accepted_flash_event,accepted_flash_event_count,adaptive_amplitude,adaptive_high,adaptive_low,agent_id,brightness_mean,brightness_used,detection_mode,detector_episode_latch_enabled,detector_reject_reason,duplicate_suppressed_count,elapsed_time_s,estimated_frequency_hz,event_type,frame_index,full_frame_mean,last_rising_edge_time_s,latch_off_threshold,latch_on_threshold,local_contrast,local_contrast_ratio,norm_off_threshold,norm_on_threshold,normalized_signal,periodicity_confidence,raw_brightness,rising_edge,rising_edge_count,roi,roi_id,roi_mean,roi_median_brightness,roi_top_percentile_brightness,signal_frequency_hz,signal_norm,signal_quality,source_agent_id,state,t_s,threshold_off,threshold_on,timestamp_s,top_percentile_brightness,use_adaptive
False,32,118.0,127.0,9.0,V1,10.0,10.0,local_contrast,False,,0,16.485438499999873,2.141,,400,80.6,18458.710843921,0.35,0.65,10.0,0.1538,0.35,0.65,0.0085,0.5525,10.0,False,32,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,64.2,64.0,74.0,2.141,0.0085,0.9752,V1,OFF,16.466415,120.0,180.0,18459.044471683,74.0,True
False,32,63.5,84.0,20.5,V0,23.0,23.0,local_contrast,False,,0,16.51878428800046,2.141,,401,87.99,18458.744290708,0.35,0.65,23.0,0.25,0.35,0.65,0.0394,0.5816,23.0,False,32,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,91.62,91.0,114.0,2.141,0.0394,0.9338,V0,OFF,16.515034,120.0,180.0,18459.077817471,114.0,True
False,32,118.0,127.0,9.0,V1,11.0,11.0,local_contrast,False,,0,16.51878428800046,2.141,,401,87.99,18458.710843921,0.35,0.65,11.0,0.1549,0.35,0.65,0.0169,0.5611,11.0,False,32,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,70.38,70.0,81.0,2.141,0.0169,0.9752,V1,OFF,16.515034,120.0,180.0,18459.077817471,81.0,True
False,32,63.5,84.0,20.5,V0,25.0,25.0,local_contrast,False,,0,16.55217501900188,2.141,,402,97.11,18458.744290708,0.35,0.65,25.0,0.2475,0.35,0.65,0.0709,0.5864,25.0,False,32,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,101.26,100.0,125.0,2.141,0.0709,0.9338,V0,OFF,16.533127,120.0,180.0,18459.111208202,125.0,True
False,32,118.0,127.0,9.0,V1,11.0,11.0,local_contrast,False,,0,16.55217501900188,2.141,,402,97.11,18458.710843921,0.35,0.65,11.0,0.1375,0.35,0.65,0.0169,0.5687,11.0,False,32,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,78.77,79.0,90.0,2.141,0.0169,0.9752,V1,OFF,16.533127,120.0,180.0,18459.111208202,90.0,True
False,32,63.5,84.0,20.5,V0,24.0,24.0,local_contrast,False,,0,16.585514140002488,2.141,,403,102.52,18458.744290708,0.35,0.65,24.0,0.2243,0.35,0.65,0.0551,0.59,24.0,False,32,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,106.74,106.0,130.0,2.141,0.0551,0.9338,V0,OFF,16.566386,120.0,180.0,18459.144547323,130.0,True
False,32,118.0,127.0,9.0,V1,12.0,12.0,local_contrast,False,,0,16.585514140002488,2.141,,403,102.52,18458.710843921,0.35,0.65,12.0,0.1412,0.35,0.65,0.0254,0.575,12.0,False,32,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,83.82,84.0,96.0,2.141,0.0254,0.9752,V1,OFF,16.566386,120.0,180.0,18459.144547323,96.0,True
False,32,63.7,84.0,20.3,V0,26.0,26.0,local_contrast,False,,0,16.685447613999713,2.141,,404,114.9,18458.744290708,0.35,0.65,26.0,0.2167,0.35,0.65,0.0895,0.5811,26.0,False,32,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,119.46,119.0,145.0,2.141,0.0895,0.9368,V0,OFF,16.668573,120.0,180.0,18459.244480797,145.0,True
False,32,118.0,127.0,9.0,V1,12.0,12.0,local_contrast,False,,0,16.685447613999713,2.141,,404,114.9,18458.710843921,0.35,0.65,12.0,0.1237,0.35,0.65,0.0254,0.5553,12.0,False,32,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,95.59,96.0,108.0,2.141,0.0254,0.9752,V1,OFF,16.668573,120.0,180.0,18459.244480797,108.0,True
True,33,63.7,84.0,20.3,V0,73.0,73.0,local_contrast,False,,0,16.718908492999617,2.141,leader_rising_edge,405,154.87,18459.277941676,0.35,0.65,73.0,0.3989,0.35,0.65,0.8273,0.5802,73.0,True,33,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,194.59,182.0,255.0,2.141,0.8273,0.9368,V0,ON,16.71446,120.0,180.0,18459.277941676,255.0,True
True,33,117.7,126.7,9.0,V1,92.0,92.0,local_contrast,False,,0,16.718908492999617,2.141,leader_rising_edge,405,154.87,18459.277941676,0.35,0.65,92.0,0.561,0.35,0.65,0.7052,0.5519,92.0,True,33,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,181.31,163.0,255.0,2.141,0.7052,0.9727,V1,ON,16.71446,120.0,180.0,18459.277941676,255.0,True
False,33,63.7,84.0,20.3,V0,69.0,69.0,local_contrast,False,,0,16.752274354999827,2.141,,406,158.01,18459.277941676,0.35,0.65,69.0,0.369,0.35,0.65,0.7645,0.5786,69.0,False,33,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,197.19,186.0,255.0,2.141,0.7645,0.9368,V0,ON,16.734239,120.0,180.0,18459.311307538,255.0,True
False,33,117.7,126.7,9.0,V1,88.0,88.0,local_contrast,False,,0,16.752274354999827,2.141,,406,158.01,18459.277941676,0.35,0.65,88.0,0.5238,0.35,0.65,0.6712,0.5482,88.0,False,33,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,183.81,167.0,255.0,2.141,0.6712,0.9727,V1,ON,16.734239,120.0,180.0,18459.311307538,255.0,True
False,33,63.7,84.0,20.3,V0,68.0,68.0,local_contrast,False,,0,16.78568966000239,2.141,,407,159.2,18459.277941676,0.35,0.65,68.0,0.3617,0.35,0.65,0.7488,0.5791,68.0,False,33,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,198.13,187.0,255.0,2.141,0.7488,0.9368,V0,ON,16.767642,120.0,180.0,18459.344722843,255.0,True
False,33,117.7,126.7,9.0,V1,87.0,87.0,local_contrast,False,,0,16.78568966000239,2.141,,407,159.2,18459.277941676,0.35,0.65,87.0,0.5148,0.35,0.65,0.6627,0.5546,87.0,False,33,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,184.86,168.0,255.0,2.141,0.6627,0.9727,V1,ON,16.767642,120.0,180.0,18459.344722843,255.0,True
False,33,63.0,84.0,21.0,V0,74.0,74.0,local_contrast,False,,0,16.818998170001578,2.141,,408,152.98,18459.277941676,0.35,0.65,74.0,0.4066,0.35,0.65,0.8413,0.5716,74.0,False,33,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,192.98,181.0,255.0,2.141,0.8413,0.9265,V0,ON,16.801106,120.0,180.0,18459.378031353,255.0,True
False,33,117.7,126.7,9.0,V1,93.0,93.0,local_contrast,False,,0,16.818998170001578,2.141,,408,152.98,18459.277941676,0.35,0.65,93.0,0.5706,0.35,0.65,0.7137,0.5461,93.0,False,33,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,179.96,162.0,255.0,2.141,0.7137,0.9727,V1,ON,16.801106,120.0,180.0,18459.378031353,255.0,True
False,33,63.0,84.0,21.0,V0,80.0,80.0,local_contrast,False,,0,16.85234521700113,2.141,,409,146.32,18459.277941676,0.35,0.65,80.0,0.4571,0.35,0.65,0.9365,0.5644,80.0,False,33,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,186.11,174.0,254.0,2.141,0.9365,0.9265,V0,ON,16.83425,120.0,180.0,18459.4113784,254.0,True
False,33,117.4,126.7,9.3,V1,100.0,100.0,local_contrast,False,,0,16.85234521700113,2.141,,409,146.32,18459.277941676,0.35,0.65,100.0,0.641,0.35,0.65,0.7726,0.5379,100.0,False,33,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,174.72,155.0,255.0,2.141,0.7726,0.9702,V1,ON,16.83425,120.0,180.0,18459.4113784,255.0,True
False,33,63.0,84.0,21.0,V0,80.0,80.0,local_contrast,False,,0,16.885706671000662,2.141,,410,140.56,18459.277941676,0.35,0.65,80.0,0.4734,0.35,0.65,0.9365,0.5808,80.0,False,33,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,179.95,168.0,248.0,2.141,0.9365,0.9265,V0,ON,16.867567,120.0,180.0,18459.444739854,248.0,True
False,33,116.7,126.7,10.0,V1,106.0,106.0,local_contrast,False,,0,16.885706671000662,2.141,,410,140.56,18459.277941676,0.35,0.65,106.0,0.7067,0.35,0.65,0.8226,0.5558,106.0,False,33,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,170.36,149.0,255.0,2.141,0.8226,0.9645,V1,ON,16.867567,120.0,180.0,18459.444739854,255.0,True
False,33,63.0,84.0,21.0,V0,72.0,72.0,local_contrast,False,,0,16.91907201399954,2.141,,411,118.83,18459.277941676,0.35,0.65,72.0,0.518,0.35,0.65,0.8095,0.5802,72.0,False,33,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,151.43,138.0,210.0,2.141,0.8095,0.9265,V0,ON,16.900888,120.0,180.0,18459.478105197,210.0,True
False,33,116.6,126.6,10.0,V1,105.0,105.0,local_contrast,False,,0,16.91907201399954,2.141,,411,118.83,18459.277941676,0.35,0.65,105.0,0.9052,0.35,0.65,0.8148,0.5563,105.0,False,33,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,137.84,115.0,220.0,2.141,0.8148,0.9636,V1,ON,16.900888,120.0,180.0,18459.478105197,220.0,True
False,33,63.0,84.0,21.0,V0,21.0,21.0,local_contrast,False,,0,16.95241019000241,2.141,,412,82.54,18459.277941676,0.35,0.65,21.0,0.2414,0.35,0.65,0.0,0.5882,21.0,False,33,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,86.74,86.0,107.0,2.141,0.0,0.9265,V0,OFF,16.945777,120.0,180.0,18459.511443373,107.0,True
False,33,116.5,126.5,10.0,V1,11.0,11.0,local_contrast,False,,0,16.95241019000241,2.141,,412,82.54,18459.277941676,0.35,0.65,11.0,0.1642,0.35,0.65,0.0086,0.5654,11.0,False,33,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,66.18,66.0,77.0,2.141,0.0086,0.9628,V1,OFF,16.945777,120.0,180.0,18459.511443373,77.0,True
False,33,63.0,84.0,21.0,V0,22.0,22.0,local_contrast,False,,0,16.985778976999427,2.141,,413,76.12,18459.277941676,0.35,0.65,22.0,0.2785,0.35,0.65,0.0159,0.5936,22.0,False,33,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,78.81,78.0,100.0,2.141,0.0159,0.9265,V0,OFF,16.966837,120.0,180.0,18459.54481216,100.0,True
False,33,116.5,126.5,10.0,V1,10.0,10.0,local_contrast,False,,0,16.985778976999427,2.141,,413,76.12,18459.277941676,0.35,0.65,10.0,0.1639,0.35,0.65,0.0,0.573,10.0,False,33,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,59.79,60.0,70.0,2.141,0.0,0.9628,V1,OFF,16.966837,120.0,180.0,18459.54481216,70.0,True
False,33,63.0,84.0,21.0,V0,20.0,20.0,local_contrast,False,,0,17.019121468001686,2.141,,414,71.45,18459.277941676,0.35,0.65,20.0,0.2667,0.35,0.65,0.0,0.5984,20.0,False,33,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,74.38,74.0,94.0,2.141,0.0,0.9265,V0,OFF,17.000119,120.0,180.0,18459.578154651,94.0,True
False,33,117.0,126.5,9.5,V1,9.0,9.0,local_contrast,False,,0,17.019121468001686,2.141,,414,71.45,18459.277941676,0.35,0.65,9.0,0.1579,0.35,0.65,0.0,0.5802,9.0,False,33,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,55.89,56.0,65.0,2.141,0.0,0.9669,V1,OFF,17.000119,120.0,180.0,18459.578154651,65.0,True
False,33,63.0,84.0,21.0,V0,23.0,23.0,local_contrast,False,,0,17.05247521899946,2.141,,415,84.01,18459.277941676,0.35,0.65,23.0,0.2614,0.35,0.65,0.0317,0.602,23.0,False,33,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,87.45,87.0,110.0,2.141,0.0317,0.9265,V0,OFF,17.033469,120.0,180.0,18459.611508402,110.0,True
False,33,117.0,126.5,9.5,V1,10.0,10.0,local_contrast,False,,0,17.05247521899946,2.141,,415,84.01,18459.277941676,0.35,0.65,10.0,0.1471,0.35,0.65,0.0043,0.5861,10.0,False,33,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,66.75,67.0,77.0,2.141,0.0043,0.9669,V1,OFF,17.033469,120.0,180.0,18459.611508402,77.0,True
False,33,63.0,84.0,21.0,V0,24.0,24.0,local_contrast,False,,0,17.08583758000168,2.141,,416,92.9,18459.277941676,0.35,0.65,24.0,0.2474,0.35,0.65,0.0476,0.6041,24.0,False,33,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,96.84,96.0,120.0,2.141,0.0476,0.9265,V0,OFF,17.066725,120.0,180.0,18459.644870763,120.0,True
False,33,117.0,126.5,9.5,V1,11.0,11.0,local_contrast,False,,0,17.08583758000168,2.141,,416,92.9,18459.277941676,0.35,0.65,11.0,0.1447,0.35,0.65,0.0128,0.5907,11.0,False,33,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,74.69,75.0,86.0,2.141,0.0128,0.9669,V1,OFF,17.066725,120.0,180.0,18459.644870763,86.0,True
False,33,63.0,84.0,21.0,V0,25.0,25.0,local_contrast,False,,0,17.119187367999984,2.141,,417,99.77,18459.277941676,0.35,0.65,25.0,0.2404,0.35,0.65,0.0635,0.6061,25.0,False,33,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,103.8,103.0,128.0,2.141,0.0635,0.9265,V0,OFF,17.100076,120.0,180.0,18459.678220551,128.0,True
False,33,117.0,126.5,9.5,V1,12.0,12.0,local_contrast,False,,0,17.119187367999984,2.141,,417,99.77,18459.277941676,0.35,0.65,12.0,0.1463,0.35,0.65,0.0214,0.5939,12.0,False,33,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,81.15,81.0,93.0,2.141,0.0214,0.9669,V1,OFF,17.100076,120.0,180.0,18459.678220551,93.0,True
False,33,63.0,84.0,21.0,V0,25.0,25.0,local_contrast,False,,0,17.21917639700041,2.141,,418,109.67,18459.277941676,0.35,0.65,25.0,0.2193,0.35,0.65,0.0635,0.6005,25.0,False,33,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,113.97,113.0,138.0,2.141,0.0635,0.9265,V0,OFF,17.206859,120.0,180.0,18459.77820958,138.0,True
False,33,116.7,126.0,9.3,V1,11.0,11.0,local_contrast,False,,0,17.21917639700041,2.141,,418,109.67,18459.277941676,0.35,0.65,11.0,0.1196,0.35,0.65,0.0146,0.5876,11.0,False,33,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,90.51,91.0,102.0,2.141,0.0146,0.9645,V1,OFF,17.206859,120.0,180.0,18459.77820958,102.0,True
True,34,63.0,84.0,21.0,V0,72.0,72.0,local_contrast,False,,0,17.25260236900067,2.141,leader_rising_edge,419,147.61,18459.811635552,0.35,0.65,72.0,0.4186,0.35,0.65,0.8095,0.5986,72.0,True,34,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,182.29,171.0,243.0,2.141,0.8095,0.9265,V0,ON,17.241827,120.0,180.0,18459.811635552,243.0,True
True,34,116.7,126.0,9.3,V1,105.0,105.0,local_contrast,False,,0,17.25260236900067,2.141,leader_rising_edge,419,147.61,18459.811635552,0.35,0.65,105.0,0.6954,0.35,0.65,0.8201,0.5832,105.0,True,34,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,172.66,150.0,255.0,2.141,0.8201,0.9645,V1,ON,17.241827,120.0,180.0,18459.811635552,255.0,True
False,34,63.0,84.0,21.0,V0,70.0,70.0,local_contrast,False,,0,17.285998933999508,2.141,,420,155.87,18459.811635552,0.35,0.65,70.0,0.3763,0.35,0.65,0.7778,0.5994,70.0,False,34,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,195.8,185.0,255.0,2.141,0.7778,0.9265,V0,ON,17.267766,120.0,180.0,18459.845032117,255.0,True
False,34,116.7,126.0,9.3,V1,89.0,89.0,local_contrast,False,,0,17.285998933999508,2.141,,420,155.87,18459.811635552,0.35,0.65,89.0,0.5329,0.35,0.65,0.6829,0.5839,89.0,False,34,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,182.42,166.0,255.0,2.141,0.6829,0.9645,V1,ON,17.267766,120.0,180.0,18459.845032117,255.0,True
False,34,63.0,84.0,21.0,V0,68.0,68.0,local_contrast,False,,0,17.319309462000092,2.141,,421,158.52,18459.811635552,0.35,0.65,68.0,0.3617,0.35,0.65,0.746,0.5943,68.0,False,34,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,197.63,187.0,255.0,2.141,0.746,0.9265,V0,ON,17.301193,120.0,180.0,18459.878342645,255.0,True
False,34,116.7,126.0,9.3,V1,86.0,86.0,local_contrast,False,,0,17.319309462000092,2.141,,421,158.52,18459.811635552,0.35,0.65,86.0,0.5059,0.35,0.65,0.6572,0.5824,86.0,False,34,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,184.45,169.0,255.0,2.141,0.6572,0.9645,V1,ON,17.301193,120.0,180.0,18459.878342645,255.0,True
False,34,63.0,84.0,21.0,V0,75.0,75.0,local_contrast,False,,0,17.3526656009999,2.141,,422,151.83,18459.811635552,0.35,0.65,75.0,0.4144,0.35,0.65,0.8571,0.5885,75.0,False,34,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,192.14,180.0,255.0,2.141,0.8571,0.9403,V0,ON,17.334566,120.0,180.0,18459.911698784,255.0,True
False,34,116.0,126.0,10.0,V1,94.0,94.0,local_contrast,False,,0,17.3526656009999,2.141,,422,151.83,18459.811635552,0.35,0.65,94.0,0.5802,0.35,0.65,0.7241,0.5761,94.0,False,34,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,179.24,161.0,255.0,2.141,0.7241,0.9667,V1,ON,17.334566,120.0,180.0,18459.911698784,255.0,True
False,34,63.0,84.0,21.0,V0,81.0,81.0,local_contrast,False,,0,17.38605662900227,2.141,,423,144.98,18459.811635552,0.35,0.65,81.0,0.4655,0.35,0.65,0.9524,0.5847,81.0,False,34,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,185.03,173.0,254.0,2.141,0.9524,0.9403,V0,ON,17.367852,120.0,180.0,18459.945089812,254.0,True
False,34,116.0,126.0,10.0,V1,101.0,101.0,local_contrast,False,,0,17.38605662900227,2.141,,423,144.98,18459.811635552,0.35,0.65,101.0,0.6516,0.35,0.65,0.7845,0.57,101.0,False,34,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,173.91,154.0,255.0,2.141,0.7845,0.9667,V1,ON,17.367852,120.0,180.0,18459.945089812,255.0,True
False,34,63.0,84.0,21.0,V0,81.0,81.0,local_contrast,False,,0,17.419388454,2.141,,424,139.29,18459.811635552,0.35,0.65,81.0,0.4821,0.35,0.65,0.9524,0.5867,81.0,False,34,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,179.04,167.0,248.0,2.141,0.9524,0.9403,V0,ON,17.401312,120.0,180.0,18459.978421637,248.0,True
False,34,116.0,126.0,10.0,V1,107.0,107.0,local_contrast,False,,0,17.419388454,2.141,,424,139.29,18459.811635552,0.35,0.65,107.0,0.7181,0.35,0.65,0.8362,0.5714,107.0,False,34,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,169.63,148.0,255.0,2.141,0.8362,0.9667,V1,ON,17.401312,120.0,180.0,18459.978421637,255.0,True
False,34,63.0,84.0,21.0,V0,75.0,75.0,local_contrast,False,,0,17.452853833001427,2.141,,425,123.68,18459.811635552,0.35,0.65,75.0,0.5034,0.35,0.65,0.8571,0.5874,75.0,False,34,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,159.02,148.0,223.0,2.141,0.8571,0.9403,V0,ON,17.434856,120.0,180.0,18460.011887016,223.0,True
False,34,116.0,126.0,10.0,V1,119.0,119.0,local_contrast,False,,0,17.452853833001427,2.141,,425,123.68,18459.811635552,0.35,0.65,119.0,0.937,0.35,0.65,0.9397,0.572,119.0,False,34,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,151.48,126.0,245.0,2.141,0.9397,0.9667,V1,ON,17.434856,120.0,180.0,18460.011887016,245.0,True
False,34,63.0,84.0,21.0,V0,23.0,23.0,local_contrast,False,,0,17.486091213999316,2.141,,426,81.62,18459.811635552,0.35,0.65,23.0,0.2706,0.35,0.65,0.0317,0.5942,23.0,False,34,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,85.19,84.0,107.0,2.141,0.0317,0.9403,V0,OFF,17.475286,120.0,180.0,18460.045124397,107.0,True
False,34,116.0,126.0,10.0,V1,11.0,11.0,local_contrast,False,,0,17.486091213999316,2.141,,426,81.62,18459.811635552,0.35,0.65,11.0,0.1667,0.35,0.65,0.0086,0.5788,11.0,False,34,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,64.95,65.0,76.0,2.141,0.0086,0.9667,V1,OFF,17.475286,120.0,180.0,18460.045124397,76.0,True
False,34,63.0,84.0,21.0,V0,21.0,21.0,local_contrast,False,,0,17.519459630999336,2.141,,427,75.06,18459.811635552,0.35,0.65,21.0,0.2692,0.35,0.65,0.0,0.6042,21.0,False,34,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,77.62,77.0,98.0,2.141,0.0,0.9403,V0,OFF,17.500397,120.0,180.0,18460.078492814,98.0,True
False,34,116.0,126.0,10.0,V1,9.0,9.0,local_contrast,False,,0,17.519459630999336,2.141,,427,75.06,18459.811635552,0.35,0.65,9.0,0.15,0.35,0.65,0.0,0.5874,9.0,False,34,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,58.87,59.0,68.0,2.141,0.0,0.9667,V1,OFF,17.500397,120.0,180.0,18460.078492814,68.0,True
False,34,63.0,84.0,21.0,V0,21.0,21.0,local_contrast,False,,0,17.55279934400096,2.141,,428,71.17,18459.811635552,0.35,0.65,21.0,0.2838,0.35,0.65,0.0,0.6082,21.0,False,34,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,74.03,73.0,94.0,2.141,0.0,0.9403,V0,OFF,17.533765,120.0,180.0,18460.111832527,94.0,True
False,34,116.0,126.0,10.0,V1,10.0,10.0,local_contrast,False,,0,17.55279934400096,2.141,,428,71.17,18459.811635552,0.35,0.65,10.0,0.1786,0.35,0.65,0.0,0.5921,10.0,False,34,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,55.27,55.0,65.0,2.141,0.0,0.9667,V1,OFF,17.533765,120.0,180.0,18460.111832527,65.0,True
False,34,63.0,84.0,21.0,V0,24.0,24.0,local_contrast,False,,0,17.58617576100005,2.141,,429,83.84,18459.811635552,0.35,0.65,24.0,0.2759,0.35,0.65,0.0476,0.6111,24.0,False,34,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,87.25,86.0,110.0,2.141,0.0476,0.9403,V0,OFF,17.567132,120.0,180.0,18460.145208944,110.0,True
False,34,116.0,126.0,10.0,V1,10.0,10.0,local_contrast,False,,0,17.58617576100005,2.141,,429,83.84,18459.811635552,0.35,0.65,10.0,0.1471,0.35,0.65,0.0,0.5969,10.0,False,34,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,66.51,67.0,77.0,2.141,0.0,0.9667,V1,OFF,17.567132,120.0,180.0,18460.145208944,77.0,True
False,34,63.0,84.0,21.0,V0,24.0,24.0,local_contrast,False,,0,17.619579510999756,2.141,,430,93.29,18459.811635552,0.35,0.65,24.0,0.2474,0.35,0.65,0.0476,0.6134,24.0,False,34,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,97.14,96.0,120.0,2.141,0.0476,0.9403,V0,OFF,17.600376,120.0,180.0,18460.178612694,120.0,True
False,34,116.0,126.0,10.0,V1,11.0,11.0,local_contrast,False,,0,17.619579510999756,2.141,,430,93.29,18459.811635552,0.35,0.65,11.0,0.1447,0.35,0.65,0.0086,0.6016,11.0,False,34,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,75.16,75.0,86.0,2.141,0.0086,0.9667,V1,OFF,17.600376,120.0,180.0,18460.178612694,86.0,True
False,34,63.0,84.0,21.0,V0,25.0,25.0,local_contrast,False,,0,17.652889168999536,2.141,,431,99.28,18459.811635552,0.35,0.65,25.0,0.2427,0.35,0.65,0.0635,0.6148,25.0,False,34,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,103.19,102.0,127.0,2.141,0.0635,0.9403,V0,OFF,17.633884,120.0,180.0,18460.211922352,127.0,True
False,34,116.0,126.0,10.0,V1,11.0,11.0,local_contrast,False,,0,17.652889168999536,2.141,,431,99.28,18459.811635552,0.35,0.65,11.0,0.1341,0.35,0.65,0.0086,0.6046,11.0,False,34,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,80.69,81.0,92.0,2.141,0.0086,0.9667,V1,OFF,17.633884,120.0,180.0,18460.211922352,92.0,True
False,34,62.4,83.4,21.0,V0,24.0,24.0,local_contrast,False,,0,17.68623360499987,2.141,,432,104.63,18459.811635552,0.35,0.65,24.0,0.2202,0.35,0.65,0.0481,0.6156,24.0,False,34,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,108.54,108.0,132.0,2.141,0.0481,0.9313,V0,OFF,17.667235,120.0,180.0,18460.245266788,132.0,True
False,34,116.0,126.0,10.0,V1,11.0,11.0,local_contrast,False,,0,17.68623360499987,2.141,,432,104.63,18459.811635552,0.35,0.65,11.0,0.1264,0.35,0.65,0.0086,0.6066,11.0,False,34,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,85.88,86.0,97.0,2.141,0.0086,0.9667,V1,OFF,17.667235,120.0,180.0,18460.245266788,97.0,True
True,35,62.0,83.0,21.0,V0,73.0,73.0,local_contrast,False,,0,17.786267670999223,2.141,leader_rising_edge,433,147.35,18460.345300854,0.35,0.65,73.0,0.4244,0.35,0.65,0.8387,0.6309,73.0,True,35,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,182.2,171.0,244.0,2.141,0.8387,0.9394,V0,ON,17.785688,120.0,180.0,18460.345300854,244.0,True
True,35,114.6,124.6,10.0,V1,104.0,104.0,local_contrast,False,,0,17.786267670999223,2.141,leader_rising_edge,433,147.35,18460.345300854,0.35,0.65,104.0,0.6842,0.35,0.65,0.8202,0.6242,104.0,True,35,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,172.76,151.0,255.0,2.141,0.8202,0.963,V1,ON,17.785688,120.0,180.0,18460.345300854,255.0,True
False,35,62.0,83.0,21.0,V0,71.0,71.0,local_contrast,False,,0,17.819652420999773,2.141,,434,155.44,18460.345300854,0.35,0.65,71.0,0.3838,0.35,0.65,0.8065,0.6475,71.0,False,35,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,195.39,184.0,255.0,2.141,0.8065,0.9394,V0,ON,17.801595,120.0,180.0,18460.378685604,255.0,True
False,35,113.2,123.2,10.0,V1,89.0,89.0,local_contrast,False,,0,17.819652420999773,2.141,,434,155.44,18460.345300854,0.35,0.65,89.0,0.5329,0.35,0.65,0.6979,0.6451,89.0,False,35,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,182.08,166.0,255.0,2.141,0.6979,0.9593,V1,ON,17.801595,120.0,180.0,18460.378685604,255.0,True
