accepted_flash_event,accepted_flash_event_count,adaptive_amplitude,adaptive_high,adaptive_low,agent_id,brightness_mean,brightness_used,detection_mode,detector_episode_latch_enabled,detector_reject_reason,duplicate_suppressed_count,elapsed_time_s,estimated_frequency_hz,event_type,frame_index,full_frame_mean,last_rising_edge_time_s,latch_off_threshold,latch_on_threshold,local_contrast,local_contrast_ratio,norm_off_threshold,norm_on_threshold,normalized_signal,periodicity_confidence,raw_brightness,rising_edge,rising_edge_count,roi,roi_id,roi_mean,roi_median_brightness,roi_top_percentile_brightness,signal_frequency_hz,signal_norm,signal_quality,source_agent_id,state,t_s,threshold_off,threshold_on,timestamp_s,top_percentile_brightness,use_adaptive
False,66,89.9,101.9,12.0,V1,13.0,13.0,local_contrast,False,,0,41.628134172999125,1.577,,908,130.28,18353.297419662,0.35,0.65,13.0,0.1171,0.35,0.65,0.0111,0.3429,13.0,False,66,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,109.67,110.0,123.0,1.577,0.0111,0.8402,V1,OFF,41.608768,120.0,180.0,18355.265530115,123.0,True
False,67,51.9,74.9,23.0,V0,26.0,26.0,local_contrast,False,,0,41.66148768199855,1.577,,909,130.01,18353.297419662,0.35,0.65,26.0,0.1884,0.35,0.65,0.0578,0.3021,26.0,False,67,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,138.14,137.0,163.0,1.577,0.0578,0.9436,V0,OFF,41.642045,120.0,180.0,18355.298883624,163.0,True
False,66,89.9,101.9,12.0,V1,14.0,14.0,local_contrast,False,,0,41.66148768199855,1.577,,909,130.01,18353.297419662,0.35,0.65,14.0,0.1273,0.35,0.65,0.0222,0.3284,14.0,False,66,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,109.36,109.0,123.0,1.577,0.0222,0.8402,V1,OFF,41.642045,120.0,180.0,18355.298883624,123.0,True
True,68,50.0,75.0,25.0,V0,65.0,65.0,local_contrast,False,,0,42.361863189998985,0.0,leader_rising_edge,910,163.0,18355.999259132,0.35,0.65,65.0,0.3403,0.35,0.65,0.8,0.0,65.0,True,68,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,201.01,190.0,255.0,0.0,0.8,0.9615,V0,ON,42.34793,120.0,180.0,18355.999259132,255.0,True
True,67,89.6,102.6,13.0,V1,86.0,86.0,local_contrast,False,,0,42.361863189998985,0.0,leader_rising_edge,910,163.0,18355.999259132,0.35,0.65,86.0,0.5059,0.35,0.65,0.8147,0.0,86.0,True,67,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,186.17,169.0,255.0,0.0,0.8147,0.8615,V1,ON,42.34793,120.0,180.0,18355.999259132,255.0,True
False,68,50.0,75.0,25.0,V0,62.0,62.0,local_contrast,False,,0,42.46198080799877,0.0,,911,164.5,18355.999259132,0.35,0.65,62.0,0.3196,0.35,0.65,0.74,0.0,62.0,False,68,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,202.99,193.0,255.0,0.0,0.74,0.9615,V0,ON,42.456573,120.0,180.0,18356.09937675,255.0,True
False,67,89.3,102.3,13.0,V1,83.0,83.0,local_contrast,False,,0,42.46198080799877,0.0,,911,164.5,18355.999259132,0.35,0.65,83.0,0.4798,0.35,0.65,0.7839,0.0,83.0,False,67,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,188.1,172.0,255.0,0.0,0.7839,0.8587,V1,ON,42.456573,120.0,180.0,18356.09937675,255.0,True
False,68,50.0,75.0,25.0,V0,68.0,68.0,local_contrast,False,,0,42.495414481996704,0.0,,912,159.19,18355.999259132,0.35,0.65,68.0,0.3617,0.35,0.65,0.86,0.0,68.0,False,68,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,198.46,187.0,255.0,0.0,0.86,0.9615,V0,ON,42.476897,120.0,180.0,18356.132810424,255.0,True
False,67,89.0,102.0,13.0,V1,89.0,89.0,local_contrast,False,,0,42.495414481996704,0.0,,912,159.19,18355.999259132,0.35,0.65,89.0,0.5329,0.35,0.65,0.8539,0.0,89.0,False,67,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,183.65,166.0,255.0,0.0,0.8539,0.8558,V1,ON,42.476897,120.0,180.0,18356.132810424,255.0,True
False,68,49.95,74.95,25.0,V0,74.5,74.5,local_contrast,False,,0,42.52873188000012,0.0,,913,152.44,18355.999259132,0.35,0.65,74.5,0.4105,0.35,0.65,0.991,0.0,74.5,False,68,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,192.1,180.5,255.0,0.0,0.991,0.9606,V0,ON,42.510015,120.0,180.0,18356.166127822,255.0,True
False,67,88.4,101.4,13.0,V1,96.0,96.0,local_contrast,False,,0,42.52873188000012,0.0,,913,152.44,18355.999259132,0.35,0.65,96.0,0.6,0.35,0.65,0.9389,0.0,96.0,False,67,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,178.41,159.0,255.0,0.0,0.9389,0.85,V1,ON,42.510015,120.0,180.0,18356.166127822,255.0,True
False,68,49.45,74.45,25.0,V0,61.0,61.0,local_contrast,False,,0,42.5620857219983,0.0,,914,137.53,18355.999259132,0.35,0.65,61.0,0.3765,0.35,0.65,0.728,0.0,61.0,False,68,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,170.16,161.0,222.0,0.0,0.728,0.989,V0,ON,42.543408,120.0,180.0,18356.199481664,222.0,True
False,67,88.4,101.4,13.0,V1,105.0,105.0,local_contrast,False,,0,42.5620857219983,0.0,,914,137.53,18355.999259132,0.35,0.65,105.0,0.7721,0.35,0.65,1.0,0.0,105.0,False,67,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,157.57,135.0,240.0,0.0,1.0,0.9609,V1,ON,42.543408,120.0,180.0,18356.199481664,240.0,True
False,68,49.4,74.4,25.0,V0,25.0,25.0,local_contrast,False,,0,42.595448470998235,2.714,,915,97.66,18355.999259132,0.35,0.65,25.0,0.2381,0.35,0.65,0.0,0.1717,25.0,False,68,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,105.13,104.0,129.0,2.714,0.0,0.988,V0,OFF,42.576674,120.0,180.0,18356.232844413,129.0,True
False,67,87.8,100.8,13.0,V1,11.0,11.0,local_contrast,False,,0,42.595448470998235,2.488,,915,97.66,18355.999259132,0.35,0.65,11.0,0.1375,0.35,0.65,0.0,0.169,11.0,False,67,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,78.7,79.0,90.0,2.488,0.0,0.934,V1,OFF,42.576674,120.0,180.0,18356.232844413,90.0,True
False,68,49.35,74.35,25.0,V0,24.0,24.0,local_contrast,False,,0,42.62880110900005,2.716,,916,89.04,18355.999259132,0.35,0.65,24.0,0.25,0.35,0.65,0.0,0.2047,24.0,False,68,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,95.8,95.0,119.0,2.716,0.0,0.9676,V0,OFF,42.620129,120.0,180.0,18356.266197051,119.0,True
False,67,87.2,100.2,13.0,V1,11.0,11.0,local_contrast,False,,0,42.62880110900005,2.49,,916,89.04,18355.999259132,0.35,0.65,11.0,0.1528,0.35,0.65,0.0,0.2108,11.0,False,67,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,71.05,71.0,82.0,2.49,0.0,0.9277,V1,OFF,42.620129,120.0,180.0,18356.266197051,82.0,True
False,68,49.3,74.3,25.0,V0,23.0,23.0,local_contrast,False,,0,42.662162320997595,2.717,,917,83.47,18355.999259132,0.35,0.65,23.0,0.2556,0.35,0.65,0.0,0.2333,23.0,False,68,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,90.05,89.0,112.0,2.717,0.0,0.9481,V0,OFF,42.642583,120.0,180.0,18356.299558263,112.0,True
False,67,87.8,99.6,11.8,V1,11.0,11.0,local_contrast,False,,0,42.662162320997595,2.491,,917,83.47,18355.999259132,0.35,0.65,11.0,0.1642,0.35,0.65,0.0,0.2445,11.0,False,67,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,65.6,66.0,77.0,2.491,0.0,0.934,V1,OFF,42.642583,120.0,180.0,18356.299558263,77.0,True
False,68,49.75,74.25,24.5,V0,24.0,24.0,local_contrast,False,,0,42.69550353299928,2.719,,918,95.56,18355.999259132,0.35,0.65,24.0,0.233,0.35,0.65,0.0,0.2555,24.0,False,68,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,103.04,102.0,126.0,2.719,0.0,0.9567,V0,OFF,42.675946,120.0,180.0,18356.332899475,126.0,True
False,67,88.0,99.0,11.0,V1,11.0,11.0,local_contrast,False,,0,42.69550353299928,2.492,,918,95.56,18355.999259132,0.35,0.65,11.0,0.141,0.35,0.65,0.0,0.2714,11.0,False,67,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,76.48,77.0,88.0,2.492,0.0,0.9362,V1,OFF,42.675946,120.0,180.0,18356.332899475,88.0,True
False,68,50.2,74.2,24.0,V0,24.0,24.0,local_contrast,False,,0,42.72886924499835,2.72,,919,102.85,18355.999259132,0.35,0.65,24.0,0.2162,0.35,0.65,0.0,0.272,24.0,False,68,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,110.44,110.0,134.0,2.72,0.0,0.9654,V0,OFF,42.709347,120.0,180.0,18356.366265187,134.0,True
False,67,87.4,98.4,11.0,V1,12.0,12.0,local_contrast,False,,0,42.72886924499835,2.493,,919,102.85,18355.999259132,0.35,0.65,12.0,0.1412,0.35,0.65,0.0114,0.2929,12.0,False,67,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,83.5,84.0,96.0,2.493,0.0114,0.9298,V1,OFF,42.709347,120.0,180.0,18356.366265187,96.0,True
False,68,50.15,74.15,24.0,V0,25.0,25.0,local_contrast,False,,0,42.76223327199841,2.72,,920,108.04,18355.999259132,0.35,0.65,25.0,0.2155,0.35,0.65,0.0199,0.2853,25.0,False,68,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,115.83,115.0,140.0,2.72,0.0199,0.9644,V0,OFF,42.742705,120.0,180.0,18356.399629214,140.0,True
False,67,86.8,97.8,11.0,V1,12.0,12.0,local_contrast,False,,0,42.76223327199841,2.494,,920,108.04,18355.999259132,0.35,0.65,12.0,0.1348,0.35,0.65,0.0115,0.2877,12.0,False,67,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,88.28,88.0,100.0,2.494,0.0115,0.9234,V1,OFF,42.742705,120.0,180.0,18356.399629214,100.0,True
False,68,50.1,74.1,24.0,V0,26.0,26.0,local_contrast,False,,0,42.79558370599989,2.496,,921,112.21,18355.999259132,0.35,0.65,26.0,0.2167,0.35,0.65,0.0399,0.2675,26.0,False,68,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,120.08,119.0,145.0,2.496,0.0399,0.9635,V0,OFF,42.775993,120.0,180.0,18356.432979648,145.0,True
False,67,86.2,97.2,11.0,V1,13.0,13.0,local_contrast,False,,0,42.79558370599989,2.496,,921,112.21,18355.999259132,0.35,0.65,13.0,0.1398,0.35,0.65,0.0232,0.2715,13.0,False,67,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,92.17,92.0,105.0,2.496,0.0232,0.917,V1,OFF,42.775993,120.0,180.0,18356.432979648,105.0,True
False,68,50.05,74.05,24.0,V0,26.0,26.0,local_contrast,False,,0,42.829014639999514,2.494,,922,120.09,18355.999259132,0.35,0.65,26.0,0.2031,0.35,0.65,0.04,0.2094,26.0,False,68,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,128.18,127.0,153.0,2.494,0.04,0.9625,V0,OFF,42.809445,120.0,180.0,18356.466410582,153.0,True
False,67,85.6,96.6,11.0,V1,13.0,13.0,local_contrast,False,,0,42.829014639999514,2.494,,922,120.09,18355.999259132,0.35,0.65,13.0,0.1287,0.35,0.65,0.0234,0.2063,13.0,False,67,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,99.58,100.0,113.0,2.494,0.0234,0.9106,V1,OFF,42.809445,120.0,180.0,18356.466410582,113.0,True
False,68,50.0,74.0,24.0,V0,25.0,25.0,local_contrast,False,,0,42.86229990799984,2.496,,923,124.66,18355.999259132,0.35,0.65,25.0,0.188,0.35,0.65,0.02,0.1576,25.0,False,68,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,132.68,132.0,157.0,2.496,0.02,0.9615,V0,OFF,42.85615,120.0,180.0,18356.49969585,157.0,True
False,67,85.0,96.0,11.0,V1,14.0,14.0,local_contrast,False,,0,42.86229990799984,2.496,,923,124.66,18355.999259132,0.35,0.65,14.0,0.1333,0.35,0.65,0.0353,0.1521,14.0,False,67,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,104.26,104.0,118.0,2.496,0.0353,0.9043,V1,OFF,42.85615,120.0,180.0,18356.49969585,118.0,True
False,68,49.7,73.8,24.1,V0,25.0,25.0,local_contrast,False,,0,42.89566219399785,2.498,,924,127.7,18355.999259132,0.35,0.65,25.0,0.1838,0.35,0.65,0.0181,0.1056,25.0,False,68,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,135.73,135.0,160.0,2.498,0.0181,0.9558,V0,OFF,42.876212,120.0,180.0,18356.533058136,160.0,True
False,67,84.9,96.0,11.1,V1,13.0,13.0,local_contrast,False,,0,42.89566219399785,2.498,,924,127.7,18355.999259132,0.35,0.65,13.0,0.1204,0.35,0.65,0.0224,0.0981,13.0,False,67,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,107.33,107.0,120.0,2.498,0.0224,0.9032,V1,OFF,42.876212,120.0,180.0,18356.533058136,120.0,True
False,68,49.4,73.6,24.2,V0,25.0,25.0,local_contrast,False,,0,42.92899822099935,0.0,,925,129.6,18355.999259132,0.35,0.65,25.0,0.1812,0.35,0.65,0.0162,0.0,25.0,False,68,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,137.65,137.0,162.0,0.0,0.0162,0.95,V0,OFF,42.909471,120.0,180.0,18356.566394163,162.0,True
False,67,84.8,96.0,11.2,V1,13.0,13.0,local_contrast,False,,0,42.92899822099935,2.498,,925,129.6,18355.999259132,0.35,0.65,13.0,0.1182,0.35,0.65,0.0212,0.0782,13.0,False,67,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,109.21,109.0,122.0,2.498,0.0212,0.9021,V1,OFF,42.909471,120.0,180.0,18356.566394163,122.0,True
False,68,49.1,73.4,24.3,V0,26.0,26.0,local_contrast,False,,0,42.96235711799818,0.0,,926,130.11,18355.999259132,0.35,0.65,26.0,0.1884,0.35,0.65,0.0346,0.0,26.0,False,68,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,138.21,137.0,163.0,0.0,0.0346,0.9442,V0,OFF,42.942919,120.0,180.0,18356.59975306,163.0,True
False,67,84.7,96.0,11.3,V1,13.0,13.0,local_contrast,False,,0,42.96235711799818,0.0,,926,130.11,18355.999259132,0.35,0.65,13.0,0.1171,0.35,0.65,0.0201,0.0,13.0,False,67,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,109.62,110.0,123.0,0.0,0.0201,0.9011,V1,OFF,42.942919,120.0,180.0,18356.59975306,123.0,True
False,68,48.8,73.2,24.4,V0,25.0,25.0,local_contrast,False,,0,42.99571034899782,0.0,,927,129.83,18355.999259132,0.35,0.65,25.0,0.1812,0.35,0.65,0.0123,0.0,25.0,False,68,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,137.96,137.0,162.0,0.0,0.0123,0.9385,V0,OFF,42.976381,120.0,180.0,18356.633106291,162.0,True
False,67,84.6,96.0,11.4,V1,14.0,14.0,local_contrast,False,,0,42.99571034899782,2.498,,927,129.83,18355.999259132,0.35,0.65,14.0,0.1273,0.35,0.65,0.0307,0.1218,14.0,False,67,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,109.3,109.0,123.0,2.498,0.0307,0.9,V1,OFF,42.976381,120.0,180.0,18356.633106291,123.0,True
True,69,48.5,73.0,24.5,V0,57.0,57.0,local_contrast,False,,0,43.09566233699661,1.665,leader_rising_edge,928,151.0,18356.733058279,0.35,0.65,57.0,0.3333,0.35,0.65,0.6701,0.1612,57.0,True,69,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,180.26,170.0,227.0,1.665,0.6701,0.9327,V0,ON,43.081877,120.0,180.0,18356.733058279,227.0,True
True,68,84.5,96.0,11.5,V1,93.0,93.0,local_contrast,False,,0,43.09566233699661,1.665,leader_rising_edge,928,151.0,18356.733058279,0.35,0.65,93.0,0.637,0.35,0.65,0.9645,0.1813,93.0,True,68,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,165.28,145.0,238.0,1.665,0.9645,0.8989,V1,ON,43.081877,120.0,180.0,18356.733058279,238.0,True
False,69,48.2,72.8,24.6,V0,61.0,61.0,local_contrast,False,,0,43.1291251779985,1.665,,929,164.53,18356.733058279,0.35,0.65,61.0,0.3128,0.35,0.65,0.7552,0.1825,61.0,False,69,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,203.43,194.0,255.0,1.665,0.7552,0.9269,V0,ON,43.116871,120.0,180.0,18356.76652112,255.0,True
False,68,84.4,96.0,11.6,V1,82.0,82.0,local_contrast,False,,0,43.1291251779985,1.665,,929,164.53,18356.733058279,0.35,0.65,82.0,0.4713,0.35,0.65,0.8341,0.203,82.0,False,68,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,188.77,173.0,255.0,1.665,0.8341,0.8979,V1,ON,43.116871,120.0,180.0,18356.76652112,255.0,True
False,69,47.9,72.6,24.7,V0,61.0,61.0,local_contrast,False,,0,43.162512093997066,1.665,,930,164.71,18356.733058279,0.35,0.65,61.0,0.3128,0.35,0.65,0.7578,0.2079,61.0,False,69,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,203.48,194.0,255.0,1.665,0.7578,0.9212,V0,ON,43.144302,120.0,180.0,18356.799908036,255.0,True
False,68,84.3,96.0,11.7,V1,82.0,82.0,local_contrast,False,,0,43.162512093997066,1.665,,930,164.71,18356.733058279,0.35,0.65,82.0,0.4713,0.35,0.65,0.8339,0.2258,82.0,False,68,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,188.83,173.0,255.0,1.665,0.8339,0.8968,V1,ON,43.144302,120.0,180.0,18356.799908036,255.0,True
False,69,47.6,72.4,24.8,V0,70.0,70.0,local_contrast,False,,0,43.1958667689978,1.665,,931,156.6,18356.733058279,0.35,0.65,70.0,0.3763,0.35,0.65,0.9496,0.2475,70.0,False,69,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,197.08,185.0,255.0,1.665,0.9496,0.9154,V0,ON,43.177472,120.0,180.0,18356.833262711,255.0,True
False,68,84.2,96.0,11.8,V1,91.0,91.0,local_contrast,False,,0,43.1958667689978,1.665,,931,156.6,18356.733058279,0.35,0.65,91.0,0.5515,0.35,0.65,0.9406,0.2541,91.0,False,68,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,181.85,164.0,255.0,1.665,0.9406,0.8957,V1,ON,43.177472,120.0,180.0,18356.833262711,255.0,True
False,69,49.1,74.0,24.9,V0,74.0,74.0,local_contrast,False,,0,43.22920792599689,1.665,,932,152.95,18356.733058279,0.35,0.65,74.0,0.4066,0.35,0.65,1.0,0.2612,74.0,False,69,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,192.99,181.0,255.0,1.665,1.0,0.9442,V0,ON,43.210905,120.0,180.0,18356.866603868,255.0,True
False,68,84.1,96.0,11.9,V1,95.0,95.0,local_contrast,False,,0,43.22920792599689,1.665,,932,152.95,18356.733058279,0.35,0.65,95.0,0.5901,0.35,0.65,0.9881,0.2866,95.0,False,68,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,178.97,160.0,255.0,1.665,0.9881,0.8947,V1,ON,43.210905,120.0,180.0,18356.866603868,255.0,True
False,69,49.0,74.0,25.0,V0,75.0,75.0,local_contrast,False,,0,43.262613988998055,1.665,,933,146.86,18356.733058279,0.35,0.65,75.0,0.4261,0.35,0.65,1.0,0.2148,75.0,False,69,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,186.27,175.0,250.0,1.665,1.0,0.9423,V0,ON,43.244065,120.0,180.0,18356.900009931,250.0,True
False,68,84.0,96.0,12.0,V1,102.0,102.0,local_contrast,False,,0,43.262613988998055,1.665,,933,146.86,18356.733058279,0.35,0.65,102.0,0.6623,0.35,0.65,1.0,0.2395,102.0,False,68,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,174.21,153.0,255.0,1.665,1.0,0.8936,V1,ON,43.244065,120.0,180.0,18356.900009931,255.0,True
False,69,49.45,74.45,25.0,V0,75.0,75.0,local_contrast,False,,0,43.295945460999064,1.665,,934,140.97,18356.733058279,0.35,0.65,75.0,0.4412,0.35,0.65,1.0,0.1722,75.0,False,69,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,180.08,169.0,244.0,1.665,1.0,0.951,V0,ON,43.277558,120.0,180.0,18356.933341403,244.0,True
False,68,89.4,101.4,12.0,V1,107.0,107.0,local_contrast,False,,0,43.295945460999064,1.665,,934,140.97,18356.733058279,0.35,0.65,107.0,0.7181,0.35,0.65,1.0,0.1928,107.0,False,68,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,169.65,148.0,255.0,1.665,1.0,0.9312,V1,ON,43.277558,120.0,180.0,18356.933341403,255.0,True
False,69,49.4,74.4,25.0,V0,26.0,26.0,local_contrast,False,,0,43.329308561998914,1.665,,935,100.39,18356.733058279,0.35,0.65,26.0,0.2222,0.35,0.65,0.0202,0.1896,26.0,False,69,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,115.64,116.0,142.0,1.665,0.0202,0.95,V0,OFF,43.310978,120.0,180.0,18356.966704504,142.0,True
False,68,88.8,100.8,12.0,V1,51.0,51.0,local_contrast,False,,0,43.329308561998914,1.665,,935,100.39,18356.733058279,0.35,0.65,51.0,0.6071,0.35,0.65,0.4392,0.1924,51.0,False,68,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,94.22,83.0,134.0,1.665,0.4392,0.925,V1,ON,43.310978,120.0,180.0,18356.966704504,134.0,True
False,69,50.05,74.35,24.3,V0,21.0,21.0,local_contrast,False,,0,43.36262332899787,1.665,,936,84.35,18356.733058279,0.35,0.65,21.0,0.2283,0.35,0.65,0.0,0.2072,21.0,False,69,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,91.48,91.0,112.0,1.665,0.0,0.9269,V0,OFF,43.352629,120.0,180.0,18357.000019271,112.0,True
False,68,88.9,100.2,11.3,V1,10.0,10.0,local_contrast,False,,0,43.36262332899787,1.665,,936,84.35,18356.733058279,0.35,0.65,10.0,0.1471,0.35,0.65,0.0,0.2109,10.0,False,68,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,67.05,67.0,77.0,1.665,0.0,0.9165,V1,OFF,43.352629,120.0,180.0,18357.000019271,77.0,True
False,69,50.3,74.3,24.0,V0,22.0,22.0,local_contrast,False,,0,43.39600202299698,1.665,,937,78.63,18356.733058279,0.35,0.65,22.0,0.2588,0.35,0.65,0.0,0.2224,22.0,False,69,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,84.68,84.0,106.0,1.665,0.0,0.9315,V0,OFF,43.37664,120.0,180.0,18357.033397965,106.0,True
False,68,88.6,99.6,11.0,V1,10.0,10.0,local_contrast,False,,0,43.39600202299698,1.665,,937,78.63,18356.733058279,0.35,0.65,10.0,0.1587,0.35,0.65,0.0,0.2268,10.0,False,68,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,61.65,62.0,72.0,1.665,0.0,0.9134,V1,OFF,43.37664,120.0,180.0,18357.033397965,72.0,True
False,69,50.25,74.25,24.0,V0,24.0,24.0,local_contrast,False,,0,43.42936551299863,1.665,,938,89.39,18356.733058279,0.35,0.65,24.0,0.2474,0.35,0.65,0.0,0.2342,24.0,False,69,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,96.64,96.0,120.0,1.665,0.0,0.9306,V0,OFF,43.410042,120.0,180.0,18357.066761455,120.0,True
False,68,88.0,99.0,11.0,V1,12.0,12.0,local_contrast,False,,0,43.42936551299863,1.665,,938,89.39,18356.733058279,0.35,0.65,12.0,0.1667,0.35,0.65,0.0114,0.2406,12.0,False,68,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,70.92,71.0,83.0,1.665,0.0114,0.9072,V1,OFF,43.410042,120.0,180.0,18357.066761455,83.0,True
False,69,50.2,74.2,24.0,V0,25.0,25.0,local_contrast,False,,0,43.462702390999766,1.665,,939,98.6,18356.733058279,0.35,0.65,25.0,0.2358,0.35,0.65,0.0199,0.2438,25.0,False,69,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,106.12,105.0,130.0,1.665,0.0199,0.9296,V0,OFF,43.44334,120.0,180.0,18357.100098333,130.0,True
False,68,87.4,98.4,11.0,V1,11.0,11.0,local_contrast,False,,0,43.462702390999766,1.665,,939,98.6,18356.733058279,0.35,0.65,11.0,0.1358,0.35,0.65,0.0,0.2527,11.0,False,68,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,79.58,80.0,91.0,1.665,0.0,0.901,V1,OFF,43.44334,120.0,180.0,18357.100098333,91.0,True
False,69,50.15,74.15,24.0,V0,24.0,24.0,local_contrast,False,,0,43.49604473299769,1.665,,940,105.09,18356.733058279,0.35,0.65,24.0,0.2124,0.35,0.65,0.0,0.2528,24.0,False,69,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,112.87,112.0,136.0,1.665,0.0,0.9287,V0,OFF,43.476625,120.0,180.0,18357.133440675,136.0,True
False,68,86.8,97.8,11.0,V1,12.0,12.0,local_contrast,False,,0,43.49604473299769,1.665,,940,105.09,18356.733058279,0.35,0.65,12.0,0.1379,0.35,0.65,0.0115,0.2635,12.0,False,68,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,85.52,86.0,98.0,1.665,0.0115,0.8948,V1,OFF,43.476625,120.0,180.0,18357.133440675,98.0,True
False,69,50.1,74.1,24.0,V0,24.0,24.0,local_contrast,False,,0,43.52941594499862,1.665,,941,110.58,18356.733058279,0.35,0.65,24.0,0.2017,0.35,0.65,0.0,0.2618,24.0,False,69,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,118.48,118.0,142.0,1.665,0.0,0.9278,V0,OFF,43.509867,120.0,180.0,18357.166811887,142.0,True
False,68,86.2,97.2,11.0,V1,12.0,12.0,local_contrast,False,,0,43.52941594499862,1.665,,941,110.58,18356.733058279,0.35,0.65,12.0,0.1304,0.35,0.65,0.0116,0.2728,12.0,False,68,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,90.9,91.0,103.0,1.665,0.0116,0.8887,V1,OFF,43.509867,120.0,180.0,18357.166811887,103.0,True
False,69,50.05,74.05,24.0,V0,25.0,25.0,local_contrast,False,,0,43.56276630499997,1.665,,942,114.4,18356.733058279,0.35,0.65,25.0,0.2033,0.35,0.65,0.02,0.2696,25.0,False,69,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,122.48,122.0,147.0,1.665,0.02,0.9269,V0,OFF,43.543298,120.0,180.0,18357.200162247,147.0,True
False,68,85.6,96.6,11.0,V1,13.0,13.0,local_contrast,False,,0,43.56276630499997,1.665,,942,114.4,18356.733058279,0.35,0.65,13.0,0.1368,0.35,0.65,0.0234,0.2816,13.0,False,68,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,94.31,94.0,107.0,1.665,0.0234,0.8825,V1,OFF,43.543298,120.0,180.0,18357.200162247,107.0,True
