t_s,timestamp_s,frame_index,roi_id,agent_id,raw_brightness,brightness_used,normalized_signal,signal_norm,state,rising_edge,accepted_flash_event,event_type,threshold_on,threshold_off,norm_on_threshold,norm_off_threshold,adaptive_low,adaptive_high,adaptive_amplitude,estimated_frequency_hz,signal_frequency_hz,accepted_flash_event_count,brightness_mean,detection_mode,detector_episode_latch_enabled,detector_reject_reason,duplicate_suppressed_count,elapsed_time_s,full_frame_mean,last_rising_edge_time_s,latch_off_threshold,latch_on_threshold,local_contrast,local_contrast_ratio,periodicity_confidence,rising_edge_count,roi,roi_mean,roi_median_brightness,roi_top_percentile_brightness,signal_quality,source_agent_id,top_percentile_brightness,use_adaptive
4.303138,588.155276968,118,0,V0,27.0,27.0,0.9091,0.9091,ON,False,False,,180.0,120.0,0.65,0.35,17.0,28.0,11.0,1.0,1.0,4,27.0,local_contrast,False,,0,4.303145301999962,143.56,587.888511926,0.35,0.65,27.0,0.1517,0.5638,4,"{'x': 9, 'y': 137, 'width': 201, 'height': 209}",178.51,177.0,204.0,0.4783,V0,204.0,True
4.303138,588.155276968,118,1,V1,10.0,10.0,0.0208,0.0208,OFF,False,False,,180.0,120.0,0.65,0.35,9.0,57.0,48.0,1.999,1.999,7,10.0,local_contrast,False,,0,4.303145301999962,143.56,587.755145358,0.35,0.65,10.0,0.0794,0.8351,7,"{'x': 349, 'y': 131, 'width': 260, 'height': 249}",124.78,125.0,135.0,0.96,V1,135.0,True
4.336575,588.188714385,119,0,V0,27.0,27.0,0.9091,0.9091,ON,False,False,,180.0,120.0,0.65,0.35,17.0,28.0,11.0,1.0,1.0,4,27.0,local_contrast,False,,0,4.336582719000035,143.66,587.888511926,0.35,0.65,27.0,0.1517,0.5574,4,"{'x': 9, 'y': 137, 'width': 201, 'height': 209}",178.6,177.0,204.0,0.4783,V0,204.0,True
4.336575,588.188714385,119,1,V1,10.0,10.0,0.0208,0.0208,OFF,False,False,,180.0,120.0,0.65,0.35,9.0,57.0,48.0,1.999,1.999,7,10.0,local_contrast,False,,0,4.336582719000035,143.66,587.755145358,0.35,0.65,10.0,0.0794,0.8371,7,"{'x': 349, 'y': 131, 'width': 260, 'height': 249}",124.88,125.0,135.0,0.96,V1,135.0,True
4.369869,588.222008621,120,0,V0,27.0,27.0,0.9091,0.9091,ON,False,False,,180.0,120.0,0.65,0.35,17.0,28.0,11.0,1.0,1.0,4,27.0,local_contrast,False,,0,4.369876954999995,144.32,587.888511926,0.35,0.65,27.0,0.1517,0.5512,4,"{'x': 9, 'y': 137, 'width': 201, 'height': 209}",178.62,177.0,204.0,0.4783,V0,204.0,True
4.369869,588.222008621,120,1,V1,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,9.0,57.0,48.0,1.999,1.999,7,8.0,local_contrast,False,,0,4.369876954999995,144.32,587.755145358,0.35,0.65,8.0,0.0615,0.8394,7,"{'x': 349, 'y': 131, 'width': 260, 'height': 249}",127.96,129.0,137.0,0.96,V1,137.0,True
4.403206,588.255345449,121,0,V0,27.0,27.0,0.9091,0.9091,ON,False,False,,180.0,120.0,0.65,0.35,17.0,28.0,11.0,1.0,1.0,4,27.0,local_contrast,False,,0,4.403213782999956,152.23,587.888511926,0.35,0.65,27.0,0.1517,0.5466,4,"{'x': 9, 'y': 137, 'width': 201, 'height': 209}",178.54,177.0,204.0,0.4783,V0,204.0,True
4.403206,588.255345449,121,1,V1,57.0,57.0,1.0,1.0,ON,True,True,leader_rising_edge,180.0,120.0,0.65,0.35,9.0,57.0,48.0,1.999,1.999,8,57.0,local_contrast,False,,0,4.403213782999956,152.23,588.255345449,0.35,0.65,57.0,0.3654,0.837,8,"{'x': 349, 'y': 131, 'width': 260, 'height': 249}",164.54,155.0,212.0,0.96,V1,212.0,True
4.436586,588.288725238,122,0,V0,27.0,27.0,0.9091,0.9091,ON,False,False,,180.0,120.0,0.65,0.35,17.0,28.0,11.0,1.0,1.0,4,27.0,local_contrast,False,,0,4.4365935719999925,152.4,587.888511926,0.35,0.65,27.0,0.1517,0.5423,4,"{'x': 9, 'y': 137, 'width': 201, 'height': 209}",178.58,177.0,204.0,0.4783,V0,204.0,True
4.436586,588.288725238,122,1,V1,58.0,58.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,9.0,57.0,48.0,1.999,1.999,8,58.0,local_contrast,False,,0,4.4365935719999925,152.4,588.255345449,0.35,0.65,58.0,0.3718,0.8338,8,"{'x': 349, 'y': 131, 'width': 260, 'height': 249}",164.7,155.0,213.0,0.9412,V1,213.0,True
4.46992,588.322058473,123,0,V0,27.0,27.0,0.9091,0.9091,ON,False,False,,180.0,120.0,0.65,0.35,17.0,28.0,11.0,1.0,1.0,4,27.0,local_contrast,False,,0,4.469926806999979,152.5,587.888511926,0.35,0.65,27.0,0.1517,0.538,4,"{'x': 9, 'y': 137, 'width': 201, 'height': 209}",178.61,177.0,204.0,0.4783,V0,204.0,True
4.46992,588.322058473,123,1,V1,58.0,58.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,9.0,57.0,48.0,1.999,1.999,8,58.0,local_contrast,False,,0,4.469926806999979,152.5,588.255345449,0.35,0.65,58.0,0.3718,0.8302,8,"{'x': 349, 'y': 131, 'width': 260, 'height': 249}",164.77,155.0,213.0,0.9412,V1,213.0,True
4.503279,588.355418541,124,0,V0,21.0,21.0,0.3636,0.3636,ON,False,False,,180.0,120.0,0.65,0.35,17.0,28.0,11.0,1.0,1.0,4,21.0,local_contrast,False,,0,4.503286874999958,145.51,587.888511926,0.35,0.65,21.0,0.125,0.5397,4,"{'x': 9, 'y': 137, 'width': 201, 'height': 209}",167.1,167.0,188.0,0.4783,V0,188.0,True
4.503279,588.355418541,124,1,V1,56.0,56.0,0.9792,0.9792,ON,False,False,,180.0,120.0,0.65,0.35,9.0,57.0,48.0,1.999,1.999,8,56.0,local_contrast,False,,0,4.503286874999958,145.51,588.255345449,0.35,0.65,56.0,0.3733,0.8289,8,"{'x': 349, 'y': 131, 'width': 260, 'height': 249}",158.19,149.0,205.0,0.9412,V1,205.0,True
4.536633,588.388772164,125,0,V0,19.0,19.0,0.1818,0.1818,OFF,False,False,,180.0,120.0,0.65,0.35,17.0,28.0,11.0,1.0,1.0,4,19.0,local_contrast,False,,0,4.536640497999997,138.3,587.888511926,0.35,0.65,19.0,0.1377,0.5449,4,"{'x': 9, 'y': 137, 'width': 201, 'height': 209}",138.18,137.0,156.0,0.4783,V0,156.0,True
4.536633,588.388772164,125,1,V1,56.0,56.0,0.9792,0.9792,ON,False,False,,180.0,120.0,0.65,0.35,9.0,57.0,48.0,1.999,1.999,8,56.0,local_contrast,False,,0,4.536640497999997,138.3,588.255345449,0.35,0.65,56.0,0.3836,0.8288,8,"{'x': 349, 'y': 131, 'width': 260, 'height': 249}",154.57,145.0,201.0,0.9412,V1,201.0,True
4.569983,588.422121807,126,0,V0,19.0,19.0,0.1818,0.1818,OFF,False,False,,180.0,120.0,0.65,0.35,17.0,28.0,11.0,1.0,1.0,4,19.0,local_contrast,False,,0,4.569990141000062,136.13,587.888511926,0.35,0.65,19.0,0.1407,0.55,4,"{'x': 9, 'y': 137, 'width': 201, 'height': 209}",135.22,134.0,153.0,0.4783,V0,153.0,True
4.569983,588.422121807,126,1,V1,56.0,56.0,0.9792,0.9792,ON,False,False,,180.0,120.0,0.65,0.35,9.0,57.0,48.0,1.999,1.999,8,56.0,local_contrast,False,,0,4.569990141000062,136.13,588.255345449,0.35,0.65,56.0,0.3889,0.8295,8,"{'x': 349, 'y': 131, 'width': 260, 'height': 249}",152.53,143.0,199.0,0.9412,V1,199.0,True
4.603343,588.45548193,127,0,V0,19.0,19.0,0.1818,0.1818,OFF,False,False,,180.0,120.0,0.65,0.35,17.0,28.0,11.0,1.0,1.0,4,19.0,local_contrast,False,,0,4.603350264000028,135.11,587.888511926,0.35,0.65,19.0,0.1418,0.555,4,"{'x': 9, 'y': 137, 'width': 201, 'height': 209}",133.98,133.0,152.0,0.4783,V0,152.0,True
4.603343,588.45548193,127,1,V1,56.0,56.0,0.9792,0.9792,ON,False,False,,180.0,120.0,0.65,0.35,9.0,57.0,48.0,1.999,1.999,8,56.0,local_contrast,False,,0,4.603350264000028,135.11,588.255345449,0.35,0.65,56.0,0.3916,0.8313,8,"{'x': 349, 'y': 131, 'width': 260, 'height': 249}",151.53,142.0,198.0,0.9412,V1,198.0,True
4.636691,588.488829405,128,0,V0,19.0,19.0,0.1818,0.1818,OFF,False,False,,180.0,120.0,0.65,0.35,17.0,28.0,11.0,1.0,1.0,4,19.0,local_contrast,False,,0,4.636697739000056,132.29,587.888511926,0.35,0.65,19.0,0.1418,0.5553,4,"{'x': 9, 'y': 137, 'width': 201, 'height': 209}",134.22,133.0,152.0,0.4783,V0,152.0,True
4.636691,588.488829405,128,1,V1,41.0,41.0,0.6667,0.6667,ON,False,False,,180.0,120.0,0.65,0.35,9.0,57.0,48.0,1.999,1.999,8,41.0,local_contrast,False,,0,4.636697739000056,132.29,588.255345449,0.35,0.65,41.0,0.3178,0.8311,8,"{'x': 349, 'y': 131, 'width': 260, 'height': 249}",137.52,128.0,169.0,0.9412,V1,169.0,True
4.670053,588.522191788,129,0,V0,18.0,18.0,0.0909,0.0909,OFF,False,False,,180.0,120.0,0.65,0.35,17.0,28.0,11.0,1.0,1.0,4,18.0,local_contrast,False,,0,4.670060121999995,127.54,587.888511926,0.35,0.65,18.0,0.1333,0.5526,4,"{'x': 9, 'y': 137, 'width': 201, 'height': 209}",134.51,134.0,152.0,0.4783,V0,152.0,True
4.670053,588.522191788,129,1,V1,10.0,10.0,0.0208,0.0208,OFF,False,False,,180.0,120.0,0.65,0.35,9.0,57.0,48.0,1.999,1.999,8,10.0,local_contrast,False,,0,4.670060121999995,127.54,588.255345449,0.35,0.65,10.0,0.087,0.8326,8,"{'x': 349, 'y': 131, 'width': 260, 'height': 249}",114.27,114.0,124.0,0.9412,V1,124.0,True
4.703394,588.555532948,130,0,V0,18.0,18.0,0.0909,0.0909,OFF,False,False,,180.0,120.0,0.65,0.35,17.0,28.0,11.0,1.0,1.0,4,18.0,local_contrast,False,,0,4.703401281999959,127.52,587.888511926,0.35,0.65,18.0,0.1333,0.55,4,"{'x': 9, 'y': 137, 'width': 201, 'height': 209}",134.53,134.0,152.0,0.4783,V0,152.0,True
4.703394,588.555532948,130,1,V1,10.0,10.0,0.0208,0.0208,OFF,False,False,,180.0,120.0,0.65,0.35,9.0,57.0,48.0,1.999,1.999,8,10.0,local_contrast,False,,0,4.703401281999959,127.52,588.255345449,0.35,0.65,10.0,0.087,0.8342,8,"{'x': 349, 'y': 131, 'width': 260, 'height': 249}",114.17,114.0,124.0,0.9412,V1,124.0,True
4.736814,588.588953088,131,0,V0,18.0,18.0,0.0909,0.0909,OFF,False,False,,180.0,120.0,0.65,0.35,17.0,28.0,11.0,1.0,1.0,4,18.0,local_contrast,False,,0,4.736821422000048,137.08,587.888511926,0.35,0.65,18.0,0.1241,0.5486,4,"{'x': 9, 'y': 137, 'width': 201, 'height': 209}",144.51,144.0,162.0,0.4783,V0,162.0,True
4.736814,588.588953088,131,1,V1,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,9.0,57.0,48.0,1.999,1.999,8,8.0,local_contrast,False,,0,4.736821422000048,137.08,588.255345449,0.35,0.65,8.0,0.064,0.8351,8,"{'x': 349, 'y': 131, 'width': 260, 'height': 249}",123.16,124.0,132.0,0.9412,V1,132.0,True
4.77013,588.622268972,132,0,V0,18.0,18.0,0.0909,0.0909,OFF,False,False,,180.0,120.0,0.65,0.35,17.0,28.0,11.0,1.0,1.0,4,18.0,local_contrast,False,,0,4.770137306000038,146.41,587.888511926,0.35,0.65,18.0,0.1169,0.5472,4,"{'x': 9, 'y': 137, 'width': 201, 'height': 209}",153.65,153.0,171.0,0.4783,V0,171.0,True
4.77013,588.622268972,132,1,V1,9.0,9.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,9.0,57.0,48.0,1.999,1.999,8,9.0,local_contrast,False,,0,4.770137306000038,146.41,588.255345449,0.35,0.65,9.0,0.0672,0.8362,8,"{'x': 349, 'y': 131, 'width': 260, 'height': 249}",132.8,133.0,142.0,0.9412,V1,142.0,True
4.803457,588.655596226,133,0,V0,18.0,18.0,0.0909,0.0909,OFF,False,False,,180.0,120.0,0.65,0.35,17.0,28.0,11.0,1.0,1.0,4,18.0,local_contrast,False,,0,4.803464559999952,154.48,587.888511926,0.35,0.65,18.0,0.1111,0.5471,4,"{'x': 9, 'y': 137, 'width': 201, 'height': 209}",161.42,161.0,179.0,0.4783,V0,179.0,True
4.803457,588.655596226,133,1,V1,9.0,9.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,9.0,57.0,48.0,1.999,1.999,8,9.0,local_contrast,False,,0,4.803464559999952,154.48,588.255345449,0.35,0.65,9.0,0.0629,0.8373,8,"{'x': 349, 'y': 131, 'width': 260, 'height': 249}",141.31,142.0,151.0,0.9412,V1,151.0,True
4.836816,588.68895522,134,0,V0,18.0,18.0,0.0909,0.0909,OFF,False,False,,180.0,120.0,0.65,0.35,17.0,28.0,11.0,1.0,1.0,4,18.0,local_contrast,False,,0,4.836823554000034,160.03,587.888511926,0.35,0.65,18.0,0.1078,0.5469,4,"{'x': 9, 'y': 137, 'width': 201, 'height': 209}",166.79,166.0,184.0,0.4783,V0,184.0,True
4.836816,588.68895522,134,1,V1,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,9.0,57.0,48.0,1.999,1.999,8,8.0,local_contrast,False,,0,4.836823554000034,160.03,588.255345449,0.35,0.65,8.0,0.0537,0.838,8,"{'x': 349, 'y': 131, 'width': 260, 'height': 249}",147.25,148.0,156.0,0.9412,V1,156.0,True
4.870175,588.722314028,135,0,V0,17.0,17.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,17.0,28.0,11.0,1.0,1.0,4,17.0,local_contrast,False,,0,4.870182362000037,164.56,587.888511926,0.35,0.65,17.0,0.0994,0.5446,4,"{'x': 9, 'y': 137, 'width': 201, 'height': 209}",170.58,170.0,187.0,0.4783,V0,187.0,True
4.870175,588.722314028,135,1,V1,6.0,6.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,9.0,57.0,48.0,1.999,1.999,8,6.0,local_contrast,False,,0,4.870182362000037,164.56,588.255345449,0.35,0.65,6.0,0.0385,0.8389,8,"{'x': 349, 'y': 131, 'width': 260, 'height': 249}",154.07,155.0,161.0,0.9231,V1,161.0,True
4.903521,588.755659948,136,0,V0,17.0,17.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,17.0,28.0,11.0,1.0,1.0,4,17.0,local_contrast,False,,0,4.903528282000025,178.16,587.888511926,0.35,0.65,17.0,0.096,0.5423,4,"{'x': 9, 'y': 137, 'width': 201, 'height': 209}",177.18,176.0,193.0,0.4783,V0,193.0,True
4.903521,588.755659948,136,1,V1,47.0,47.0,0.7917,0.7917,ON,True,True,leader_rising_edge,180.0,120.0,0.65,0.35,9.0,57.0,48.0,1.999,1.999,9,47.0,local_contrast,False,,0,4.903528282000025,178.16,588.755659948,0.35,0.65,47.0,0.2541,0.8419,9,"{'x': 349, 'y': 131, 'width': 260, 'height': 249}",192.32,184.0,231.0,0.9231,V1,231.0,True
4.936882,588.789021145,137,0,V0,17.0,17.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,17.0,28.0,11.0,1.0,1.0,4,17.0,local_contrast,False,,0,4.936889479000001,181.33,587.888511926,0.35,0.65,17.0,0.0944,0.5387,4,"{'x': 9, 'y': 137, 'width': 201, 'height': 209}",180.21,179.0,196.0,0.4783,V0,196.0,True
4.936882,588.789021145,137,1,V1,47.0,47.0,0.7917,0.7917,ON,False,False,,180.0,120.0,0.65,0.35,9.0,57.0,48.0,1.999,1.999,9,47.0,local_contrast,False,,0,4.936889479000001,181.33,588.755659948,0.35,0.65,47.0,0.25,0.845,9,"{'x': 349, 'y': 131, 'width': 260, 'height': 249}",195.52,187.0,234.0,0.9231,V1,234.0,True
4.970231,588.822370417,138,0,V0,17.0,17.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,17.0,28.0,11.0,1.0,1.0,4,17.0,local_contrast,False,,0,4.970238751000011,182.94,587.888511926,0.35,0.65,17.0,0.0934,0.5352,4,"{'x': 9, 'y': 137, 'width': 201, 'height': 209}",181.83,181.0,198.0,0.4783,V0,198.0,True
4.970231,588.822370417,138,1,V1,45.0,45.0,0.75,0.75,ON,False,False,,180.0,120.0,0.65,0.35,9.0,57.0,48.0,1.999,1.999,9,45.0,local_contrast,False,,0,4.970238751000011,182.94,588.755659948,0.35,0.65,45.0,0.2368,0.8479,9,"{'x': 349, 'y': 131, 'width': 260, 'height': 249}",197.09,189.0,234.0,0.9231,V1,234.0,True
5.003572,588.855710467,139,0,V0,10.0,10.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,17.0,28.0,11.0,1.0,1.0,4,10.0,local_contrast,False,,0,5.003578801000003,178.5,587.888511926,0.35,0.65,10.0,0.0521,0.5406,4,"{'x': 9, 'y': 137, 'width': 201, 'height': 209}",187.12,191.0,201.0,0.4783,V0,201.0,True
5.003572,588.855710467,139,1,V1,48.0,48.0,0.8125,0.8125,ON,False,False,,180.0,120.0,0.65,0.35,9.0,57.0,48.0,1.999,1.999,9,48.0,local_contrast,False,,0,5.003578801000003,178.5,588.755659948,0.35,0.65,48.0,0.2609,0.8504,9,"{'x': 349, 'y': 131, 'width': 260, 'height': 249}",192.01,183.0,231.0,0.9231,V1,231.0,True
5.036896,588.889035221,140,0,V0,30.0,30.0,1.0,1.0,ON,True,True,leader_rising_edge,180.0,120.0,0.65,0.35,17.0,28.0,11.0,1.0,1.0,5,30.0,local_contrast,False,,0,5.036903554999981,174.94,588.889035221,0.35,0.65,30.0,0.1523,0.5619,5,"{'x': 9, 'y': 137, 'width': 201, 'height': 209}",199.87,196.0,226.0,0.4783,V0,226.0,True
5.036896,588.889035221,140,1,V1,52.0,52.0,0.8958,0.8958,ON,False,False,,180.0,120.0,0.65,0.35,9.0,57.0,48.0,1.999,1.999,9,52.0,local_contrast,False,,0,5.036903554999981,174.94,588.755659948,0.35,0.65,52.0,0.2938,0.8524,9,"{'x': 349, 'y': 131, 'width': 260, 'height': 249}",186.44,176.0,228.0,0.9231,V1,228.0,True
5.07018,588.922318661,141,0,V0,29.0,29.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,17.0,28.0,11.0,1.0,1.0,5,29.0,local_contrast,False,,0,5.070186994999972,169.57,588.889035221,0.35,0.65,29.0,0.1518,0.5751,5,"{'x': 9, 'y': 137, 'width': 201, 'height': 209}",193.55,190.0,219.0,0.4783,V0,219.0,True
5.07018,588.922318661,141,1,V1,55.0,55.0,0.9583,0.9583,ON,False,False,,180.0,120.0,0.65,0.35,9.0,57.0,48.0,1.999,1.999,9,55.0,local_contrast,False,,0,5.070186994999972,169.57,588.755659948,0.35,0.65,55.0,0.3198,0.8537,9,"{'x': 349, 'y': 131, 'width': 260, 'height': 249}",181.85,171.0,226.0,0.9231,V1,226.0,True
5.103587,588.955726264,142,0,V0,28.0,28.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,17.0,28.0,11.0,1.0,1.0,5,28.0,local_contrast,False,,0,5.103594597999972,163.65,588.889035221,0.35,0.65,28.0,0.1497,0.5869,5,"{'x': 9, 'y': 137, 'width': 201, 'height': 209}",188.7,186.0,214.0,0.4783,V0,214.0,True
5.103587,588.955726264,142,1,V1,57.0,57.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,9.0,57.0,48.0,1.999,1.999,9,57.0,local_contrast,False,,0,5.103594597999972,163.65,588.755659948,0.35,0.65,57.0,0.3413,0.8544,9,"{'x': 349, 'y': 131, 'width': 260, 'height': 249}",176.37,166.0,223.0,0.9231,V1,223.0,True
5.13696,588.989099091,143,0,V0,28.0,28.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,17.0,28.0,11.0,1.0,1.0,5,28.0,local_contrast,False,,0,5.136967424999966,154.84,588.889035221,0.35,0.65,28.0,0.153,0.6096,5,"{'x': 9, 'y': 137, 'width': 201, 'height': 209}",183.86,182.0,210.0,0.4783,V0,210.0,True
5.13696,588.989099091,143,1,V1,37.0,37.0,0.5833,0.5833,ON,False,False,,180.0,120.0,0.65,0.35,9.0,57.0,48.0,1.999,1.999,9,37.0,local_contrast,False,,0,5.136967424999966,154.84,588.755659948,0.35,0.65,37.0,0.2483,0.8547,9,"{'x': 349, 'y': 131, 'width': 260, 'height': 249}",155.59,148.0,185.0,0.9231,V1,185.0,True
5.170272,589.022411253,144,0,V0,27.0,27.0,0.9091,0.9091,ON,False,False,,180.0,120.0,0.65,0.35,17.0,28.0,11.0,1.0,1.0,5,27.0,local_contrast,False,,0,5.170279586999982,146.08,588.889035221,0.35,0.65,27.0,0.15,0.5998,5,"{'x': 9, 'y': 137, 'width': 201, 'height': 209}",180.18,179.0,206.0,0.4783,V0,206.0,True
5.170272,589.022411253,144,1,V1,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,9.0,57.0,48.0,1.999,1.999,9,8.0,local_contrast,False,,0,5.170279586999982,146.08,588.755659948,0.35,0.65,8.0,0.0611,0.8555,9,"{'x': 349, 'y': 131, 'width': 260, 'height': 249}",129.28,130.0,138.0,0.9231,V1,138.0,True
5.203596,589.05573462,145,0,V0,26.0,26.0,0.8182,0.8182,ON,False,False,,180.0,120.0,0.65,0.35,17.0,28.0,11.0,1.0,1.0,5,26.0,local_contrast,False,,0,5.203602953999962,142.77,588.889035221,0.35,0.65,26.0,0.1469,0.5959,5,"{'x': 9, 'y': 137, 'width': 201, 'height': 209}",177.3,176.0,202.0,0.4783,V0,202.0,True
5.203596,589.05573462,145,1,V1,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,9.0,57.0,48.0,1.999,1.999,9,8.0,local_contrast,False,,0,5.203602953999962,142.77,588.755659948,0.35,0.65,8.0,0.063,0.8562,9,"{'x': 349, 'y': 131, 'width': 260, 'height': 249}",125.05,126.0,134.0,0.9231,V1,134.0,True
5.236966,589.089104729,146,0,V0,27.0,27.0,0.9091,0.9091,ON,False,False,,180.0,120.0,0.65,0.35,17.0,28.0,11.0,1.0,1.0,5,27.0,local_contrast,False,,0,5.23697306300005,143.09,588.889035221,0.35,0.65,27.0,0.1525,0.5891,5,"{'x': 9, 'y': 137, 'width': 201, 'height': 209}",177.57,176.0,203.0,0.4783,V0,203.0,True
5.236966,589.089104729,146,1,V1,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,9.0,57.0,48.0,1.999,1.999,9,8.0,local_contrast,False,,0,5.23697306300005,143.09,588.755659948,0.35,0.65,8.0,0.063,0.8577,9,"{'x': 349, 'y': 131, 'width': 260, 'height': 249}",125.28,126.0,134.0,0.9231,V1,134.0,True
5.270317,589.122456765,147,0,V0,26.0,26.0,0.8182,0.8182,ON,False,False,,180.0,120.0,0.65,0.35,17.0,28.0,11.0,1.0,1.0,5,26.0,local_contrast,False,,0,5.270325099000047,143.28,588.889035221,0.35,0.65,26.0,0.1461,0.5854,5,"{'x': 9, 'y': 137, 'width': 201, 'height': 209}",177.74,177.0,203.0,0.4783,V0,203.0,True
5.270317,589.122456765,147,1,V1,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,8.6,57.0,48.4,1.999,1.999,9,8.0,local_contrast,False,,0,5.270325099000047,143.28,588.755659948,0.35,0.65,8.0,0.063,0.8587,9,"{'x': 349, 'y': 131, 'width': 260, 'height': 249}",125.42,126.0,134.0,0.9308,V1,134.0,True
5.30366,589.15579869,148,0,V0,26.0,26.0,0.8182,0.8182,ON,False,False,,180.0,120.0,0.65,0.35,17.0,28.0,11.0,1.0,1.0,5,26.0,local_contrast,False,,0,5.303667023999992,143.41,588.889035221,0.35,0.65,26.0,0.1461,0.5828,5,"{'x': 9, 'y': 137, 'width': 201, 'height': 209}",177.85,177.0,203.0,0.4783,V0,203.0,True
5.30366,589.15579869,148,1,V1,9.0,9.0,0.0062,0.0062,OFF,False,False,,180.0,120.0,0.65,0.35,8.7,57.0,48.3,1.999,1.999,9,9.0,local_contrast,False,,0,5.303667023999992,143.41,588.755659948,0.35,0.65,9.0,0.0709,0.8599,9,"{'x': 349, 'y': 131, 'width': 260, 'height': 249}",125.53,126.0,135.0,0.9288,V1,135.0,True
5.337034,589.189173966,149,0,V0,26.0,26.0,0.8182,0.8182,ON,False,False,,180.0,120.0,0.65,0.35,17.0,28.0,11.0,1.0,1.0,5,26.0,local_contrast,False,,0,5.337042300000007,143.51,588.889035221,0.35,0.65,26.0,0.1461,0.5802,5,"{'x': 9, 'y': 137, 'width': 201, 'height': 209}",177.94,177.0,203.0,0.4783,V0,203.0,True
5.337034,589.189173966,149,1,V1,9.0,9.0,0.0041,0.0041,OFF,False,False,,180.0,120.0,0.65,0.35,8.8,57.0,48.2,1.999,1.999,9,9.0,local_contrast,False,,0,5.337042300000007,143.51,588.755659948,0.35,0.65,9.0,0.0709,0.8614,9,"{'x': 349, 'y': 131, 'width': 260, 'height': 249}",125.59,126.0,135.0,0.9269,V1,135.0,True
5.370388,589.222527261,150,0,V0,26.0,26.0,0.8182,0.8182,ON,False,False,,180.0,120.0,0.65,0.35,17.0,28.0,11.0,1.0,1.0,5,26.0,local_contrast,False,,0,5.370395594999991,144.36,588.889035221,0.35,0.65,26.0,0.1461,0.5787,5,"{'x': 9, 'y': 137, 'width': 201, 'height': 209}",177.99,177.0,203.0,0.4783,V0,203.0,True
5.370388,589.222527261,150,1,V1,9.0,9.0,0.0021,0.0021,OFF,False,False,,180.0,120.0,0.65,0.35,8.9,57.0,48.1,1.999,1.999,9,9.0,local_contrast,False,,0,5.370395594999991,144.36,588.755659948,0.35,0.65,9.0,0.0687,0.8635,9,"{'x': 349, 'y': 131, 'width': 260, 'height': 249}",129.4,130.0,139.0,0.925,V1,139.0,True
5.403715,589.255854742,151,0,V0,26.0,26.0,0.8182,0.8182,ON,False,False,,180.0,120.0,0.65,0.35,17.0,28.0,11.0,1.0,1.0,5,26.0,local_contrast,False,,0,5.403723076000006,152.02,588.889035221,0.35,0.65,26.0,0.1461,0.5711,5,"{'x': 9, 'y': 137, 'width': 201, 'height': 209}",177.96,177.0,203.0,0.4783,V0,203.0,True
5.403715,589.255854742,151,1,V1,57.0,57.0,1.0,1.0,ON,True,True,leader_rising_edge,180.0,120.0,0.65,0.35,8.9,57.0,48.1,1.999,1.999,10,57.0,local_contrast,False,,0,5.403723076000006,152.02,589.255854742,0.35,0.65,57.0,0.3654,0.873,10,"{'x': 349, 'y': 131, 'width': 260, 'height': 249}",164.75,155.0,212.0,0.925,V1,212.0,True
5.437083,589.289221666,152,0,V0,26.0,26.0,0.8182,0.8182,ON,False,False,,180.0,120.0,0.65,0.35,17.0,28.0,11.0,1.0,1.0,5,26.0,local_contrast,False,,0,5.437090000000012,152.23,588.889035221,0.35,0.65,26.0,0.1461,0.5612,5,"{'x': 9, 'y': 137, 'width': 201, 'height': 209}",178.04,177.0,203.0,0.4783,V0,203.0,True
5.437083,589.289221666,152,1,V1,58.0,58.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,8.9,57.0,48.1,1.999,1.999,10,58.0,local_contrast,False,,0,5.437090000000012,152.23,589.255854742,0.35,0.65,58.0,0.3718,0.8725,10,"{'x': 349, 'y': 131, 'width': 260, 'height': 249}",164.91,155.0,213.0,0.925,V1,213.0,True
