K,agent_id,applied_kuramoto_correction,coupling_input,dt,effective_period_s,fire_count,flash_count_delta,flash_on,frequency_hz_after,frequency_hz_before,neighbour_period_est,neighbour_phase_est,phase_after,phase_before,phase_delta,phase_delta_unwrapped,pi_flash_events_consumed_this_step,time,warning,wrapped_phase_error
2.5,0,-0.018320766,-0.222069892,0.033,0.523110718,26,0,0,1.911641197,1.864612775,0.787317886,2.896919157,6.210944416,5.814574952,0.396369464,0.396369464,0,14.145274,,-2.917655795
2.5,0,-0.007490872,-0.090798454,0.033,0.509198041,27,1,1,1.963872443,1.911641197,0.787317886,3.160275444,0.334958467,6.210944416,0.407199358,0.407199358,0,14.178816,,-3.050668972
2.5,0,0.004363812,0.052894693,0.033,0.494793258,27,0,0,2.02104613,1.963872443,0.787317886,3.423631731,0.754012509,0.334958467,0.419054042,0.419054042,0,14.212364,,3.088673264
2.5,0,0.017086346,0.207107226,0.033,0.480213903,27,0,0,2.082405347,2.02104613,0.787317886,3.686988018,1.185789086,0.754012509,0.431776576,0.431776576,0,14.245933,,2.932975508
2.5,0,0.030373828,0.368167616,0.033,0.465877015,27,0,0,2.14648924,2.082405347,0.787317886,3.950344305,1.630853144,1.185789086,0.445064059,0.445064059,0,14.279248,,2.764555219
2.5,0,0.043735119,0.53012265,0.033,0.452298538,27,0,0,2.2109291,2.14648924,0.787317886,4.213700592,2.089278493,1.630853144,0.458425349,0.458425349,0,14.312836,,2.582847447
2.5,0,0.056465034,0.684424652,0.033,0.440078104,27,0,0,2.272323916,2.2109291,0.787317886,4.477056879,2.560433757,2.089278493,0.471155264,0.471155264,0,14.346236,,2.387778386
2.5,0,0.067659548,0.82011573,0.033,0.429864643,27,0,0,2.326313681,2.272323916,0.787317886,4.740413166,3.042783535,2.560433757,0.482349778,0.482349778,0,14.379788,,2.179979408
2.5,0,0.076299049,0.924836963,0.033,0.422300697,27,0,0,2.367980936,2.326313681,0.787317886,5.003769453,3.533772815,3.042783535,0.49098928,0.49098928,0,14.41328,,1.960985917
2.5,0,0.081412381,0.986816745,0.033,0.417948042,27,0,0,2.392641907,2.367980936,0.787317886,5.26712574,4.029875427,3.533772815,0.496102612,0.496102612,0,14.446803,,1.733352925
2.5,0,0.082296861,0.997537712,0.033,0.417204227,27,0,0,2.396907645,2.392641907,0.787317886,5.530482027,4.526862518,4.029875427,0.496987092,0.496987092,0,14.480032,,1.5006066
2.5,0,0.078721539,0.954200475,0.033,0.420227339,27,0,0,2.379664306,2.396907645,0.787317886,5.793838314,5.020274288,4.526862518,0.493411769,0.493411769,0,14.513136,,1.266975795
2.5,0,0.071019394,0.86084114,0.033,0.426891099,27,0,0,2.342517807,2.379664306,0.787317886,6.057194601,5.505983912,5.020274288,0.485709624,0.485709624,0,14.546649,,1.036920313
2.5,0,0.060012854,0.727428533,0.033,0.436789063,27,0,0,2.289434617,2.342517807,0.787317886,0.037365581,5.980686996,5.505983912,0.474703084,0.474703084,0,14.57987,,0.814566976
2.5,0,0.046802025,0.567297269,0.033,0.44929273,28,1,1,2.225720411,2.289434617,0.787317886,0.300721868,0.158993944,5.980686996,0.461492255,0.461492255,0,14.613391,,0.603220178
2.5,0,0.032512933,0.394096157,0.033,0.463648588,28,0,0,2.156805879,2.225720411,0.787317886,0.564078155,0.606197107,0.158993944,0.447203163,0.447203163,0,14.646604,,0.40508421
2.5,0,0.01810355,0.219436967,0.033,0.479085247,28,0,0,2.087311195,2.156805879,0.787317886,0.827434442,1.038990887,0.606197107,0.43279378,0.43279378,0,14.680149,,0.221237334
2.5,0,0.004271576,0.051776679,0.033,0.494902189,28,0,0,2.020601286,2.087311195,0.787317886,1.090790729,1.457952694,1.038990887,0.418961806,0.418961806,0,14.713714,,0.051799841
2.5,0,-0.076883748,-0.931924212,0.033,0.613798508,28,0,0,1.629199138,2.020601286,0.802824373,0.258269582,1.795759177,1.457952694,0.337806483,0.337806483,1,14.747165,,-1.199683112
2.5,0,-0.079017835,-0.957791935,0.033,0.617700823,28,0,0,1.618906698,1.629199138,0.802824373,0.516539164,2.131431572,1.795759177,0.335672396,0.335672396,0,14.780765,,-1.279220013
2.5,0,-0.080615072,-0.977152392,0.033,0.620654096,28,0,0,1.611203417,1.618906698,0.802824373,0.774808746,2.46550673,2.131431572,0.334075158,0.334075158,0,14.81427,,-1.356622827
2.5,0,-0.0817115,-0.990442422,0.033,0.622697777,28,0,0,1.605915482,1.611203417,0.802824373,1.033078328,2.798485461,2.46550673,0.33297873,0.33297873,0,14.847876,,-1.432428403
2.5,0,-0.082332893,-0.997974464,0.033,0.623862007,28,0,0,1.602918577,1.605915482,0.802824373,1.291347909,3.130842798,2.798485461,0.332357337,0.332357337,0,14.881363,,-1.507137551
2.5,0,-0.082495514,-0.999945619,0.033,0.624167408,28,0,0,1.60213428,1.602918577,0.802824373,1.549617491,3.463037514,3.130842798,0.332194717,0.332194717,0,14.915007,,-1.581225306
2.5,0,-0.082206655,-0.996444301,0.033,0.623625137,28,0,0,1.60352741,1.60213428,0.802824373,1.807887073,3.79552109,3.463037514,0.332483575,0.332483575,0,14.94812,,-1.655150441
2.5,0,-0.081464988,-0.987454398,0.033,0.62223712,28,0,0,1.607104379,1.60352741,0.802824373,2.066156655,4.128746332,3.79552109,0.333225242,0.333225242,0,14.981417,,-1.729364435
2.5,0,-0.080260703,-0.972857012,0.033,0.619996437,28,0,0,1.612912494,1.607104379,0.802824373,2.324426237,4.463175859,4.128746332,0.334429527,0.334429527,0,15.01482,,-1.804320095
2.5,0,-0.078575476,-0.952430008,0.033,0.61688787,28,0,0,1.621040141,1.612912494,0.802824373,2.582695819,4.799290614,4.463175859,0.336114755,0.336114755,0,15.048018,,-1.88048004
2.5,0,-0.076382272,-0.925845724,0.033,0.612888672,28,0,0,1.631617691,1.621040141,0.802824373,2.840965401,5.137598572,4.799290614,0.338307958,0.338307958,0,15.081513,,-1.958325213
2.5,0,-0.073645061,-0.892667402,0.033,0.607969658,28,0,0,1.644818926,1.631617691,0.802824373,3.099234983,5.478643741,5.137598572,0.34104517,0.34104517,0,15.114789,,-2.038363589
2.5,0,-0.070318485,-0.852345269,0.033,0.602096768,28,0,0,1.660862593,1.644818926,0.802824373,3.357504564,5.823015487,5.478643741,0.344371746,0.344371746,0,15.148373,,-2.121139177
2.5,0,-0.066347631,-0.804213707,0.033,0.5952333,28,0,0,1.680013533,1.660862593,0.802824373,3.615774146,6.171358086,5.823015487,0.348342599,0.348342599,0,15.18187,,-2.20724134
2.5,0,-0.061668082,-0.7474919,0.033,0.587343077,29,1,1,1.702582423,1.680013533,0.802824373,3.874043728,0.241194928,6.171358086,0.353022149,0.353022149,0,15.215443,,-2.297314358
2.5,0,-0.056206562,-0.681291664,0.033,0.578394872,29,0,0,1.72892266,1.702582423,0.802824373,4.13231331,0.599678596,0.241194928,0.358483668,0.358483668,0,15.248673,,-2.392066925
2.5,0,-0.049882657,-0.604638272,0.033,0.568368451,29,0,0,1.759422075,1.72892266,0.802824373,4.390582892,0.964486168,0.599678596,0.364807573,0.364807573,0,15.282101,,-2.492281011
2.5,0,-0.042612322,-0.516512996,0.033,0.557262634,29,0,0,1.794486009,1.759422075,0.802824373,4.648852474,1.336564077,0.964486168,0.372077908,0.372077908,0,15.315618,,-2.598819002
2.5,0,-0.034314233,-0.415930096,0.033,0.545105676,29,0,0,1.834506673,1.794486009,0.802824373,4.907122056,1.716940074,1.336564077,0.380375997,0.380375997,0,15.349105,,-2.712627328
2.5,0,-0.024920426,-0.302065771,0.033,0.531968133,29,0,0,1.879811848,1.834506673,0.802824373,5.165391638,2.106709878,1.716940074,0.389769804,0.389769804,0,15.382393,,-2.834733743
2.5,0,-0.01439306,-0.174461336,0.033,0.517977969,29,0,0,1.93058404,1.879811848,0.802824373,5.423661219,2.507007048,2.106709878,0.40029717,0.40029717,0,15.416002,,-2.966233966
2.5,0,-0.002749307,-0.033324928,0.033,0.503337016,29,0,0,1.986740432,1.93058404,0.802824373,5.681930801,2.918947972,2.507007048,0.411940924,0.411940924,0,15.449511,,-3.108261554
2.5,0,0.009904125,0.120049996,0.033,0.488336957,29,0,0,2.047766376,1.986740432,0.802824373,5.940200383,3.343542327,2.918947972,0.424594355,0.424594355,0,15.482775,,3.021252411
2.5,0,0.02332728,0.282754912,0.033,0.473371749,29,0,0,2.112504605,2.047766376,0.802824373,6.198469965,3.781559837,3.343542327,0.438017511,0.438017511,0,15.51629,,2.854927638
2.5,0,0.037099035,0.449685273,0.033,0.458942102,29,0,0,2.178924085,2.112504605,0.802824373,0.17355424,4.233349103,3.781559837,0.451789265,0.451789265,0,15.549755,,2.67517971
2.5,0,0.050577749,0.613063627,0.033,0.445646647,29,0,0,2.243930267,2.178924085,0.802824373,0.431823822,4.698617082,4.233349103,0.465267979,0.465267979,0,15.58329,,2.481660026
2.5,0,0.062893577,0.762346384,0.033,0.434154408,29,0,0,2.303327988,2.243930267,0.802824373,0.690093404,5.176200889,4.698617082,0.477583807,0.477583807,0,15.616452,,2.274661629
2.5,0,0.080763411,0.978950441,0.033,0.418495491,29,0,0,2.389512004,2.303327988,0.802824373,0.258269582,5.671654531,5.176200889,0.495453642,0.495453642,1,15.649663,,1.365254
2.5,0,0.07454593,0.903587026,0.033,0.423813962,29,0,0,2.359525854,2.389512004,0.802824373,0.516539164,6.160890691,5.671654531,0.48923616,0.48923616,0,15.683202,,1.12806994
2.5,0,0.064475651,0.781523047,0.033,0.432720949,30,1,1,2.31095814,2.359525854,0.802824373,0.774808746,0.356871265,6.160890691,0.479165882,0.479165882,0,15.716823,,0.897103362
2.5,0,0.051631736,0.625839223,0.033,0.444639391,30,0,0,2.249013515,2.31095814,0.802824373,1.033078328,0.823193231,0.356871265,0.466321966,0.466321966,0,15.750515,,0.676207063
2.5,0,0.037227323,0.451240285,0.033,0.45881182,30,0,0,2.179542805,2.249013515,0.802824373,1.291347909,1.275110785,0.823193231,0.451917554,0.451917554,0,15.784084,,0.468154678
2.5,0,0.022363452,0.271072146,0.033,0.474415669,30,0,0,2.10785618,2.179542805,0.802824373,1.549617491,1.712164467,1.275110785,0.437053682,0.437053682,0,15.81733,,0.274506706
2.5,0,0.007885061,0.095576491,0.033,0.49067023,30,0,0,2.038028678,2.10785618,0.802824373,1.807887073,2.134739758,1.712164467,0.422575291,0.422575291,0,15.851293,,0.095722606
2.5,0,-0.005653671,-0.068529351,0.033,0.506910961,30,0,0,1.972733038,2.038028678,0.802824373,2.066156655,2.543776317,2.134739758,0.409036559,0.409036559,0,15.884717,,-0.068583103
2.5,0,-0.017951614,-0.217595322,0.033,0.522623981,30,0,0,1.913421572,1.972733038,0.802824373,2.324426237,2.940514933,2.543776317,0.396738616,0.396738616,0,15.917932,,-0.21935008
2.5,0,-0.028894166,-0.350232313,0.033,0.537447461,30,0,0,1.86064699,1.913421572,0.802824373,2.582695819,3.326310998,2.940514933,0.385796064,0.385796064,0,15.951142,,-0.357819114
2.5,0,-0.038487411,-0.466514073,0.033,0.551152475,30,0,0,1.814379948,1.86064699,0.802824373,2.840965401,3.702513817,3.326310998,0.376202819,0.376202819,0,15.984477,,-0.485345597
2.5,0,-0.04680601,-0.567345572,0.033,0.563615136,30,0,0,1.774260369,1.814379948,0.802824373,3.099234983,4.070398037,3.702513817,0.367884221,0.367884221,0,16.018108,,-0.603278834
2.5,0,-0.05395709,-0.654025339,0.033,0.574788098,30,0,0,1.739771586,1.774260369,0.802824373,3.357504564,4.431131177,4.070398037,0.36073314,0.36073314,0,16.051384,,-0.712893473
2.5,0,-0.06005756,-0.727970428,0.033,0.58467573,30,0,0,1.71034977,1.739771586,0.802824373,3.615774146,4.785763847,4.431131177,0.35463267,0.35463267,0,16.084919,,-0.815357031
2.5,0,-0.065221059,-0.790558287,0.033,0.593314467,30,0,0,1.685446852,1.71034977,0.802824373,3.874043728,5.135233019,4.785763847,0.349469172,0.349469172,0,16.118477,,-0.911720119
2.5,0,-0.069551206,-0.843044921,0.033,0.600758247,30,0,0,1.664563084,1.685446852,0.802824373,4.13231331,5.480372043,5.135233019,0.345139024,0.345139024,0,16.152046,,-1.002919709
2.5,0,-0.073138674,-0.88652938,0.033,0.607068278,30,0,0,1.647261167,1.664563084,0.802824373,4.390582892,5.821923599,5.480372043,0.341551556,0.341551556,0,16.185574,,-1.089789151
2.5,0,-0.076060418,-0.921944459,0.033,0.612306145,30,0,0,1.633169955,1.647261167,0.802824373,4.648852474,6.160553412,5.821923599,0.338629812,0.338629812,0,16.218786,,-1.173071126
2.5,0,-0.078380034,-0.950061014,0.033,0.616529374,31,1,1,1.621982734,1.633169955,0.802824373,4.907122056,0.213678301,6.160553412,0.336310197,0.336310197,0,16.252375,,-1.253431356
2.5,0,-0.080148614,-0.971498356,0.033,0.619788706,31,0,0,1.613453086,1.621982734,0.802824373,5.165391638,0.548219917,0.213678301,0.334541616,0.334541616,0,16.285902,,-1.331471971
2.5,0,-0.081405753,-0.986736395,0.033,0.622126529,31,0,0,1.607390063,1.613453086,0.802824373,5.423661219,0.881504395,0.548219917,0.333284478,0.333284478,0,16.319278,,-1.407744005
2.5,0,-0.082180495,-0.996127208,0.033,0.623576073,31,0,0,1.603653577,1.607390063,0.802824373,5.681930801,1.214014131,0.881504395,0.332509736,0.332509736,0,16.352579,,-1.482758901
2.5,0,-0.066851617,-0.810322625,0.033,0.596095738,31,0,0,1.677582872,1.603653577,0.769907694,0.269311655,1.561852744,1.214014131,0.347838614,0.347838614,1,16.386094,,-0.944702476
2.5,0,-0.070437985,-0.853793752,0.033,0.602305773,31,0,0,1.66028626,1.677582872,0.769907694,0.53862331,1.90610499,1.561852744,0.344252246,0.344252246,0,16.419571,,-1.023229435
2.5,0,-0.073456003,-0.890375799,0.033,0.607632819,31,0,0,1.645730726,1.66028626,0.769907694,0.807934964,2.247339217,1.90610499,0.341234227,0.341234227,0,16.453083,,-1.098170026
2.5,0,-0.075964904,-0.920786721,0.033,0.612133488,31,0,0,1.633630605,1.645730726,0.769907694,1.077246619,2.586064543,2.247339217,0.338725326,0.338725326,0,16.486693,,-1.170092598
2.5,0,-0.078013941,-0.945623522,0.033,0.615858976,31,0,0,1.623748355,1.633630605,0.769907694,1.346558274,2.922740832,2.586064543,0.33667629,0.33667629,0,16.519925,,-1.239506269
2.5,0,-0.079643304,-0.965373385,0.033,0.618853955,31,0,0,1.615890135,1.623748355,0.769907694,1.615869929,3.257787758,2.922740832,0.335046926,0.335046926,0,16.553478,,-1.306870903
2.5,0,-0.080885024,-0.980424534,0.033,0.621156025,31,0,0,1.609901473,1.615890135,0.769907694,1.885181584,3.591592965,3.257787758,0.333805206,0.333805206,0,16.586895,,-1.372606175
2.5,0,-0.081763763,-0.991075914,0.033,0.622795528,31,0,0,1.605663423,1.609901473,0.769907694,2.154493239,3.924519432,3.591592965,0.332926467,0.332926467,0,16.620371,,-1.437099726
2.5,0,-0.082297485,-0.997545276,0.033,0.62379555,31,0,0,1.603089346,1.605663423,0.769907694,2.423804893,4.256912177,3.924519432,0.332392745,0.332392745,0,16.653935,,-1.500714539
2.5,0,-0.082497978,-0.999975495,0.033,0.624172039,31,0,0,1.602122392,1.603089346,0.769907694,2.693116548,4.589104429,4.256912177,0.332192252,0.332192252,0,16.687461,,-1.563795629
2.5,0,-0.082371228,-0.998439125,0.033,0.623933972,31,0,0,1.602733695,1.602122392,0.769907694,2.962428203,4.921423431,4.589104429,0.332319002,0.332319002,0,16.72061,,-1.626676226
2.5,0,-0.081917652,-0.992941231,0.033,0.623083536,31,0,0,1.604921237,1.602733695,0.769907694,3.231739858,5.25419601,4.921423431,0.332772579,0.332772579,0,16.753966,,-1.689683573
2.5,0,-0.081132199,-0.983420589,0.033,0.621616317,31,0,0,1.60870938,1.604921237,0.769907694,3.501051513,5.587754042,5.25419601,0.333558032,0.333558032,0,16.787485,,-1.753144497
2.5,0,-0.080004319,-0.969749324,0.033,0.619521493,31,0,0,1.614149004,1.60870938,0.769907694,3.770363168,5.922439953,5.587754042,0.334685911,0.334685911,0,16.82101,,-1.817390874
2.5,0,-0.078517818,-0.951731124,0.033,0.616782066,31,0,0,1.621318218,1.614149004,0.769907694,4.039674822,6.258612365,5.922439953,0.336172413,0.336172413,0,16.854543,,-1.88276513
2.5,0,-0.076650596,-0.929098139,0.033,0.613375162,32,1,1,1.630323596,1.621318218,0.769907694,4.308986477,0.313466692,6.258612365,0.338039634,0.338039634,0,16.888078,,-1.949625888
2.5,0,-0.074374311,-0.901506801,0.033,0.609272454,32,0,0,1.641301841,1.630323596,0.769907694,4.578298132,0.653782611,0.313466692,0.340315919,0.340315919,0,16.92161,,-2.018353867
2.5,0,-0.071653964,-0.868532893,0.033,0.604440799,32,0,0,1.654421742,1.641301841,0.769907694,4.847609787,0.996818878,0.653782611,0.343036267,0.343036267,0,16.955161,,-2.089358131
2.5,0,-0.068447481,-0.829666435,0.033,0.598843197,32,0,0,1.669886214,1.654421742,0.769907694,5.116921442,1.343061627,0.996818878,0.346242749,0.346242749,0,16.988677,,-2.163082743
2.5,0,-0.064705356,-0.784307341,0.033,0.592440217,32,0,0,1.687934025,1.669886214,0.769907694,5.386233097,1.693046502,1.343061627,0.349984875,0.349984875,0,17.022232,,-2.240013838
2.5,0,-0.060370476,-0.731763347,0.033,0.585192083,32,0,0,1.708840616,1.687934025,0.769907694,5.655544751,2.047366256,1.693046502,0.354319754,0.354319754,0,17.055555,,-2.320687058
2.5,0,-0.055378346,-0.671252676,0.033,0.577061667,32,0,0,1.732917046,1.708840616,0.769907694,5.924856406,2.40667814,2.047366256,0.359311884,0.359311884,0,17.089084,,-2.405695157
2.5,0,-0.049658004,-0.601915202,0.033,0.568018658,32,0,0,1.760505551,1.732917046,0.769907694,6.194168061,2.771710367,2.40667814,0.365032226,0.365032226,0,17.122616,,-2.495695387
2.5,0,-0.049215269,-0.596548712,0.033,0.567330561,32,0,0,1.762640809,1.760505551,0.769907694,0.269311655,3.137185328,2.771710367,0.365474962,0.365474962,1,17.156073,,-2.502398712
2.5,0,-0.042630475,-0.516733029,0.033,0.557289823,32,0,0,1.794398461,1.762640809,0.769907694,0.53862331,3.509245083,3.137185328,0.372059755,0.372059755,0,17.189652,,-2.598562018
2.5,0,-0.035161093,-0.426195072,0.033,0.546321995,32,0,0,1.830422369,1.794398461,0.769907694,0.807934964,3.88877422,3.509245083,0.379529137,0.379529137,0,17.222784,,-2.701310119
2.5,0,-0.026738627,-0.32410457,0.033,0.534461292,32,0,0,1.871042889,1.830422369,0.769907694,1.077246619,4.276725824,3.88877422,0.387951603,0.387951603,0,17.2563,,-2.811527601
2.5,0,-0.017312912,-0.209853484,0.033,0.521783972,32,0,0,1.916501952,1.871042889,0.769907694,1.346558274,4.674103141,4.276725824,0.397377318,0.397377318,0,17.289818,,-2.930167549
2.5,0,-0.006869192,-0.083262933,0.033,0.508421822,32,0,0,1.966870731,1.916501952,0.769907694,1.615869929,5.08192418,4.674103141,0.407821038,0.407821038,0,17.322969,,-3.058233212
2.5,0,0.004547564,0.05512199,0.033,0.49457639,32,0,0,2.021932343,1.966870731,0.769907694,1.885181584,5.501161974,5.08192418,0.419237794,0.419237794,0,17.356486,,3.086442711
2.5,0,0.016800436,0.203641648,0.033,0.480532098,32,0,0,2.081026437,2.021932343,0.769907694,2.154493239,5.93265264,5.501161974,0.431490666,0.431490666,0,17.390017,,2.936516572
2.5,0,0.029622031,0.359054921,0.033,0.466665301,33,1,1,2.142863414,2.081026437,0.769907694,2.423804893,0.093779595,5.93265264,0.444312261,0.444312261,0,17.423139,,2.77433756
2.5,0,0.042575727,0.516069415,0.033,0.453445335,33,0,0,2.205337496,2.142863414,0.769907694,2.693116548,0.551045552,0.093779595,0.457265957,0.457265957,0,17.456853,,2.599336954
2.5,0,0.055029654,0.667026108,0.033,0.441422904,33,0,0,2.265401256,2.205337496,0.769907694,2.962428203,1.020765436,0.551045552,0.469719884,0.469719884,0,17.490142,,2.411382652
2.5,0,0.066164124,0.801989387,0.033,0.431201492,33,0,0,2.319101438,2.265401256,0.769907694,3.231739858,1.501619791,1.020765436,0.480854355,0.480854355,0,17.523651,,2.210974422
2.5,0,0.075036536,0.909533767,0.033,0.423389387,33,0,0,2.361891987,2.319101438,0.769907694,3.501051513,1.991346557,1.501619791,0.489726766,0.489726766,0,17.556884,,1.999431722
2.5,0,0.08071803,0.978400365,0.033,0.418533827,33,0,0,2.389293136,2.361891987,0.769907694,3.770363168,2.486754817,1.991346557,0.49540826,0.49540826,0,17.590039,,1.779016611
2.5,0,0.082486818,0.999840223,0.033,0.417044825,33,0,0,2.397823784,2.389293136,0.769907694,4.039674822,2.983931866,2.486754817,0.497177049,0.497177049,0,17.623132,,1.552920005
2.5,0,0.080021465,0.96995715,0.033,0.419123132,33,0,0,2.385933688,2.397823784,0.769907694,4.308986477,3.478643561,2.983931866,0.494711695,0.494711695,0,17.656277,,1.325054612
2.5,0,0.073511676,0.891050622,0.033,0.424711809,33,0,0,2.354537777,2.385933688,0.769907694,4.578298132,3.966845467,3.478643561,0.488201907,0.488201907,0,17.68993,,1.099654571
2.5,0,0.063626115,0.771225641,0.033,0.433489503,33,0,0,2.306860932,2.354537777,0.769907694,4.847609787,4.445161813,3.966845467,0.478316346,0.478316346,0,17.723499,,0.88076432
2.5,0,0.051345051,0.62236426,0.033,0.444912914,33,0,0,2.247630871,2.306860932,0.769907694,5.116921442,4.911197095,4.445161813,0.466035282,0.466035282,0,17.757028,,0.671759629
2.5,0,0.037733063,0.457370463,0.033,0.458298938,33,0,0,2.181981925,2.247630871,0.769907694,5.386233097,5.363620388,4.911197095,0.452423293,0.452423293,0,17.790199,,0.475036002
2.5,0,0.023743146,0.287795704,0.033,0.472922744,33,0,0,2.114510272,2.181981925,0.769907694,5.655544751,5.802053764,5.363620388,0.438433376,0.438433376,0,17.82336,,0.291924363
2.5,0,0.010105773,0.122494221,0.033,0.488105146,33,0,0,2.048738902,2.114510272,0.769907694,5.924856406,6.226849768,5.802053764,0.424796003,0.424796003,0,17.856892,,0.122802642
2.5,0,-0.002695761,-0.032675889,0.033,0.503271598,34,1,1,1.986998677,2.048738902,0.769907694,6.194168061,0.35565893,6.226849768,0.411994469,0.411994469,0,17.890427,,-0.032681706
2.5,0,-0.014393534,-0.17446708,0.033,0.517978582,34,0,0,1.930581755,1.986998677,0.769907694,0.180294409,0.755955626,0.35565893,0.400296696,0.400296696,0,17.923688,,-0.175364521
2.5,0,-0.024880365,-0.301580177,0.033,0.531913462,34,0,0,1.88000506,1.930581755,0.769907694,0.449606064,1.145765492,0.755955626,0.389809866,0.389809866,0,17.957376,,-0.306349562
2.5,0,-0.034155286,-0.41400347,0.033,0.544877989,34,0,0,1.835273253,1.88000506,0.769907694,0.718917718,1.526300436,1.145765492,0.380534944,0.380534944,0,17.990927,,-0.426847773
2.5,0,-0.078747536,-0.954515584,0.033,0.617203822,34,0,0,1.620210316,1.835273253,0.802824373,0.258269582,1.86224313,1.526300436,0.335942695,0.335942695,1,18.024456,,-1.268030854
2.5,0,-0.080418813,-0.974773497,0.033,0.620289695,34,0,0,1.612149949,1.620210316,0.802824373,0.516539164,2.196514547,1.86224313,0.334271417,0.334271417,0,18.057747,,-1.345703967
2.5,0,-0.081584793,-0.988906579,0.033,0.622460914,34,0,0,1.606526574,1.612149949,0.802824373,0.774808746,2.529619985,2.196514547,0.333105437,0.333105437,0,18.091288,,-1.421705801
2.5,0,-0.082272662,-0.997244389,0.033,0.623748968,34,0,0,1.603209065,1.606526574,0.802824373,1.033078328,2.862037553,2.529619985,0.332417568,0.332417568,0,18.124858,,-1.496541657
2.5,0,-0.0825,-0.999999994,0.033,0.624175836,34,0,0,1.602112645,1.603209065,0.802824373,1.291347909,3.194227784,2.862037553,0.332190231,0.332190231,0,18.157987,,-1.570689643
2.5,0,-0.082275351,-0.997276986,0.033,0.623754014,34,0,0,1.603196095,1.602112645,0.802824373,1.549617491,3.526642662,3.194227784,0.332414879,0.332414879,0,18.191556,,-1.644610292
2.5,0,-0.081598604,-0.989073983,0.033,0.622486723,34,0,0,1.606459966,1.603196095,0.802824373,1.807887073,3.859734289,3.526642662,0.333091627,0.333091627,0,18.224694,,-1.718755589
2.5,0,-0.080461154,-0.975286712,0.033,0.620368273,34,0,0,1.611945747,1.606459966,0.802824373,2.066156655,4.193963366,3.859734289,0.334229077,0.334229077,0,18.258011,,-1.793577634
2.5,0,-0.078845898,-0.95570785,0.033,0.617384589,34,0,0,1.619735929,1.611945747,0.802824373,2.324426237,4.529807698,4.193963366,0.335844333,0.335844333,0,18.291535,,-1.869537129
2.5,0,-0.07672706,-0.930024966,0.033,0.613513936,34,0,0,1.629954824,1.619735929,0.802824373,2.582695819,4.867770869,4.529807698,0.337963171,0.337963171,0,18.325077,,-1.94711188
2.5,0,-0.07406991,-0.897817091,0.033,0.608727967,34,0,0,1.64276993,1.629954824,0.802824373,2.840965401,5.208391189,4.867770869,0.34062032,0.34062032,0,18.358625,,-2.026805468
2.5,0,-0.070830439,-0.858550772,0.033,0.602993197,34,0,0,1.658393502,1.64276993,0.802824373,3.099234983,5.552250981,5.208391189,0.343859792,0.343859792,0,18.392153,,-2.109156207
2.5,0,-0.0669551,-0.811576972,0.033,0.596273132,34,0,0,1.677083783,1.658393502,0.802824373,3.357504564,5.899986111,5.552250981,0.34773513,0.34773513,0,18.425303,,-2.194746416
2.5,0,-0.06238081,-0.756131029,0.033,0.588531283,34,0,0,1.699145023,1.677083783,0.802824373,3.615774146,6.252295531,5.899986111,0.35230942,0.35230942,0,18.458835,,-2.284211964
2.5,0,-0.057035481,-0.691339165,0.033,0.579735389,35,1,1,1.724924886,1.699145023,0.802824373,3.874043728,0.326764973,6.252295531,0.357654749,0.357654749,0,18.492368,,-2.378251803
2.5,0,-0.050839553,-0.616237006,0.033,0.569863211,35,0,0,1.754807086,1.724924886,0.802824373,4.13231331,0.69061565,0.326764973,0.363850677,0.363850677,0,18.525931,,-2.47763697
2.5,0,-0.04370919,-0.529808358,0.033,0.558910274,35,0,0,1.789195952,1.754807086,0.802824373,4.390582892,1.061596691,0.69061565,0.370981041,0.370981041,0,18.559077,,-2.583218066
2.5,0,-0.035562147,-0.431056333,0.033,0.546899912,35,0,0,1.828488135,1.789195952,0.802824373,4.648852474,1.440724774,1.061596691,0.379128083,0.379128083,0,18.592593,,-2.695929525
2.5,0,-0.0263277,-0.319123635,0.033,0.533895778,35,0,0,1.87302474,1.828488135,0.802824373,4.907122056,1.829087304,1.440724774,0.38836253,0.38836253,0,18.625841,,-2.816788025
2.5,0,-0.015962403,-0.193483671,0.033,0.520016665,35,0,0,1.923015293,1.87302474,0.802824373,5.165391638,2.227815132,1.829087304,0.398727827,0.398727827,0,18.658981,,-2.946880974
2.5,0,-0.004473713,-0.054226823,0.033,0.505452868,35,0,0,1.978423833,1.923015293,0.802824373,5.423661219,2.638031649,2.227815132,0.410216517,0.410216517,0,18.692204,,-3.08733922
2.5,0,0.0080469,0.097538177,0.033,0.490482384,35,0,0,2.038809208,1.978423833,0.802824373,5.681930801,3.060768779,2.638031649,0.42273713,0.42273713,0,18.725348,,3.043899152
2.5,0,0.02138139,0.259168367,0.033,0.475484084,35,0,0,2.103119817,2.038809208,0.802824373,5.940200383,3.4968404,3.060768779,0.436071621,0.436071621,0,18.758836,,2.879431604
2.5,0,0.035137251,0.425906069,0.033,0.460943637,35,0,0,2.16946264,2.103119817,0.802824373,6.198469965,3.946667881,3.4968404,0.449827481,0.449827481,0,18.792011,,2.701629565
2.5,0,0.048705779,0.590373075,0.033,0.447446916,35,0,0,2.234901983,2.16946264,0.802824373,0.17355424,4.41006389,3.946667881,0.463396009,0.463396009,0,18.825209,,2.510071666
