t_s,timestamp_s,frame_index,roi_id,agent_id,raw_brightness,brightness_used,normalized_signal,signal_norm,state,rising_edge,accepted_flash_event,event_type,threshold_on,threshold_off,norm_on_threshold,norm_off_threshold,adaptive_low,adaptive_high,adaptive_amplitude,estimated_frequency_hz,signal_frequency_hz,accepted_flash_event_count,brightness_mean,detection_mode,detector_episode_latch_enabled,detector_reject_reason,duplicate_suppressed_count,elapsed_time_s,full_frame_mean,last_rising_edge_time_s,latch_off_threshold,latch_on_threshold,local_contrast,local_contrast_ratio,periodicity_confidence,rising_edge_count,roi,roi_mean,roi_median_brightness,roi_top_percentile_brightness,signal_quality,source_agent_id,top_percentile_brightness,use_adaptive
1.500177,15131.998416074,34,1,V1,100.0,100.0,0.9928,0.9928,ON,False,False,,180.0,120.0,0.65,0.35,4.0,100.7,96.7,2.001,2.001,2,100.0,local_contrast,False,,0,1.500183995000043,103.18,15131.898453513,0.35,0.65,100.0,1.9231,0.4909,2,"{'x': 495, 'y': 305, 'width': 141, 'height': 139}",68.68,51.0,151.0,0.9969,V1,151.0,True
1.533539,15132.031778323,35,0,V0,21.0,21.0,0.0263,0.0263,OFF,False,False,,180.0,120.0,0.65,0.35,20.0,58.0,38.0,0.0,0.0,1,21.0,local_contrast,False,,0,1.5335462439998082,101.53,15131.498684637,0.35,0.65,21.0,0.3231,0.0,1,"{'x': 76, 'y': 274, 'width': 224, 'height': 206}",65.44,64.0,85.0,0.8444,V0,85.0,True
1.533539,15132.031778323,35,1,V1,99.0,99.0,0.9834,0.9834,ON,False,False,,180.0,120.0,0.65,0.35,4.0,100.6,96.6,2.001,2.001,2,99.0,local_contrast,False,,0,1.5335462439998082,101.53,15131.898453513,0.35,0.65,99.0,1.8679,0.5012,2,"{'x': 495, 'y': 305, 'width': 141, 'height': 139}",69.24,52.0,151.0,0.9959,V1,151.0,True
1.566813,15132.065052572,36,0,V0,20.0,20.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,20.0,58.0,38.0,1.001,1.001,1,20.0,local_contrast,False,,0,1.566820492998886,101.47,15131.498684637,0.35,0.65,20.0,0.3077,0.1769,1,"{'x': 76, 'y': 274, 'width': 224, 'height': 206}",65.29,64.0,84.0,0.8444,V0,84.0,True
1.566813,15132.065052572,36,1,V1,99.0,99.0,0.9845,0.9845,ON,False,False,,180.0,120.0,0.65,0.35,4.0,100.5,96.5,2.001,2.001,2,99.0,local_contrast,False,,0,1.566820492998886,101.47,15131.898453513,0.35,0.65,99.0,1.8679,0.51,2,"{'x': 495, 'y': 305, 'width': 141, 'height': 139}",69.21,52.0,151.0,0.9948,V1,151.0,True
1.600114,15132.098352913,37,0,V0,20.0,20.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,20.0,58.0,38.0,1.001,1.001,1,20.0,local_contrast,False,,0,1.600120834000336,103.3,15131.498684637,0.35,0.65,20.0,0.2985,0.1964,1,"{'x': 76, 'y': 274, 'width': 224, 'height': 206}",67.09,66.0,86.0,0.8444,V0,86.0,True
1.600114,15132.098352913,37,1,V1,98.0,98.0,0.9751,0.9751,ON,False,False,,180.0,120.0,0.65,0.35,4.0,100.4,96.4,2.001,2.001,2,98.0,local_contrast,False,,0,1.600120834000336,103.3,15131.898453513,0.35,0.65,98.0,1.7818,0.5175,2,"{'x': 495, 'y': 305, 'width': 141, 'height': 139}",71.2,54.0,152.0,0.9938,V1,152.0,True
1.633429,15132.131667755,38,0,V0,20.0,20.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,20.0,58.0,38.0,1.001,1.001,1,20.0,local_contrast,False,,0,1.6334356759998627,102.41,15131.498684637,0.35,0.65,20.0,0.2941,0.213,1,"{'x': 76, 'y': 274, 'width': 224, 'height': 206}",67.95,67.0,87.0,0.8444,V0,87.0,True
1.633429,15132.131667755,38,1,V1,5.0,5.0,0.0104,0.0104,OFF,False,False,,180.0,120.0,0.65,0.35,4.0,100.3,96.3,2.001,2.001,2,5.0,local_contrast,False,,0,1.6334356759998627,102.41,15131.898453513,0.35,0.65,5.0,0.1064,0.5401,2,"{'x': 495, 'y': 305, 'width': 141, 'height': 139}",45.76,46.0,51.0,0.9928,V1,51.0,True
1.666782,15132.16502117,39,0,V0,20.0,20.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,20.0,58.0,38.0,1.001,1.001,1,20.0,local_contrast,False,,0,1.666789090999373,102.96,15131.498684637,0.35,0.65,20.0,0.2899,0.2284,1,"{'x': 76, 'y': 274, 'width': 224, 'height': 206}",68.42,68.0,88.0,0.8444,V0,88.0,True
1.666782,15132.16502117,39,1,V1,5.0,5.0,0.0104,0.0104,OFF,False,False,,180.0,120.0,0.65,0.35,4.0,100.2,96.2,2.001,2.001,2,5.0,local_contrast,False,,0,1.666789090999373,102.96,15131.898453513,0.35,0.65,5.0,0.1042,0.5594,2,"{'x': 495, 'y': 305, 'width': 141, 'height': 139}",46.79,47.0,52.0,0.9918,V1,52.0,True
1.700076,15132.198315216,40,0,V0,20.0,20.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,20.0,58.0,38.0,1.001,1.001,1,20.0,local_contrast,False,,0,1.7000831369987282,102.76,15131.498684637,0.35,0.65,20.0,0.2941,0.2405,1,"{'x': 76, 'y': 274, 'width': 224, 'height': 206}",68.17,67.0,87.0,0.8444,V0,87.0,True
1.700076,15132.198315216,40,1,V1,5.0,5.0,0.0104,0.0104,OFF,False,False,,180.0,120.0,0.65,0.35,4.0,100.1,96.1,2.001,2.001,2,5.0,local_contrast,False,,0,1.7000831369987282,102.76,15131.898453513,0.35,0.65,5.0,0.1042,0.576,2,"{'x': 495, 'y': 305, 'width': 141, 'height': 139}",46.62,47.0,52.0,0.9907,V1,52.0,True
1.733386,15132.231625002,41,0,V0,20.0,20.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,20.0,58.0,38.0,1.001,1.001,1,20.0,local_contrast,False,,0,1.7333929229989735,103.51,15131.498684637,0.35,0.65,20.0,0.2899,0.2415,1,"{'x': 76, 'y': 274, 'width': 224, 'height': 206}",68.89,68.0,88.0,0.8444,V0,88.0,True
1.733386,15132.231625002,41,1,V1,5.0,5.0,0.0104,0.0104,OFF,False,False,,180.0,120.0,0.65,0.35,4.0,100.0,96.0,2.001,2.001,2,5.0,local_contrast,False,,0,1.7333929229989735,103.51,15131.898453513,0.35,0.65,5.0,0.1042,0.5898,2,"{'x': 495, 'y': 305, 'width': 141, 'height': 139}",47.58,47.0,52.0,0.9897,V1,52.0,True
1.766698,15132.264936565,42,0,V0,20.0,20.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,20.0,58.0,38.0,1.001,1.001,1,20.0,local_contrast,False,,0,1.766704485999071,103.29,15131.498684637,0.35,0.65,20.0,0.2899,0.2368,1,"{'x': 76, 'y': 274, 'width': 224, 'height': 206}",68.65,68.0,88.0,0.8444,V0,88.0,True
1.766698,15132.264936565,42,1,V1,5.0,5.0,0.0104,0.0104,OFF,False,False,,180.0,120.0,0.65,0.35,4.0,100.0,96.0,2.001,2.001,2,5.0,local_contrast,False,,0,1.766704485999071,103.29,15131.898453513,0.35,0.65,5.0,0.1042,0.6018,2,"{'x': 495, 'y': 305, 'width': 141, 'height': 139}",47.25,47.0,52.0,0.9897,V1,52.0,True
1.800019,15132.298257907,43,0,V0,21.0,21.0,0.0263,0.0263,OFF,False,False,,180.0,120.0,0.65,0.35,20.0,58.0,38.0,1.001,1.001,1,21.0,local_contrast,False,,0,1.8000258279989794,103.16,15131.498684637,0.35,0.65,21.0,0.3088,0.232,1,"{'x': 76, 'y': 274, 'width': 224, 'height': 206}",68.47,67.0,88.0,0.8444,V0,88.0,True
1.800019,15132.298257907,43,1,V1,5.0,5.0,0.0104,0.0104,OFF,False,False,,180.0,120.0,0.65,0.35,4.0,100.0,96.0,2.001,2.001,2,5.0,local_contrast,False,,0,1.8000258279989794,103.16,15131.898453513,0.35,0.65,5.0,0.1042,0.6123,2,"{'x': 495, 'y': 305, 'width': 141, 'height': 139}",47.06,47.0,52.0,0.9897,V1,52.0,True
1.833333,15132.331572193,44,0,V0,21.0,21.0,0.0263,0.0263,OFF,False,False,,180.0,120.0,0.65,0.35,20.0,58.0,38.0,1.001,1.001,1,21.0,local_contrast,False,,0,1.8333401139989292,103.05,15131.498684637,0.35,0.65,21.0,0.3088,0.2286,1,"{'x': 76, 'y': 274, 'width': 224, 'height': 206}",68.33,67.0,88.0,0.8444,V0,88.0,True
1.833333,15132.331572193,44,1,V1,5.0,5.0,0.0104,0.0104,OFF,False,False,,180.0,120.0,0.65,0.35,4.0,100.0,96.0,2.001,2.001,2,5.0,local_contrast,False,,0,1.8333401139989292,103.05,15131.898453513,0.35,0.65,5.0,0.1042,0.6215,2,"{'x': 495, 'y': 305, 'width': 141, 'height': 139}",46.9,47.0,52.0,0.9897,V1,52.0,True
1.866654,15132.364892516,45,0,V0,20.0,20.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,20.0,58.0,38.0,1.001,1.001,1,20.0,local_contrast,False,,0,1.8666604369991546,103.73,15131.498684637,0.35,0.65,20.0,0.2941,0.225,1,"{'x': 76, 'y': 274, 'width': 224, 'height': 206}",68.2,67.0,87.0,0.8444,V0,87.0,True
1.866654,15132.364892516,45,1,V1,63.0,63.0,0.6146,0.6146,OFF,False,False,,180.0,120.0,0.65,0.35,4.0,100.0,96.0,2.001,2.001,2,63.0,local_contrast,False,,0,1.8666604369991546,103.73,15131.898453513,0.35,0.65,63.0,1.26,0.6221,2,"{'x': 495, 'y': 305, 'width': 141, 'height': 139}",58.91,49.0,112.0,0.9897,V1,112.0,True
1.899977,15132.398216172,46,0,V0,20.0,20.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,20.0,58.0,38.0,1.001,1.001,1,20.0,local_contrast,False,,0,1.8999840929991478,104.48,15131.498684637,0.35,0.65,20.0,0.2941,0.2208,1,"{'x': 76, 'y': 274, 'width': 224, 'height': 206}",68.12,67.0,87.0,0.8444,V0,87.0,True
1.899977,15132.398216172,46,1,V1,101.0,101.0,1.0,1.0,ON,True,True,leader_rising_edge,180.0,120.0,0.65,0.35,4.0,100.5,96.5,2.001,2.001,3,101.0,local_contrast,False,,0,1.8999840929991478,104.48,15132.398216172,0.35,0.65,101.0,1.8704,0.6305,3,"{'x': 495, 'y': 305, 'width': 141, 'height': 139}",71.21,53.0,154.0,0.9948,V1,154.0,True
1.933311,15132.43155018,47,0,V0,20.0,20.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,20.0,58.0,38.0,1.001,1.001,1,20.0,local_contrast,False,,0,1.9333181009988039,104.47,15131.498684637,0.35,0.65,20.0,0.2941,0.2179,1,"{'x': 76, 'y': 274, 'width': 224, 'height': 206}",68.08,67.0,87.0,0.8444,V0,87.0,True
1.933311,15132.43155018,47,1,V1,101.0,101.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,4.0,101.0,97.0,2.001,2.001,3,101.0,local_contrast,False,,0,1.9333181009988039,104.47,15132.398216172,0.35,0.65,101.0,1.8364,0.6379,3,"{'x': 495, 'y': 305, 'width': 141, 'height': 139}",71.45,54.0,155.0,1.0,V1,155.0,True
1.966599,15132.464837595,48,0,V0,20.0,20.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,20.0,58.0,38.0,1.001,1.001,1,20.0,local_contrast,False,,0,1.9666055159996176,104.48,15131.498684637,0.35,0.65,20.0,0.2941,0.2151,1,"{'x': 76, 'y': 274, 'width': 224, 'height': 206}",68.08,67.0,87.0,0.8444,V0,87.0,True
1.966599,15132.464837595,48,1,V1,100.0,100.0,0.9897,0.9897,ON,False,False,,180.0,120.0,0.65,0.35,4.0,101.0,97.0,2.001,2.001,3,100.0,local_contrast,False,,0,1.9666055159996176,104.48,15132.398216172,0.35,0.65,100.0,1.8182,0.6445,3,"{'x': 495, 'y': 305, 'width': 141, 'height': 139}",71.53,54.0,154.0,1.0,V1,154.0,True
1.999952,15132.498190955,49,0,V0,51.0,51.0,0.8158,0.8158,ON,True,True,leader_rising_edge,180.0,120.0,0.65,0.35,20.0,58.0,38.0,1.001,1.001,2,51.0,local_contrast,False,,0,1.9999588760001643,109.29,15132.498190955,0.35,0.65,51.0,0.5604,0.2444,2,"{'x': 76, 'y': 274, 'width': 224, 'height': 206}",102.06,90.0,141.0,0.8444,V0,141.0,True
1.999952,15132.498190955,49,1,V1,101.0,101.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,4.0,101.0,97.0,2.001,2.001,3,101.0,local_contrast,False,,0,1.9999588760001643,109.29,15132.398216172,0.35,0.65,101.0,1.8704,0.6501,3,"{'x': 495, 'y': 305, 'width': 141, 'height': 139}",70.84,53.0,154.0,1.0,V1,154.0,True
2.033239,15132.531478056,50,0,V0,58.0,58.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,20.0,58.0,38.0,1.001,1.001,2,58.0,local_contrast,False,,0,2.0332459769997513,110.45,15132.498190955,0.35,0.65,58.0,0.5979,0.2869,2,"{'x': 76, 'y': 274, 'width': 224, 'height': 206}",109.5,96.0,154.0,0.8444,V0,154.0,True
2.033239,15132.531478056,50,1,V1,101.0,101.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,4.0,101.0,97.0,2.001,2.001,3,101.0,local_contrast,False,,0,2.0332459769997513,110.45,15132.398216172,0.35,0.65,101.0,1.8704,0.6546,3,"{'x': 495, 'y': 305, 'width': 141, 'height': 139}",70.85,53.0,154.0,1.0,V1,154.0,True
2.06654,15132.564778638,51,0,V0,58.0,58.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,20.0,58.0,38.0,1.001,1.001,2,58.0,local_contrast,False,,0,2.066546558999107,110.54,15132.498190955,0.35,0.65,58.0,0.5918,0.3253,2,"{'x': 76, 'y': 274, 'width': 224, 'height': 206}",109.71,97.0,155.0,0.8444,V0,155.0,True
2.06654,15132.564778638,51,1,V1,101.0,101.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,4.0,101.0,97.0,2.001,2.001,3,101.0,local_contrast,False,,0,2.066546558999107,110.54,15132.398216172,0.35,0.65,101.0,1.8704,0.6586,3,"{'x': 495, 'y': 305, 'width': 141, 'height': 139}",70.92,53.0,154.0,1.0,V1,154.0,True
2.099857,15132.598096128,52,0,V0,58.0,58.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,20.0,58.0,38.0,1.001,1.001,2,58.0,local_contrast,False,,0,2.0998640489997342,108.64,15132.498190955,0.35,0.65,58.0,0.6105,0.3613,2,"{'x': 76, 'y': 274, 'width': 224, 'height': 206}",107.82,94.0,152.0,0.8444,V0,152.0,True
2.099857,15132.598096128,52,1,V1,101.0,101.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,4.1,101.0,96.9,2.001,2.001,3,101.0,local_contrast,False,,0,2.0998640489997342,108.64,15132.398216172,0.35,0.65,101.0,1.9423,0.6617,3,"{'x': 495, 'y': 305, 'width': 141, 'height': 139}",69.0,51.0,152.0,0.999,V1,152.0,True
2.133164,15132.631402636,53,0,V0,58.0,58.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,20.0,58.0,38.0,1.001,1.001,2,58.0,local_contrast,False,,0,2.1331705569991755,105.68,15132.498190955,0.35,0.65,58.0,0.6237,0.3559,2,"{'x': 76, 'y': 274, 'width': 224, 'height': 206}",106.36,92.0,150.0,0.8444,V0,150.0,True
2.133164,15132.631402636,53,1,V1,4.0,4.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,4.0,101.0,97.0,2.001,2.001,3,4.0,local_contrast,False,,0,2.1331705569991755,105.68,15132.398216172,0.35,0.65,4.0,0.0889,0.6715,3,"{'x': 495, 'y': 305, 'width': 141, 'height': 139}",43.99,44.0,48.0,1.0,V1,48.0,True
2.166485,15132.664723663,54,0,V0,58.0,58.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,20.0,58.0,38.0,1.001,1.001,2,58.0,local_contrast,False,,0,2.166491583999232,104.94,15132.498190955,0.35,0.65,58.0,0.6237,0.343,2,"{'x': 76, 'y': 274, 'width': 224, 'height': 206}",105.63,92.0,150.0,0.8444,V0,150.0,True
2.166485,15132.664723663,54,1,V1,5.0,5.0,0.0103,0.0103,OFF,False,False,,180.0,120.0,0.65,0.35,4.0,101.0,97.0,2.001,2.001,3,5.0,local_contrast,False,,0,2.166491583999232,104.94,15132.398216172,0.35,0.65,5.0,0.1163,0.6805,3,"{'x': 495, 'y': 305, 'width': 141, 'height': 139}",42.34,42.0,47.0,1.0,V1,47.0,True
2.199801,15132.698039838,55,0,V0,58.0,58.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,20.0,58.0,38.0,1.001,1.001,2,58.0,local_contrast,False,,0,2.1998077589996683,105.19,15132.498190955,0.35,0.65,58.0,0.6237,0.3335,2,"{'x': 76, 'y': 274, 'width': 224, 'height': 206}",105.93,92.0,150.0,0.8444,V0,150.0,True
2.199801,15132.698039838,55,1,V1,5.0,5.0,0.0103,0.0103,OFF,False,False,,180.0,120.0,0.65,0.35,4.0,101.0,97.0,2.001,2.001,3,5.0,local_contrast,False,,0,2.1998077589996683,105.19,15132.398216172,0.35,0.65,5.0,0.1163,0.6885,3,"{'x': 495, 'y': 305, 'width': 141, 'height': 139}",42.5,42.0,47.0,1.0,V1,47.0,True
2.233128,15132.731366975,56,0,V0,58.0,58.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,20.0,58.0,38.0,1.001,1.001,2,58.0,local_contrast,False,,0,2.233134895999683,105.33,15132.498190955,0.35,0.65,58.0,0.6237,0.3237,2,"{'x': 76, 'y': 274, 'width': 224, 'height': 206}",106.09,92.0,150.0,0.8444,V0,150.0,True
2.233128,15132.731366975,56,1,V1,4.0,4.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,4.0,101.0,97.0,2.001,2.001,3,4.0,local_contrast,False,,0,2.233134895999683,105.33,15132.398216172,0.35,0.65,4.0,0.0909,0.6956,3,"{'x': 495, 'y': 305, 'width': 141, 'height': 139}",42.63,43.0,47.0,1.0,V1,47.0,True
2.266441,15132.76467978,57,0,V0,57.0,57.0,0.9737,0.9737,ON,False,False,,180.0,120.0,0.65,0.35,20.0,58.0,38.0,1.001,1.001,2,57.0,local_contrast,False,,0,2.2664477010002884,105.43,15132.498190955,0.35,0.65,57.0,0.6064,0.3154,2,"{'x': 76, 'y': 274, 'width': 224, 'height': 206}",106.2,93.0,150.0,0.8444,V0,150.0,True
2.266441,15132.76467978,57,1,V1,4.0,4.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,4.0,101.0,97.0,2.001,2.001,3,4.0,local_contrast,False,,0,2.2664477010002884,105.43,15132.398216172,0.35,0.65,4.0,0.0909,0.702,3,"{'x': 495, 'y': 305, 'width': 141, 'height': 139}",42.71,43.0,47.0,1.0,V1,47.0,True
2.299751,15132.797990103,58,0,V0,57.0,57.0,0.9737,0.9737,ON,False,False,,180.0,120.0,0.65,0.35,20.0,58.0,38.0,1.001,1.001,2,57.0,local_contrast,False,,0,2.2997580239989475,105.5,15132.498190955,0.35,0.65,57.0,0.6064,0.3087,2,"{'x': 76, 'y': 274, 'width': 224, 'height': 206}",106.28,93.0,150.0,0.8444,V0,150.0,True
2.299751,15132.797990103,58,1,V1,4.0,4.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,4.0,101.0,97.0,2.001,2.001,3,4.0,local_contrast,False,,0,2.2997580239989475,105.5,15132.398216172,0.35,0.65,4.0,0.0909,0.7077,3,"{'x': 495, 'y': 305, 'width': 141, 'height': 139}",42.76,43.0,47.0,1.0,V1,47.0,True
2.333146,15132.831385703,59,0,V0,57.0,57.0,0.9737,0.9737,ON,False,False,,180.0,120.0,0.65,0.35,20.0,58.0,38.0,1.001,1.001,2,57.0,local_contrast,False,,0,2.3331536240002606,105.56,15132.498190955,0.35,0.65,57.0,0.6064,0.3016,2,"{'x': 76, 'y': 274, 'width': 224, 'height': 206}",106.34,93.0,150.0,0.8444,V0,150.0,True
2.333146,15132.831385703,59,1,V1,5.0,5.0,0.0103,0.0103,OFF,False,False,,180.0,120.0,0.65,0.35,4.0,101.0,97.0,2.001,2.001,3,5.0,local_contrast,False,,0,2.3331536240002606,105.56,15132.398216172,0.35,0.65,5.0,0.1136,0.713,3,"{'x': 495, 'y': 305, 'width': 141, 'height': 139}",42.81,43.0,48.0,1.0,V1,48.0,True
2.366421,15132.864660119,60,0,V0,57.0,57.0,0.9737,0.9737,ON,False,False,,180.0,120.0,0.65,0.35,20.0,58.0,38.0,1.001,1.001,2,57.0,local_contrast,False,,0,2.3664280399989366,106.4,15132.498190955,0.35,0.65,57.0,0.6064,0.2949,2,"{'x': 76, 'y': 274, 'width': 224, 'height': 206}",106.35,93.0,150.0,0.8444,V0,150.0,True
2.366421,15132.864660119,60,1,V1,62.0,62.0,0.5979,0.5979,OFF,False,False,,180.0,120.0,0.65,0.35,4.0,101.0,97.0,2.001,2.001,3,62.0,local_contrast,False,,0,2.3664280399989366,106.4,15132.398216172,0.35,0.65,62.0,1.3191,0.7133,3,"{'x': 495, 'y': 305, 'width': 141, 'height': 139}",55.58,46.0,108.0,1.0,V1,108.0,True
2.399741,15132.897979979,61,0,V0,57.0,57.0,0.9737,0.9737,ON,False,False,,180.0,120.0,0.65,0.35,20.0,58.0,38.0,1.001,1.001,2,57.0,local_contrast,False,,0,2.3997478999990562,107.25,15132.498190955,0.35,0.65,57.0,0.6064,0.2879,2,"{'x': 76, 'y': 274, 'width': 224, 'height': 206}",106.37,93.0,150.0,0.8444,V0,150.0,True
2.399741,15132.897979979,61,1,V1,100.0,100.0,0.9897,0.9897,ON,True,True,leader_rising_edge,180.0,120.0,0.65,0.35,4.0,101.0,97.0,2.001,2.001,4,100.0,local_contrast,False,,0,2.3997478999990562,107.25,15132.897979979,0.35,0.65,100.0,1.9608,0.7184,4,"{'x': 495, 'y': 305, 'width': 141, 'height': 139}",67.8,50.0,150.0,1.0,V1,150.0,True
2.433255,15132.931494561,62,0,V0,57.0,57.0,0.9737,0.9737,ON,False,False,,180.0,120.0,0.65,0.35,20.0,58.0,38.0,1.001,1.001,2,57.0,local_contrast,False,,0,2.4332624819999182,107.32,15132.498190955,0.35,0.65,57.0,0.6064,0.2814,2,"{'x': 76, 'y': 274, 'width': 224, 'height': 206}",106.41,93.0,150.0,0.8444,V0,150.0,True
2.433255,15132.931494561,62,1,V1,101.0,101.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,4.0,101.0,97.0,2.001,2.001,4,101.0,local_contrast,False,,0,2.4332624819999182,107.32,15132.897979979,0.35,0.65,101.0,1.9804,0.7229,4,"{'x': 495, 'y': 305, 'width': 141, 'height': 139}",68.07,50.0,151.0,1.0,V1,151.0,True
2.466645,15132.964884791,63,0,V0,57.0,57.0,0.9737,0.9737,ON,False,False,,180.0,120.0,0.65,0.35,20.0,58.0,38.0,1.001,1.001,2,57.0,local_contrast,False,,0,2.466652711998904,107.37,15132.498190955,0.35,0.65,57.0,0.6064,0.2753,2,"{'x': 76, 'y': 274, 'width': 224, 'height': 206}",106.44,93.0,150.0,0.8444,V0,150.0,True
2.466645,15132.964884791,63,1,V1,100.0,100.0,0.9897,0.9897,ON,False,False,,180.0,120.0,0.65,0.35,4.0,101.0,97.0,2.001,2.001,4,100.0,local_contrast,False,,0,2.466652711998904,107.37,15132.897979979,0.35,0.65,100.0,1.9231,0.7267,4,"{'x': 495, 'y': 305, 'width': 141, 'height': 139}",68.14,51.0,151.0,1.0,V1,151.0,True
2.499953,15132.998193114,64,0,V0,18.0,18.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,20.0,58.0,38.0,1.001,1.001,2,18.0,local_contrast,False,,0,2.499961034998705,103.42,15132.498190955,0.35,0.65,18.0,0.225,0.3103,2,"{'x': 76, 'y': 274, 'width': 224, 'height': 206}",79.34,79.0,97.0,0.8444,V0,97.0,True
2.499953,15132.998193114,64,1,V1,100.0,100.0,0.9897,0.9897,ON,False,False,,180.0,120.0,0.65,0.35,4.0,101.0,97.0,2.001,2.001,4,100.0,local_contrast,False,,0,2.499961034998705,103.42,15132.897979979,0.35,0.65,100.0,1.9231,0.7306,4,"{'x': 495, 'y': 305, 'width': 141, 'height': 139}",68.48,51.0,151.0,1.0,V1,151.0,True
2.533016,15133.031254678,65,0,V0,21.0,21.0,0.0263,0.0263,OFF,False,False,,180.0,120.0,0.65,0.35,20.0,58.0,38.0,1.001,1.001,2,21.0,local_contrast,False,,0,2.5330225990001054,101.56,15132.498190955,0.35,0.65,21.0,0.3231,0.3345,2,"{'x': 76, 'y': 274, 'width': 224, 'height': 206}",65.66,64.0,85.0,0.8444,V0,85.0,True
2.533016,15133.031254678,65,1,V1,99.0,99.0,0.9794,0.9794,ON,False,False,,180.0,120.0,0.65,0.35,4.0,101.0,97.0,2.001,2.001,4,99.0,local_contrast,False,,0,2.5330225990001054,101.56,15132.897979979,0.35,0.65,99.0,1.8679,0.7342,4,"{'x': 495, 'y': 305, 'width': 141, 'height': 139}",69.03,52.0,151.0,1.0,V1,151.0,True
2.566316,15133.06455476,66,0,V0,21.0,21.0,0.0263,0.0263,OFF,False,False,,180.0,120.0,0.65,0.35,20.0,58.0,38.0,1.001,1.001,2,21.0,local_contrast,False,,0,2.566322680999292,101.52,15132.498190955,0.35,0.65,21.0,0.3231,0.3582,2,"{'x': 76, 'y': 274, 'width': 224, 'height': 206}",65.53,64.0,85.0,0.8444,V0,85.0,True
2.566316,15133.06455476,66,1,V1,99.0,99.0,0.9794,0.9794,ON,False,False,,180.0,120.0,0.65,0.35,4.0,101.0,97.0,2.001,2.001,4,99.0,local_contrast,False,,0,2.566322680999292,101.52,15132.897979979,0.35,0.65,99.0,1.8679,0.7376,4,"{'x': 495, 'y': 305, 'width': 141, 'height': 139}",69.02,52.0,151.0,1.0,V1,151.0,True
2.599628,15133.097867898,67,0,V0,20.0,20.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,20.0,58.0,38.0,1.001,1.001,2,20.0,local_contrast,False,,0,2.5996358189986495,103.27,15132.498190955,0.35,0.65,20.0,0.2985,0.3815,2,"{'x': 76, 'y': 274, 'width': 224, 'height': 206}",67.24,66.0,86.0,0.8444,V0,86.0,True
2.599628,15133.097867898,67,1,V1,99.0,99.0,0.9794,0.9794,ON,False,False,,180.0,120.0,0.65,0.35,4.0,101.0,97.0,2.001,2.001,4,99.0,local_contrast,False,,0,2.5996358189986495,103.27,15132.897979979,0.35,0.65,99.0,1.8333,0.7407,4,"{'x': 495, 'y': 305, 'width': 141, 'height': 139}",70.98,53.0,152.0,1.0,V1,152.0,True
2.632931,15133.131170165,68,0,V0,20.0,20.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,20.0,58.0,38.0,1.001,1.001,2,20.0,local_contrast,False,,0,2.6329380859988305,102.47,15132.498190955,0.35,0.65,20.0,0.2941,0.3729,2,"{'x': 76, 'y': 274, 'width': 224, 'height': 206}",68.23,67.0,87.0,0.8444,V0,87.0,True
2.632931,15133.131170165,68,1,V1,5.0,5.0,0.0103,0.0103,OFF,False,False,,180.0,120.0,0.65,0.35,4.0,101.0,97.0,2.001,2.001,4,5.0,local_contrast,False,,0,2.6329380859988305,102.47,15132.897979979,0.35,0.65,5.0,0.1064,0.7467,4,"{'x': 495, 'y': 305, 'width': 141, 'height': 139}",45.55,46.0,51.0,1.0,V1,51.0,True
