K,agent_id,applied_kuramoto_correction,coupling_input,dt,effective_period_s,fire_count,flash_count_delta,flash_on,frequency_hz_after,frequency_hz_before,neighbour_period_est,neighbour_phase_est,phase_after,phase_before,phase_delta,phase_delta_unwrapped,pi_flash_events_consumed_this_step,time,warning,wrapped_phase_error
3.0,0,0.095060592,0.960208,0.033,0.406757785,24,0,0,2.458465549,2.477036234,0.759714197,6.27727857,5.499283369,4.989532546,0.509750822,0.509750822,0,14.011614,phase_jump_gt_0.5rad,1.287746024
3.0,0,0.085920199,0.867880801,0.033,0.414184569,24,0,0,2.414382558,2.458465549,0.759714197,0.267018418,5.999893798,5.499283369,0.50061043,0.50061043,0,14.04493,phase_jump_gt_0.5rad,1.050920357
3.0,0,0.072601555,0.733349042,0.033,0.425505049,25,1,1,2.350148375,2.414382558,0.759714197,0.539943573,0.204000276,5.999893798,0.487291785,0.487291785,0,14.07846,,0.823235082
3.0,0,0.056622023,0.571939623,0.033,0.439931519,25,0,0,2.273081054,2.350148375,0.759714197,0.812868728,0.675312529,0.204000276,0.471312253,0.471312253,0,14.111828,,0.608868452
3.0,0,0.039506023,0.399050742,0.033,0.456509963,25,0,0,2.190532694,2.273081054,0.759714197,1.085793884,1.129508783,0.675312529,0.454196254,0.454196254,0,14.145351,,0.410481354
3.0,0,0.022493642,0.227208505,0.033,0.474274392,25,0,0,2.10848407,2.190532694,0.759714197,1.358719039,1.566692655,1.129508783,0.437183872,0.437183872,0,14.178448,,0.229210256
3.0,0,-0.095749457,-0.967166228,0.033,0.650105387,25,0,0,1.538212142,2.10848407,0.820001251,0.252859511,1.885633429,1.566692655,0.318940774,0.318940774,1,14.212064,frequency_step_gt_0.5hz,-1.313833145
3.0,0,-0.097201892,-0.981837295,0.033,0.653079469,25,0,0,1.531207224,1.538212142,0.820001251,0.505719021,2.203121767,1.885633429,0.317488338,0.317488338,0,14.245652,,-1.379914408
3.0,0,-0.098212025,-0.992040659,0.033,0.655163963,25,0,0,1.526335476,1.531207224,0.820001251,0.758578532,2.519599972,2.203121767,0.316478205,0.316478205,0,14.279234,,-1.444543235
3.0,0,-0.098805872,-0.998039107,0.033,0.656395638,25,0,0,1.523471428,1.526335476,0.820001251,1.011438043,2.835484331,2.519599972,0.315884359,0.315884359,0,14.312771,,-1.508161929
3.0,0,-0.098999992,-0.999999924,0.033,0.656799262,25,0,0,1.522535207,1.523471428,0.820001251,1.264297554,3.151174569,2.835484331,0.315690238,0.315690238,0,14.3463,,-1.571186777
3.0,0,-0.098802218,-0.998002207,0.033,0.656388047,25,0,0,1.523489047,1.522535207,0.820001251,1.517157064,3.46706258,3.151174569,0.315888012,0.315888012,0,14.379788,,-1.634017504
3.0,0,-0.098212068,-0.992041089,0.033,0.655164052,25,0,0,1.526335271,1.523489047,0.820001251,1.770016575,3.783540743,3.46706258,0.316478162,0.316478162,0,14.41337,,-1.697046005
3.0,0,-0.09722088,-0.982029094,0.033,0.65311853,25,0,0,1.531115646,1.526335271,0.820001251,2.022876086,4.101010093,3.783540743,0.31746935,0.31746935,0,14.446905,,-1.760664657
3.0,0,-0.095811685,-0.967794793,0.033,0.650232253,25,0,0,1.537912024,1.531115646,0.820001251,2.275735597,4.419888639,4.101010093,0.318878546,0.318878546,0,14.48026,,-1.825274496
3.0,0,-0.093958811,-0.949078897,0.033,0.646475844,25,0,0,1.546848207,1.537912024,0.820001251,2.528595107,4.740620058,4.419888639,0.320731419,0.320731419,0,14.513764,,-1.891293531
3.0,0,-0.09162726,-0.925527874,0.033,0.641810216,25,0,0,1.558092992,1.546848207,0.820001251,2.781454618,5.063683029,4.740620058,0.323062971,0.323062971,0,14.547328,,-1.95916544
3.0,0,-0.088771844,-0.896685288,0.033,0.636187228,25,0,0,1.571864312,1.558092992,0.820001251,3.034314129,5.389601416,5.063683029,0.325918387,0.325918387,0,14.580834,,-2.0293689
3.0,0,-0.085336136,-0.861981171,0.033,0.629550744,25,0,0,1.588434307,1.571864312,0.820001251,3.28717364,5.71895551,5.389601416,0.329354094,0.329354094,0,14.613985,,-2.102427776
3.0,0,-0.081251291,-0.820720113,0.033,0.621838336,25,0,0,1.608135011,1.588434307,0.820001251,3.54003315,6.052394449,5.71895551,0.333438939,0.333438939,0,14.647503,,-2.17892236
3.0,0,-0.07643487,-0.772069391,0.033,0.612983974,26,1,1,1.63136402,1.608135011,0.820001251,3.792892661,0.107464502,6.052394449,0.338255361,0.338255361,0,14.680743,,-2.259501788
3.0,0,-0.070789908,-0.715049573,0.033,0.60292213,26,0,0,1.658588978,1.63136402,0.820001251,4.045752172,0.451364825,0.107464502,0.343900323,0.343900323,0,14.714314,,-2.344897638
3.0,0,-0.064204662,-0.64853194,0.033,0.591593874,26,0,0,1.690348808,1.658588978,0.820001251,4.298611683,0.801850393,0.451364825,0.350485568,0.350485568,0,14.747849,,-2.43593845
3.0,0,-0.056553762,-0.571250122,0.033,0.578955604,26,0,0,1.727248158,1.690348808,0.820001251,4.551471193,1.159986862,0.801850393,0.358136468,0.358136468,0,14.781226,,-2.533564507
3.0,0,-0.047701974,-0.481838117,0.033,0.564991144,26,0,0,1.769939246,1.727248158,0.820001251,4.804330704,1.526975118,1.159986862,0.366988257,0.366988257,0,14.81478,,-2.638841465
3.0,0,-0.03751248,-0.37891394,0.033,0.549727854,26,0,0,1.81908192,1.769939246,0.820001251,5.057190215,1.904152868,1.526975118,0.37717775,0.37717775,0,14.848025,,-2.752970211
3.0,0,-0.025862532,-0.261237697,0.033,0.53325706,26,0,0,1.875268188,1.81908192,0.820001251,5.310049726,2.292980567,1.904152868,0.388827698,0.388827698,0,14.881361,,-2.87728845
3.0,0,-0.089176144,-0.900769128,0.033,0.636977396,26,0,0,1.569914422,1.875268188,0.759714197,0.272925155,2.618494653,2.292980567,0.325514087,0.325514087,1,14.914832,,-2.020055412
3.0,0,-0.086792813,-0.876695078,0.033,0.632347509,26,0,0,1.581408934,1.569914422,0.759714197,0.54585031,2.946392071,2.618494653,0.327897418,0.327897418,0,14.947963,,-2.072644343
3.0,0,-0.084045045,-0.848939849,0.033,0.627092498,26,0,0,1.59466108,1.581408934,0.759714197,0.818775466,3.277037256,2.946392071,0.330645185,0.330645185,0,14.981362,,-2.127616605
3.0,0,-0.08088682,-0.817038584,0.033,0.621159367,26,0,0,1.609892812,1.59466108,0.759714197,1.091700621,3.610840667,3.277037256,0.333803411,0.333803411,0,15.014703,,-2.185336635
3.0,0,-0.077264087,-0.780445323,0.033,0.614490369,26,0,0,1.627364807,1.609892812,0.759714197,1.364625776,3.94826681,3.610840667,0.337426143,0.337426143,0,15.048258,,-2.246214891
3.0,0,-0.073113757,-0.738522802,0.033,0.607023995,26,0,0,1.647381337,1.627364807,0.759714197,1.637550931,4.289843283,3.94826681,0.341576473,0.341576473,0,15.081512,,-2.310715879
3.0,0,-0.06836275,-0.690532829,0.033,0.598696687,26,0,0,1.670294861,1.647381337,0.759714197,1.910476087,4.636170763,4.289843283,0.34632748,0.34632748,0,15.114664,,-2.379367196
3.0,0,-0.06292728,-0.635629087,0.033,0.589445576,26,0,0,1.696509466,1.670294861,0.759714197,2.183401242,4.987933714,4.636170763,0.351762951,0.351762951,0,15.148163,,-2.452769521
3.0,0,-0.056712689,-0.572855441,0.033,0.579212635,26,0,0,1.726481674,1.696509466,0.759714197,2.456326397,5.345911255,4.987933714,0.357977542,0.357977542,0,15.181438,,-2.531607317
3.0,0,-0.049614343,-0.501154984,0.033,0.567950726,26,0,0,1.760716121,1.726481674,0.759714197,2.729251552,5.710987142,5.345911255,0.365075887,0.365075887,0,15.21492,,-2.616659703
3.0,0,-0.041520415,-0.419398127,0.033,0.555632065,26,0,0,1.799752145,1.760716121,0.759714197,3.002176707,6.084156958,5.710987142,0.373169816,0.373169816,0,15.248441,,-2.708810435
3.0,0,-0.032317819,-0.32644262,0.033,0.542259612,27,1,1,1.84413513,1.799752145,0.759714197,3.275101863,0.183344061,6.084156958,0.382372411,0.382372411,0,15.281959,,-2.809055095
3.0,0,-0.021903195,-0.221244395,0.033,0.527881769,27,0,0,1.894363583,1.84413513,0.759714197,3.548027018,0.576131097,0.183344061,0.392787035,0.392787035,0,15.315496,,-2.918502351
3.0,0,-0.010201473,-0.103045185,0.033,0.51261033,27,0,0,1.950799548,1.894363583,0.759714197,3.820952173,0.980619854,0.576131097,0.404488757,0.404488757,0,15.34906,,-3.038364231
3.0,0,0.002804807,0.028331387,0.033,0.496640909,27,0,0,2.013527241,1.950799548,0.759714197,4.093877328,1.398114891,0.980619854,0.417495038,0.417495038,0,15.382703,,3.113257475
3.0,0,0.017032437,0.172044815,0.033,0.480273868,27,0,0,2.082145348,2.013527241,0.759714197,4.366802483,1.829837558,1.398114891,0.431722667,0.431722667,0,15.41594,,2.968687592
3.0,0,0.032239673,0.325653264,0.033,0.46393207,27,0,0,2.15548798,2.082145348,0.759714197,4.639727639,2.276767462,1.829837558,0.446929903,0.446929903,0,15.449076,,2.809890081
3.0,0,0.047958209,0.484426349,0.033,0.448169923,27,0,0,2.231296544,2.15548798,0.759714197,4.912652794,2.7394159,2.276767462,0.462648439,0.462648439,0,15.482216,,2.635885332
3.0,0,0.063430895,0.640716108,0.033,0.433666501,27,0,0,2.305919407,2.231296544,0.759714197,5.185577949,3.217537025,2.7394159,0.478121125,0.478121125,0,15.515781,,2.446162049
3.0,0,0.077587908,0.783716241,0.033,0.42119505,27,0,0,2.374196941,2.305919407,0.759714197,5.458503104,3.709815163,3.217537025,0.492278138,0.492278138,0,15.549307,,2.240966079
3.0,0,0.089109062,0.900091536,0.033,0.411562935,27,0,0,2.429762051,2.374196941,0.759714197,5.73142826,4.213614456,3.709815163,0.503799292,0.503799292,0,15.582529,phase_jump_gt_0.5rad,2.021613096
3.0,0,0.096615087,0.975909967,0.033,0.40552114,27,0,0,2.465962686,2.429762051,0.759714197,6.004353415,4.724919773,4.213614456,0.511305317,0.511305317,0,15.616032,phase_jump_gt_0.5rad,1.790738959
3.0,0,0.098983173,0.999830034,0.033,0.403651647,27,0,0,2.477383676,2.465962686,0.759714197,6.27727857,5.238593176,4.724919773,0.513673404,0.513673404,0,15.649212,phase_jump_gt_0.5rad,1.552358797
3.0,0,0.095693299,0.966598978,0.033,0.406253539,27,0,0,2.461517016,2.477383676,0.759714197,0.267018418,5.748976705,5.238593176,0.510383529,0.510383529,0,15.682491,phase_jump_gt_0.5rad,1.311610549
3.0,0,0.087039463,0.879186497,0.033,0.413260602,27,0,0,2.419780631,2.461517016,0.759714197,0.539943573,6.250706399,5.748976705,0.501729693,0.501729693,0,15.71577,phase_jump_gt_0.5rad,1.074152175
3.0,0,0.074071979,0.748201804,0.033,0.424224933,28,1,1,2.357240047,2.419780631,0.759714197,0.812868728,0.456283301,6.250706399,0.488762209,0.488762209,0,15.749333,,0.845347637
3.0,0,-0.018050912,-0.182332448,0.033,0.52275482,28,0,0,1.912942669,2.357240047,0.759714197,0.272925155,0.852922619,0.456283301,0.396639318,0.396639318,1,15.782909,,-0.183358145
3.0,0,-0.02992465,-0.302269194,0.033,0.53888686,28,0,0,1.855677091,1.912942669,0.759714197,0.54585031,1.237688199,0.852922619,0.38476558,0.38476558,0,15.816494,,-0.307072308
3.0,0,-0.040269977,-0.406767441,0.033,0.55377644,28,0,0,1.805782853,1.855677091,0.759714197,0.818775466,1.612108452,1.237688199,0.374420254,0.374420254,0,15.850108,,-0.418912733
3.0,0,-0.049226168,-0.49723402,0.033,0.567347481,28,0,0,1.762588243,1.805782853,0.759714197,1.091700621,1.977572515,1.612108452,0.365464062,0.365464062,0,15.883575,,-0.520407831
3.0,0,-0.056952746,-0.575280258,0.033,0.579601311,28,0,0,1.72532391,1.762588243,0.759714197,1.364625776,2.335309999,1.977572515,0.357737485,0.357737485,0,15.917105,,-0.612946738
3.0,0,-0.063607709,-0.642502112,0.033,0.590587975,28,0,0,1.693227839,1.72532391,0.759714197,1.637550931,2.686392521,2.335309999,0.351082521,0.351082521,0,15.950724,,-0.697759068
3.0,0,-0.06933668,-0.700370501,0.033,0.600385068,28,0,0,1.665597718,1.693227839,0.759714197,1.910476087,3.031746071,2.686392521,0.345353551,0.345353551,0,15.984298,,-0.775916434
3.0,0,-0.074268512,-0.750186992,0.033,0.609083099,28,0,0,1.641812096,1.665597718,0.759714197,2.183401242,3.372167789,3.031746071,0.340421718,0.340421718,0,16.017759,,-0.848344829
3.0,0,-0.078514463,-0.793075379,0.033,0.61677591,28,0,0,1.621334399,1.641812096,0.759714197,2.456326397,3.708343557,3.372167789,0.336175768,0.336175768,0,16.051477,,-0.915841392
3.0,0,-0.082169134,-0.829991254,0.033,0.623554769,28,0,0,1.603708367,1.621334399,0.759714197,2.729251552,4.040864653,3.708343557,0.332521096,0.332521096,0,16.084991,,-0.979092005
3.0,0,-0.08531219,-0.861739297,0.033,0.629504976,28,0,0,1.588549794,1.603708367,0.759714197,3.002176707,4.370242693,4.040864653,0.32937804,0.32937804,0,16.118412,,-1.038687946
3.0,0,-0.088010282,-0.888992747,0.033,0.634704138,28,0,0,1.57553723,1.588549794,0.759714197,3.275101863,4.696922641,4.370242693,0.326679948,0.326679948,0,16.151673,,-1.09514083
3.0,0,-0.090318914,-0.91231226,0.033,0.639221486,28,0,0,1.564402983,1.57553723,0.759714197,3.548027018,5.021293958,4.696922641,0.324371317,0.324371317,0,16.185113,,-1.148895623
3.0,0,-0.092284125,-0.93216288,0.033,0.643117831,28,0,0,1.55492501,1.564402983,0.759714197,3.820952173,5.343700063,5.021293958,0.322406105,0.322406105,0,16.218259,,-1.200341785
3.0,0,-0.093943942,-0.948928709,0.033,0.646445876,28,0,0,1.546919916,1.55492501,0.759714197,4.093877328,5.664446351,5.343700063,0.320746288,0.320746288,0,16.251778,,-1.249822735
3.0,0,-0.0953296,-0.962925249,0.033,0.649250707,28,0,0,1.54023706,1.546919916,0.759714197,4.366802483,5.983806982,5.664446351,0.319360631,0.319360631,0,16.285357,,-1.297643868
3.0,0,-0.09646655,-0.9744096,0.033,0.651570352,29,1,1,1.534753686,1.54023706,0.759714197,4.639727639,0.018845354,5.983806982,0.31822368,0.31822368,0,16.318886,,-1.344079343
3.0,0,-0.097375287,-0.983588757,0.033,0.65343634,29,0,0,1.530370962,1.534753686,0.759714197,4.912652794,0.336160298,0.018845354,0.317314943,0.317314943,0,16.352203,,-1.389377868
3.0,0,-0.098071999,-0.990626253,0.033,0.654874213,29,0,0,1.527010805,1.530370962,0.759714197,5.185577949,0.652778529,0.336160298,0.316618231,0.316618231,0,16.385501,,-1.433767656
3.0,0,-0.098569092,-0.995647395,0.033,0.655903988,29,0,0,1.524613387,1.527010805,0.759714197,5.458503104,0.968899667,0.652778529,0.316121138,0.316121138,0,16.419011,,-1.477460732
3.0,0,-0.098875584,-0.998743273,0.033,0.65654053,29,0,0,1.523135214,1.524613387,0.759714197,5.73142826,1.284714313,0.968899667,0.315814646,0.315814646,0,16.452524,,-1.520656715
3.0,0,-0.098997398,-0.999973718,0.033,0.656793864,29,0,0,1.522547719,1.523135214,0.759714197,6.004353415,1.600407146,1.284714313,0.315692832,0.315692832,0,16.485668,,-1.563546206
3.0,0,-0.098937562,-0.999369318,0.033,0.656669401,29,0,0,1.522836299,1.522547719,0.759714197,6.27727857,1.916159813,1.600407146,0.315752668,0.315752668,0,16.519045,,-1.606313883
3.0,0,-0.098696327,-0.996932595,0.033,0.656168087,29,0,0,1.523999749,1.522836299,0.759714197,0.267018418,2.232153717,1.916159813,0.315993903,0.315993903,0,16.552558,,-1.649141395
3.0,0,-0.098271201,-0.992638393,0.033,0.65528649,29,0,0,1.526050079,1.523999749,0.759714197,0.539943573,2.548572746,2.232153717,0.316419029,0.316419029,0,16.586108,,-1.692210144
3.0,0,-0.097656918,-0.986433513,0.033,0.654016808,29,0,0,1.529012691,1.526050079,0.759714197,0.812868728,2.865606059,2.548572746,0.317033312,0.317033312,0,16.619634,,-1.735704018
3.0,0,-0.096845324,-0.978235597,0.033,0.652346824,29,0,0,1.532926908,1.529012691,0.759714197,1.085793884,3.183450965,2.865606059,0.317844906,0.317844906,0,16.652783,,-1.779812175
3.0,0,-0.095825193,-0.967931238,0.033,0.650259798,29,0,0,1.537846877,1.532926908,0.759714197,1.358719039,3.502316003,3.183450965,0.318865038,0.318865038,0,16.686,,-1.824731926
3.0,0,0.008680858,0.087685438,0.033,0.489747932,29,0,0,2.041866713,1.537846877,0.759714197,0.272925155,3.925687091,3.502316003,0.423371089,0.423371089,1,16.719521,frequency_step_gt_0.5hz,3.05379446
3.0,0,0.023363675,0.235996715,0.033,0.47333242,29,0,0,2.112680131,2.041866713,0.759714197,0.54585031,4.363740996,3.925687091,0.438053905,0.438053905,0,16.753035,,2.903348526
3.0,0,0.038859752,0.392522747,0.033,0.457160453,29,0,0,2.187415806,2.112680131,0.759714197,0.818775466,4.817290979,4.363740996,0.453549982,0.453549982,0,16.786661,,2.738219776
3.0,0,0.054584984,0.551363479,0.033,0.441841181,29,0,0,2.263256669,2.187415806,0.759714197,1.091700621,5.286566193,4.817290979,0.469275215,0.469275215,0,16.820147,,2.557594949
3.0,0,0.069649134,0.703526607,0.033,0.42809883,29,0,0,2.335909211,2.263256669,0.759714197,1.364625776,5.770905558,5.286566193,0.484339364,0.484339364,0,16.853666,,2.36124489
3.0,0,0.082862154,0.836991457,0.033,0.416730221,29,0,0,2.399633983,2.335909211,0.759714197,1.637550931,6.268457942,5.770905558,0.497552385,0.497552385,0,16.887176,,2.149830681
3.0,0,0.092847388,0.937852402,0.033,0.408531521,30,1,1,2.447791537,2.399633983,0.759714197,1.910476087,0.492810253,6.268457942,0.507537618,0.507537618,0,16.920485,phase_jump_gt_0.5rad,1.925203452
3.0,0,0.098290486,0.992833196,0.033,0.404196704,30,0,0,2.474042933,2.447791537,0.759714197,2.183401242,1.00579097,0.492810253,0.512980717,0.512980717,0,16.95363,phase_jump_gt_0.5rad,1.690590989
3.0,0,0.09828496,0.992777369,0.033,0.404201059,30,0,0,2.474016277,2.474042933,0.759714197,2.456326397,1.518766159,1.00579097,0.51297519,0.51297519,0,16.986994,phase_jump_gt_0.5rad,1.450535427
3.0,0,0.092642937,0.935787244,0.033,0.408696156,30,0,0,2.446805497,2.474016277,0.759714197,2.729251552,2.026099327,1.518766159,0.507333167,0.507333167,0,17.020621,phase_jump_gt_0.5rad,1.210485393
3.0,0,0.082002294,0.828305999,0.033,0.417451653,30,0,0,2.395486982,2.446805497,0.759714197,3.002176707,2.522791851,2.026099327,0.496692524,0.496692524,0,17.053767,,0.97607738
3.0,0,0.067649388,0.68332715,0.033,0.429873698,30,0,0,2.326264681,2.395486982,0.759714197,3.275101863,3.005131469,2.522791851,0.482339618,0.482339618,0,17.087292,,0.752310011
3.0,0,0.05114512,0.51661737,0.033,0.445103866,30,0,0,2.246666624,2.326264681,0.759714197,3.548027018,3.470966819,3.005131469,0.46583535,0.46583535,0,17.120824,,0.542895549
3.0,0,0.033945521,0.342884049,0.033,0.462168061,30,0,0,2.163715074,2.246666624,0.759714197,3.820952173,3.91960257,3.470966819,0.448635751,0.448635751,0,17.154458,,0.349985354
3.0,0,0.017165999,0.173393927,0.033,0.480125332,30,0,0,2.082789502,2.163715074,0.759714197,4.093877328,4.351458799,3.91960257,0.431856229,0.431856229,0,17.187969,,0.174274758
3.0,0,0.001518965,0.015343082,0.033,0.498175238,30,0,0,2.007325782,2.082789502,0.759714197,4.366802483,4.767667995,4.351458799,0.416209195,0.416209195,0,17.221421,,0.015343684
3.0,0,-0.012631569,-0.127591605,0.033,0.515708614,30,0,0,1.939079496,2.007325782,0.759714197,4.639727639,5.169726656,4.767667995,0.402058661,0.402058661,0,17.254562,,-0.127940356
3.0,0,-0.025170915,-0.254251665,0.033,0.532310227,30,0,0,1.878603772,1.939079496,0.759714197,4.912652794,5.559245972,5.169726656,0.389519315,0.389519315,0,17.288112,,-0.257073862
3.0,0,-0.036138246,-0.365032789,0.033,0.547732211,30,0,0,1.825709682,1.878603772,0.759714197,5.185577949,5.937797956,5.559245972,0.378551984,0.378551984,0,17.32164,,-0.373668022
3.0,0,-0.045654206,-0.461153598,0.033,0.561856029,31,1,1,1.779815376,1.825709682,0.759714197,5.458503104,0.023648673,5.937797956,0.369036024,0.369036024,0,17.355177,,-0.479294851
3.0,0,-0.053873347,-0.544175223,0.033,0.574654693,31,0,0,1.74017547,1.779815376,0.759714197,5.73142826,0.384465556,0.023648673,0.360816883,0.360816883,0,17.388804,,-0.57540572
3.0,0,-0.060956129,-0.615718472,0.033,0.586160945,31,0,0,1.706016085,1.74017547,0.759714197,6.004353415,0.738199657,0.384465556,0.353734101,0.353734101,0,17.422259,,-0.663297448
3.0,0,-0.067054151,-0.677314661,0.033,0.596443027,31,0,0,1.676606071,1.706016085,0.759714197,6.27727857,1.085835736,0.738199657,0.347636079,0.347636079,0,17.455434,,-0.744106394
3.0,0,-0.071902804,-0.726290945,0.033,0.604879581,31,0,0,1.653221618,1.676606071,0.759714197,0.272925155,1.428623163,1.085835736,0.342787427,0.342787427,1,17.488582,,-0.812910581
3.0,0,-0.076477761,-0.77250264,0.033,0.613061712,31,0,0,1.631157159,1.653221618,0.759714197,0.54585031,1.766835632,1.428623163,0.338212469,0.338212469,0,17.521776,,-0.882772852
3.0,0,-0.080416275,-0.812285607,0.033,0.620284985,31,0,0,1.612162192,1.631157159,0.759714197,0.818775466,2.101109587,1.766835632,0.334273955,0.334273955,0,17.555296,,-0.948060166
3.0,0,-0.083805218,-0.846517349,0.033,0.626637977,31,0,0,1.595817738,1.612162192,0.759714197,1.091700621,2.4319946,2.101109587,0.330885013,0.330885013,0,17.588842,,-1.009408966
3.0,0,-0.086717484,-0.875934178,0.033,0.632202271,31,0,0,1.581772237,1.595817738,0.759714197,1.364625776,2.759967346,2.4319946,0.327972747,0.327972747,0,17.622215,,-1.067368824
3.0,0,-0.08921391,-0.901150603,0.033,0.637051306,31,0,0,1.569732281,1.581772237,0.759714197,1.637550931,3.085443667,2.759967346,0.325476321,0.325476321,0,17.655773,,-1.122416415
3.0,0,-0.091345057,-0.922677339,0.033,0.64125007,31,0,0,1.559454022,1.569732281,0.759714197,1.910476087,3.408788841,3.085443667,0.323345174,0.323345174,0,17.689283,,-1.17496758
3.0,0,-0.093152777,-0.940937144,0.033,0.644855251,31,0,0,1.550735607,1.559454022,0.759714197,2.183401242,3.730326294,3.408788841,0.321537453,0.321537453,0,17.722495,,-1.225387599
3.0,0,-0.094671552,-0.956278305,0.033,0.647915667,31,0,0,1.543410742,1.550735607,0.759714197,2.456326397,4.050344972,3.730326294,0.320018678,0.320018678,0,17.756003,,-1.273999897
3.0,0,-0.095929602,-0.968985881,0.033,0.65047279,31,0,0,1.537343322,1.543410742,0.759714197,2.729251552,4.3691056,4.050344972,0.318760628,0.318760628,0,17.789254,,-1.32109342
3.0,0,-0.0969498,-0.97929091,0.033,0.652561322,31,0,0,1.532423033,1.537343322,0.759714197,3.002176707,4.68684603,4.3691056,0.31774043,0.31774043,0,17.822873,,-1.366928893
3.0,0,-0.097750407,-0.987377848,0.033,0.654209727,31,0,0,1.528561804,1.532423033,0.759714197,3.275101863,5.003785853,4.68684603,0.316939823,0.316939823,0,17.856406,,-1.411744168
3.0,0,-0.098345658,-0.993390482,0.033,0.655440722,31,0,0,1.525690983,1.528561804,0.759714197,3.548027018,5.320130426,5.003785853,0.316344573,0.316344573,0,17.88996,,-1.455758836
3.0,0,-0.098746216,-0.997436522,0.033,0.656271699,31,0,0,1.523759141,1.525690983,0.759714197,3.820952173,5.636074441,5.320130426,0.315944015,0.315944015,0,17.923392,,-1.499178253
3.0,0,-0.098959516,-0.99959107,0.033,0.65671506,31,0,0,1.52273042,1.523759141,0.759714197,4.093877328,5.951805155,5.636074441,0.315730714,0.315730714,0,17.956625,,-1.542197112
3.0,0,-0.09899001,-0.999899092,0.033,0.656778494,31,0,0,1.522583351,1.52273042,0.759714197,4.366802483,6.267505375,5.951805155,0.31570022,0.31570022,0,17.99005,,-1.585002671
3.0,0,-0.098839323,-0.998376999,0.033,0.656465156,32,1,1,1.523310097,1.522583351,0.759714197,4.639727639,0.300170975,6.267505375,0.315850907,0.315850907,0,18.023554,,-1.627777736
3.0,0,-0.09850633,-0.995013429,0.033,0.655773791,32,0,0,1.524916083,1.523310097,0.759714197,4.912652794,0.616354876,0.300170975,0.316183901,0.316183901,0,18.057102,,-1.670703489
3.0,0,-0.097987156,-0.989769254,0.033,0.654698776,32,0,0,1.527419992,1.524916083,0.759714197,5.185577949,0.93305795,0.616354876,0.316703074,0.316703074,0,18.090679,,-1.713962234
3.0,0,-0.060502928,-0.611140683,0.033,0.585410921,32,0,0,1.708201818,1.527419992,0.752458074,0.275557034,1.287245253,0.93305795,0.354187303,0.354187303,1,18.124245,,-0.657500916
3.0,0,-0.066471162,-0.671425874,0.033,0.595444459,32,0,0,1.67941776,1.708201818,0.752458074,0.551114068,1.635464322,1.287245253,0.348219069,0.348219069,0,18.157834,,-0.736131185
3.0,0,-0.071622003,-0.723454574,0.033,0.604384488,32,0,0,1.654575885,1.67941776,0.752458074,0.826671102,1.978532549,1.635464322,0.343068227,0.343068227,0,18.19093,,-0.80879322
3.0,0,-0.076069518,-0.768378974,0.033,0.612322601,32,0,0,1.633126065,1.654575885,0.752458074,1.102228136,2.317153261,1.978532549,0.338620712,0.338620712,0,18.224455,,-0.876304413
3.0,0,-0.079911339,-0.807185247,0.033,0.61934943,32,0,0,1.614597434,1.633126065,0.752458074,1.37778517,2.651932152,2.317153261,0.334778891,0.334778891,0,18.258053,,-0.939368091
3.0,0,-0.083230121,-0.840708294,0.033,0.625550736,32,0,0,1.598591358,1.614597434,0.752458074,1.653342204,2.983392261,2.651932152,0.331460109,0.331460109,0,18.29132,,-0.998589947
3.0,0,-0.086095356,-0.869650061,0.033,0.631005324,32,0,0,1.584772682,1.598591358,0.752458074,1.928899239,3.311987135,2.983392261,0.328594874,0.328594874,0,18.324935,,-1.054493023
3.0,0,-0.088565205,-0.894598026,0.033,0.635784128,32,0,0,1.572860906,1.584772682,0.752458074,2.204456273,3.638112161,3.311987135,0.326125026,0.326125026,0,18.358506,,-1.107530863
3.0,0,-0.090688183,-0.91604225,0.033,0.639950015,32,0,0,1.562622044,1.572860906,0.752458074,2.480013307,3.962114209,3.638112161,0.324002048,0.324002048,0,18.391948,,-1.158098854
3.0,0,-0.092504643,-0.934390334,0.033,0.643558009,32,0,0,1.553861479,1.562622044,0.752458074,2.755570341,4.284299796,3.962114209,0.322185587,0.322185587,0,18.425371,,-1.206543868
3.0,0,-0.094048038,-0.949980178,0.033,0.646655742,32,0,0,1.546417877,1.553861479,0.752458074,3.031127375,4.604941988,4.284299796,0.320642193,0.320642193,0,18.458614,,-1.253172421
3.0,0,-0.095345972,-0.963090628,0.033,0.649283993,32,0,0,1.540158098,1.546417877,0.752458074,3.306684409,4.924286247,4.604941988,0.319344258,0.319344258,0,18.492015,,-1.29825758
3.0,0,-0.096421076,-0.973950261,0.033,0.651477255,32,0,0,1.534973005,1.540158098,0.752458074,3.582241443,5.242555401,4.924286247,0.318269154,0.318269154,0,18.52554,,-1.342044804
3.0,0,-0.097291708,-0.982744525,0.033,0.653264274,32,0,0,1.530774053,1.534973005,0.752458074,3.857798477,5.559953923,5.242555401,0.317398522,0.317398522,0,18.559153,,-1.384756924
3.0,0,-0.097972527,-0.989621483,0.033,0.654668536,32,0,0,1.527490548,1.530774053,0.752458074,4.133355511,5.876671627,5.559953923,0.316717703,0.316717703,0,18.592323,,-1.426598412
3.0,0,-0.098474939,-0.994696358,0.033,0.655708693,32,0,0,1.525067473,1.527490548,0.752458074,4.408912545,6.192886918,5.876671627,0.316215291,0.316215291,0,18.625907,,-1.467759082
