K,agent_id,applied_kuramoto_correction,coupling_input,dt,effective_period_s,fire_count,flash_count_delta,flash_on,frequency_hz_after,frequency_hz_before,neighbour_period_est,neighbour_phase_est,phase_after,phase_before,phase_delta,phase_delta_unwrapped,pi_flash_events_consumed_this_step,time,warning,wrapped_phase_error
4.5,0,0.043905496,0.295659905,0.033,0.4521305,29,0,0,2.211750809,2.213098482,0.453803768,4.682529643,4.840979137,4.382383411,0.458595726,0.458595726,0,13.982424,,0.300146233
4.5,0,0.043665555,0.294044143,0.033,0.452367182,29,0,0,2.210593605,2.211750809,0.453803768,5.139434433,5.299334922,4.840979137,0.458355785,0.458355785,0,14.015944,,0.298455296
4.5,0,0.043459562,0.292656984,0.033,0.452570575,29,0,0,2.209600125,2.210593605,0.453803768,5.596339222,5.757484715,5.299334922,0.458149792,0.458149792,0,14.049456,,0.2970043
4.5,0,0.04328274,0.291466264,0.033,0.452745311,29,0,0,2.208747335,2.209600125,0.453803768,6.053244012,6.215457685,5.757484715,0.45797297,0.45797297,0,14.082584,,0.295759297
4.5,0,0.043130978,0.290444296,0.033,0.452895391,30,1,1,2.208015404,2.208747335,0.453803768,0.226963494,0.390093586,6.215457685,0.457821208,0.457821208,0,14.116152,,0.294691117
4.5,0,0.043000738,0.289567261,0.033,0.453024266,30,0,0,2.207387274,2.208015404,0.453803768,0.683868284,0.847784554,0.390093586,0.457690968,0.457690968,0,14.149588,,0.293774698
4.5,0,0.042888979,0.288814674,0.033,0.453134913,30,0,0,2.206848274,2.207387274,0.453803768,1.140773074,1.305363764,0.847784554,0.457579209,0.457579209,0,14.183232,,0.292988519
4.5,0,0.042793086,0.288168929,0.033,0.453229894,30,0,0,2.206385793,2.206848274,0.453803768,1.597677863,1.76284708,1.305363764,0.457483316,0.457483316,0,14.21654,,0.292314099
4.5,0,0.042710812,0.287614896,0.033,0.453311418,30,0,0,2.205988995,2.206385793,0.453803768,2.054582653,2.220248122,1.76284708,0.457401042,0.457401042,0,14.250067,,0.291735573
4.5,0,0.042640227,0.287139576,0.033,0.453381383,30,0,0,2.205648573,2.205988995,0.453803768,2.511487442,2.67757858,2.220248122,0.457330457,0.457330457,0,14.283423,,0.29123932
4.5,0,0.042579673,0.286731808,0.033,0.453441421,30,0,0,2.20535653,2.205648573,0.453803768,2.968392232,3.134848483,2.67757858,0.457269904,0.457269904,0,14.316751,,0.290813652
4.5,0,0.042527728,0.286382005,0.033,0.453492938,30,0,0,2.205106003,2.20535653,0.453803768,3.425297022,3.592066441,3.134848483,0.457217958,0.457217958,0,14.350211,,0.290448538
4.5,0,0.042483168,0.28608194,0.033,0.453537139,30,0,0,2.204891097,2.205106003,0.453803768,3.882201811,4.04923984,3.592066441,0.457173398,0.457173398,0,14.383711,,0.29013537
4.5,0,0.042444945,0.285824547,0.033,0.453575061,30,0,0,2.204706753,2.204891097,0.453803768,4.339106601,4.506375015,4.04923984,0.457135176,0.457135176,0,14.416841,,0.289866761
4.5,0,0.042412159,0.285603765,0.033,0.453607594,30,0,0,2.204548629,2.204706753,0.453803768,4.79601139,4.963477405,4.506375015,0.457102389,0.457102389,0,14.450491,,0.289636375
4.5,0,0.042384037,0.28541439,0.033,0.453635503,30,0,0,2.204412999,2.204548629,0.453803768,5.25291618,5.420551672,4.963477405,0.457074267,0.457074267,0,14.484124,,0.289438775
4.5,0,0.042359916,0.285251958,0.033,0.453659444,30,0,0,2.204296666,2.204412999,0.453803768,5.70982097,5.877601818,5.420551672,0.457050146,0.457050146,0,14.517704,,0.289269298
4.5,0,0.042339227,0.285112638,0.033,0.453679981,31,1,1,2.204196885,2.204296666,0.453803768,6.166725759,0.051445968,5.877601818,0.457029457,0.457029457,0,14.551263,,0.289123941
4.5,0,0.042321482,0.284993142,0.033,0.453697596,31,0,0,2.204111303,2.204196885,0.453803768,0.340445242,0.50845768,0.051445968,0.457011712,0.457011712,0,14.584489,,0.288999274
4.5,0,0.042306262,0.284890653,0.033,0.453712706,31,0,0,2.2040379,2.204111303,0.453803768,0.797350031,0.965454172,0.50845768,0.456996492,0.456996492,0,14.618058,,0.288892352
4.5,0,0.042293208,0.284802749,0.033,0.453725666,31,0,0,2.203974944,2.2040379,0.453803768,1.254254821,1.42243761,0.965454172,0.456983439,0.456983439,0,14.651582,,0.288800649
4.5,0,0.042282012,0.284727356,0.033,0.453736783,31,0,0,2.203920948,2.203974944,0.453803768,1.71115961,1.879409853,1.42243761,0.456972243,0.456972243,0,14.685216,,0.288722
4.5,0,-0.14687021,-0.989024985,0.033,0.774195727,31,0,0,1.291663032,2.203920948,0.453803768,0.45690479,2.147229873,1.879409853,0.26782002,0.26782002,1,14.718499,frequency_step_gt_0.5hz,-1.422505063
4.5,0,-0.140128532,-0.943626478,0.033,0.755185871,31,0,0,1.324177317,1.291663032,0.453803768,0.913809579,2.421791571,2.147229873,0.274561698,0.274561698,0,14.752059,,-1.233420294
4.5,0,-0.128891868,-0.867958707,0.033,0.725494413,31,0,0,1.378370366,1.324177317,0.453803768,1.370714369,2.707589934,2.421791571,0.285798362,0.285798362,0,14.78527,,-1.051077202
4.5,0,-0.114451958,-0.770720258,0.033,0.69060188,31,0,0,1.448012275,1.378370366,0.453803768,1.827619158,3.007828206,2.707589934,0.300238272,0.300238272,0,14.818489,,-0.879970775
4.5,0,-0.098286986,-0.661865228,0.033,0.655319182,31,0,0,1.525973948,1.448012275,0.453803768,2.284523948,3.32423145,3.007828206,0.316403244,0.316403244,0,14.852128,,-0.723304258
4.5,0,-0.081729373,-0.550366145,0.033,0.622731202,31,0,0,1.605829284,1.525973948,0.453803768,2.741428738,3.657192307,3.32423145,0.332960858,0.332960858,0,14.885677,,-0.582802712
4.5,0,-0.065774396,-0.442925225,0.033,0.59425539,31,0,0,1.682778175,1.605829284,0.453803768,3.198333527,4.006108142,3.657192307,0.348915834,0.348915834,0,14.919023,,-0.45885878
4.5,0,-0.051041643,-0.343714767,0.033,0.5701799,31,0,0,1.753832431,1.682778175,0.453803768,3.655238317,4.369756729,4.006108142,0.363648587,0.363648587,0,14.952632,,-0.350869825
4.5,0,-0.037833887,-0.254773651,0.033,0.550196697,31,0,0,1.817531813,1.753832431,0.453803768,4.112143106,4.746613072,4.369756729,0.376856343,0.376856343,0,14.986135,,-0.257613623
4.5,0,-0.026230084,-0.176633559,0.033,0.533761615,31,0,0,1.873495532,1.817531813,0.453803768,4.569047896,5.135073219,4.746613072,0.388460147,0.388460147,0,15.019285,,-0.177565176
4.5,0,-0.01617226,-0.108904107,0.033,0.520290503,31,0,0,1.922003179,1.873495532,0.453803768,5.025952686,5.533591189,5.135073219,0.39851797,0.39851797,0,15.052827,,-0.109120533
4.5,0,-0.007530725,-0.050711953,0.033,0.509247881,31,0,0,1.963680239,1.922003179,0.453803768,5.482857475,5.940750694,5.533591189,0.407159505,0.407159505,0,15.086376,,-0.050733714
4.5,0,-0.000146782,-0.00098843,0.033,0.50017704,32,1,1,1.99929209,1.963680239,0.453803768,5.939762265,0.072108836,5.940750694,0.414543448,0.414543448,0,15.119725,,-0.00098843
4.5,0,0.006142125,0.041361109,0.033,0.492702409,32,0,0,2.029622712,1.99929209,0.453803768,0.113481747,0.492941191,0.072108836,0.420832355,0.420832355,0,15.153376,,0.041372911
4.5,0,0.011489141,0.077367953,0.033,0.486520768,32,0,0,2.055410714,2.029622712,0.453803768,0.570386537,0.919120562,0.492941191,0.426179371,0.426179371,0,15.186904,,0.077445346
4.5,0,0.016032051,0.107959938,0.033,0.481389341,32,0,0,2.07732061,2.055410714,0.453803768,1.027291326,1.349842843,0.919120562,0.430722281,0.430722281,0,15.220447,,0.108170764
4.5,0,-0.120088263,-0.808675175,0.033,0.703814429,32,0,0,1.420829068,2.07732061,0.508265643,0.407946352,1.64444481,1.349842843,0.294601967,0.294601967,1,15.253976,frequency_step_gt_0.5hz,-0.941896491
4.5,0,-0.109437587,-0.736953449,0.033,0.679257395,32,0,0,1.472195971,1.420829068,0.508265643,0.815892705,1.949697453,1.64444481,0.305252643,0.305252643,0,15.287527,,-0.828552105
4.5,0,-0.098570989,-0.663777707,0.033,0.655907925,32,0,0,1.524604236,1.472195971,0.508265643,1.223839057,2.265816694,1.949697453,0.316119241,0.316119241,0,15.321051,,-0.725858396
4.5,0,-0.087971007,-0.59239735,0.033,0.63462784,32,0,0,1.57572665,1.524604236,0.508265643,1.63178541,2.592535918,2.265816694,0.326719224,0.326719224,0,15.354216,,-0.634031284
4.5,0,-0.077973754,-0.525075782,0.033,0.615785474,32,0,0,1.623942172,1.57572665,0.508265643,2.039731762,2.929252394,2.592535918,0.336716477,0.336716477,0,15.387754,,-0.552804155
4.5,0,-0.068781485,-0.463174981,0.033,0.599421431,32,0,0,1.668275355,1.623942172,0.508265643,2.447678115,3.27516114,2.929252394,0.345908746,0.345908746,0,15.42128,,-0.48157428
4.5,0,-0.060489597,-0.40733735,0.033,0.585388888,32,0,0,1.708266112,1.668275355,0.508265643,2.855624467,3.629361774,3.27516114,0.354200634,0.354200634,0,15.454863,,-0.419536673
4.5,0,-0.053116673,-0.357688032,0.033,0.573452098,32,0,0,1.743824818,1.708266112,0.508265643,3.26357082,3.990935331,3.629361774,0.361573558,0.361573558,0,15.488615,,-0.365790954
4.5,0,-0.046631109,-0.314014203,0.033,0.563347308,32,0,0,1.775103893,1.743824818,0.508265643,3.671517172,4.358994452,3.990935331,0.368059121,0.368059121,0,15.522077,,-0.319418159
4.5,0,-0.040971865,-0.275904814,0.033,0.554816499,32,0,0,1.802397733,1.775103893,0.508265643,4.079463524,4.732712818,4.358994452,0.373718365,0.373718365,0,15.555776,,-0.279530928
4.5,0,-0.036063256,-0.242850208,0.033,0.547623728,32,0,0,1.826071351,1.802397733,0.508265643,4.487409877,5.111339792,4.732712818,0.378626974,0.378626974,0,15.589144,,-0.245302941
4.5,0,-0.031824774,-0.214308243,0.033,0.541561302,32,0,0,1.846513027,1.826071351,0.508265643,4.895356229,5.494205248,5.111339792,0.382865456,0.382865456,0,15.622677,,-0.215983563
4.5,0,0.14073033,0.947678988,0.033,0.373311919,32,0,0,2.67872508,1.846513027,0.453803768,0.45690479,6.049625808,5.494205248,0.55542056,0.55542056,1,15.655795,frequency_step_gt_0.5hz;phase_jump_gt_0.5rad,1.245884848
4.5,0,0.135385383,0.911686084,0.033,0.376939297,33,1,1,2.652947061,2.67872508,0.453803768,0.913809579,0.316516115,6.049625808,0.550075614,0.550075614,0,15.689117,phase_jump_gt_0.5rad,1.147369078
4.5,0,0.129121419,0.869504505,0.033,0.381281121,33,0,0,2.62273673,2.652947061,0.453803768,1.370714369,0.860327764,0.316516115,0.543811649,0.543811649,0,15.722401,phase_jump_gt_0.5rad,1.054198254
4.5,0,0.1222677,0.823351516,0.033,0.386147784,33,0,0,2.589682086,2.62273673,0.453803768,1.827619158,1.397285695,0.860327764,0.53695793,0.53695793,0,15.755638,phase_jump_gt_0.5rad,0.967291394
4.5,0,0.115136581,0.77533051,0.033,0.391345079,33,0,0,2.555289574,2.589682086,0.453803768,2.284523948,1.927112506,1.397285695,0.529826811,0.529826811,0,15.789169,phase_jump_gt_0.5rad,0.887238253
4.5,0,0.107997583,0.727256454,0.033,0.396690165,33,0,0,2.520859068,2.555289574,0.453803768,2.741428738,2.449800319,1.927112506,0.522687814,0.522687814,0,15.82273,phase_jump_gt_0.5rad,0.814316232
4.5,0,0.101063872,0.680564792,0.033,0.402023201,33,0,0,2.487418628,2.520859068,0.453803768,3.198333527,2.965554421,2.449800319,0.515754102,0.515754102,0,15.856332,phase_jump_gt_0.5rad,0.748533208
4.5,0,0.094489563,0.636293356,0.033,0.40721395,33,0,0,2.455711548,2.487418628,0.453803768,3.655238317,3.474734215,2.965554421,0.509179794,0.509179794,0,15.889802,phase_jump_gt_0.5rad,0.689683896
4.5,0,0.088374596,0.595115122,0.033,0.41216381,33,0,0,2.42621981,2.455711548,0.453803768,4.112143106,3.977799041,3.474734215,0.503064826,0.503064826,0,15.92293,phase_jump_gt_0.5rad,0.637408892
4.5,0,0.08277365,0.557398314,0.033,0.416804362,33,0,0,2.399207136,2.42621981,0.453803768,4.569047896,4.47526292,3.977799041,0.49746388,0.49746388,0,15.956337,,0.591248855
4.5,0,0.077706359,0.523275146,0.033,0.421093727,33,0,0,2.374768218,2.399207136,0.453803768,5.025952686,4.96765951,4.47526292,0.492396589,0.492396589,0,15.989557,,0.550689765
4.5,0,0.073167008,0.492707127,0.033,0.425011866,33,0,0,2.352875486,2.374768218,0.453803768,5.482857475,5.455516749,4.96765951,0.487857239,0.487857239,0,16.022787,,0.515197965
4.5,0,0.069132802,0.465540754,0.033,0.428555694,33,0,0,2.333419005,2.352875486,0.453803768,5.939762265,5.939339781,5.455516749,0.483823032,0.483823032,0,16.05598,,0.484245516
4.5,0,0.065570416,0.441551621,0.033,0.431734553,34,1,1,2.316238054,2.333419005,0.453803768,0.113481747,0.13641512,5.939339781,0.480260646,0.480260646,0,16.089157,,0.457327274
4.5,0,0.046139698,0.310705035,0.033,0.449938475,34,0,0,2.22252609,2.316238054,0.458373389,0.452349809,0.597245048,0.13641512,0.460829928,0.460829928,1,16.122697,,0.31593469
4.5,0,0.044941083,0.302633553,0.033,0.451111814,34,0,0,2.216745317,2.22252609,0.458373389,0.904699619,1.056876361,0.597245048,0.459631313,0.459631313,0,16.155853,,0.307454571
4.5,0,0.043909303,0.29568554,0.033,0.452126747,34,0,0,2.211769169,2.216745317,0.458373389,1.357049428,1.515475894,1.056876361,0.458599533,0.458599533,0,16.189435,,0.300173068
4.5,0,0.043021866,0.289709535,0.033,0.453003355,34,0,0,2.20748917,2.211769169,0.458373389,1.809399238,1.97318799,1.515475894,0.457712096,0.457712096,0,16.222937,,0.293923344
4.5,0,0.042259101,0.284573071,0.033,0.453759533,34,0,0,2.203810449,2.20748917,0.458373389,2.261749047,2.430137321,1.97318799,0.456949331,0.456949331,0,16.256488,,0.288561057
4.5,0,0.041603868,0.280160725,0.033,0.454411127,34,0,0,2.200650339,2.203810449,0.458373389,2.714098856,2.886431419,2.430137321,0.456294098,0.456294098,0,16.289994,,0.283961535
4.5,0,0.041041275,0.276372223,0.033,0.454972089,34,0,0,2.197937025,2.200650339,0.458373389,3.166448666,3.342162925,2.886431419,0.455731505,0.455731505,0,16.323381,,0.280017247
4.5,0,0.040558419,0.273120668,0.033,0.455454652,34,0,0,2.19560827,2.197937025,0.458373389,3.618798475,3.797411574,3.342162925,0.455248649,0.455248649,0,16.356958,,0.27663555
4.5,0,0.040144138,0.270330899,0.033,0.455869498,34,0,0,2.193610245,2.19560827,0.458373389,4.071148284,4.252245943,3.797411574,0.454834369,0.454834369,0,16.390214,,0.27373671
4.5,0,0.039788795,0.267938014,0.033,0.456225928,34,0,0,2.191896467,2.193610245,0.458373389,4.523498094,4.706724968,4.252245943,0.454479025,0.454479025,0,16.423367,,0.271252151
4.5,0,0.039484078,0.265886045,0.033,0.456532022,34,0,0,2.190426852,2.191896467,0.458373389,4.975847903,5.160899276,4.706724968,0.454174308,0.454174308,0,16.456892,,0.269122935
4.5,0,0.039222827,0.264126778,0.033,0.45679478,34,0,0,2.189166871,2.190426852,0.458373389,5.428197713,5.614812333,5.160899276,0.453913057,0.453913057,0,16.490133,,0.267298437
4.5,0,0.03899888,0.262618723,0.033,0.45702026,34,0,0,2.188086805,2.189166871,0.458373389,5.880547522,6.068501443,5.614812333,0.453689111,0.453689111,0,16.523687,,0.265735189
4.5,0,0.03880694,0.261326196,0.033,0.457213691,35,1,1,2.187161102,2.188086805,0.458373389,0.049712024,0.238813307,6.068501443,0.45349717,0.45349717,0,16.557198,,0.264395888
4.5,0,0.038642452,0.260218534,0.033,0.457379587,35,0,0,2.186367797,2.187161102,0.458373389,0.502061833,0.692145989,0.238813307,0.453332683,0.453332683,0,16.590812,,0.263248527
4.5,0,-0.03526944,-0.237504643,0.033,0.546478001,35,0,0,1.829899829,2.186367797,0.458373389,0.452349809,1.07156678,0.692145989,0.379420791,0.379420791,1,16.624307,,-0.23979618
4.5,0,-0.024664936,-0.166093846,0.033,0.531619662,35,0,0,1.881044045,1.829899829,0.458373389,0.904699619,1.461592074,1.07156678,0.390025294,0.390025294,0,16.65782,,-0.166867161
4.5,0,-0.01549632,-0.104352323,0.033,0.519409514,35,0,0,1.925263154,1.881044045,0.458373389,1.357049428,1.860785984,1.461592074,0.39919391,0.39919391,0,16.691421,,-0.104542646
4.5,0,-0.007627574,-0.051364135,0.033,0.509369042,35,0,0,1.963213148,1.925263154,0.458373389,1.809399238,2.267848641,1.860785984,0.407062656,0.407062656,0,16.724703,,-0.051386747
4.5,0,-0.000905784,-0.006099556,0.033,0.501094512,35,0,0,1.995631515,1.963213148,0.458373389,2.261749047,2.681633087,2.267848641,0.413784446,0.413784446,0,16.758248,,-0.006099594
4.5,0,0.00482032,0.032460066,0.033,0.494254829,35,0,0,2.02324781,1.995631515,0.458373389,2.714098856,3.101143637,2.681633087,0.41951055,0.41951055,0,16.791612,,0.032465769
4.5,0,0.009690905,0.06525862,0.033,0.488582309,35,0,0,2.046738044,2.02324781,0.458373389,3.166448666,3.525524772,3.101143637,0.424381135,0.424381135,0,16.825128,,0.065305029
4.5,0,0.013831069,0.093138515,0.033,0.483861865,35,0,0,2.066705548,2.046738044,0.458373389,3.618798475,3.954046072,3.525524772,0.4285213,0.4285213,0,16.858627,,0.093273703
4.5,0,0.017349962,0.11683476,0.033,0.479920894,35,0,0,2.083676733,2.066705548,0.458373389,4.071148284,4.386086264,3.954046072,0.432040192,0.432040192,0,16.892228,,0.117102212
4.5,0,0.020341501,0.136979802,0.033,0.47662067,35,0,0,2.098104557,2.083676733,0.458373389,4.523498094,4.821117995,4.386086264,0.435031731,0.435031731,0,16.925727,,0.137411829
4.5,0,0.022885816,0.15411324,0.033,0.473849327,35,0,0,2.110375477,2.098104557,0.458373389,4.975847903,5.258694042,4.821117995,0.437576046,0.437576046,0,16.959284,,0.154729908
4.5,0,0.025050933,0.168693154,0.033,0.471516274,35,0,0,2.120817572,2.110375477,0.458373389,5.428197713,5.698435205,5.258694042,0.439741164,0.439741164,0,16.992722,,0.169503671
4.5,0,0.026894443,0.181107362,0.033,0.469547807,35,0,0,2.129708593,2.120817572,0.458373389,5.880547522,6.140019879,5.698435205,0.441584674,0.441584674,0,17.026289,,0.182112317
4.5,0,0.083298903,0.560935374,0.033,0.416364738,36,1,1,2.401740369,2.129708593,0.458373389,0.452349809,0.354823705,6.140019879,0.497989133,0.497989133,1,17.059803,,0.595515238
4.5,0,0.077603344,0.522581439,0.033,0.421181844,36,0,0,2.374271386,2.401740369,0.458373389,0.904699619,0.847117279,0.354823705,0.492293574,0.492293574,0,17.093121,,0.549875914
4.5,0,0.072485527,0.48811803,0.033,0.425606389,36,0,0,2.349588787,2.374271386,0.458373389,1.357049428,1.334293036,0.847117279,0.487175758,0.487175758,0,17.126652,,0.509932149
4.5,0,0.067928784,0.457432889,0.033,0.429624837,36,0,0,2.327612174,2.349588787,0.458373389,1.809399238,1.816912051,1.334293036,0.482619014,0.482619014,0,17.160181,,0.475106201
4.5,0,0.063901146,0.430310746,0.033,0.433240392,36,0,0,2.30818737,2.327612174,0.458373389,2.261749047,2.295503427,1.816912051,0.478591376,0.478591376,0,17.193713,,0.444836996
4.5,0,0.060361917,0.406477554,0.033,0.436468115,36,0,0,2.291118104,2.30818737,0.458373389,2.714098856,2.770555574,2.295503427,0.475052147,0.475052147,0,17.227351,,0.41859543
4.5,0,0.057266405,0.385632356,0.033,0.439330862,36,0,0,2.276188831,2.291118104,0.458373389,3.166448666,3.242512209,2.770555574,0.471956635,0.471956635,0,17.26084,,0.395893092
4.5,0,0.054569162,0.367469106,0.033,0.441856079,36,0,0,2.263180361,2.276188831,0.458373389,3.618798475,3.711771601,3.242512209,0.469259393,0.469259393,0,17.294394,,0.376286266
4.5,0,0.052226084,0.351690805,0.033,0.444073399,36,0,0,2.251879985,2.263180361,0.458373389,4.071148284,4.178687916,3.711771601,0.466916315,0.466916315,0,17.327927,,0.359376683
4.5,0,0.050195678,0.338018034,0.033,0.446012906,36,0,0,2.242087584,2.251879985,0.458373389,4.523498094,4.643573824,4.178687916,0.464885908,0.464885908,0,17.361478,,0.344810178
4.5,0,0.048439744,0.326193563,0.033,0.447703942,36,0,0,2.233618931,2.242087584,0.458373389,4.975847903,5.106703799,4.643573824,0.463129974,0.463129974,0,17.395067,,0.332274079
4.5,0,0.046923666,0.315984285,0.033,0.449174335,36,0,0,2.226307074,2.233618931,0.458373389,5.428197713,5.568317695,5.106703799,0.461613897,0.461613897,0,17.428577,,0.321493914
4.5,0,0.04561644,0.307181415,0.033,0.450449947,36,0,0,2.220002483,2.226307074,0.458373389,5.880547522,6.028624366,5.568317695,0.46030667,0.46030667,0,17.461716,,0.312229826
4.5,0,0.044490543,0.299599616,0.033,0.451554436,37,1,1,2.214572419,2.220002483,0.458373389,0.049712024,0.204619832,6.028624366,0.459180773,0.459180773,0,17.494906,,0.304272965
4.5,0,0.036412775,0.245203871,0.033,0.459640288,37,0,0,2.175614336,2.214572419,0.458373389,0.452349809,0.655722837,0.204619832,0.451103005,0.451103005,1,17.528478,,0.247729977
4.5,0,0.036592245,0.246412421,0.033,0.459457494,37,0,0,2.176479897,2.175614336,0.458373389,0.904699619,1.107005312,0.655722837,0.451282475,0.451282475,0,17.561674,,0.248976782
4.5,0,0.036745836,0.247446704,0.033,0.459301174,37,0,0,2.177220647,2.176479897,0.458373389,1.357049428,1.558441378,1.107005312,0.451436066,0.451436066,0,17.595244,,0.250044116
4.5,0,0.036877291,0.248331928,0.033,0.459167467,37,0,0,2.177854642,2.177220647,0.458373389,1.809399238,2.010008899,1.558441378,0.451567522,0.451567522,0,17.628749,,0.25095786
4.5,0,0.036989811,0.249089635,0.033,0.459053083,37,0,0,2.17839731,2.177854642,0.458373389,2.261749047,2.46168894,2.010008899,0.451680041,0.451680041,0,17.662283,,0.251740148
4.5,0,0.037086128,0.249738236,0.033,0.458955214,37,0,0,2.178861836,2.17839731,0.458373389,2.714098856,2.913465299,2.46168894,0.451776358,0.451776358,0,17.695895,,0.252409916
4.5,0,0.037168581,0.250293475,0.033,0.458871466,37,0,0,2.179259497,2.178861836,0.458373389,3.166448666,3.36532411,2.913465299,0.451858811,0.451858811,0,17.729392,,0.252983367
4.5,0,0.037239169,0.250768815,0.033,0.458799794,37,0,0,2.179599934,2.179259497,0.458373389,3.618798475,3.817253509,3.36532411,0.451929399,0.451929399,0,17.76262,,0.253474365
4.5,0,0.037299602,0.251175769,0.033,0.45873845,37,0,0,2.179891394,2.179599934,0.458373389,4.071148284,4.269243341,3.817253509,0.451989832,0.451989832,0,17.796164,,0.253894775
4.5,0,0.037351342,0.25152419,0.033,0.458685943,37,0,0,2.180140932,2.179891394,0.458373389,4.523498094,4.721284914,4.269243341,0.452041573,0.452041573,0,17.829552,,0.254254753
4.5,0,0.037395642,0.251822506,0.033,0.458640997,37,0,0,2.180354584,2.180140932,0.458373389,4.975847903,5.173370786,4.721284914,0.452085872,0.452085872,0,17.862692,,0.254562989
4.5,0,0.037433572,0.252077928,0.033,0.45860252,37,0,0,2.180537517,2.180354584,0.458373389,5.428197713,5.625494589,5.173370786,0.452123803,0.452123803,0,17.895978,,0.254826926
4.5,0,0.03746605,0.25229663,0.033,0.45856958,37,0,0,2.180694151,2.180537517,0.458373389,5.880547522,6.077650868,5.625494589,0.45215628,0.45215628,0,17.929513,,0.255052933
4.5,0,0.037493858,0.252483894,0.033,0.458541378,38,1,1,2.180828269,2.180694151,0.458373389,0.049712024,0.24664965,6.077650868,0.452184089,0.452184089,0,17.962925,,0.255246463
4.5,0,0.030331512,0.204252609,0.033,0.465921314,38,0,0,2.146285156,2.180828269,0.458373389,0.452349809,0.691671392,0.24664965,0.445021743,0.445021743,1,17.99646,,0.20570016
4.5,0,0.031395965,0.211420638,0.033,0.464809531,38,0,0,2.151418879,2.146285156,0.458373389,0.904699619,1.137757588,0.691671392,0.446086195,0.446086195,0,18.029933,,0.213028226
4.5,0,0.032304464,0.217538477,0.033,0.463864824,38,0,0,2.155800458,2.151418879,0.458373389,1.357049428,1.584752282,1.137757588,0.446994694,0.446994694,0,18.063054,,0.219291841
4.5,0,0.033080187,0.222762203,0.033,0.463061219,38,0,0,2.159541676,2.155800458,0.458373389,1.809399238,2.032522699,1.584752282,0.447770417,0.447770417,0,18.096554,,0.224646956
4.5,0,0.03374279,0.227224176,0.033,0.462377001,38,0,0,2.162737329,2.159541676,0.458373389,2.261749047,2.48095572,2.032522699,0.44843302,0.44843302,0,18.130091,,0.229226348
4.5,0,0.034308959,0.231036759,0.033,0.461793964,38,0,0,2.16546789,2.162737329,0.458373389,2.714098856,2.929954909,2.48095572,0.448999189,0.448999189,0,18.163673,,0.233143137
4.5,0,0.034792871,0.234295425,0.033,0.461296798,38,0,0,2.167801738,2.16546789,0.458373389,3.166448666,3.379438009,2.929954909,0.449483101,0.449483101,0,18.196915,,0.236493757
4.5,0,0.035206584,0.237081374,0.033,0.460872601,38,0,0,2.169797026,2.167801738,0.458373389,3.618798475,3.829334824,3.379438009,0.449896814,0.449896814,0,18.230628,,0.239360466
4.5,0,0.035560362,0.239463718,0.033,0.460510477,38,0,0,2.171503255,2.169797026,0.458373389,4.071148284,4.279585416,3.829334824,0.450250592,0.450250592,0,18.264324,,0.241813461
4.5,0,0.035862947,0.24150133,0.033,0.460201205,38,0,0,2.172962587,2.171503255,0.458373389,4.523498094,4.730138594,4.279585416,0.450553178,0.450553178,0,18.297847,,0.243912678
4.5,0,0.036121792,0.243244391,0.033,0.459936969,38,0,0,2.174210963,2.172962587,0.458373389,4.975847903,5.180950616,4.730138594,0.450812022,0.450812022,0,18.331355,,0.245709309
4.5,0,0.036343252,0.244735703,0.033,0.459711138,38,0,0,2.175279036,2.174210963,0.458373389,5.428197713,5.631984098,5.180950616,0.451033482,0.451033482,0,18.364811,,0.247247096
4.5,0,0.03653275,0.246011788,0.033,0.459518074,38,0,0,2.176192964,2.175279036,0.458373389,5.880547522,6.083207079,5.631984098,0.451222981,0.451222981,0,18.398012,,0.248563424
4.5,0,0.036694919,0.247103829,0.033,0.459352984,39,1,1,2.176975081,2.176192964,0.458373389,0.049712024,0.251406921,6.083207079,0.451385149,0.451385149,0,18.431515,,0.249690252
4.5,0,0.030302105,0.204054579,0.033,0.465952105,39,0,0,2.146143327,2.176975081,0.453803768,0.45690479,0.696399256,0.251406921,0.444992335,0.444992335,1,18.465132,,0.205497869
4.5,0,0.032031693,0.215701635,0.033,0.464148063,39,0,0,2.154484917,2.146143327,0.453803768,0.913809579,1.143121179,0.696399256,0.446721923,0.446721923,0,18.498609,,0.217410323
4.5,0,0.033506565,0.225633435,0.033,0.4626207,39,0,0,2.161598044,2.154484917,0.453803768,1.370714369,1.591317974,1.143121179,0.448196795,0.448196795,0,18.532228,,0.22759319
4.5,0,0.034765069,0.234108208,0.033,0.461325332,39,0,0,2.167667653,2.161598044,0.453803768,1.827619158,2.040773274,1.591317974,0.449455299,0.449455299,0,18.565692,,0.236301184
4.5,0,0.035839602,0.241344118,0.033,0.460225052,39,0,0,2.172849992,2.167667653,0.453803768,2.284523948,2.491303105,2.040773274,0.450529832,0.450529832,0,18.598872,,0.243750674
4.5,0,0.036757564,0.247525684,0.033,0.459289242,39,0,0,2.177277213,2.172849992,0.453803768,2.741428738,2.9427509,2.491303105,0.451447794,0.451447794,0,18.632156,,0.250125632
4.5,0,0.037542159,0.252809153,0.033,0.458492403,39,0,0,2.181061219,2.177277213,0.453803768,3.198333527,3.394983289,2.9427509,0.452232389,0.452232389,0,18.665691,,0.255582627
