K,agent_id,applied_kuramoto_correction,coupling_input,dt,effective_period_s,fire_count,flash_count_delta,flash_on,frequency_hz_after,frequency_hz_before,neighbour_period_est,neighbour_phase_est,phase_after,phase_before,phase_delta,phase_delta_unwrapped,pi_flash_events_consumed_this_step,time,warning,wrapped_phase_error
3.5,0,-0.067132219,-0.581231333,0.033,0.596576998,24,0,0,1.676229561,1.723274259,0.806939555,3.597334638,4.565133704,4.217575693,0.347558011,0.347558011,0,13.875423,,-0.620241055
3.5,0,-0.075360927,-0.65247556,0.033,0.611043942,24,0,0,1.636543513,1.676229561,0.806939555,3.854287112,4.904463007,4.565133704,0.339329303,0.339329303,0,13.909023,,-0.710846592
3.5,0,-0.082307421,-0.712618368,0.033,0.623814198,24,0,0,1.603041425,1.636543513,0.806939555,4.111239586,5.236845816,4.904463007,0.332382809,0.332382809,0,13.94259,,-0.793223421
3.5,0,-0.088179647,-0.76346015,0.033,0.635033368,24,0,0,1.574720401,1.603041425,0.806939555,4.36819206,5.563356399,5.236845816,0.326510583,0.326510583,0,13.976075,,-0.868653756
3.5,0,-0.093151003,-0.806502189,0.033,0.644851693,24,0,0,1.550744165,1.574720401,0.806939555,4.625144534,5.884895626,5.563356399,0.321539227,0.321539227,0,14.009513,,-0.938211864
3.5,0,-0.097364165,-0.842979787,0.033,0.653413438,24,0,0,1.5304246,1.550744165,0.806939555,4.882097009,6.202221691,5.884895626,0.317326065,0.317326065,0,14.042638,,-1.002798618
3.5,0,-0.100935669,-0.873901895,0.033,0.660851317,25,1,1,1.513199678,1.5304246,0.806939555,5.139049483,0.232790945,6.202221691,0.313754561,0.313754561,0,14.076155,,-1.063172208
3.5,0,-0.103960308,-0.900089243,0.033,0.66728403,25,0,0,1.498612217,1.513199678,0.806939555,5.396001957,0.543520868,0.232790945,0.310729923,0.310729923,0,14.109699,,-1.119974296
3.5,0,-0.106515008,-0.922207864,0.033,0.672815659,25,0,0,1.48629121,1.498612217,0.806939555,5.652954431,0.85169609,0.543520868,0.308175222,0.308175222,0,14.14326,,-1.173751744
3.5,0,-0.108662076,-0.940797193,0.033,0.677536077,25,0,0,1.475936167,1.48629121,0.806939555,5.909906905,1.157724245,0.85169609,0.306028154,0.306028154,0,14.176816,,-1.224974492
3.5,0,-0.090529641,-0.783806416,0.033,0.639637026,25,0,0,1.56338667,1.475936167,0.806939555,0.256952474,1.481884834,1.157724245,0.324160589,0.324160589,1,14.21033,,-0.90077177
3.5,0,-0.095142208,-0.823742061,0.033,0.648869969,25,0,0,1.541140827,1.56338667,0.806939555,0.513904948,1.801432856,1.481884834,0.319548022,0.319548022,0,14.243885,,-0.967979885
3.5,0,-0.099052233,-0.857595091,0.033,0.656907967,25,0,0,1.522283257,1.541140827,0.806939555,0.770857422,2.117070853,1.801432856,0.315637997,0.315637997,0,14.277426,,-1.030575434
3.5,0,-0.102365903,-0.886284876,0.033,0.663877569,25,0,0,1.506301834,1.522283257,0.806939555,1.027809897,2.42939518,2.117070853,0.312324327,0.312324327,0,14.310926,,-1.089260957
3.5,0,-0.105169492,-0.910558374,0.033,0.669890866,25,0,0,1.492780468,1.506301834,0.806939555,1.284762371,2.738915918,2.42939518,0.309520738,0.309520738,0,14.344521,,-1.14463281
3.5,0,-0.107532951,-0.931021224,0.033,0.675045423,25,0,0,1.481381795,1.492780468,0.806939555,1.541714845,3.046073197,2.738915918,0.307157279,0.307157279,0,14.378029,,-1.197201074
3.5,0,-0.109512878,-0.948163443,0.033,0.679424975,25,0,0,1.471832854,1.481381795,0.806939555,1.798667319,3.35125055,3.046073197,0.305177353,0.305177353,0,14.411406,,-1.247405878
3.5,0,-0.111154916,-0.962380224,0.033,0.683100468,25,0,0,1.463913506,1.471832854,0.806939555,2.055619793,3.654785864,3.35125055,0.303535314,0.303535314,0,14.444788,,-1.295630757
3.5,0,-0.112495674,-0.973988523,0.033,0.686131206,25,0,0,1.457447192,1.463913506,0.806939555,2.312572267,3.95698042,3.654785864,0.302194556,0.302194556,0,14.477999,,-1.342213597
3.5,0,-0.113564235,-0.983240129,0.033,0.688565977,25,0,0,1.452293656,1.457447192,0.806939555,2.569524741,4.258106416,3.95698042,0.301125995,0.301125995,0,14.511248,,-1.387455679
3.5,0,-0.114383332,-0.990331874,0.033,0.690444062,25,0,0,1.448343254,1.452293656,0.806939555,2.826477216,4.558413314,4.258106416,0.300306899,0.300306899,0,14.544769,,-1.4316292
3.5,0,-0.114970256,-0.995413473,0.033,0.69179612,25,0,0,1.445512589,1.448343254,0.806939555,3.08342969,4.858133288,4.558413314,0.299719974,0.299719974,0,14.578219,,-1.474983625
3.5,0,-0.115337542,-0.998593433,0.033,0.692644907,25,0,0,1.443741216,1.445512589,0.806939555,3.340382164,5.157485977,4.858133288,0.299352689,0.299352689,0,14.611614,,-1.517751125
3.5,0,-0.115493456,-0.999943343,0.033,0.693005851,25,0,0,1.44298926,1.443741216,0.806939555,3.597334638,5.456682751,5.157485977,0.299196774,0.299196774,0,14.645123,,-1.560151339
3.5,0,-0.11544234,-0.999500783,0.033,0.692887476,25,0,0,1.443235784,1.44298926,0.806939555,3.854287112,5.755930641,5.456682751,0.29924789,0.29924789,0,14.678715,,-1.602395639
3.5,0,-0.115184804,-0.997271027,0.033,0.69229168,25,0,0,1.444477853,1.443235784,0.806939555,4.111239586,6.055436068,5.755930641,0.299505427,0.299505427,0,14.71229,,-1.644691055
3.5,0,-0.114717791,-0.993227627,0.033,0.691213885,26,1,1,1.446730198,1.444477853,0.806939555,4.36819206,0.0722232,6.055436068,0.299972439,0.299972439,0,14.745867,,-1.687244008
3.5,0,-0.114034531,-0.987311957,0.033,0.689643056,26,0,0,1.450025476,1.446730198,0.806939555,4.625144534,0.372878899,0.0722232,0.300655699,0.300655699,0,14.779048,,-1.730263973
3.5,0,-0.013359532,-0.115666945,0.033,0.516644045,26,0,0,1.935568619,1.450025476,0.806939555,0.256952474,0.774209597,0.372878899,0.401330698,0.401330698,1,14.812555,,-0.115926425
3.5,0,-0.029726807,-0.25737495,0.033,0.538609911,26,0,0,1.856631266,1.935568619,0.806939555,0.513904948,1.159173021,0.774209597,0.384963424,0.384963424,0,14.846076,,-0.260304649
3.5,0,-0.04373176,-0.378629958,0.033,0.55894428,26,0,0,1.789087097,1.856631266,0.806939555,0.770857422,1.530131491,1.159173021,0.37095847,0.37095847,0,14.879467,,-0.388315599
3.5,0,-0.055608819,-0.481461636,0.033,0.577432049,26,0,0,1.731805503,1.789087097,0.806939555,1.027809897,1.889212902,1.530131491,0.359081411,0.359081411,0,14.912833,,-0.502321595
3.5,0,-0.065639811,-0.568310052,0.033,0.59402626,26,0,0,1.683427261,1.731805503,0.806939555,1.284762371,2.238263322,1.889212902,0.349050419,0.349050419,0,14.945952,,-0.604450532
3.5,0,-0.074101795,-0.641573985,0.033,0.608784955,26,0,0,1.642616151,1.683427261,0.806939555,1.541714845,2.578851757,2.238263322,0.340588435,0.340588435,0,14.979554,,-0.696548477
3.5,0,-0.081243916,-0.703410527,0.033,0.621824582,26,0,0,1.608170582,1.642616151,0.806939555,1.798667319,2.912298071,2.578851757,0.333446314,0.333446314,0,15.013062,,-0.780184438
3.5,0,-0.08728002,-0.75567117,0.033,0.633288483,26,0,0,1.579059193,1.608170582,0.806939555,2.055619793,3.239708281,2.912298071,0.32741021,0.32741021,0,15.046285,,-0.856678278
3.5,0,-0.092388966,-0.799904468,0.033,0.64332703,26,0,0,1.554419375,1.579059193,0.806939555,2.312572267,3.562009546,3.239708281,0.322301264,0.322301264,0,15.079819,,-0.927136014
3.5,0,-0.096718173,-0.837386783,0.033,0.652085964,26,0,0,1.53354014,1.554419375,0.806939555,2.569524741,3.879981602,3.562009546,0.317972057,0.317972057,0,15.113339,,-0.992484804
3.5,0,-0.100388162,-0.869161577,0.033,0.65970013,26,0,0,1.515840235,1.53354014,0.806939555,2.826477216,4.194283671,3.879981602,0.314302068,0.314302068,0,15.146754,,-1.053504387
3.5,0,-0.10349702,-0.896078091,0.033,0.666290613,26,0,0,1.500846598,1.515840235,0.806939555,3.08342969,4.505476881,4.194283671,0.311193211,0.311193211,0,15.180185,,-1.110853981
3.5,0,-0.106124371,-0.918825724,0.033,0.67196389,26,0,0,1.488175205,1.500846598,0.806939555,3.340382164,4.81404274,4.505476881,0.308565859,0.308565859,0,15.213713,,-1.165094717
3.5,0,-0.108334729,-0.937963023,0.033,0.676812117,26,0,0,1.477514919,1.488175205,0.806939555,3.597334638,5.120398242,4.81404274,0.306355501,0.306355501,0,15.247258,,-1.216708103
3.5,0,-0.110180236,-0.953941438,0.033,0.68091399,26,0,0,1.468614266,1.477514919,0.806939555,3.854287112,5.424908236,5.120398242,0.304509994,0.304509994,0,15.28084,,-1.266111129
3.5,0,-0.111702869,-0.967124409,0.033,0.684335856,26,0,0,1.461270794,1.468614266,0.806939555,4.111239586,5.727895597,5.424908236,0.302987361,0.302987361,0,15.314374,,-1.313668649
3.5,0,-0.112936192,-0.977802528,0.033,0.687132859,26,0,0,1.45532263,1.461270794,0.806939555,4.36819206,6.029649635,5.727895597,0.301754038,0.301754038,0,15.347911,,-1.359703536
3.5,0,-0.113906729,-0.986205446,0.033,0.689350028,27,1,1,1.450641849,1.45532263,0.806939555,4.625144534,0.047247829,6.029649635,0.300783501,0.300783501,0,15.381041,,-1.404505101
3.5,0,-0.114635034,-0.992511116,0.033,0.691023244,27,0,0,1.447129324,1.450641849,0.806939555,4.882097009,0.347303025,0.047247829,0.300055196,0.300055196,0,15.414566,,-1.448336128
3.5,0,-0.008901797,-0.077071837,0.033,0.51096852,27,0,0,1.957067727,1.447129324,0.76750517,0.270154682,0.753091459,0.347303025,0.405788433,0.405788433,1,15.44797,frequency_step_gt_0.5hz,-0.077148343
3.5,0,-0.024391297,-0.211180064,0.033,0.531246943,27,0,0,1.882363771,1.957067727,0.76750517,0.540309364,1.143390391,0.753091459,0.390298933,0.390298933,0,15.481482,,-0.212782095
3.5,0,-0.037746565,-0.326810084,0.033,0.550069239,27,0,0,1.817952959,1.882363771,0.76750517,0.810464046,1.520334057,1.143390391,0.376943666,0.376943666,0,15.514864,,-0.332926345
3.5,0,-0.049166258,-0.425681891,0.033,0.567254493,27,0,0,1.76287718,1.817952959,0.76750517,1.080618728,1.885858029,1.520334057,0.365523972,0.365523972,0,15.548449,,-0.439715329
3.5,0,-0.058895048,-0.509913833,0.033,0.582765381,27,0,0,1.715956425,1.76287718,0.76750517,1.35077341,2.241653212,1.885858029,0.355795183,0.355795183,0,15.581921,,-0.535084619
3.5,0,-0.067177707,-0.581625167,0.033,0.596655088,27,0,0,1.676010179,1.715956425,0.76750517,1.620928092,2.589165735,2.241653212,0.347512524,0.347512524,0,15.615467,,-0.620725119
3.5,0,-0.074237656,-0.642750272,0.033,0.609027897,27,0,0,1.64196091,1.676010179,0.76750517,1.891082774,2.929618309,2.589165735,0.340452574,0.340452574,0,15.648665,,-0.698082961
3.5,0,-0.080269257,-0.694971924,0.033,0.620012295,27,0,0,1.612871241,1.64196091,0.76750517,2.161237456,3.264039282,2.929618309,0.334420973,0.334420973,0,15.682037,,-0.768380853
3.5,0,-0.085437114,-0.739715277,0.033,0.629743821,27,0,0,1.5879473,1.612871241,0.76750517,2.431392138,3.593292398,3.264039282,0.329253116,0.329253116,0,15.715497,,-0.832647144
3.5,0,-0.089878548,-0.778169251,0.033,0.638354858,27,0,0,1.56652681,1.5879473,0.76750517,2.70154682,3.91810408,3.593292398,0.324811682,0.324811682,0,15.748927,,-0.891745578
3.5,0,-0.093707193,-0.811317686,0.033,0.645969073,27,0,0,1.548061729,1.56652681,0.76750517,2.971701502,4.239087117,3.91810408,0.320983038,0.320983038,0,15.782511,,-0.946402578
3.5,0,-0.097016723,-0.839971627,0.033,0.652698794,27,0,0,1.532100272,1.548061729,0.76750517,3.241856184,4.556760624,4.239087117,0.317673507,0.317673507,0,15.815982,,-0.997230933
3.5,0,-0.099884275,-0.864798914,0.033,0.658644195,27,0,0,1.518270423,1.532100272,0.76750517,3.512010866,4.87156658,4.556760624,0.314805956,0.314805956,0,15.849225,,-1.044749758
3.5,0,-0.102373395,-0.886349742,0.033,0.663893495,27,0,0,1.506265701,1.518270423,0.76750517,3.782165548,5.183883415,4.87156658,0.312316835,0.312316835,0,15.882833,,-1.089401032
3.5,0,-0.104536513,-0.905078032,0.033,0.668523714,27,0,0,1.49583325,1.506265701,0.76750517,4.05232023,5.494037133,5.183883415,0.310153718,0.310153718,0,15.916291,,-1.131563185
3.5,0,-0.106416962,-0.921358977,0.033,0.67260167,27,0,0,1.486764076,1.49583325,0.76750517,4.322474912,5.802310401,5.494037133,0.308273268,0.308273268,0,15.949828,,-1.171562221
3.5,0,-0.108050628,-0.935503273,0.033,0.676185051,27,0,0,1.478885105,1.486764076,0.76750517,4.592629594,6.108950003,5.802310401,0.306639602,0.306639602,0,15.983249,,-1.209680807
3.5,0,-0.109467275,-0.947768615,0.033,0.679323464,28,1,1,1.47205279,1.478885105,0.76750517,4.862784276,0.130987652,6.108950003,0.305222955,0.305222955,0,16.016767,,-1.246165727
3.5,0,-0.110691612,-0.958368938,0.033,0.682059401,28,0,0,1.466147962,1.47205279,0.76750517,5.132938958,0.43498627,0.130987652,0.303998618,0.303998618,0,16.050358,,-1.281234001
3.5,0,-0.111744152,-0.967481835,0.033,0.684429111,28,0,0,1.461071692,1.466147962,0.76750517,5.40309364,0.737932348,0.43498627,0.302946078,0.302946078,0,16.083916,,-1.315077937
3.5,0,-0.112641896,-0.975254513,0.033,0.686463363,28,0,0,1.456741982,1.461071692,0.76750517,5.673248322,1.039980682,0.737932348,0.302048334,0.302048334,0,16.11744,,-1.347869333
3.5,0,-0.113398888,-0.981808555,0.033,0.688188096,28,0,0,1.453091104,1.456741982,0.76750517,5.943403004,1.341272024,1.039980682,0.301291342,0.301291342,0,16.150876,,-1.379762985
3.5,0,-0.114026652,-0.987243739,0.033,0.689624983,28,0,0,1.450063476,1.453091104,0.76750517,6.213557686,1.641935602,1.341272024,0.300663578,0.300663578,0,16.184096,,-1.410899645
3.5,0,-0.114534544,-0.991641072,0.033,0.690791894,28,0,0,1.447613976,1.450063476,0.76750517,0.200527061,1.942091289,1.641935602,0.300155686,0.300155686,0,16.217264,,-1.441408542
3.5,0,-0.11493003,-0.995065198,0.033,0.691703285,28,0,0,1.445706593,1.447613976,0.76750517,0.470681743,2.241851489,1.942091289,0.2997602,0.2997602,0,16.250836,,-1.471409546
3.5,0,-0.115218905,-0.997566275,0.033,0.692370513,28,0,0,1.444313387,1.445706593,0.76750517,0.740836425,2.541322814,2.241851489,0.299471325,0.299471325,0,16.284328,,-1.501015064
3.5,0,-0.115405454,-0.999181419,0.033,0.692802078,28,0,0,1.443413683,1.444313387,0.76750517,1.010991107,2.840607591,2.541322814,0.299284776,0.299284776,0,16.317792,,-1.530331707
3.5,0,-0.115492581,-0.999935765,0.033,0.693003824,28,0,0,1.442993481,1.443413683,0.76750517,1.281145789,3.13980524,2.840607591,0.299197649,0.299197649,0,16.350891,,-1.559461802
3.5,0,-0.115481891,-0.99984321,0.033,0.692979064,28,0,0,1.443045038,1.442993481,0.76750517,1.551300471,3.43901358,3.13980524,0.29920834,0.29920834,0,16.384001,,-1.588504769
3.5,0,-0.115373741,-0.998906852,0.033,0.692728676,28,0,0,1.443566629,1.443045038,0.76750517,1.821455153,3.738330069,3.43901358,0.299316489,0.299316489,0,16.417656,,-1.617558427
3.5,0,-0.115167263,-0.997119164,0.033,0.69225114,28,0,0,1.444562446,1.443566629,0.76750517,2.091609835,4.037853035,3.738330069,0.299522967,0.299522967,0,16.451105,,-1.646720234
3.5,0,-0.114860349,-0.994461897,0.033,0.691542532,28,0,0,1.446042657,1.444562446,0.76750517,2.361764517,4.337682917,4.037853035,0.299829881,0.299829881,0,16.484249,,-1.676088518
3.5,0,0.093214192,0.807049278,0.033,0.408236483,28,0,0,2.449560587,1.446042657,0.806939555,0.256952474,4.845587338,4.337682917,0.507904422,0.507904422,1,16.517846,frequency_step_gt_0.5hz;phase_jump_gt_0.5rad,2.202454865
3.5,0,0.107230467,0.928402315,0.033,0.397273218,28,0,0,2.517159362,2.449560587,0.806939555,0.513904948,5.367508036,4.845587338,0.521920698,0.521920698,0,16.551411,phase_jump_gt_0.5rad,1.951502917
3.5,0,0.114727281,0.993309788,0.033,0.391647633,28,0,0,2.55331557,2.517159362,0.806939555,0.770857422,5.896925547,5.367508036,0.529417511,0.529417511,0,16.58498,phase_jump_gt_0.5rad,1.686534693
3.5,0,0.114084374,0.987743495,0.033,0.392123815,29,1,1,2.550214909,2.55331557,0.806939555,1.027809897,0.142514844,5.896925547,0.528774604,0.528774604,0,16.618502,phase_jump_gt_0.5rad,1.414069657
3.5,0,0.105055307,0.909569755,0.033,0.398935826,29,0,0,2.506668829,2.550214909,0.806939555,1.284762371,0.662260381,0.142514844,0.519745537,0.519745537,0,16.652183,phase_jump_gt_0.5rad,1.142247527
3.5,0,0.088980181,0.770391175,0.033,0.411668247,29,0,0,2.429140473,2.506668829,0.806939555,1.541714845,1.165930792,0.662260381,0.503670411,0.503670411,0,16.685592,phase_jump_gt_0.5rad,0.879454464
3.5,0,0.068301357,0.591353739,0.033,0.42929343,29,0,0,2.329409047,2.429140473,0.806939555,1.798667319,1.648922379,1.165930792,0.482991587,0.482991587,0,16.719197,,0.632736527
3.5,0,0.045689292,0.39557829,0.033,0.450378666,29,0,0,2.220353841,2.329409047,0.806939555,2.055619793,2.109301902,1.648922379,0.460379523,0.460379523,0,16.752548,,0.406697414
3.5,0,0.023316382,0.201873439,0.033,0.473383527,29,0,0,2.112452045,2.220353841,0.806939555,2.312572267,2.547308514,2.109301902,0.438006612,0.438006612,0,16.786091,,0.203270366
3.5,0,0.002565763,0.0222144,0.033,0.496925433,29,0,0,2.01237436,2.112452045,0.806939555,2.569524741,2.964564507,2.547308514,0.417255993,0.417255993,0,16.819629,,0.022216227
3.5,0,-0.015898444,-0.137648866,0.033,0.519933264,29,0,0,1.923323759,2.01237436,0.806939555,2.826477216,3.363356294,2.964564507,0.398791786,0.398791786,0,16.853007,,-0.138087292
3.5,0,-0.03191093,-0.27628511,0.033,0.541683197,29,0,0,1.846097507,1.923323759,0.806939555,3.08342969,3.746135594,3.363356294,0.3827793,0.3827793,0,16.886371,,-0.279926604
3.5,0,-0.045589135,-0.394711128,0.033,0.561756976,29,0,0,1.780129205,1.846097507,0.806939555,3.340382164,4.115236689,3.746135594,0.369101095,0.369101095,0,16.919691,,-0.40575343
3.5,0,-0.057179246,-0.495058405,0.033,0.579968516,29,0,0,1.724231527,1.780129205,0.806939555,3.597334638,4.472747673,4.115236689,0.357510984,0.357510984,0,16.953246,,-0.517902051
3.5,0,-0.06696477,-0.579781556,0.033,0.596289713,29,0,0,1.677037148,1.724231527,0.806939555,3.854287112,4.820473134,4.472747673,0.347725461,0.347725461,0,16.986403,,-0.618460561
3.5,0,-0.075219644,-0.651252331,0.033,0.610789634,29,0,0,1.637224903,1.677037148,0.806939555,4.111239586,5.15994372,4.820473134,0.339470586,0.339470586,0,17.019991,,-0.709233548
3.5,0,-0.082188077,-0.711585079,0.033,0.623590292,29,0,0,1.60361701,1.637224903,0.806939555,4.36819206,5.492445873,5.15994372,0.332502154,0.332502154,0,17.053637,,-0.791751659
3.5,0,-0.088078682,-0.762585988,0.033,0.634837059,29,0,0,1.575207347,1.60361701,0.806939555,4.625144534,5.819057422,5.492445873,0.326611549,0.326611549,0,17.087141,,-0.867301339
3.5,0,-0.093065472,-0.805761661,0.033,0.644680205,29,0,0,1.551156671,1.575207347,0.806939555,4.882097009,6.140682181,5.819057422,0.321624758,0.321624758,0,17.120793,,-0.936960413
3.5,0,-0.097291658,-0.842352013,0.033,0.65326417,30,1,1,1.530774296,1.551156671,0.806939555,5.139049483,0.174895446,6.140682181,0.317398573,0.317398573,0,17.154329,,-1.001632698
3.5,0,-0.100874219,-0.873369862,0.033,0.660721913,30,0,0,1.513496042,1.530774296,0.806939555,5.396001957,0.488711457,0.174895446,0.313816011,0.313816011,0,17.187752,,-1.062078796
3.5,0,-0.10390832,-0.899639132,0.033,0.667172406,30,0,0,1.498862948,1.513496042,0.806939555,5.652954431,0.799493368,0.488711457,0.310781911,0.310781911,0,17.221271,,-1.118942333
3.5,0,-0.106471188,-0.92182847,0.033,0.672720004,30,0,0,1.486502548,1.498862948,0.806939555,5.909906905,1.10771241,0.799493368,0.308219042,0.308219042,0,17.254728,,-1.17277177
3.5,0,-0.08683079,-0.751781733,0.033,0.632420756,30,0,0,1.581225774,1.486502548,0.806939555,0.256952474,1.43557185,1.10771241,0.32785944,0.32785944,1,17.288064,,-0.850759936
3.5,0,-0.092008496,-0.796610357,0.033,0.642568492,30,0,0,1.556254334,1.581225774,0.806939555,0.513904948,1.758253584,1.43557185,0.322681734,0.322681734,0,17.321584,,-0.921666902
3.5,0,-0.096395659,-0.834594446,0.033,0.651425232,30,0,0,1.535095589,1.556254334,0.806939555,0.770857422,2.076548156,1.758253584,0.318294572,0.318294572,0,17.354837,,-0.987396162
3.5,0,-0.100114791,-0.86679473,0.033,0.65912684,30,0,0,1.51715867,1.535095589,0.806939555,1.027809897,2.391123595,2.076548156,0.314575439,0.314575439,0,17.388347,,-1.048738259
3.5,0,-0.103265632,-0.894074736,0.033,0.665795561,30,0,0,1.501962552,1.51715867,0.806939555,1.284762371,2.702548193,2.391123595,0.311424598,0.311424598,0,17.421877,,-1.106361224
3.5,0,-0.105929159,-0.917135579,0.033,0.671539047,30,0,0,1.489116687,1.501962552,0.806939555,1.541714845,3.011309264,2.702548193,0.308761071,0.308761071,0,17.455436,,-1.160833348
3.5,0,-0.108170993,-0.936545393,0.033,0.676450577,30,0,0,1.478304599,1.489116687,0.806939555,1.798667319,3.317828501,3.011309264,0.306519237,0.306519237,0,17.488713,,-1.212641945
3.5,0,-0.110044182,-0.952763479,0.033,0.680609895,30,0,0,1.46927044,1.478304599,0.806939555,2.055619793,3.62247455,3.317828501,0.304646048,0.304646048,0,17.522253,,-1.262208708
3.5,0,-0.111591451,-0.966159751,0.033,0.684084297,30,0,0,1.46180815,1.46927044,0.806939555,2.312572267,3.925573329,3.62247455,0.303098779,0.303098779,0,17.555765,,-1.309902282
3.5,0,-0.112846986,-0.977030182,0.033,0.686929786,30,0,0,1.455752859,1.46180815,0.806939555,2.569524741,4.227416573,3.925573329,0.301843244,0.301843244,0,17.58923,,-1.356048587
3.5,0,-0.113837834,-0.985608955,0.033,0.689192168,30,0,0,1.45097412,1.455752859,0.806939555,2.826477216,4.528268969,4.227416573,0.300852396,0.300852396,0,17.62276,,-1.400939357
3.5,0,-0.114584997,-0.992077893,0.033,0.690908028,30,0,0,1.447370648,1.45097412,0.806939555,3.08342969,4.828374203,4.528268969,0.300105234,0.300105234,0,17.656277,,-1.444839279
3.5,0,-0.11510426,-0.996573683,0.033,0.692105559,30,0,0,1.444866302,1.447370648,0.806939555,3.340382164,5.127960172,4.828374203,0.29958597,0.29958597,0,17.689751,,-1.487992039
3.5,0,-0.115406822,-0.999193262,0.033,0.692805245,30,0,0,1.443407086,1.444866302,0.806939555,3.597334638,5.427243581,5.127960172,0.299283408,0.299283408,0,17.723275,,-1.530625534
3.5,0,-0.115499731,-0.999997667,0.033,0.693020384,30,0,0,1.442958999,1.443407086,0.806939555,3.854287112,5.726434081,5.427243581,0.2991905,0.2991905,0,17.756817,,-1.572956469
3.5,0,-0.115386182,-0.999014563,0.033,0.69275747,30,0,0,1.443506629,1.442958999,0.806939555,4.111239586,6.025738129,5.726434081,0.299304048,0.299304048,0,17.790383,,-1.615194494
3.5,0,-0.115065674,-0.9962396,0.033,0.692016427,31,1,1,1.445052401,1.443506629,0.806939555,4.36819206,0.042177378,6.025738129,0.299624556,0.299624556,0,17.824118,,-1.657546069
3.5,0,-0.114534036,-0.991636679,0.033,0.690790726,31,0,0,1.447616423,1.445052401,0.806939555,4.625144534,0.342333572,0.042177378,0.300156194,0.300156194,0,17.857652,,-1.700218151
3.5,0,-0.113783344,-0.985137175,0.033,0.689067364,31,0,0,1.451236922,1.447616423,0.806939555,4.882097009,0.643240459,0.342333572,0.300906887,0.300906887,0,17.891198,,-1.74342187
3.5,0,-0.1128017,-0.976638095,0.033,0.68682674,31,0,0,1.455971268,1.451236922,0.806939555,5.139049483,0.945128989,0.643240459,0.30188853,0.30188853,0,17.925011,,-1.787376283
3.5,0,-0.1115729,-0.96599913,0.033,0.684042429,31,0,0,1.461897622,1.455971268,0.806939555,5.396001957,1.248246319,0.945128989,0.303117331,0.303117331,0,17.958534,,-1.832312339
3.5,0,-0.110075944,-0.953038479,0.033,0.680680863,31,0,0,1.469117253,1.461897622,0.806939555,5.652954431,1.552860605,1.248246319,0.304614286,0.304614286,0,17.992059,,-1.878477196
3.5,0,-0.108284406,-0.937527321,0.033,0.676700958,31,0,0,1.477757624,1.469117253,0.806939555,5.909906905,1.85926643,1.552860605,0.306405825,0.306405825,0,18.025255,,-1.926139007
3.5,0,-0.106165607,-0.919182746,0.033,0.672053702,31,0,0,1.487976329,1.477757624,0.806939555,6.166859379,2.167791053,1.85926643,0.308524623,0.308524623,0,18.058709,,-1.975592358
3.5,0,-0.103679606,-0.897658924,0.033,0.666681775,31,0,0,1.499966008,1.487976329,0.806939555,0.140626546,2.478801678,2.167791053,0.311010625,0.311010625,0,18.092207,,-2.027164507
3.5,0,-0.100777943,-0.872536303,0.033,0.660519271,31,0,0,1.51396037,1.499966008,0.806939555,0.39757902,2.792713965,2.478801678,0.313912287,0.313912287,0,18.125727,,-2.081222657
3.5,0,-0.097402145,-0.843308618,0.033,0.653491653,31,0,0,1.530241427,1.51396037,0.806939555,0.654531495,3.11000205,2.792713965,0.317288085,0.317288085,0,18.159001,,-2.13818247
3.5,0,-0.093481961,-0.809367627,0.033,0.645516118,31,0,0,1.549147995,1.530241427,0.806939555,0.911483969,3.431210319,3.11000205,0.321208269,0.321208269,0,18.192564,,-2.198518081
3.5,0,0.003772159,0.032659383,0.033,0.495492834,31,0,0,2.018192658,1.549147995,0.806939555,0.256952474,3.849672708,3.431210319,0.418462389,0.418462389,1,18.226091,,3.108927462
3.5,0,0.022286558,0.192957209,0.033,0.474499152,31,0,0,2.107485328,2.018192658,0.806939555,0.513904948,4.286649496,3.849672708,0.436976788,0.436976788,0,18.259662,,2.947417547
3.5,0,0.042218422,0.365527466,0.033,0.453799931,31,0,0,2.203614261,2.107485328,0.806939555,0.770857422,4.743558149,4.286649496,0.456908653,0.456908653,0,18.293161,,2.767393233
3.5,0,0.062731051,0.543125982,0.033,0.434302205,31,0,0,2.302544147,2.203614261,0.806939555,1.027809897,5.22097943,4.743558149,0.477421281,0.477421281,0,18.326501,,2.567437055
3.5,0,0.082420861,0.713600532,0.033,0.417100159,31,0,0,2.397505682,2.302544147,0.806939555,1.284762371,5.718090522,5.22097943,0.497111092,0.497111092,0,18.35992,,2.346968248
3.5,0,0.099301306,0.859751564,0.033,0.403401808,31,0,0,2.478917989,2.397505682,0.806939555,1.541714845,6.232082058,5.718090522,0.513991536,0.513991536,0,18.393429,phase_jump_gt_0.5rad,2.10680963
3.5,0,0.111034586,0.961338407,0.033,0.394398569,32,1,1,2.535506158,2.478917989,0.806939555,1.798667319,0.474621567,6.232082058,0.525724816,0.525724816,0,18.426986,phase_jump_gt_0.5rad,1.849770569
3.5,0,0.11549399,0.999947961,0.033,0.391081265,32,0,0,2.557013313,2.535506158,0.806939555,2.055619793,1.004805786,0.474621567,0.53018422,0.53018422,0,18.460429,phase_jump_gt_0.5rad,1.580998226
