K,agent_id,applied_kuramoto_correction,coupling_input,dt,effective_period_s,fire_count,flash_count_delta,flash_on,frequency_hz_after,frequency_hz_before,neighbour_period_est,neighbour_phase_est,phase_after,phase_before,phase_delta,phase_delta_unwrapped,pi_flash_events_consumed_this_step,time,warning,wrapped_phase_error
4.5,0,-0.001553633,-0.010462173,0.033,0.501880289,39,0,0,1.992507021,1.975773068,0.478814877,2.165190819,2.58878978,2.175653183,0.413136598,0.413136598,0,18.653225,,-0.010462364
4.5,0,0.001401701,0.009439062,0.033,0.498315636,39,0,0,2.00676023,1.992507021,0.478814877,2.598228983,3.004881711,2.58878978,0.416091931,0.416091931,0,18.6868,,0.009439202
4.5,0,0.003917782,0.026382374,0.033,0.495320464,39,0,0,2.018894983,2.00676023,0.478814877,3.031267147,3.423489724,3.004881711,0.418608013,0.418608013,0,18.719892,,0.026385435
4.5,0,0.006059432,0.040804255,0.033,0.492799243,39,0,0,2.029223895,2.018894983,0.478814877,3.46430531,3.844239386,3.423489724,0.420749662,0.420749662,0,18.753476,,0.040815586
4.5,0,0.007882251,0.053079132,0.033,0.490673492,39,0,0,2.038015128,2.029223895,0.478814877,3.897343474,4.266811868,3.844239386,0.422572481,0.422572481,0,18.786973,,0.053104088
4.5,0,0.009433754,0.063526964,0.033,0.488878542,39,0,0,2.045497836,2.038015128,0.478814877,4.330381638,4.690935852,4.266811868,0.424123984,0.424123984,0,18.820505,,0.06356977
4.5,0,0.010754444,0.072420496,0.033,0.487360938,39,0,0,2.051867359,2.045497836,0.478814877,4.763419802,5.116380526,4.690935852,0.425444674,0.425444674,0,18.853831,,0.07248395
4.5,0,0.011878795,0.079991886,0.033,0.486076351,39,0,0,2.057289968,2.051867359,0.478814877,5.196457966,5.542949551,5.116380526,0.426569025,0.426569025,0,18.887447,,0.08007744
4.5,0,0.012836128,0.086438575,0.033,0.48498791,39,0,0,2.061907069,2.057289968,0.478814877,5.629496129,5.97047591,5.542949551,0.427526359,0.427526359,0,18.92065,,0.086546578
4.5,0,0.10076039,0.678521144,0.033,0.4022599,40,1,1,2.485954973,2.061907069,0.478814877,0.433038164,0.202741223,5.97047591,0.51545062,0.51545062,1,18.954297,phase_jump_gt_0.5rad,0.745747561
4.5,0,0.091438599,0.615748144,0.033,0.409668652,40,0,0,2.440997124,2.485954973,0.478814877,0.866076328,0.708870053,0.202741223,0.50612883,0.50612883,0,18.9879,phase_jump_gt_0.5rad,0.663335105
4.5,0,0.082649772,0.55656412,0.033,0.41690818,40,0,0,2.398609689,2.440997124,0.478814877,1.299114491,1.206210055,0.708870053,0.497340002,0.497340002,0,19.021339,,0.590244439
4.5,0,0.074551223,0.502028437,0.033,0.423809376,40,0,0,2.359551383,2.398609689,0.478814877,1.732152655,1.695451508,1.206210055,0.489241453,0.489241453,0,19.054903,,0.5259426
4.5,0,0.067219096,0.452653848,0.033,0.430257527,40,0,0,2.324189438,2.359551383,0.478814877,2.165190819,2.177360835,1.695451508,0.481909327,0.481909327,0,19.088417,,0.469739311
4.5,0,0.06067012,0.408552996,0.033,0.436185128,40,0,0,2.29260453,2.324189438,0.478814877,2.598228983,2.652721185,2.177360835,0.47536035,0.47536035,0,19.121649,,0.420868148
4.5,0,0.05488111,0.369569764,0.033,0.441562543,40,0,0,2.264684846,2.29260453,0.478814877,3.031267147,3.122292525,2.652721185,0.46957134,0.46957134,0,19.155197,,0.378545962
4.5,0,0.049804521,0.335383978,0.033,0.4463885,40,0,0,2.240201081,2.264684846,0.478814877,3.46430531,3.586787276,3.122292525,0.464494751,0.464494751,0,19.188755,,0.342012785
4.5,0,0.045379859,0.305588275,0.033,0.450681581,40,0,0,2.218861481,2.240201081,0.478814877,3.897343474,4.046857365,3.586787276,0.460070089,0.460070089,0,19.222254,,0.310556198
4.5,0,0.041541531,0.279740947,0.033,0.454473215,40,0,0,2.200349695,2.218861481,0.478814877,4.330381638,4.503089126,4.046857365,0.456231761,0.456231761,0,19.255801,,0.283524273
4.5,0,0.038223915,0.2574001,0.033,0.457802251,40,0,0,2.184349242,2.200349695,0.478814877,4.763419802,4.956003271,4.503089126,0.452914145,0.452914145,0,19.289003,,0.260330676
4.5,0,0.035364423,0.238144264,0.033,0.460710968,40,0,0,2.170558265,2.184349242,0.478814877,5.196457966,5.406057925,4.956003271,0.450054653,0.450054653,0,19.322164,,0.240454694
4.5,0,0.032905174,0.221583662,0.033,0.463242279,40,0,0,2.158697608,2.170558265,0.478814877,5.629496129,5.853653329,5.406057925,0.447595404,0.447595404,0,19.35564,,0.223438205
4.5,0,0.03079375,0.207365318,0.033,0.465437871,41,1,1,2.148514469,2.158697608,0.478814877,6.062534293,0.015952002,5.853653329,0.44548398,0.44548398,0,19.388848,,0.208880965
4.5,0,0.028983381,0.195174284,0.033,0.467337046,41,0,0,2.139783284,2.148514469,0.478814877,0.21238715,0.459625613,0.015952002,0.443673611,0.443673611,0,19.422439,,0.196435148
4.5,0,-0.005522074,-0.037185682,0.033,0.506747927,41,0,0,1.973367717,2.139783284,0.490837416,0.422431356,0.868793769,0.459625613,0.409168157,0.409168157,1,19.455988,,-0.037194257
4.5,0,-0.003553423,-0.023928774,0.033,0.50432146,41,0,0,1.982862278,1.973367717,0.490837416,0.844862712,1.279930577,0.868793769,0.411136807,0.411136807,0,19.489404,,-0.023931058
4.5,0,-0.001876472,-0.012636173,0.033,0.502272782,41,0,0,1.990950008,1.982862278,0.490837416,1.267294068,1.692744335,1.279930577,0.412813759,0.412813759,0,19.522552,,-0.012636509
4.5,0,-0.000448308,-0.003018907,0.033,0.500541118,41,0,0,1.997837867,1.990950008,0.490837416,1.689725423,2.106986258,1.692744335,0.414241923,0.414241923,0,19.55591,,-0.003018912
4.5,0,0.000767819,0.005170498,0.033,0.499075937,41,0,0,2.003703097,1.997837867,0.490837416,2.112156779,2.522444307,2.106986258,0.415458049,0.415458049,0,19.589176,,0.005170521
4.5,0,0.001803314,0.012143529,0.033,0.497835124,41,0,0,2.008697162,2.003703097,0.490837416,2.534588135,2.938937852,2.522444307,0.416493544,0.416493544,0,19.622357,,0.012143828
4.5,0,0.002684977,0.018080654,0.033,0.496783497,41,0,0,2.012949315,2.008697162,0.490837416,2.957019491,3.356313059,2.938937852,0.417375207,0.417375207,0,19.655934,,0.018081639
4.5,0,0.003435655,0.023135723,0.033,0.495891602,41,0,0,2.016569741,2.012949315,0.490837416,3.379450847,3.774438944,3.356313059,0.418125885,0.418125885,0,19.689592,,0.023137788
4.5,0,0.004074812,0.027439814,0.033,0.495134727,41,0,0,2.019652319,2.016569741,0.490837416,3.801882203,4.193203987,3.774438944,0.418765043,0.418765043,0,19.723009,,0.027443258
4.5,0,0.004619026,0.031104554,0.033,0.494492101,41,0,0,2.022276996,2.019652319,0.490837416,4.224313558,4.612513243,4.193203987,0.419309257,0.419309257,0,19.756268,,0.031109572
4.5,0,0.00508241,0.034224986,0.033,0.493946234,41,0,0,2.024511841,2.022276996,0.490837416,4.646744914,5.032285884,4.612513243,0.419772641,0.419772641,0,19.789838,,0.034231671
4.5,0,0.00547698,0.036882019,0.033,0.493482381,41,0,0,2.026414801,2.024511841,0.490837416,5.06917627,5.452453094,5.032285884,0.42016721,0.42016721,0,19.823466,,0.036890386
4.5,0,0.005812962,0.039144528,0.033,0.493088088,41,0,0,2.028035203,2.026414801,0.490837416,5.491607626,5.872956287,5.452453094,0.420503193,0.420503193,0,19.857104,,0.039154532
4.5,0,0.006099064,0.041071139,0.033,0.492752829,42,1,1,2.029415037,2.028035203,0.490837416,5.914038982,0.010560274,5.872956287,0.420789294,0.420789294,0,19.890538,,0.041082695
4.5,0,0.006342696,0.042711759,0.033,0.492467696,42,0,0,2.030590044,2.029415037,0.490837416,0.05328503,0.431593201,0.010560274,0.421032927,0.421032927,0,19.924123,,0.042724756
4.5,0,-0.001360515,-0.009161717,0.033,0.501645799,42,0,0,1.993438404,2.030590044,0.490837416,0.422431356,0.844922916,0.431593201,0.413329715,0.413329715,1,19.957633,,-0.009161845
4.5,0,-8.94e-06,-6.0204e-05,0.033,0.50001078,42,0,0,1.999956882,1.993438404,0.490837416,0.844862712,1.259604206,0.844922916,0.41468129,0.41468129,0,19.990768,,-6.0204e-05
4.5,0,0.001141933,0.007689786,0.033,0.49862693,42,0,0,2.005507403,1.999956882,0.490837416,1.267294068,1.675436369,1.259604206,0.415832163,0.415832163,0,20.02434,,0.007689862
4.5,0,0.002121852,0.014288568,0.033,0.497454666,42,0,0,2.010233433,2.005507403,0.490837416,1.689725423,2.092248452,1.675436369,0.416812083,0.416812083,0,20.057682,,0.014289054
4.5,0,0.002956191,0.019907012,0.033,0.496460892,42,0,0,2.014257347,2.010233433,0.490837416,2.112156779,2.509894874,2.092248452,0.417646422,0.417646422,0,20.09125,,0.019908327
4.5,0,0.003666577,0.024690752,0.033,0.495617883,42,0,0,2.017683449,2.014257347,0.490837416,2.534588135,2.928251681,2.509894874,0.418356807,0.418356807,0,20.124781,,0.024693261
4.5,0,0.004271431,0.028763843,0.033,0.494902361,42,0,0,2.020600585,2.017683449,0.490837416,2.957019491,3.347213341,2.928251681,0.418961661,0.418961661,0,20.1581,,0.02876781
4.5,0,0.00478644,0.032231922,0.033,0.494294748,42,0,0,2.023084414,2.020600585,0.490837416,3.379450847,3.766690012,3.347213341,0.419476671,0.419476671,0,20.191583,,0.032237505
4.5,0,0.005224962,0.035184927,0.033,0.493778551,42,0,0,2.025199348,2.023084414,0.490837416,3.801882203,4.186605204,3.766690012,0.419915192,0.419915192,0,20.22513,,0.035192191
4.5,0,0.005598364,0.037699419,0.033,0.493339858,42,0,0,2.02700022,2.025199348,0.490837416,4.224313558,4.606893798,4.186605204,0.420288594,0.420288594,0,20.258638,,0.037708354
4.5,0,0.005916325,0.039840569,0.033,0.492966914,42,0,0,2.028533706,2.02700022,0.490837416,4.646744914,5.027500353,4.606893798,0.420606555,0.420606555,0,20.29193,,0.039851116
4.5,0,0.006187082,0.041663854,0.033,0.492649779,42,0,0,2.029839537,2.028533706,0.490837416,5.06917627,5.448377665,5.027500353,0.420877313,0.420877313,0,20.325481,,0.041675917
4.5,0,0.14207097,0.956706868,0.033,0.372413011,42,0,0,2.685190822,2.029839537,0.470531855,0.440661164,6.005138865,5.448377665,0.5567612,0.5567612,1,20.358848,frequency_step_gt_0.5hz;phase_jump_gt_0.5rad,1.275468806
4.5,0,0.136107801,0.916550851,0.033,0.376444909,43,1,1,2.656431194,2.685190822,0.470531855,0.881322329,0.27275159,6.005138865,0.550798032,0.550798032,0,20.392397,phase_jump_gt_0.5rad,1.159368771
4.5,0,0.128755557,0.867040787,0.033,0.381537809,43,0,0,2.620972222,2.656431194,0.470531855,1.321983493,0.816197377,0.27275159,0.543445787,0.543445787,0,20.425701,phase_jump_gt_0.5rad,1.049231903
4.5,0,0.120484557,0.811343819,0.033,0.387434386,43,0,0,2.581082207,2.620972222,0.470531855,1.762644658,1.351372165,0.816197377,0.535174787,0.535174787,0,20.459282,phase_jump_gt_0.5rad,0.946447281
4.5,0,0.111754444,0.752555181,0.033,0.39385927,43,0,0,2.538977947,2.581082207,0.470531855,2.203305822,1.877816839,1.351372165,0.526444675,0.526444675,0,20.492403,phase_jump_gt_0.5rad,0.851933658
4.5,0,0.102964886,0.693366236,0.033,0.400546829,43,0,0,2.496586988,2.538977947,0.470531855,2.643966987,2.395471956,1.877816839,0.517655116,0.517655116,0,20.525629,phase_jump_gt_0.5rad,0.766150148
4.5,0,0.094429097,0.635886175,0.033,0.407262314,43,0,0,2.455419926,2.496586988,0.470531855,3.084628151,2.904591283,2.395471956,0.509119327,0.509119327,0,20.558997,phase_jump_gt_0.5rad,0.689156196
4.5,0,0.086368065,0.581603133,0.033,0.413814355,43,0,0,2.416542561,2.455419926,0.470531855,3.525289316,3.405649578,2.904591283,0.501058295,0.501058295,0,20.592291,phase_jump_gt_0.5rad,0.620698033
4.5,0,0.078919005,0.531441114,0.033,0.420059229,43,0,0,2.380616661,2.416542561,0.470531855,3.96595048,3.899258814,3.405649578,0.493609236,0.493609236,0,20.62584,,0.560300902
4.5,0,0.072150988,0.485865236,0.033,0.425898851,43,0,0,2.347975343,2.380616661,0.470531855,4.406611645,4.386100032,3.899258814,0.486841218,0.486841218,0,20.659341,,0.50735283
4.5,0,0.066082303,0.444998671,0.033,0.431274877,43,0,0,2.318706822,2.347975343,0.470531855,4.847272809,4.866872565,4.386100032,0.480772533,0.480772533,0,20.692617,,0.461172777
4.5,0,0.060696313,0.408729384,0.033,0.436161094,43,0,0,2.292730858,2.318706822,0.470531855,5.287933973,5.342259109,4.866872565,0.475386544,0.475386544,0,20.726154,,0.421061409
4.5,0,0.055954359,0.376797031,0.033,0.440555612,43,0,0,2.269860995,2.292730858,0.470531855,5.728595138,5.812903698,5.342259109,0.470644589,0.470644589,0,20.759702,,0.386336029
4.5,0,0.051805459,0.348858312,0.033,0.444473807,43,0,0,2.249851361,2.269860995,0.470531855,6.169256302,6.279399388,5.812903698,0.46649569,0.46649569,0,20.793265,,0.356352604
4.5,0,0.048193167,0.32453311,0.033,0.447942433,44,1,1,2.232429719,2.249851361,0.470531855,0.32673216,0.459097477,6.279399388,0.462883397,0.462883397,0,20.826759,,0.330518079
4.5,0,0.045060138,0.303435272,0.033,0.450994995,44,0,0,2.217319505,2.232429719,0.470531855,0.767393324,0.918847846,0.459097477,0.459750368,0.459750368,0,20.860341,,0.308295847
4.5,0,-0.07072723,-0.476277641,0.033,0.602812264,44,0,0,1.658891266,2.217319505,0.490837416,0.422431356,1.262810846,0.918847846,0.343963001,0.343963001,1,20.893734,frequency_step_gt_0.5hz,-0.49641649
4.5,0,-0.06027408,-0.40588606,0.033,0.58503292,44,0,0,1.709305522,1.658891266,0.490837416,0.844862712,1.617226997,1.262810846,0.35441615,0.35441615,0,20.927154,,-0.417948135
4.5,0,-0.050910968,-0.342834802,0.033,0.569975083,44,0,0,1.75446266,1.709305522,0.490837416,1.267294068,1.981006259,1.617226997,0.363779262,0.363779262,0,20.960501,,-0.349932929
4.5,0,-0.042646132,-0.287179343,0.033,0.557313276,44,0,0,1.794322946,1.75446266,0.490837416,1.689725423,2.353050357,1.981006259,0.372044098,0.372044098,0,20.994071,,-0.291280835
4.5,0,-0.035427719,-0.238570497,0.033,0.546706065,44,0,0,1.829136468,1.794322946,0.490837416,2.112156779,2.732312868,2.353050357,0.379262511,0.379262511,0,21.027442,,-0.240893577
4.5,0,-0.029171177,-0.196438905,0.033,0.537833639,44,0,0,1.859310997,1.829136468,0.490837416,2.534588135,3.117831921,2.732312868,0.385519053,0.385519053,0,21.060962,,-0.197724733
4.5,0,-0.023777851,-0.160120207,0.033,0.530413274,44,0,0,1.885322349,1.859310997,0.490837416,2.957019491,3.5087443,3.117831921,0.39091238,0.39091238,0,21.094499,,-0.16081243
4.5,0,-0.019146629,-0.128933526,0.033,0.52420293,44,0,0,1.907658164,1.885322349,0.490837416,3.379450847,3.904287902,3.5087443,0.395543602,0.395543602,0,21.128085,,-0.129293454
4.5,0,-0.015180681,-0.102226806,0.033,0.518999146,44,0,0,1.926785443,1.907658164,0.490837416,3.801882203,4.303797452,3.904287902,0.39950955,0.39950955,0,21.161306,,-0.1024057
4.5,0,-0.011790934,-0.079400227,0.033,0.514632607,44,0,0,1.943133776,1.926785443,0.490837416,4.224313558,4.706696748,4.303797452,0.402899297,0.402899297,0,21.194771,,-0.079483893
4.5,0,-0.008897515,-0.059915927,0.033,0.510963128,44,0,0,1.957088378,1.943133776,0.490837416,4.646744914,5.112489463,4.706696748,0.405792715,0.405792715,0,21.228304,,-0.059951834
4.5,0,-0.006429998,-0.043299652,0.033,0.507874877,44,0,0,1.968988909,1.957088378,0.490837416,5.06917627,5.520749695,5.112489463,0.408260232,0.408260232,0,21.26148,,-0.043313193
4.5,0,-0.004326985,-0.029137945,0.033,0.50527214,44,0,0,1.979131484,1.968988909,0.490837416,5.491607626,5.931112941,5.520749695,0.410363245,0.410363245,0,21.294911,,-0.029142069
4.5,0,-0.00253536,-0.017073129,0.033,0.503075737,45,1,1,1.987772272,1.979131484,0.490837416,5.914038982,0.060082504,5.931112941,0.412154871,0.412154871,0,21.328547,,-0.017073959
4.5,0,-0.001009417,-0.006797421,0.033,0.501220043,45,0,0,1.995131706,1.987772272,0.490837416,0.05328503,0.473763317,0.060082504,0.413680813,0.413680813,0,21.362132,,-0.006797474
4.5,0,0.000290031,0.001953068,0.033,0.499650549,45,0,0,2.001398782,1.995131706,0.490837416,0.475716386,0.888743578,0.473763317,0.414980261,0.414980261,0,21.395625,,0.001953069
4.5,0,0.001396498,0.009404025,0.033,0.498321867,45,0,0,2.006735137,2.001398782,0.490837416,0.898147742,1.304830306,0.888743578,0.416086728,0.416086728,0,21.429165,,0.009404164
4.5,0,-0.11513231,-0.775301754,0.033,0.692170367,45,0,0,1.444731021,2.006735137,0.496471399,0.417637583,1.604388226,1.304830306,0.29955792,0.29955792,1,21.462747,frequency_step_gt_0.5hz,-0.887192723
4.5,0,-0.103281486,-0.695498221,0.033,0.665829457,45,0,0,1.501886091,1.444731021,0.496471399,0.835275166,1.91579697,1.604388226,0.311408744,0.311408744,0,21.496306,,-0.76911306
4.5,0,-0.091385832,-0.615392811,0.033,0.641330945,45,0,0,1.559257365,1.501886091,0.496471399,1.252912749,2.239101368,1.91579697,0.323304398,0.323304398,0,21.529876,,-0.662884221
4.5,0,-0.079954122,-0.538411598,0.033,0.619428589,45,0,0,1.614391097,1.559257365,0.496471399,1.670550332,2.573837476,2.239101368,0.334736108,0.334736108,0,21.563451,,-0.568551036
4.5,0,-0.069317262,-0.466782911,0.033,0.600351314,45,0,0,1.665691365,1.614391097,0.496471399,2.088187915,2.919210444,2.573837476,0.345372968,0.345372968,0,21.597014,,-0.485649561
4.5,0,-0.059654149,-0.401711443,0.033,0.58401139,45,0,0,1.712295372,1.665691365,0.496471399,2.505825498,3.274246525,2.919210444,0.355036081,0.355036081,0,21.630624,,-0.413384946
4.5,0,-0.051029597,-0.343633648,0.033,0.570161013,45,0,0,1.753890529,1.712295372,0.496471399,2.923463081,3.637907159,3.274246525,0.363660634,0.363660634,0,21.664117,,-0.350783444
4.5,0,-0.043431473,-0.292467832,0.033,0.558492187,45,0,0,1.790535345,1.753890529,0.496471399,3.341100664,4.009165916,3.637907159,0.371258757,0.371258757,0,21.697561,,-0.296806494
4.5,0,-0.036801019,-0.24781831,0.033,0.548692868,45,0,0,1.82251321,1.790535345,0.496471399,3.758738248,4.387055127,4.009165916,0.377889211,0.377889211,0,21.731023,,-0.250427668
4.5,0,-0.031054947,-0.209124225,0.033,0.540474571,45,0,0,1.850225807,1.82251321,0.496471399,4.176375831,4.77069041,4.387055127,0.383635283,0.383635283,0,21.764293,,-0.210679297
4.5,0,-0.026100252,-0.175759275,0.033,0.53358328,45,0,0,1.874121692,1.850225807,0.496471399,4.594013414,5.159280388,4.77069041,0.388589978,0.388589978,0,21.797542,,-0.176676996
4.5,0,-0.021843418,-0.147093725,0.033,0.527801445,45,0,0,1.894651879,1.874121692,0.496471399,5.011650997,5.5521272,5.159280388,0.392846812,0.392846812,0,21.830743,,-0.147629391
4.5,0,-0.018195694,-0.122529928,0.033,0.522945706,45,0,0,1.912244403,1.894651879,0.496471399,5.42928858,5.948621736,5.5521272,0.396494536,0.396494536,0,21.864348,,-0.12283862
4.5,0,-0.015075776,-0.101520375,0.033,0.518862901,46,1,1,1.927291387,1.912244403,0.496471399,5.846926163,0.065050883,5.948621736,0.399614455,0.399614455,0,21.897567,,-0.101695573
4.5,0,0.051948481,0.34982142,0.033,0.444337579,46,0,0,2.250541137,1.927291387,0.490837416,0.422431356,0.531689595,0.065050883,0.466638711,0.466638711,1,21.931172,,0.357380472
4.5,0,0.045749726,0.308078962,0.033,0.450319553,46,0,0,2.220645303,2.250541137,0.490837416,0.844862712,0.992129551,0.531689595,0.460439956,0.460439956,0,21.964702,,0.313173117
4.5,0,0.040348232,0.271705268,0.033,0.455665031,46,0,0,2.194594564,2.220645303,0.490837416,1.267294068,1.447168013,0.992129551,0.455038463,0.455038463,0,21.997926,,0.275164517
4.5,0,0.035667614,0.240185956,0.033,0.460400807,46,0,0,2.17202052,2.194594564,0.490837416,1.689725423,1.897525858,1.447168013,0.450357845,0.450357845,0,22.03143,,0.24255741
4.5,0,0.031628545,0.212986832,0.033,0.464567316,46,0,0,2.152540582,2.17202052,0.490837416,2.112156779,2.343844633,1.897525858,0.446318775,0.446318775,0,22.064951,,0.214630921
4.5,0,0.028153961,0.189588965,0.033,0.46821234,46,0,0,2.135783094,2.152540582,0.490837416,2.534588135,2.786688824,2.343844633,0.442844192,0.442844192,0,22.098491,,0.190743502
4.5,0,0.025171974,0.16950824,0.033,0.471386524,46,0,0,2.121401334,2.135783094,0.490837416,2.957019491,3.226551028,2.786688824,0.439862204,0.439862204,0,22.131686,,0.170330666
4.5,0,0.022617256,0.152304757,0.033,0.474140328,46,0,0,2.109080247,2.121401334,0.490837416,3.379450847,3.663858515,3.226551028,0.437307487,0.437307487,0,22.165203,,0.152899818
4.5,0,0.020431501,0.137585867,0.033,0.476522086,46,0,0,2.098538619,2.109080247,0.490837416,3.801882203,4.098980247,3.663858515,0.435121732,0.435121732,0,22.198738,,0.138023688
4.5,0,0.018563307,0.125005438,0.033,0.478576854,46,0,0,2.08952855,2.098538619,0.490837416,4.224313558,4.532233784,4.098980247,0.433253538,0.433253538,0,22.232284,,0.125333312
4.5,0,0.016967764,0.114261034,0.033,0.480345825,46,0,0,2.081833437,2.08952855,0.490837416,4.646744914,4.963891778,4.532233784,0.431657994,0.431657994,0,22.265821,,0.11451113
4.5,0,0.015605878,0.10509009,0.033,0.481866117,46,0,0,2.075265233,2.081833437,0.490837416,5.06917627,5.394187887,4.963891778,0.430296109,0.430296109,0,22.2994,,0.105284492
4.5,0,0.014443959,0.097265717,0.033,0.483170813,46,0,0,2.069661438,2.075265233,0.490837416,5.491607626,5.823322076,5.394187887,0.429134189,0.429134189,0,22.332652,,0.097419739
4.5,0,0.116923332,0.787362503,0.033,0.39002977,47,1,1,2.563906855,2.069661438,0.464216822,0.446655755,0.071750331,5.823322076,0.531613562,0.531613562,1,22.366233,phase_jump_gt_0.5rad,0.906518986
4.5,0,0.108733186,0.732210008,0.033,0.396132669,47,0,0,2.52440679,2.563906855,0.464216822,0.89331151,0.595173747,0.071750331,0.523423416,0.523423416,0,22.399689,phase_jump_gt_0.5rad,0.821561179
4.5,0,0.100656272,0.677820014,0.033,0.402341171,47,0,0,2.485452826,2.52440679,0.464216822,1.339967265,1.110520249,0.595173747,0.515346502,0.515346502,0,22.433266,phase_jump_gt_0.5rad,0.744793518
4.5,0,0.092925045,0.625757877,0.033,0.408469022,47,0,0,2.448166067,2.485452826,0.464216822,1.78662302,1.618135525,1.110520249,0.507615275,0.507615275,0,22.466815,phase_jump_gt_0.5rad,0.676102771
4.5,0,0.085695715,0.57707552,0.033,0.414370382,47,0,0,2.413299897,2.448166067,0.464216822,2.233278775,2.11852147,1.618135525,0.500385945,0.500385945,0,22.500374,phase_jump_gt_0.5rad,0.615143251
4.5,0,0.079058859,0.53238289,0.033,0.419940248,47,0,0,2.381291159,2.413299897,0.464216822,2.67993453,2.612270559,2.11852147,0.493749089,0.493749089,0,22.533957,,0.561413061
4.5,0,0.073053491,0.491942698,0.033,0.425110783,47,0,0,2.352328004,2.381291159,0.464216822,3.126590285,3.10001428,2.612270559,0.487743721,0.487743721,0,22.567481,,0.514319726
4.5,0,0.06768114,0.455765251,0.033,0.429845401,47,0,0,2.326417816,2.352328004,0.464216822,3.57324604,3.58238565,3.10001428,0.48237137,0.48237137,0,22.601043,,0.473231761
4.5,0,0.062918096,0.423690882,0.033,0.43413212,47,0,0,2.303446242,2.326417816,0.464216822,4.019901795,4.059993976,3.58238565,0.477608326,0.477608326,0,22.634603,,0.437516146
4.5,0,0.058725121,0.395455363,0.033,0.437977168,47,0,0,2.283224041,2.303446242,0.464216822,4.46655755,4.533409328,4.059993976,0.473415352,0.473415352,0,22.667823,,0.406563574
4.5,0,0.055054656,0.370738423,0.033,0.441399409,47,0,0,2.265521837,2.283224041,0.464216822,4.913213306,5.003154214,4.533409328,0.469744886,0.469744886,0,22.701342,,0.379803978
4.5,0,0.051855869,0.349197773,0.033,0.444425782,47,0,0,2.250094483,2.265521837,0.464216822,5.359869061,5.469700314,5.003154214,0.4665461,0.4665461,0,22.734919,,0.356714847
4.5,0,0.049078017,0.3304917,0.033,0.447087777,47,0,0,2.236697245,2.250094483,0.464216822,5.806524816,5.933468561,5.469700314,0.463768248,0.463768248,0,22.76845,,0.336824502
4.5,0,0.046672537,0.314293177,0.033,0.44941883,48,1,1,2.225095907,2.236697245,0.464216822,6.253180571,0.111646021,5.933468561,0.461362767,0.461362767,0,22.802031,,0.319712009
4.5,0,0.044594244,0.300297942,0.033,0.45145248,48,0,0,2.215072558,2.225095907,0.464216822,0.416651019,0.570930496,0.111646021,0.459284475,0.459284475,0,22.835249,,0.305004997
4.5,0,0.042801928,0.288228469,0.033,0.453221135,48,0,0,2.206428435,2.215072558,0.464216822,0.863306774,1.028422654,0.570930496,0.457492158,0.457492158,0,22.868599,,0.292376278
4.5,0,-0.084582205,-0.569577141,0.033,0.628112919,48,0,0,1.592070421,2.206428435,0.490837416,0.422431356,1.358530679,1.028422654,0.330108025,0.330108025,1,22.901733,frequency_step_gt_0.5hz,-0.605991298
4.5,0,-0.07296921,-0.491375154,0.033,0.606767225,48,0,0,1.648078469,1.592070421,0.490837416,0.844862712,1.700251699,1.358530679,0.34172102,0.34172102,0,22.935261,,-0.513667967
4.5,0,-0.062304268,-0.41955736,0.033,0.588403448,48,0,0,1.699514175,1.648078469,0.490837416,1.267294068,2.052637661,1.700251699,0.352385962,0.352385962,0,22.968827,,-0.432957631
4.5,0,-0.052717246,-0.354998289,0.033,0.57281931,48,0,0,1.745751204,1.699514175,0.490837416,1.689725423,2.414610645,2.052637661,0.361972984,0.361972984,0,23.002336,,-0.362912237
4.5,0,-0.044232742,-0.297863582,0.033,0.559700159,48,0,0,1.786670923,1.745751204,0.490837416,2.112156779,2.785068133,2.414610645,0.370457488,0.370457488,0,23.035625,,-0.302453866
4.5,0,-0.036808548,-0.247869007,0.033,0.5487038,48,0,0,1.8224769,1.786670923,0.490837416,2.534588135,3.162949816,2.785068133,0.377881683,0.377881683,0,23.069175,,-0.250479998
4.5,0,-0.030364971,-0.204477917,0.033,0.539504261,48,0,0,1.85355348,1.8224769,0.490837416,2.957019491,3.547275076,3.162949816,0.38432526,0.38432526,0,23.102722,,-0.205930325
4.5,0,-0.024805075,-0.167037544,0.033,0.531810746,48,0,0,1.880368172,1.85355348,0.490837416,3.379450847,3.937160231,3.547275076,0.389885155,0.389885155,0,23.136333,,-0.167824229
4.5,0,-0.020027572,-0.134865804,0.033,0.525373026,48,0,0,1.903409483,1.880368172,0.490837416,3.801882203,4.331822889,3.937160231,0.394662658,0.394662658,0,23.169911,,-0.135278028
4.5,0,-0.015934399,-0.107302347,0.033,0.519980145,48,0,0,1.923150355,1.903409483,0.490837416,4.224313558,4.730578721,4.331822889,0.398755832,0.398755832,0,23.20339,,-0.107509331
4.5,0,-0.012434743,-0.083735642,0.033,0.515456275,48,0,0,1.940028764,1.923150355,0.490837416,4.646744914,5.132834208,4.730578721,0.402255487,0.402255487,0,23.236936,,-0.083833807
4.5,0,-0.009446821,-0.063614953,0.033,0.511655736,48,0,0,1.954439146,1.940028764,0.490837416,5.06917627,5.538077618,5.132834208,0.40524341,0.40524341,0,23.270414,,-0.063657938
