K,agent_id,applied_kuramoto_correction,coupling_input,dt,effective_period_s,fire_count,flash_count_delta,flash_on,frequency_hz_after,frequency_hz_before,neighbour_period_est,neighbour_phase_est,phase_after,phase_before,phase_delta,phase_delta_unwrapped,pi_flash_events_consumed_this_step,time,warning,wrapped_phase_error
5.0,0,0.138607276,0.840044095,0.033,0.374744352,0,0,0,2.668485851,2.0,0.5,0.41469023,6.253808547,5.700511041,0.553297506,0.553297506,0,0.033476,frequency_step_gt_0.5hz;phase_jump_gt_0.5rad,0.997364496
5.0,0,0.124910138,0.757031142,0.033,0.384256808,1,1,1,2.602426242,2.668485851,0.5,0.829380461,0.510223609,6.253808547,0.539600369,0.539600369,0,0.066871,phase_jump_gt_0.5rad,0.858757221
5.0,0,0.110505688,0.66973144,0.033,0.394795748,1,0,0,2.532955346,2.602426242,0.5,1.244070691,1.035419526,0.510223609,0.525195918,0.525195918,0,0.100411,phase_jump_gt_0.5rad,0.733847082
5.0,0,0.096318981,0.583751401,0.033,0.40575612,1,0,0,2.464534605,2.532955346,0.5,1.658760921,1.546428738,1.035419526,0.511009211,0.511009211,0,0.133959,phase_jump_gt_0.5rad,0.623341395
5.0,0,0.082988734,0.502962021,0.033,0.41662423,1,0,0,2.400244459,2.464534605,0.5,2.073451151,2.044107702,1.546428738,0.497678964,0.497678964,0,0.167228,,0.527022413
5.0,0,0.070881602,0.429585469,0.033,0.427012238,1,0,0,2.341853254,2.400244459,0.5,2.488141382,2.529679534,2.044107702,0.485571833,0.485571833,0,0.200635,,0.44403368
5.0,0,0.060151146,0.364552399,0.033,0.436661853,1,0,0,2.290101581,2.341853254,0.5,2.902831612,3.00452091,2.529679534,0.474841376,0.474841376,0,0.23383,,0.373152078
5.0,0,0.050805999,0.307915147,0.033,0.44542813,1,0,0,2.245031088,2.290101581,0.5,3.317521842,3.47001714,3.00452091,0.465496229,0.465496229,0,0.266996,,0.313000932
5.0,0,0.04276818,0.259201092,0.033,0.45325457,1,0,0,2.206265675,2.245031088,0.5,3.732212072,3.92747555,3.47001714,0.45745841,0.45745841,0,0.300348,,0.262194933
5.0,0,0.035915576,0.217670156,0.033,0.460147456,1,0,0,2.173216407,2.206265675,0.5,4.146902303,4.378081356,3.92747555,0.450605806,0.450605806,0,0.333827,,0.219426752
5.0,0,0.03010968,0.182482912,0.033,0.46615368,1,0,0,2.145215287,2.173216407,0.5,4.561592533,4.822881267,4.378081356,0.444799911,0.444799911,0,0.367403,,0.183511177
5.0,0,0.025212093,0.152800563,0.033,0.471343533,1,0,0,2.121594824,2.145215287,0.5,4.976282763,5.26278359,4.822881267,0.439902323,0.439902323,0,0.400984,,0.153401496
5.0,0,0.021093371,0.127838613,0.033,0.475798342,1,0,0,2.101730735,2.121594824,0.5,5.390972994,5.698567192,5.26278359,0.435783601,0.435783601,0,0.434202,,0.128189403
5.0,0,0.017637085,0.106891426,0.033,0.479602162,1,0,0,2.085061494,2.101730735,0.5,5.805663224,6.130894507,5.698567192,0.432327316,0.432327316,0,0.467724,,0.107096032
5.0,0,0.014741046,0.089339673,0.033,0.482836548,2,1,1,2.071094253,2.085061494,0.5,6.220353454,0.277140476,6.130894507,0.429431276,0.429431276,0,0.50096,,0.089458947
5.0,0,0.012316986,0.074648398,0.033,0.485577544,2,0,0,2.059403308,2.071094253,0.5,0.351858377,0.704147692,0.277140476,0.427007216,0.427007216,0,0.534518,,0.074717901
5.0,0,0.01028947,0.062360426,0.033,0.487894163,2,0,0,2.049624851,2.059403308,0.5,0.766548607,1.129127393,0.704147692,0.424979701,0.424979701,0,0.567936,,0.062400915
5.0,0,0.008594497,0.052087863,0.033,0.489847853,2,0,0,2.041450204,2.049624851,0.5,1.181238838,1.55241212,1.129127393,0.423284728,0.423284728,0,0.601492,,0.052111445
5.0,0,0.00717803,0.043503214,0.033,0.491492569,2,0,0,2.034618758,2.041450204,0.5,1.595929068,1.974280381,1.55241212,0.421868261,0.421868261,0,0.634725,,0.043516948
5.0,0,0.005994602,0.03633092,0.033,0.492875187,2,0,0,2.028911228,2.034618758,0.5,2.010619298,2.394965213,1.974280381,0.420684832,0.420684832,0,0.668353,,0.036338917
5.0,0,0.005006044,0.030339659,0.033,0.494036111,2,0,0,2.024143534,2.028911228,0.5,2.425309529,2.814661487,2.394965213,0.419696274,0.419696274,0,0.701898,,0.030344316
5.0,0,-0.111454922,-0.675484375,0.033,0.683776293,2,0,0,1.462466613,2.024143534,0.5,0.41469023,3.117896795,2.814661487,0.303235308,0.303235308,1,0.73521,frequency_step_gt_0.5hz,-2.399971257
5.0,0,-0.124295682,-0.753307165,0.033,0.714011735,2,0,0,1.400537205,1.462466613,0.5,0.829380461,3.408291343,3.117896795,0.290394548,0.290394548,0,0.768357,,-2.288516335
5.0,0,-0.136790057,-0.82903065,0.033,0.74611366,2,0,0,1.340278371,1.400537205,0.5,1.244070691,3.686191516,3.408291343,0.277900173,0.277900173,0,0.80182,,-2.164220653
5.0,0,-0.148094369,-0.897541629,0.033,0.77775069,2,0,0,1.285759065,1.340278371,0.5,1.658760921,3.952787378,3.686191516,0.266595861,0.266595861,0,0.834992,,-2.027430595
5.0,0,-0.157208365,-0.952777971,0.033,0.805280461,2,0,0,1.241803381,1.285759065,0.5,2.073451151,4.210269243,3.952787378,0.257481865,0.257481865,0,0.868572,,-1.879336227
5.0,0,-0.163114251,-0.988571219,0.033,0.824184868,2,0,0,1.213320019,1.241803381,0.5,2.488141382,4.461845222,4.210269243,0.251575979,0.251575979,0,0.902205,,-1.722127861
5.0,0,-0.164988546,-0.999930585,0.033,0.830371313,2,0,0,1.204280524,1.213320019,0.5,2.902831612,4.711546906,4.461845222,0.249701684,0.249701684,0,0.935767,,-1.55901361
5.0,0,-0.162428739,-0.984416603,0.033,0.821945175,2,0,0,1.216626158,1.204280524,0.5,3.317521842,4.963808397,4.711546906,0.252261491,0.252261491,0,0.969001,,-1.394025064
5.0,0,-0.15559849,-0.943021153,0.033,0.800276825,2,0,0,1.249567611,1.216626158,0.5,3.732212072,5.222900137,4.963808397,0.25909174,0.25909174,0,1.002378,,-1.231596324
5.0,0,-0.145210628,-0.880064414,0.033,0.769427866,2,0,0,1.299666991,1.249567611,0.5,4.146902303,5.492379739,5.222900137,0.269479602,0.269479602,0,1.035578,,-1.075997834
5.0,0,-0.132344901,-0.802090311,0.033,0.734367081,2,0,0,1.361716811,1.299666991,0.5,4.561592533,5.774725068,5.492379739,0.282345329,0.282345329,0,1.068685,,-0.930787206
5.0,0,-0.118184544,-0.716269964,0.033,0.699295578,2,0,0,1.430010473,1.361716811,0.5,4.976282763,6.071230754,5.774725068,0.296505686,0.296505686,0,1.102261,,-0.798442304
5.0,0,0.108088939,0.65508448,0.033,0.396620843,3,1,1,2.521299666,1.430010473,0.412758624,0.502339874,0.310824616,6.071230754,0.52277917,0.52277917,1,1.135622,frequency_step_gt_0.5hz;phase_jump_gt_0.5rad,0.714294427
5.0,0,0.10551844,0.6395057,0.033,0.39858066,3,0,0,2.508902466,2.521299666,0.412758624,1.004679748,0.831033287,0.310824616,0.520208671,0.520208671,0,1.168862,phase_jump_gt_0.5rad,0.693855132
5.0,0,0.103235063,0.625667051,0.033,0.400337882,3,0,0,2.49789002,2.508902466,0.412758624,1.507019622,1.348958581,0.831033287,0.517925294,0.517925294,0,1.202071,phase_jump_gt_0.5rad,0.675986335
5.0,0,0.101216531,0.613433522,0.033,0.40190424,3,0,0,2.488154887,2.49789002,0.412758624,2.009359496,1.864865342,1.348958581,0.515906761,0.515906761,0,1.235516,phase_jump_gt_0.5rad,0.660400915
5.0,0,0.099439395,0.602662998,0.033,0.40329346,3,0,0,2.479583975,2.488154887,0.412758624,2.51169937,2.378994967,1.864865342,0.514129625,0.514129625,0,1.268924,phase_jump_gt_0.5rad,0.646834027
5.0,0,0.097880171,0.59321316,0.033,0.404520266,3,0,0,2.472064033,2.479583975,0.412758624,3.014039243,2.891565369,2.378994967,0.512570402,0.512570402,0,1.302492,phase_jump_gt_0.5rad,0.635044277
5.0,0,0.096516126,0.58494622,0.033,0.405599642,3,0,0,2.465485412,2.472064033,0.412758624,3.516379117,3.402771725,2.891565369,0.511206357,0.511206357,0,1.335978,phase_jump_gt_0.5rad,0.624813749
5.0,0,0.095325774,0.577731965,0.033,0.406546291,3,0,0,2.45974449,2.465485412,0.412758624,4.018718991,3.91278773,3.402771725,0.510016005,0.510016005,0,1.369512,phase_jump_gt_0.5rad,0.615947266
5.0,0,0.094289175,0.571449544,0.033,0.407374273,3,0,0,2.454745099,2.45974449,0.412758624,4.521058865,4.421767135,3.91278773,0.508979405,0.508979405,0,1.402949,phase_jump_gt_0.5rad,0.608271136
5.0,0,0.093388077,0.565988342,0.033,0.408096768,3,0,0,2.450399212,2.454745099,0.412758624,5.023398739,4.929845442,4.421767135,0.508078307,0.508078307,0,1.436291,phase_jump_gt_0.5rad,0.601631604
5.0,0,0.15834958,0.959694426,0.033,0.3618337,3,0,0,2.763700558,2.450399212,0.412758624,0.502339874,5.502885252,4.929845442,0.57303981,0.57303981,1,1.469496,phase_jump_gt_0.5rad,1.85567974
5.0,0,0.161229795,0.977150272,0.033,0.360024146,3,0,0,2.777591479,2.763700558,0.412758624,1.004679748,6.078805277,5.502885252,0.575920025,0.575920025,0,1.502961,phase_jump_gt_0.5rad,1.784979803
5.0,0,0.163371718,0.990131626,0.033,0.358690129,4,1,1,2.787921713,2.777591479,0.412758624,1.507019622,0.373681919,6.078805277,0.578061949,0.578061949,0,1.536131,phase_jump_gt_0.5rad,1.711399652
5.0,0,0.164652832,0.99789595,0.033,0.35789695,4,0,0,2.794100366,2.787921713,0.412758624,2.009359496,0.953024981,0.373681919,0.579343062,0.579343062,0,1.569646,phase_jump_gt_0.5rad,1.635677577
5.0,0,0.164987877,0.99992653,0.033,0.357690091,4,0,0,2.79571625,2.794100366,0.412758624,2.51169937,1.532703088,0.953024981,0.579678108,0.579678108,0,1.602806,phase_jump_gt_0.5rad,1.558674389
5.0,0,0.164340183,0.996001107,0.033,0.358090198,4,0,0,2.792592497,2.79571625,0.412758624,3.014039243,2.111733501,1.532703088,0.579030413,0.579030413,0,1.636345,phase_jump_gt_0.5rad,1.481336155
5.0,0,0.162727735,0.986228695,0.033,0.35909017,4,0,0,2.784815859,2.792592497,0.412758624,3.516379117,2.689151466,2.111733501,0.577417965,0.577417965,0,1.669878,phase_jump_gt_0.5rad,1.404645616
5.0,0,0.16022245,0.971045152,0.033,0.360654969,4,0,0,2.77273318,2.784815859,0.412758624,4.018718991,3.264064147,2.689151466,0.57491268,0.57491268,0,1.703374,phase_jump_gt_0.5rad,1.329567525
5.0,0,0.156942551,0.951166978,0.033,0.362724326,4,0,0,2.756914631,2.77273318,0.412758624,4.521058865,3.835696928,3.264064147,0.571632782,0.571632782,0,1.736897,phase_jump_gt_0.5rad,1.256994719
5.0,0,0.153039541,0.927512372,0.033,0.365217971,4,0,0,2.738090894,2.756914631,0.412758624,5.023398739,4.4034267,3.835696928,0.567729772,0.567729772,0,1.77004,phase_jump_gt_0.5rad,1.187701811
5.0,0,0.148682374,0.901105296,0.033,0.368042595,4,0,0,2.71707681,2.738090894,0.412758624,5.525738613,4.966799304,4.4034267,0.563372604,0.563372604,0,1.8036,phase_jump_gt_0.5rad,1.122311913
5.0,0,0.144041721,0.872980125,0.033,0.371099442,4,0,0,2.694695511,2.71707681,0.412758624,6.028078487,5.525531255,4.966799304,0.558731951,0.558731951,0,1.836995,phase_jump_gt_0.5rad,1.061279183
5.0,0,0.139276738,0.84410144,0.033,0.374291478,4,0,0,2.671714583,2.694695511,0.412758624,0.247233054,6.079498223,5.525531255,0.553966968,0.553966968,0,1.870623,phase_jump_gt_0.5rad,1.004887106
5.0,0,0.107054579,0.648815631,0.033,0.397407145,5,1,1,2.516311074,2.671714583,0.412758624,0.502339874,0.318057725,6.079498223,0.521744809,0.521744809,1,1.903923,phase_jump_gt_0.5rad,0.706026958
5.0,0,0.10459817,0.633928304,0.033,0.399287015,5,0,0,2.504464116,2.516311074,0.412758624,1.004679748,0.837346125,0.318057725,0.5192884,0.5192884,0,1.937097,phase_jump_gt_0.5rad,0.686622023
5.0,0,0.102420455,0.620730033,0.033,0.400968537,5,0,0,2.493961266,2.504464116,0.412758624,1.507019622,1.354456811,0.837346125,0.517110686,0.517110686,0,1.970612,phase_jump_gt_0.5rad,0.669673496
5.0,0,0.100498541,0.609082065,0.033,0.402464353,5,0,0,2.484692107,2.493961266,0.412758624,2.009359496,1.869645582,1.354456811,0.515188771,0.515188771,0,2.004196,phase_jump_gt_0.5rad,0.654902684
5.0,0,0.09880885,0.598841515,0.033,0.403788679,5,0,0,2.476542936,2.484692107,0.412758624,2.51169937,2.383144662,1.869645582,0.51349908,0.51349908,0,2.037648,phase_jump_gt_0.5rad,0.642053787
5.0,0,0.097328116,0.589867368,0.033,0.404956418,5,0,0,2.469401537,2.476542936,0.412758624,3.014039243,2.895163008,2.383144662,0.512018346,0.512018346,0,2.070894,phase_jump_gt_0.5rad,0.630894581
5.0,0,0.096034042,0.582024496,0.033,0.405982497,5,0,0,2.463160377,2.469401537,0.412758624,3.516379117,3.40588728,2.895163008,0.510724272,0.510724272,0,2.104518,phase_jump_gt_0.5rad,0.621216109
5.0,0,0.094905717,0.575186166,0.033,0.406881405,5,0,0,2.457718608,2.463160377,0.412758624,4.018718991,3.915483228,3.40588728,0.509595948,0.509595948,0,2.137976,phase_jump_gt_0.5rad,0.612831711
5.0,0,0.093923848,0.569235445,0.033,0.407666881,5,0,0,2.452983174,2.457718608,0.412758624,4.521058865,4.424097307,3.915483228,0.508614079,0.508614079,0,2.171516,phase_jump_gt_0.5rad,0.605575637
5.0,0,0.093070854,0.564065783,0.033,0.408351726,5,0,0,2.448869288,2.452983174,0.412758624,5.023398739,4.931858391,4.424097307,0.507761084,0.507761084,0,2.205008,phase_jump_gt_0.5rad,0.599301432
5.0,0,0.092330875,0.559581061,0.033,0.408947701,5,0,0,2.445300459,2.448869288,0.412758624,5.525738613,5.438879497,4.931858391,0.507021105,0.507021105,0,2.238566,phase_jump_gt_0.5rad,0.593880222
5.0,0,0.160872237,0.974983253,0.033,0.360247805,5,0,0,2.77586702,2.445300459,0.412758624,0.502339874,6.014441963,5.438879497,0.575562467,0.575562467,1,2.272028,phase_jump_gt_0.5rad,1.346645685
5.0,0,0.15775806,0.956109454,0.033,0.362207589,6,1,1,2.760847729,2.77586702,0.412758624,1.004679748,0.303704947,6.014441963,0.57244829,0.57244829,0,2.305545,phase_jump_gt_0.5rad,1.273423092
5.0,0,0.153983785,0.933235062,0.033,0.364611552,6,0,0,2.742644866,2.760847729,0.412758624,1.507019622,0.872378962,0.303704947,0.568674015,0.568674015,0,2.339154,phase_jump_gt_0.5rad,1.203314675
5.0,0,0.149715793,0.907368443,0.033,0.367368714,6,0,0,2.722060865,2.742644866,0.412758624,2.009359496,1.436784985,0.872378962,0.564406023,0.564406023,0,2.372632,phase_jump_gt_0.5rad,1.136980534
5.0,0,0.145125654,0.879549417,0.033,0.370380907,6,0,0,2.699923187,2.722060865,0.412758624,2.51169937,1.99660087,1.436784985,0.559815884,0.559815884,0,2.406071,phase_jump_gt_0.5rad,1.074914384
5.0,0,0.140376152,0.85076456,0.033,0.373550122,6,0,0,2.677016926,2.699923187,0.412758624,3.014039243,2.551667252,1.99660087,0.555066383,0.555066383,0,2.439509,phase_jump_gt_0.5rad,1.017438374
5.0,0,0.135610994,0.821884813,0.033,0.376784761,6,0,0,2.654035154,2.677016926,0.412758624,3.516379117,3.101968477,2.551667252,0.550301224,0.550301224,0,2.47299,phase_jump_gt_0.5rad,0.964711865
5.0,0,0.130948755,0.793628819,0.033,0.380004216,6,0,0,2.631549748,2.654035154,0.412758624,4.018718991,3.647607462,3.101968477,0.545638985,0.545638985,0,2.506212,phase_jump_gt_0.5rad,0.916750515
5.0,0,0.12648074,0.766549937,0.033,0.383141607,6,0,0,2.610001058,2.631549748,0.412758624,4.521058865,4.188778432,3.647607462,0.54117097,0.54117097,0,2.539321,phase_jump_gt_0.5rad,0.873451403
5.0,0,0.122271867,0.741041617,0.033,0.386144788,6,0,0,2.589702182,2.610001058,0.412758624,5.023398739,4.725740529,4.188778432,0.536962097,0.536962097,0,2.572754,phase_jump_gt_0.5rad,0.834620307
5.0,0,0.118363535,0.717354756,0.033,0.388975988,6,0,0,2.570852777,2.589702182,0.412758624,5.525738613,5.258794294,4.725740529,0.533053765,0.533053765,0,2.606203,phase_jump_gt_0.5rad,0.799998084
5.0,0,0.114777494,0.695621175,0.033,0.39161049,6,0,0,2.553557742,2.570852777,0.412758624,6.028078487,5.788262018,5.258794294,0.529467724,0.529467724,0,2.63976,phase_jump_gt_0.5rad,0.769284193
5.0,0,0.111519991,0.675878734,0.033,0.394034754,7,1,1,2.537847207,2.553557742,0.412758624,0.247233054,0.031286932,5.788262018,0.526210221,0.526210221,0,2.673301,phase_jump_gt_0.5rad,0.742156343
5.0,0,0.108585692,0.658095105,0.033,0.396244326,7,0,0,2.523695445,2.537847207,0.412758624,0.749572928,0.554562855,0.031286932,0.523275923,0.523275923,0,2.706773,phase_jump_gt_0.5rad,0.718285995
5.0,0,0.105961112,0.642188555,0.033,0.398241776,7,0,0,2.511037414,2.523695445,0.412758624,1.251912802,1.075214197,0.554562855,0.520651342,0.520651342,0,2.740275,phase_jump_gt_0.5rad,0.697349946
5.0,0,-0.089438202,-0.542049712,0.033,0.637490615,7,0,0,1.568650545,2.511037414,0.412758624,0.502339874,1.400466225,1.075214197,0.325252028,0.325252028,1,2.773602,frequency_step_gt_0.5hz,-0.572874323
5.0,0,-0.063613108,-0.385533985,0.033,0.590597056,7,0,0,1.693201803,1.568650545,0.412758624,1.004679748,1.751543347,1.400466225,0.351077123,0.351077123,0,2.806882,,-0.395786477
5.0,0,-0.039945551,-0.242094246,0.033,0.553297022,7,0,0,1.80734752,1.693201803,0.412758624,1.507019622,2.126288027,1.751543347,0.37474468,0.37474468,0,2.840323,,-0.244523726
5.0,0,-0.019249274,-0.116662267,0.033,0.524338999,7,0,0,1.907163118,1.80734752,0.412758624,2.009359496,2.521728983,2.126288027,0.395440956,0.395440956,0,2.873623,,-0.116928531
5.0,0,-0.001654859,-0.010029446,0.033,0.502003289,7,0,0,1.992018821,1.907163118,0.412758624,2.51169937,2.934764355,2.521728983,0.413035372,0.413035372,0,2.907098,,-0.010029614
5.0,0,0.01306666,0.079191881,0.033,0.484726534,7,0,0,2.063018896,1.992018821,0.412758624,3.014039243,3.362521246,2.934764355,0.427756891,0.427756891,0,2.940628,,0.079274888
5.0,0,0.025286508,0.153251563,0.033,0.471263813,7,0,0,2.121953719,2.063018896,0.412758624,3.516379117,3.802497984,3.362521246,0.439976738,0.439976738,0,2.974251,,0.153857872
5.0,0,0.035399127,0.214540164,0.033,0.460675445,7,0,0,2.170725638,2.121953719,0.412758624,4.018718991,4.252587341,3.802497984,0.450089357,0.450089357,0,3.007737,,0.216221007
5.0,0,0.043767574,0.265258025,0.033,0.452266519,7,0,0,2.211085629,2.170725638,0.412758624,4.521058865,4.711045146,4.252587341,0.458457804,0.458457804,0,3.041287,,0.268471524
5.0,0,0.050704367,0.307299196,0.033,0.445525402,7,0,0,2.24454093,2.211085629,0.412758624,5.023398739,5.176439743,4.711045146,0.465394598,0.465394598,0,3.074619,,0.312353593
5.0,0,0.056469452,0.342239101,0.033,0.440073977,7,0,0,2.272345223,2.24454093,0.412758624,5.525738613,5.647599425,5.176439743,0.471159682,0.471159682,0,3.108123,,0.34929887
5.0,0,0.061275277,0.371365315,0.033,0.435630549,7,0,0,2.295523128,2.272345223,0.412758624,6.028078487,6.123564932,5.647599425,0.475965507,0.475965507,0,3.141488,,0.380479062
5.0,0,0.06529406,0.395721573,0.033,0.431983128,8,1,1,2.314905222,2.295523128,0.412758624,0.247233054,0.320363915,6.123564932,0.47998429,0.47998429,0,3.175062,,0.406853429
5.0,0,0.068665029,0.416151692,0.033,0.428970433,8,0,0,2.331162994,2.314905222,0.412758624,0.749572928,0.803719174,0.320363915,0.483355259,0.483355259,0,3.208242,,0.429209013
5.0,0,0.071500817,0.433338282,0.033,0.426468394,8,0,0,2.344839648,2.331162994,0.412758624,1.251912802,1.289910221,0.803719174,0.486191047,0.486191047,0,3.241772,,0.448193627
5.0,0,0.073892771,0.447834976,0.033,0.424380534,8,0,0,2.356375751,2.344839648,0.412758624,1.754252675,1.778493222,1.289910221,0.488583001,0.488583001,0,3.274935,,0.464342454
5.0,0,-0.158026323,-0.957735291,0.033,0.807846796,8,0,0,1.237858471,2.356375751,0.415130108,0.499470193,2.03515713,1.778493222,0.256663907,0.256663907,1,3.30846,frequency_step_gt_0.5hz,-1.27902303
5.0,0,-0.141979678,-0.860482899,0.033,0.760312037,8,0,0,1.315249466,1.237858471,0.415130108,0.998940386,2.307867682,2.03515713,0.272710552,0.272710552,0,3.341845,,-1.036216744
5.0,0,-0.119445602,-0.723912741,0.033,0.702282431,8,0,0,1.423928545,1.315249466,0.415130108,1.498410579,2.60311231,2.307867682,0.295244628,0.295244628,0,3.375476,,-0.809457103
5.0,0,-0.093877163,-0.568952501,0.033,0.646311314,8,0,0,1.547241985,1.423928545,0.415130108,1.997880772,2.923925377,2.60311231,0.320813068,0.320813068,0,3.408752,,-0.605231538
5.0,0,-0.068269512,-0.413754621,0.033,0.598535551,8,0,0,1.670744534,1.547241985,0.415130108,2.497350965,3.270346095,2.923925377,0.346420718,0.346420718,0,3.442323,,-0.426574413
5.0,0,-0.044570956,-0.270127005,0.033,0.560211611,8,0,0,1.78503976,1.670744534,0.415130108,2.996821158,3.64046537,3.270346095,0.370119275,0.370119275,0,3.475884,,-0.273524937
5.0,0,-0.023706386,-0.143675067,0.033,0.530316324,8,0,0,1.885667014,1.78503976,0.415130108,3.496291351,4.031449214,3.64046537,0.390983844,0.390983844,0,3.509168,,-0.144174019
5.0,0,-0.005887216,-0.035680095,0.033,0.507200553,8,0,0,1.971606682,1.885667014,0.415130108,3.995761543,4.440252228,4.031449214,0.408803015,0.408803015,0,3.54268,,-0.03568767
5.0,0,0.009067049,0.054951814,0.033,0.4893016,8,0,0,2.043729264,1.971606682,0.415130108,4.495231736,4.864009508,4.440252228,0.42375728,0.42375728,0,3.576219,,0.054979508
5.0,0,0.021502914,0.13032069,0.033,0.475351614,8,0,0,2.10370591,2.043729264,0.415130108,4.994701929,5.300202652,4.864009508,0.436193144,0.436193144,0,3.609579,,0.130692422
5.0,0,0.031804647,0.192755433,0.033,0.464384086,8,0,0,2.1533899,2.10370591,0.415130108,5.494172122,5.746697529,5.300202652,0.446494877,0.446494877,0,3.643082,,0.19396947
5.0,0,0.040333025,0.244442575,0.033,0.45568026,8,0,0,2.19452122,2.1533899,0.415130108,5.993642315,6.201720784,5.746697529,0.455023255,0.455023255,0,3.676513,,0.246944786
5.0,0,0.047402117,0.287285559,0.033,0.44870926,9,1,1,2.228614584,2.19452122,0.415130108,0.209927201,0.380627824,6.201720784,0.462092348,0.462092348,0,3.709711,,0.291391724
5.0,0,0.053274993,0.322878744,0.033,0.443078043,9,0,0,2.256938741,2.228614584,0.415130108,0.709397394,0.848593047,0.380627824,0.467965223,0.467965223,0,3.743271,,0.32876957
5.0,0,0.058167642,0.352531161,0.033,0.438493525,9,0,0,2.280535384,2.256938741,0.415130108,1.208867587,1.321450919,0.848593047,0.472857872,0.472857872,0,3.776827,,0.36027454
5.0,0,-0.120861789,-0.732495688,0.033,0.705667273,9,0,0,1.417098452,2.280535384,0.415130108,0.499470193,1.615279361,1.321450919,0.293828442,0.293828442,1,3.81036,frequency_step_gt_0.5hz,-0.821980726
5.0,0,-0.095378521,-0.578051644,0.033,0.649350178,9,0,0,1.540001117,1.417098452,0.415130108,0.998940386,1.93459107,1.615279361,0.319311709,0.319311709,0,3.843884,,-0.616338975
5.0,0,-0.069709309,-0.422480659,0.033,0.601033571,9,0,0,1.663800573,1.540001117,0.415130108,1.498410579,2.279571991,1.93459107,0.344980921,0.344980921,0,3.877173,,-0.436180491
5.0,0,-0.0458668,-0.277980608,0.033,0.56217989,9,0,0,1.77879006,1.663800573,0.415130108,1.997880772,2.648395421,2.279571991,0.36882343,0.36882343,0,3.910755,,-0.28169122
5.0,0,-0.024827679,-0.150470779,0.033,0.531841579,9,0,0,1.880259158,1.77879006,0.415130108,2.497350965,3.038257973,2.648395421,0.389862552,0.389862552,0,3.944307,,-0.151044457
5.0,0,-0.006835118,-0.041424958,0.033,0.508379346,9,0,0,1.967035065,1.880259158,0.415130108,2.996821158,3.446113085,3.038257973,0.407855112,0.407855112,0,3.977621,,-0.041436815
5.0,0,0.00827594,0.050157211,0.033,0.490216783,9,0,0,2.03991384,1.967035065,0.415130108,3.496291351,3.869079255,3.446113085,0.42296617,0.42296617,0,4.010837,,0.050178265
5.0,0,0.020846714,0.126343719,0.033,0.476067801,9,0,0,2.100541137,2.03991384,0.415130108,3.995761543,4.304616199,3.869079255,0.435536944,0.435536944,0,4.044145,,0.126682288
5.0,0,0.031261448,0.189463319,0.033,0.464949736,9,0,0,2.150770119,2.100541137,0.415130108,4.495231736,4.750567877,4.304616199,0.445951678,0.445951678,0,4.077534,,0.190615537
5.0,0,0.039883164,0.241716146,0.033,0.456131216,9,0,0,2.192351597,2.150770119,0.415130108,4.994701929,5.205141271,4.750567877,0.454573394,0.454573394,0,4.110716,,0.244134052
5.0,0,0.047028863,0.28502341,0.033,0.449071997,9,0,0,2.226814423,2.192351597,0.415130108,5.494172122,5.666860364,5.205141271,0.461719093,0.461719093,0,4.143886,,0.289030851
5.0,0,0.052964496,0.320996945,0.033,0.443372222,9,0,0,2.255441253,2.226814423,0.415130108,5.993642315,6.13451509,5.666860364,0.467654726,0.467654726,0,4.17716,,0.326781951
5.0,0,0.0579086,0.350961215,0.033,0.438733872,10,1,1,2.279286061,2.255441253,0.415130108,0.209927201,0.323928614,6.13451509,0.472598831,0.472598831,0,4.210549,,0.358597418
5.0,0,0.023590579,0.142973209,0.033,0.473087369,10,0,0,2.113774464,2.279286061,0.443620068,0.467393452,0.762209424,0.323928614,0.43828081,0.43828081,1,4.24384,,0.143464838
5.0,0,0.028334148,0.17172211,0.033,0.468021909,10,0,0,2.136652114,2.113774464,0.443620068,0.934786905,1.205233802,0.762209424,0.443024378,0.443024378,0,4.276959,,0.172577481
5.0,0,0.032286512,0.19567583,0.033,0.463883454,10,0,0,2.155713878,2.136652114,0.443620068,1.402180357,1.652210544,1.205233802,0.446976742,0.446976742,0,4.310298,,0.196946555
5.0,0,0.035583188,0.215655685,0.033,0.460487132,10,0,0,2.171613341,2.155713878,0.443620068,1.86957381,2.102483963,1.652210544,0.450273418,0.450273418,0,4.343429,,0.217363265
5.0,0,0.038336175,0.232340456,0.033,0.457688807,10,0,0,2.18489066,2.171613341,0.443620068,2.336967262,2.555510368,2.102483963,0.453026405,0.453026405,0,4.377,,0.234483299
5.0,0,0.040637831,0.246289882,0.033,0.455375218,10,0,0,2.195991261,2.18489066,0.443620068,2.804360714,3.010838429,2.555510368,0.455328061,0.455328061,0,4.410437,,0.248850346
5.0,0,0.042564292,0.257965404,0.033,0.453456675,10,0,0,2.205282346,2.195991261,0.443620068,3.271754167,3.468092951,3.010838429,0.457254522,0.457254522,0,4.443937,,0.260915738
5.0,0,0.044178378,0.267747747,0.033,0.451861625,10,0,0,2.213066887,2.205282346,0.443620068,3.739147619,3.926961559,3.468092951,0.458868608,0.458868608,0,4.477376,,0.271054668
5.0,0,0.045531999,0.275951512,0.033,0.450532594,10,0,0,2.219595236,2.213066887,0.443620068,4.206541072,4.387183789,3.926961559,0.46022223,0.46022223,0,4.510582,,0.279579512
