t_s,timestamp_s,frame_index,roi_id,agent_id,raw_brightness,brightness_used,normalized_signal,signal_norm,state,rising_edge,accepted_flash_event,event_type,threshold_on,threshold_off,norm_on_threshold,norm_off_threshold,adaptive_low,adaptive_high,adaptive_amplitude,estimated_frequency_hz,signal_frequency_hz,accepted_flash_event_count,brightness_mean,detection_mode,detector_episode_latch_enabled,detector_reject_reason,duplicate_suppressed_count,elapsed_time_s,full_frame_mean,last_rising_edge_time_s,latch_off_threshold,latch_on_threshold,local_contrast,local_contrast_ratio,periodicity_confidence,rising_edge_count,roi,roi_mean,roi_median_brightness,roi_top_percentile_brightness,signal_quality,source_agent_id,top_percentile_brightness,use_adaptive
6.997544,19976.679429687,200,1,V1,24.0,24.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,2.0,24.0,22.0,2.001,2.001,13,24.0,local_contrast,False,,0,6.99755116599772,109.46,19976.612776609,0.35,0.65,24.0,0.3529,0.9012,13,"{'x': 474, 'y': 316, 'width': 144, 'height': 140}",70.49,67.0,91.0,0.9565,V1,91.0,True
7.030829,19976.712714392,201,0,V0,10.0,10.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,7.0,15.0,8.0,0.0,0.0,0,10.0,local_contrast,False,,0,7.030835870998999,109.51,,0.35,0.65,10.0,0.1316,0.0,0,"{'x': 103, 'y': 328, 'width': 127, 'height': 129}",75.8,75.0,85.0,0.0,V0,85.0,True
7.030829,19976.712714392,201,1,V1,24.0,24.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,2.0,24.0,22.0,2.001,2.001,13,24.0,local_contrast,False,,0,7.030835870998999,109.51,19976.612776609,0.35,0.65,24.0,0.3529,0.9012,13,"{'x': 474, 'y': 316, 'width': 144, 'height': 140}",70.44,67.0,91.0,0.9565,V1,91.0,True
7.064147,19976.746032265,202,0,V0,15.0,15.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,7.0,15.0,8.0,0.0,0.0,0,15.0,local_contrast,False,,0,7.064153743998759,109.56,,0.35,0.65,15.0,0.1974,0.0,0,"{'x': 103, 'y': 328, 'width': 127, 'height': 129}",76.77,75.0,90.0,0.0,V0,90.0,True
7.064147,19976.746032265,202,1,V1,24.0,24.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,2.0,24.0,22.0,2.001,2.001,13,24.0,local_contrast,False,,0,7.064153743998759,109.56,19976.612776609,0.35,0.65,24.0,0.3529,0.9005,13,"{'x': 474, 'y': 316, 'width': 144, 'height': 140}",70.45,67.0,91.0,0.9565,V1,91.0,True
7.097457,19976.779342656,203,0,V0,15.0,15.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,7.0,15.0,8.0,0.0,0.0,0,15.0,local_contrast,False,,0,7.097464134996699,109.57,,0.35,0.65,15.0,0.1948,0.0,0,"{'x': 103, 'y': 328, 'width': 127, 'height': 129}",76.89,76.0,91.0,0.0,V0,91.0,True
7.097457,19976.779342656,203,1,V1,24.0,24.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,2.0,24.0,22.0,2.001,2.001,13,24.0,local_contrast,False,,0,7.097464134996699,109.57,19976.612776609,0.35,0.65,24.0,0.3529,0.8998,13,"{'x': 474, 'y': 316, 'width': 144, 'height': 140}",70.47,67.0,91.0,0.9565,V1,91.0,True
7.130833,19976.812718417,204,0,V0,15.0,15.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,7.0,15.0,8.0,0.0,0.0,0,15.0,local_contrast,False,,0,7.130839895999088,109.58,,0.35,0.65,15.0,0.1948,0.0,0,"{'x': 103, 'y': 328, 'width': 127, 'height': 129}",76.95,76.0,91.0,0.0,V0,91.0,True
7.130833,19976.812718417,204,1,V1,24.0,24.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,2.0,24.0,22.0,2.001,2.001,13,24.0,local_contrast,False,,0,7.130839895999088,109.58,19976.612776609,0.35,0.65,24.0,0.3529,0.8993,13,"{'x': 474, 'y': 316, 'width': 144, 'height': 140}",70.49,67.0,91.0,0.9565,V1,91.0,True
7.16411,19976.845994715,205,0,V0,15.0,15.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,7.0,15.0,8.0,0.0,0.0,0,15.0,local_contrast,False,,0,7.16411619399878,109.34,,0.35,0.65,15.0,0.1948,0.0,0,"{'x': 103, 'y': 328, 'width': 127, 'height': 129}",77.02,76.0,91.0,0.0,V0,91.0,True
7.16411,19976.845994715,205,1,V1,2.0,2.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,2.0,24.0,22.0,2.001,2.001,13,2.0,local_contrast,False,,0,7.16411619399878,109.34,19976.612776609,0.35,0.65,2.0,0.0294,0.8999,13,"{'x': 474, 'y': 316, 'width': 144, 'height': 140}",66.53,67.0,69.0,0.9565,V1,69.0,True
7.197423,19976.879308365,206,0,V0,15.0,15.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,7.0,15.0,8.0,0.0,0.0,0,15.0,local_contrast,False,,0,7.197429843999998,109.33,,0.35,0.65,15.0,0.1948,0.0,0,"{'x': 103, 'y': 328, 'width': 127, 'height': 129}",77.06,76.0,91.0,0.0,V0,91.0,True
7.197423,19976.879308365,206,1,V1,2.41,2.41,0.0186,0.0186,OFF,False,False,,180.0,120.0,0.65,0.35,2.0,24.0,22.0,2.001,2.001,13,2.41,local_contrast,False,,0,7.197429843999998,109.33,19976.612776609,0.35,0.65,2.41,0.036,0.8994,13,"{'x': 474, 'y': 316, 'width': 144, 'height': 140}",66.36,66.0,68.41,0.9565,V1,68.41,True
7.230734,19976.91261883,207,0,V0,15.0,15.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,7.0,15.0,8.0,0.0,0.0,0,15.0,local_contrast,False,,0,7.230740308998065,109.33,,0.35,0.65,15.0,0.1948,0.0,0,"{'x': 103, 'y': 328, 'width': 127, 'height': 129}",77.11,76.0,91.0,0.0,V0,91.0,True
7.230734,19976.91261883,207,1,V1,3.0,3.0,0.0455,0.0455,OFF,False,False,,180.0,120.0,0.65,0.35,2.0,24.0,22.0,2.001,2.001,13,3.0,local_contrast,False,,0,7.230740308998065,109.33,19976.612776609,0.35,0.65,3.0,0.0448,0.8999,13,"{'x': 474, 'y': 316, 'width': 144, 'height': 140}",66.3,66.0,69.0,0.9565,V1,69.0,True
7.264107,19976.945993239,208,0,V0,14.0,14.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,7.0,15.0,8.0,0.0,0.0,0,14.0,local_contrast,False,,0,7.264114717996563,109.33,,0.35,0.65,14.0,0.1818,0.0,0,"{'x': 103, 'y': 328, 'width': 127, 'height': 129}",77.12,76.0,90.0,0.0,V0,90.0,True
7.264107,19976.945993239,208,1,V1,2.0,2.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,2.0,24.0,22.0,2.001,2.001,13,2.0,local_contrast,False,,0,7.264114717996563,109.33,19976.612776609,0.35,0.65,2.0,0.0299,0.9,13,"{'x': 474, 'y': 316, 'width': 144, 'height': 140}",66.25,66.0,68.0,0.9565,V1,68.0,True
7.297369,19976.979253815,209,0,V0,14.0,14.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,7.0,15.0,8.0,0.0,0.0,0,14.0,local_contrast,False,,0,7.297375293997902,109.33,,0.35,0.65,14.0,0.1818,0.0,0,"{'x': 103, 'y': 328, 'width': 127, 'height': 129}",77.16,76.0,90.0,0.0,V0,90.0,True
7.297369,19976.979253815,209,1,V1,2.0,2.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,2.0,24.0,22.0,2.001,2.001,13,2.0,local_contrast,False,,0,7.297375293997902,109.33,19976.612776609,0.35,0.65,2.0,0.0299,0.9001,13,"{'x': 474, 'y': 316, 'width': 144, 'height': 140}",66.21,66.0,68.0,0.9565,V1,68.0,True
7.330738,19977.012624262,210,0,V0,14.0,14.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,7.0,15.0,8.0,0.0,0.0,0,14.0,local_contrast,False,,0,7.330745740997372,109.32,,0.35,0.65,14.0,0.1818,0.0,0,"{'x': 103, 'y': 328, 'width': 127, 'height': 129}",77.16,76.0,90.0,0.0,V0,90.0,True
7.330738,19977.012624262,210,1,V1,2.0,2.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,2.0,24.0,22.0,2.001,2.001,13,2.0,local_contrast,False,,0,7.330745740997372,109.32,19976.612776609,0.35,0.65,2.0,0.0299,0.8997,13,"{'x': 474, 'y': 316, 'width': 144, 'height': 140}",66.17,66.0,68.0,0.9565,V1,68.0,True
7.364018,19977.04590343,211,0,V0,14.0,14.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,7.0,15.0,8.0,0.0,0.0,0,14.0,local_contrast,False,,0,7.364024908998545,109.31,,0.35,0.65,14.0,0.1818,0.0,0,"{'x': 103, 'y': 328, 'width': 127, 'height': 129}",77.15,76.0,90.0,0.0,V0,90.0,True
7.364018,19977.04590343,211,1,V1,2.0,2.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,2.0,24.0,22.0,2.001,2.001,13,2.0,local_contrast,False,,0,7.364024908998545,109.31,19976.612776609,0.35,0.65,2.0,0.0299,0.8992,13,"{'x': 474, 'y': 316, 'width': 144, 'height': 140}",66.13,66.0,68.0,0.9565,V1,68.0,True
7.397325,19977.079210173,212,0,V0,14.0,14.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,7.0,15.0,8.0,0.0,0.0,0,14.0,local_contrast,False,,0,7.397331651998684,109.38,,0.35,0.65,14.0,0.1818,0.0,0,"{'x': 103, 'y': 328, 'width': 127, 'height': 129}",77.17,76.0,90.0,0.0,V0,90.0,True
7.397325,19977.079210173,212,1,V1,7.0,7.0,0.2273,0.2273,OFF,False,False,,180.0,120.0,0.65,0.35,2.0,24.0,22.0,2.001,2.001,13,7.0,local_contrast,False,,0,7.397331651998684,109.38,19976.612776609,0.35,0.65,7.0,0.1029,0.8987,13,"{'x': 474, 'y': 316, 'width': 144, 'height': 140}",67.19,67.0,74.0,0.9565,V1,74.0,True
7.430646,19977.112532138,213,0,V0,14.0,14.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,7.0,15.0,8.0,0.0,0.0,0,14.0,local_contrast,False,,0,7.430653616997006,109.57,,0.35,0.65,14.0,0.1818,0.0,0,"{'x': 103, 'y': 328, 'width': 127, 'height': 129}",77.16,76.0,90.0,0.0,V0,90.0,True
7.430646,19977.112532138,213,1,V1,23.0,23.0,0.9545,0.9545,ON,True,True,leader_rising_edge,180.0,120.0,0.65,0.35,2.0,24.0,22.0,2.001,2.001,14,23.0,local_contrast,False,,0,7.430653616997006,109.57,19977.112532138,0.35,0.65,23.0,0.3382,0.8992,14,"{'x': 474, 'y': 316, 'width': 144, 'height': 140}",70.28,67.0,90.0,0.9565,V1,90.0,True
7.463961,19977.145846418,214,0,V0,14.0,14.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,7.0,15.0,8.0,0.0,0.0,0,14.0,local_contrast,False,,0,7.463967896997929,109.57,,0.35,0.65,14.0,0.1818,0.0,0,"{'x': 103, 'y': 328, 'width': 127, 'height': 129}",77.16,76.0,90.0,0.0,V0,90.0,True
7.463961,19977.145846418,214,1,V1,24.0,24.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,2.0,24.0,22.0,2.001,2.001,14,24.0,local_contrast,False,,0,7.463967896997929,109.57,19977.112532138,0.35,0.65,24.0,0.3529,0.8994,14,"{'x': 474, 'y': 316, 'width': 144, 'height': 140}",70.36,67.0,91.0,0.9565,V1,91.0,True
7.49727,19977.179154753,215,0,V0,14.0,14.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,7.0,15.0,8.0,0.0,0.0,0,14.0,local_contrast,False,,0,7.497276231999422,109.59,,0.35,0.65,14.0,0.1818,0.0,0,"{'x': 103, 'y': 328, 'width': 127, 'height': 129}",77.18,76.0,90.0,0.0,V0,90.0,True
7.49727,19977.179154753,215,1,V1,24.0,24.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,2.0,24.0,22.0,2.001,2.001,14,24.0,local_contrast,False,,0,7.497276231999422,109.59,19977.112532138,0.35,0.65,24.0,0.3529,0.8994,14,"{'x': 474, 'y': 316, 'width': 144, 'height': 140}",70.42,67.0,91.0,0.9565,V1,91.0,True
7.53063,19977.212515551,216,0,V0,6.0,6.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,7.0,15.0,8.0,0.0,0.0,0,6.0,local_contrast,False,,0,7.530637029998616,109.53,,0.35,0.65,6.0,0.0779,0.0,0,"{'x': 103, 'y': 328, 'width': 127, 'height': 129}",75.65,76.0,82.0,0.0,V0,82.0,True
7.53063,19977.212515551,216,1,V1,24.0,24.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,2.0,24.0,22.0,2.001,2.001,14,24.0,local_contrast,False,,0,7.530637029998616,109.53,19977.112532138,0.35,0.65,24.0,0.3529,0.8994,14,"{'x': 474, 'y': 316, 'width': 144, 'height': 140}",70.51,67.0,91.0,0.9565,V1,91.0,True
7.563928,19977.245813646,217,0,V0,7.0,7.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,7.0,15.0,8.0,0.0,0.0,0,7.0,local_contrast,False,,0,7.5639351249992615,109.49,,0.35,0.65,7.0,0.0933,0.0,0,"{'x': 103, 'y': 328, 'width': 127, 'height': 129}",74.44,74.0,81.0,0.0,V0,81.0,True
7.563928,19977.245813646,217,1,V1,24.0,24.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,2.0,24.0,22.0,2.001,2.001,14,24.0,local_contrast,False,,0,7.5639351249992615,109.49,19977.112532138,0.35,0.65,24.0,0.3529,0.8994,14,"{'x': 474, 'y': 316, 'width': 144, 'height': 140}",70.56,67.0,91.0,0.9565,V1,91.0,True
7.597231,19977.279116907,218,0,V0,7.0,7.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,7.0,15.0,8.0,0.0,0.0,0,7.0,local_contrast,False,,0,7.597238385998935,109.49,,0.35,0.65,7.0,0.0933,0.0,0,"{'x': 103, 'y': 328, 'width': 127, 'height': 129}",74.39,74.0,81.0,0.0,V0,81.0,True
7.597231,19977.279116907,218,1,V1,23.0,23.0,0.9545,0.9545,ON,False,False,,180.0,120.0,0.65,0.35,2.0,24.0,22.0,2.001,2.001,14,23.0,local_contrast,False,,0,7.597238385998935,109.49,19977.112532138,0.35,0.65,23.0,0.3382,0.8998,14,"{'x': 474, 'y': 316, 'width': 144, 'height': 140}",70.58,67.0,90.0,0.9565,V1,90.0,True
7.63055,19977.312436039,219,0,V0,7.0,7.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,7.0,15.0,8.0,0.0,0.0,0,7.0,local_contrast,False,,0,7.630557517997659,109.49,,0.35,0.65,7.0,0.0933,0.0,0,"{'x': 103, 'y': 328, 'width': 127, 'height': 129}",74.36,74.0,81.0,0.0,V0,81.0,True
7.63055,19977.312436039,219,1,V1,23.0,23.0,0.9545,0.9545,ON,False,False,,180.0,120.0,0.65,0.35,2.0,24.0,22.0,2.001,2.001,14,23.0,local_contrast,False,,0,7.630557517997659,109.49,19977.112532138,0.35,0.65,23.0,0.3382,0.8998,14,"{'x': 474, 'y': 316, 'width': 144, 'height': 140}",70.6,67.0,90.0,0.9565,V1,90.0,True
7.6639,19977.345786615,220,0,V0,7.0,7.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,7.0,15.0,8.0,0.0,0.0,0,7.0,local_contrast,False,,0,7.663908093996724,109.25,,0.35,0.65,7.0,0.0933,0.0,0,"{'x': 103, 'y': 328, 'width': 127, 'height': 129}",74.37,74.0,81.0,0.0,V0,81.0,True
7.6639,19977.345786615,220,1,V1,2.0,2.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,2.0,24.0,22.0,2.001,2.001,14,2.0,local_contrast,False,,0,7.663908093996724,109.25,19977.112532138,0.35,0.65,2.0,0.0294,0.8992,14,"{'x': 474, 'y': 316, 'width': 144, 'height': 140}",66.69,67.0,69.0,0.9565,V1,69.0,True
7.697169,19977.37905382,221,0,V0,7.0,7.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,7.0,15.0,8.0,0.0,0.0,0,7.0,local_contrast,False,,0,7.697175298999355,109.24,,0.35,0.65,7.0,0.0933,0.0,0,"{'x': 103, 'y': 328, 'width': 127, 'height': 129}",74.35,74.0,81.0,0.0,V0,81.0,True
7.697169,19977.37905382,221,1,V1,1.0,1.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,2.0,24.0,22.0,2.001,2.001,14,1.0,local_contrast,False,,0,7.697175298999355,109.24,19977.112532138,0.35,0.65,1.0,0.0147,0.8982,14,"{'x': 474, 'y': 316, 'width': 144, 'height': 140}",66.51,67.0,68.0,0.9565,V1,68.0,True
7.730484,19977.412368952,222,0,V0,7.0,7.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,7.0,15.0,8.0,0.0,0.0,0,7.0,local_contrast,False,,0,7.730490430996724,109.24,,0.35,0.65,7.0,0.0933,0.0,0,"{'x': 103, 'y': 328, 'width': 127, 'height': 129}",74.33,74.0,81.0,0.0,V0,81.0,True
7.730484,19977.412368952,222,1,V1,2.0,2.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,2.0,24.0,22.0,2.001,2.001,14,2.0,local_contrast,False,,0,7.730490430996724,109.24,19977.112532138,0.35,0.65,2.0,0.0294,0.8971,14,"{'x': 474, 'y': 316, 'width': 144, 'height': 140}",66.45,67.0,69.0,0.9565,V1,69.0,True
7.763786,19977.44567138,223,0,V0,7.0,7.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,7.0,15.0,8.0,0.0,0.0,0,7.0,local_contrast,False,,0,7.763792858997476,109.24,,0.35,0.65,7.0,0.0933,0.0,0,"{'x': 103, 'y': 328, 'width': 127, 'height': 129}",74.33,74.0,81.0,0.0,V0,81.0,True
7.763786,19977.44567138,223,1,V1,2.0,2.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,2.0,24.0,22.0,2.001,2.001,14,2.0,local_contrast,False,,0,7.763792858997476,109.24,19977.112532138,0.35,0.65,2.0,0.0299,0.8973,14,"{'x': 474, 'y': 316, 'width': 144, 'height': 140}",66.4,66.0,68.0,0.9565,V1,68.0,True
7.797099,19977.478983641,224,0,V0,7.0,7.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,7.0,15.0,8.0,0.0,0.0,0,7.0,local_contrast,False,,0,7.797105119996559,109.24,,0.35,0.65,7.0,0.0933,0.0,0,"{'x': 103, 'y': 328, 'width': 127, 'height': 129}",74.33,74.0,81.0,0.0,V0,81.0,True
7.797099,19977.478983641,224,1,V1,2.0,2.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,2.0,24.0,22.0,2.001,2.001,14,2.0,local_contrast,False,,0,7.797105119996559,109.24,19977.112532138,0.35,0.65,2.0,0.0299,0.8968,14,"{'x': 474, 'y': 316, 'width': 144, 'height': 140}",66.37,66.0,68.0,0.9565,V1,68.0,True
7.831184,19977.513069881,225,0,V0,7.0,7.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,7.0,15.0,8.0,0.0,0.0,0,7.0,local_contrast,False,,0,7.8311913599973195,109.24,,0.35,0.65,7.0,0.0933,0.0,0,"{'x': 103, 'y': 328, 'width': 127, 'height': 129}",74.32,74.0,81.0,0.0,V0,81.0,True
7.831184,19977.513069881,225,1,V1,2.0,2.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,2.0,24.0,22.0,2.001,2.001,14,2.0,local_contrast,False,,0,7.8311913599973195,109.24,19977.112532138,0.35,0.65,2.0,0.0299,0.8968,14,"{'x': 474, 'y': 316, 'width': 144, 'height': 140}",66.32,66.0,68.0,0.9565,V1,68.0,True
7.863757,19977.54564183,226,0,V0,7.0,7.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,7.0,15.0,8.0,0.0,0.0,0,7.0,local_contrast,False,,0,7.8637633089965675,109.24,,0.35,0.65,7.0,0.0933,0.0,0,"{'x': 103, 'y': 328, 'width': 127, 'height': 129}",74.32,74.0,81.0,0.0,V0,81.0,True
7.863757,19977.54564183,226,1,V1,2.0,2.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,2.0,24.0,22.0,2.001,2.001,14,2.0,local_contrast,False,,0,7.8637633089965675,109.24,19977.112532138,0.35,0.65,2.0,0.0299,0.8968,14,"{'x': 474, 'y': 316, 'width': 144, 'height': 140}",66.3,66.0,68.0,0.9565,V1,68.0,True
7.897057,19977.57894224,227,0,V0,7.0,7.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,7.0,15.0,8.0,0.0,0.0,0,7.0,local_contrast,False,,0,7.897063718999561,109.3,,0.35,0.65,7.0,0.0933,0.0,0,"{'x': 103, 'y': 328, 'width': 127, 'height': 129}",74.32,74.0,81.0,0.0,V0,81.0,True
7.897057,19977.57894224,227,1,V1,7.0,7.0,0.2273,0.2273,OFF,False,False,,180.0,120.0,0.65,0.35,2.0,24.0,22.0,2.001,2.001,14,7.0,local_contrast,False,,0,7.897063718999561,109.3,19977.112532138,0.35,0.65,7.0,0.1029,0.8963,14,"{'x': 474, 'y': 316, 'width': 144, 'height': 140}",67.25,67.0,74.0,0.9565,V1,74.0,True
7.930461,19977.612347186,228,0,V0,7.0,7.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,7.0,15.0,8.0,0.0,0.0,0,7.0,local_contrast,False,,0,7.930468664999353,109.5,,0.35,0.65,7.0,0.0933,0.0,0,"{'x': 103, 'y': 328, 'width': 127, 'height': 129}",74.27,74.0,81.0,0.0,V0,81.0,True
7.930461,19977.612347186,228,1,V1,23.0,23.0,0.9545,0.9545,ON,True,True,leader_rising_edge,180.0,120.0,0.65,0.35,2.0,24.0,22.0,2.001,2.001,15,23.0,local_contrast,False,,0,7.930468664999353,109.5,19977.612347186,0.35,0.65,23.0,0.3382,0.8969,15,"{'x': 474, 'y': 316, 'width': 144, 'height': 140}",70.42,67.0,90.0,0.9565,V1,90.0,True
7.963724,19977.645609503,229,0,V0,7.0,7.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,7.0,15.0,8.0,0.0,0.0,0,7.0,local_contrast,False,,0,7.963730981999106,109.51,,0.35,0.65,7.0,0.0933,0.0,0,"{'x': 103, 'y': 328, 'width': 127, 'height': 129}",74.26,74.0,81.0,0.0,V0,81.0,True
7.963724,19977.645609503,229,1,V1,24.0,24.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,2.0,24.0,22.0,2.001,2.001,15,24.0,local_contrast,False,,0,7.963730981999106,109.51,19977.612347186,0.35,0.65,24.0,0.3529,0.897,15,"{'x': 474, 'y': 316, 'width': 144, 'height': 140}",70.53,67.0,91.0,0.9565,V1,91.0,True
7.997026,19977.678911838,230,0,V0,7.0,7.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,7.0,15.0,8.0,0.0,0.0,0,7.0,local_contrast,False,,0,7.997033316998568,109.52,,0.35,0.65,7.0,0.0933,0.0,0,"{'x': 103, 'y': 328, 'width': 127, 'height': 129}",74.25,74.0,81.0,0.0,V0,81.0,True
7.997026,19977.678911838,230,1,V1,24.0,24.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,2.0,24.0,22.0,2.001,2.001,15,24.0,local_contrast,False,,0,7.997033316998568,109.52,19977.612347186,0.35,0.65,24.0,0.3529,0.897,15,"{'x': 474, 'y': 316, 'width': 144, 'height': 140}",70.57,67.0,91.0,0.9565,V1,91.0,True
8.030328,19977.712213136,231,0,V0,10.0,10.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,7.0,15.0,8.0,0.0,0.0,0,10.0,local_contrast,False,,0,8.030334614999447,109.57,,0.35,0.65,10.0,0.1316,0.0,0,"{'x': 103, 'y': 328, 'width': 127, 'height': 129}",75.82,75.0,85.0,0.0,V0,85.0,True
8.030328,19977.712213136,231,1,V1,24.0,24.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,2.0,24.0,22.0,2.001,2.001,15,24.0,local_contrast,False,,0,8.030334614999447,109.57,19977.612347186,0.35,0.65,24.0,0.3529,0.897,15,"{'x': 474, 'y': 316, 'width': 144, 'height': 140}",70.54,67.0,91.0,0.9565,V1,91.0,True
8.063629,19977.745514064,232,0,V0,14.0,14.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,7.0,15.0,8.0,0.0,0.0,0,14.0,local_contrast,False,,0,8.063635542999691,109.62,,0.35,0.65,14.0,0.1818,0.0,0,"{'x': 103, 'y': 328, 'width': 127, 'height': 129}",76.87,76.0,90.0,0.0,V0,90.0,True
8.063629,19977.745514064,232,1,V1,23.0,23.0,0.9545,0.9545,ON,False,False,,180.0,120.0,0.65,0.35,2.0,24.0,22.0,2.001,2.001,15,23.0,local_contrast,False,,0,8.063635542999691,109.62,19977.612347186,0.35,0.65,23.0,0.3382,0.8975,15,"{'x': 474, 'y': 316, 'width': 144, 'height': 140}",70.55,67.0,90.0,0.9565,V1,90.0,True
8.09695,19977.7788354,233,0,V0,15.0,15.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,7.0,15.0,8.0,0.0,0.0,0,15.0,local_contrast,False,,0,8.096956878998753,109.63,,0.35,0.65,15.0,0.1948,0.0,0,"{'x': 103, 'y': 328, 'width': 127, 'height': 129}",76.99,76.0,91.0,0.0,V0,91.0,True
8.09695,19977.7788354,233,1,V1,23.0,23.0,0.9545,0.9545,ON,False,False,,180.0,120.0,0.65,0.35,2.0,24.0,22.0,2.001,2.001,15,23.0,local_contrast,False,,0,8.096956878998753,109.63,19977.612347186,0.35,0.65,23.0,0.3382,0.8974,15,"{'x': 474, 'y': 316, 'width': 144, 'height': 140}",70.55,67.0,90.0,0.9565,V1,90.0,True
8.130282,19977.812166939,234,0,V0,15.0,15.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,7.0,15.0,8.0,0.0,0.0,0,15.0,local_contrast,False,,0,8.13028841799678,109.63,,0.35,0.65,15.0,0.1948,0.0,0,"{'x': 103, 'y': 328, 'width': 127, 'height': 129}",77.04,76.0,91.0,0.0,V0,91.0,True
8.130282,19977.812166939,234,1,V1,23.0,23.0,0.9545,0.9545,ON,False,False,,180.0,120.0,0.65,0.35,2.0,24.0,22.0,2.001,2.001,15,23.0,local_contrast,False,,0,8.13028841799678,109.63,19977.612347186,0.35,0.65,23.0,0.3382,0.8973,15,"{'x': 474, 'y': 316, 'width': 144, 'height': 140}",70.56,67.0,90.0,0.9565,V1,90.0,True
8.16358,19977.845464978,235,0,V0,15.0,15.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,7.0,15.0,8.0,0.0,0.0,0,15.0,local_contrast,False,,0,8.163586456998019,109.41,,0.35,0.65,15.0,0.1948,0.0,0,"{'x': 103, 'y': 328, 'width': 127, 'height': 129}",77.12,76.0,91.0,0.0,V0,91.0,True
