accepted_flash_event,accepted_flash_event_count,adaptive_amplitude,adaptive_high,adaptive_low,agent_id,brightness_mean,brightness_used,detection_mode,detector_episode_latch_enabled,detector_reject_reason,duplicate_suppressed_count,elapsed_time_s,estimated_frequency_hz,event_type,frame_index,full_frame_mean,last_rising_edge_time_s,latch_off_threshold,latch_on_threshold,local_contrast,local_contrast_ratio,norm_off_threshold,norm_on_threshold,normalized_signal,periodicity_confidence,raw_brightness,rising_edge,rising_edge_count,roi,roi_id,roi_mean,roi_median_brightness,roi_top_percentile_brightness,signal_frequency_hz,signal_norm,signal_quality,source_agent_id,state,t_s,threshold_off,threshold_on,timestamp_s,top_percentile_brightness,use_adaptive
False,29,60.8,80.0,19.2,V0,21.0,21.0,local_contrast,False,,0,13.817213821999758,1.578,,319,114.64,18390.743841736,0.35,0.65,21.0,0.2121,0.35,0.65,0.0296,0.3919,21.0,False,29,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,98.93,98.0,119.0,1.578,0.0296,0.8,V0,OFF,13.798759,120.0,180.0,18391.277515413,119.0,True
False,29,114.0,124.0,10.0,V1,121.0,121.0,local_contrast,False,,0,13.817213821999758,1.666,,319,114.64,18391.177436257,0.35,0.65,121.0,0.8963,0.35,0.65,0.9737,0.4574,121.0,False,29,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,158.37,134.0,255.0,1.666,0.9737,0.958,V1,ON,13.798759,120.0,180.0,18391.277515413,255.0,True
False,29,60.8,80.0,19.2,V0,21.0,21.0,local_contrast,False,,0,13.850540961000661,1.666,,320,110.1,18390.743841736,0.35,0.65,21.0,0.2234,0.35,0.65,0.0296,0.394,21.0,False,29,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,94.21,93.0,114.0,1.666,0.0296,0.8,V0,OFF,13.842655,120.0,180.0,18391.310842552,114.0,True
False,29,114.0,124.0,10.0,V1,123.0,123.0,local_contrast,False,,0,13.850540961000661,1.666,,320,110.1,18391.177436257,0.35,0.65,123.0,0.9462,0.35,0.65,0.9912,0.4764,123.0,False,29,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,153.88,129.0,252.0,1.666,0.9912,0.958,V1,ON,13.842655,120.0,180.0,18391.310842552,252.0,True
False,29,60.7,80.0,19.3,V0,20.0,20.0,local_contrast,False,,0,13.883946025001933,1.666,,321,107.57,18390.743841736,0.35,0.65,20.0,0.2174,0.35,0.65,0.0115,0.4053,20.0,False,29,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,91.85,91.0,111.0,1.666,0.0115,0.7987,V0,OFF,13.865126,120.0,180.0,18391.344247616,111.0,True
False,29,114.0,124.0,10.0,V1,123.0,123.0,local_contrast,False,,0,13.883946025001933,1.578,,321,107.57,18391.177436257,0.35,0.65,123.0,0.9685,0.35,0.65,0.9912,0.4689,123.0,False,29,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,150.93,126.0,249.0,1.578,0.9912,0.958,V1,ON,13.865126,120.0,180.0,18391.344247616,249.0,True
False,29,60.6,80.0,19.4,V0,21.0,21.0,local_contrast,False,,0,13.917273033999663,1.666,,322,101.58,18390.743841736,0.35,0.65,21.0,0.2386,0.35,0.65,0.0264,0.416,21.0,False,29,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,88.46,87.0,108.0,1.666,0.0264,0.7974,V0,OFF,13.898693,120.0,180.0,18391.377574625,108.0,True
False,29,114.0,124.0,10.0,V1,116.0,116.0,local_contrast,False,,0,13.917273033999663,1.578,,322,101.58,18391.177436257,0.35,0.65,116.0,1.0175,0.35,0.65,0.9298,0.46,116.0,False,29,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,138.25,113.0,229.0,1.578,0.9298,0.958,V1,ON,13.898693,120.0,180.0,18391.377574625,229.0,True
False,29,60.6,80.0,19.4,V0,21.0,21.0,local_contrast,False,,0,13.95063406099871,1.578,,323,80.33,18390.743841736,0.35,0.65,21.0,0.2442,0.35,0.65,0.0264,0.4047,21.0,False,29,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,85.78,85.0,106.0,1.578,0.0264,0.7974,V0,OFF,13.931974,120.0,180.0,18391.410935652,106.0,True
False,29,114.0,124.0,10.0,V1,12.0,12.0,local_contrast,False,,0,13.95063406099871,1.578,,323,80.33,18391.177436257,0.35,0.65,12.0,0.1875,0.35,0.65,0.0175,0.4713,12.0,False,29,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,63.04,63.0,75.0,1.578,0.0175,0.958,V1,OFF,13.931974,120.0,180.0,18391.410935652,75.0,True
False,29,60.6,80.0,19.4,V0,21.0,21.0,local_contrast,False,,0,13.984009144001902,1.578,,324,77.0,18390.743841736,0.35,0.65,21.0,0.253,0.35,0.65,0.0264,0.3888,21.0,False,29,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,83.35,82.0,103.0,1.578,0.0264,0.7974,V0,OFF,13.964857,120.0,180.0,18391.444310735,103.0,True
False,29,114.0,124.0,10.0,V1,11.0,11.0,local_contrast,False,,0,13.984009144001902,1.578,,324,77.0,18391.177436257,0.35,0.65,11.0,0.1833,0.35,0.65,0.0088,0.4529,11.0,False,29,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,59.15,59.0,70.0,1.578,0.0088,0.958,V1,OFF,13.964857,120.0,180.0,18391.444310735,70.0,True
False,29,61.0,80.0,19.0,V0,18.0,18.0,local_contrast,False,,0,14.017342967999866,1.578,,325,74.87,18390.743841736,0.35,0.65,18.0,0.2195,0.35,0.65,0.0,0.3725,18.0,False,29,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,81.22,81.0,99.0,1.578,0.0,0.8026,V0,OFF,13.998445,120.0,180.0,18391.477644559,99.0,True
False,29,114.0,124.0,10.0,V1,7.0,7.0,local_contrast,False,,0,14.017342967999866,1.578,,325,74.87,18391.177436257,0.35,0.65,7.0,0.1148,0.35,0.65,0.0,0.4301,7.0,False,29,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,59.1,60.0,67.0,1.578,0.0,0.958,V1,OFF,13.998445,120.0,180.0,18391.477644559,67.0,True
True,30,60.6,79.6,19.0,V0,76.0,76.0,local_contrast,False,,0,14.05075414300154,1.578,leader_rising_edge,326,123.6,18391.511055734,0.35,0.65,76.0,0.5,0.35,0.65,0.9406,0.3722,76.0,True,30,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,161.07,151.0,227.0,1.578,0.9406,0.7974,V0,ON,14.031583,120.0,180.0,18391.511055734,227.0,True
True,30,114.0,124.0,10.0,V1,119.0,119.0,local_contrast,False,,0,14.05075414300154,1.578,leader_rising_edge,326,123.6,18391.511055734,0.35,0.65,119.0,0.9225,0.35,0.65,0.9561,0.429,119.0,True,30,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,152.29,128.0,247.0,1.578,0.9561,0.958,V1,ON,14.031583,120.0,180.0,18391.511055734,247.0,True
False,30,60.0,79.0,19.0,V0,74.0,74.0,local_contrast,False,,0,14.1172478840017,1.578,,327,141.9,18391.511055734,0.35,0.65,74.0,0.4327,0.35,0.65,0.9167,0.376,74.0,False,30,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,181.07,170.0,244.0,1.578,0.9167,0.7895,V0,ON,14.101436,120.0,180.0,18391.577549475,244.0,True
False,30,114.0,124.0,10.0,V1,107.0,107.0,local_contrast,False,,0,14.1172478840017,1.578,,327,141.9,18391.511055734,0.35,0.65,107.0,0.7181,0.35,0.65,0.8509,0.4267,107.0,False,30,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,169.71,148.0,255.0,1.578,0.8509,0.958,V1,ON,14.101436,120.0,180.0,18391.577549475,255.0,True
False,30,60.0,79.0,19.0,V0,79.0,79.0,local_contrast,False,,0,14.21734118799941,1.666,,328,124.87,18391.511055734,0.35,0.65,79.0,0.513,0.35,0.65,1.0,0.3545,79.0,False,30,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,163.9,153.0,232.0,1.666,1.0,0.7895,V0,ON,14.203272,120.0,180.0,18391.677642779,232.0,True
False,30,114.0,124.0,10.0,V1,122.0,122.0,local_contrast,False,,0,14.21734118799941,1.578,,328,124.87,18391.511055734,0.35,0.65,122.0,0.9313,0.35,0.65,0.9825,0.4684,122.0,False,30,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,154.81,130.0,252.0,1.578,0.9825,0.958,V1,ON,14.203272,120.0,180.0,18391.677642779,252.0,True
False,30,60.0,79.0,19.0,V0,78.0,78.0,local_contrast,False,,0,14.250834548001876,1.666,,329,119.32,18391.511055734,0.35,0.65,78.0,0.527,0.35,0.65,0.9833,0.3542,78.0,False,30,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,157.78,147.0,225.0,1.666,0.9833,0.7895,V0,ON,14.232949,120.0,180.0,18391.711136139,225.0,True
False,30,114.0,124.0,10.0,V1,122.0,122.0,local_contrast,False,,0,14.250834548001876,1.578,,329,119.32,18391.511055734,0.35,0.65,122.0,0.976,0.35,0.65,0.9825,0.4691,122.0,False,30,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,149.4,124.0,246.0,1.578,0.9825,0.958,V1,ON,14.232949,120.0,180.0,18391.711136139,246.0,True
False,30,60.0,79.0,19.0,V0,75.0,75.0,local_contrast,False,,0,14.284174853000877,1.666,,330,114.49,18391.511055734,0.35,0.65,75.0,0.5245,0.35,0.65,0.9333,0.3563,75.0,False,30,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,152.3,142.0,217.0,1.666,0.9333,0.7895,V0,ON,14.27662,120.0,180.0,18391.744476444,217.0,True
False,30,114.0,124.0,10.0,V1,123.0,123.0,local_contrast,False,,0,14.284174853000877,1.578,,330,114.49,18391.511055734,0.35,0.65,123.0,1.0336,0.35,0.65,0.9912,0.4716,123.0,False,30,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,144.51,118.0,241.0,1.578,0.9912,0.958,V1,ON,14.27662,120.0,180.0,18391.744476444,241.0,True
False,30,60.0,79.0,19.0,V0,75.0,75.0,local_contrast,False,,0,14.31755375099965,1.578,,331,109.92,18391.511055734,0.35,0.65,75.0,0.5474,0.35,0.65,0.9333,0.3562,75.0,False,30,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,147.42,136.0,211.0,1.578,0.9333,0.7895,V0,ON,14.299367,120.0,180.0,18391.777855342,211.0,True
False,30,114.0,124.0,10.0,V1,123.0,123.0,local_contrast,False,,0,14.31755375099965,1.578,,331,109.92,18391.511055734,0.35,0.65,123.0,1.0696,0.35,0.65,0.9912,0.4741,123.0,False,30,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,139.81,114.0,237.0,1.578,0.9912,0.958,V1,ON,14.299367,120.0,180.0,18391.777855342,237.0,True
False,30,60.0,79.0,19.0,V0,76.0,76.0,local_contrast,False,,0,14.350907463001931,1.578,,332,101.43,18391.511055734,0.35,0.65,76.0,0.6032,0.35,0.65,0.95,0.3414,76.0,False,30,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,138.75,125.0,201.0,1.578,0.95,0.7895,V0,ON,14.332947,120.0,180.0,18391.811209054,201.0,True
False,30,114.0,124.0,10.0,V1,107.0,107.0,local_contrast,False,,0,14.350907463001931,1.578,,332,101.43,18391.511055734,0.35,0.65,107.0,1.0594,0.35,0.65,0.8509,0.4677,107.0,False,30,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,124.26,100.0,207.0,1.578,0.8509,0.958,V1,ON,14.332947,120.0,180.0,18391.811209054,207.0,True
False,30,60.0,79.0,19.0,V0,19.0,19.0,local_contrast,False,,0,14.384280100999604,1.578,,333,68.7,18391.511055734,0.35,0.65,19.0,0.2533,0.35,0.65,0.0,0.3495,19.0,False,30,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,74.97,74.0,93.0,1.578,0.0,0.7895,V0,OFF,14.366133,120.0,180.0,18391.844581692,93.0,True
False,30,114.0,124.0,10.0,V1,10.0,10.0,local_contrast,False,,0,14.384280100999604,1.578,,333,68.7,18391.511055734,0.35,0.65,10.0,0.1852,0.35,0.65,0.0,0.4791,10.0,False,30,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,52.52,53.0,63.0,1.578,0.0,0.958,V1,OFF,14.366133,120.0,180.0,18391.844581692,63.0,True
False,30,60.0,79.0,19.0,V0,19.0,19.0,local_contrast,False,,0,14.41760379599873,1.578,,334,64.38,18391.511055734,0.35,0.65,19.0,0.2714,0.35,0.65,0.0,0.3593,19.0,False,30,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,69.92,69.0,88.0,1.578,0.0,0.7895,V0,OFF,14.398691,120.0,180.0,18391.877905387,88.0,True
False,30,114.0,124.0,10.0,V1,10.0,10.0,local_contrast,False,,0,14.41760379599873,1.578,,334,64.38,18391.511055734,0.35,0.65,10.0,0.2041,0.35,0.65,0.0,0.4894,10.0,False,30,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,48.02,48.0,58.0,1.578,0.0,0.958,V1,OFF,14.398691,120.0,180.0,18391.877905387,58.0,True
False,30,60.0,79.0,19.0,V0,15.0,15.0,local_contrast,False,,0,14.450964378000208,1.666,,335,63.29,18391.511055734,0.35,0.65,15.0,0.2113,0.35,0.65,0.0,0.3646,15.0,False,30,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,69.27,70.0,85.0,1.666,0.0,0.7895,V0,OFF,14.431633,120.0,180.0,18391.911265969,85.0,True
False,30,114.0,124.0,10.0,V1,8.0,8.0,local_contrast,False,,0,14.450964378000208,1.578,,335,63.29,18391.511055734,0.35,0.65,8.0,0.16,0.35,0.65,0.0,0.4659,8.0,False,30,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,49.43,49.0,57.0,1.578,0.0,0.958,V1,OFF,14.431633,120.0,180.0,18391.911265969,57.0,True
True,31,60.0,79.0,19.0,V0,73.0,73.0,local_contrast,False,,0,14.484415146001993,1.666,leader_rising_edge,336,113.83,18391.944716737,0.35,0.65,73.0,0.5177,0.35,0.65,0.9,0.3457,73.0,True,31,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,151.03,140.0,213.0,1.666,0.9,0.7895,V0,ON,14.465525,120.0,180.0,18391.944716737,213.0,True
True,31,114.0,124.0,10.0,V1,121.0,121.0,local_contrast,False,,0,14.484415146001993,1.578,leader_rising_edge,336,113.83,18391.944716737,0.35,0.65,121.0,1.0254,0.35,0.65,0.9737,0.4569,121.0,True,31,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,142.85,117.0,238.0,1.578,0.9737,0.958,V1,ON,14.465525,120.0,180.0,18391.944716737,238.0,True
False,31,60.0,79.0,19.0,V0,77.0,77.0,local_contrast,False,,0,14.584265395998955,1.666,,337,136.0,18391.944716737,0.35,0.65,77.0,0.4667,0.35,0.65,0.9667,0.3282,77.0,False,31,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,175.64,164.0,241.0,1.666,0.9667,0.7895,V0,ON,14.579998,120.0,180.0,18392.044566987,241.0,True
False,31,114.0,124.0,10.0,V1,113.0,113.0,local_contrast,False,,0,14.584265395998955,1.578,,337,136.0,18391.944716737,0.35,0.65,113.0,0.7902,0.35,0.65,0.9035,0.4583,113.0,False,31,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,164.81,142.0,255.0,1.578,0.9035,0.958,V1,ON,14.579998,120.0,180.0,18392.044566987,255.0,True
False,31,60.0,79.0,19.0,V0,80.0,80.0,local_contrast,False,,0,14.617738015000214,1.666,,338,126.06,18391.944716737,0.35,0.65,80.0,0.5161,0.35,0.65,1.0,0.3142,80.0,False,31,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,165.78,154.0,234.0,1.666,1.0,0.7895,V0,ON,14.599561,120.0,180.0,18392.078039606,234.0,True
False,31,114.0,124.0,10.0,V1,123.0,123.0,local_contrast,False,,0,14.617738015000214,1.578,,338,126.06,18391.944716737,0.35,0.65,123.0,0.9318,0.35,0.65,0.9912,0.4586,123.0,False,31,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,156.31,131.0,254.0,1.578,0.9912,0.958,V1,ON,14.599561,120.0,180.0,18392.078039606,254.0,True
False,31,60.0,79.0,19.0,V0,78.0,78.0,local_contrast,False,,0,14.651089523998962,1.666,,339,120.33,18391.944716737,0.35,0.65,78.0,0.5235,0.35,0.65,0.9833,0.3009,78.0,False,31,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,158.89,148.0,226.0,1.666,0.9833,0.7895,V0,ON,14.632899,120.0,180.0,18392.111391115,226.0,True
False,31,114.0,124.0,10.0,V1,122.0,122.0,local_contrast,False,,0,14.651089523998962,1.578,,339,120.33,18391.944716737,0.35,0.65,122.0,0.9683,0.35,0.65,0.9825,0.4667,122.0,False,31,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,150.42,125.0,247.0,1.578,0.9825,0.958,V1,ON,14.632899,120.0,180.0,18392.111391115,247.0,True
False,31,60.0,79.0,19.0,V0,75.0,75.0,local_contrast,False,,0,14.684452810000948,1.666,,340,105.55,18391.944716737,0.35,0.65,75.0,0.6098,0.35,0.65,0.9333,0.2929,75.0,False,31,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,137.99,122.0,197.0,1.666,0.9333,0.7895,V0,ON,14.666488,120.0,180.0,18392.144754401,197.0,True
False,31,114.0,124.0,10.0,V1,106.0,106.0,local_contrast,False,,0,14.684452810000948,1.578,,340,105.55,18391.944716737,0.35,0.65,106.0,1.0816,0.35,0.65,0.8421,0.4683,106.0,False,31,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,123.35,97.0,203.0,1.578,0.8421,0.958,V1,ON,14.666488,120.0,180.0,18392.144754401,203.0,True
False,31,60.0,79.0,19.0,V0,21.0,21.0,local_contrast,False,,0,14.717804374999105,1.666,,341,75.54,18391.944716737,0.35,0.65,21.0,0.2561,0.35,0.65,0.0333,0.3031,21.0,False,31,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,82.33,81.0,102.0,1.666,0.0333,0.7895,V0,OFF,14.708866,120.0,180.0,18392.178105966,102.0,True
False,31,114.0,124.0,10.0,V1,11.0,11.0,local_contrast,False,,0,14.717804374999105,1.578,,341,75.54,18391.944716737,0.35,0.65,11.0,0.1864,0.35,0.65,0.0088,0.4501,11.0,False,31,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,58.5,58.0,69.0,1.578,0.0088,0.958,V1,OFF,14.708866,120.0,180.0,18392.178105966,69.0,True
False,31,60.0,79.0,19.0,V0,20.0,20.0,local_contrast,False,,0,14.75116206900202,1.666,,342,70.96,18391.944716737,0.35,0.65,20.0,0.2597,0.35,0.65,0.0167,0.3096,20.0,False,31,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,76.66,76.0,96.0,1.666,0.0167,0.7895,V0,OFF,14.732144,120.0,180.0,18392.21146366,96.0,True
False,31,114.0,124.0,10.0,V1,10.0,10.0,local_contrast,False,,0,14.75116206900202,1.578,,342,70.96,18391.944716737,0.35,0.65,10.0,0.1818,0.35,0.65,0.0,0.4733,10.0,False,31,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,53.87,54.0,64.0,1.578,0.0,0.958,V1,OFF,14.732144,120.0,180.0,18392.21146366,64.0,True
False,31,60.0,79.0,19.0,V0,54.0,54.0,local_contrast,False,,0,14.784513410999352,1.666,,343,86.59,18391.944716737,0.35,0.65,54.0,0.551,0.35,0.65,0.5833,0.3077,54.0,False,31,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,108.77,97.0,151.0,1.666,0.5833,0.7895,V0,OFF,14.76522,120.0,180.0,18392.244815002,151.0,True
True,32,114.0,124.0,10.0,V1,85.0,85.0,local_contrast,False,,0,14.784513410999352,1.578,leader_rising_edge,343,86.59,18392.244815002,0.35,0.65,85.0,1.1644,0.35,0.65,0.6579,0.4864,85.0,True,32,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,93.75,72.0,157.0,1.578,0.6579,0.958,V1,ON,14.76522,120.0,180.0,18392.244815002,157.0,True
True,32,60.0,79.0,19.0,V0,78.0,78.0,local_contrast,False,,0,14.817865289998736,1.666,leader_rising_edge,344,121.98,18392.278166881,0.35,0.65,78.0,0.5166,0.35,0.65,0.9833,0.3074,78.0,True,32,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,160.39,150.0,228.0,1.666,0.9833,0.7895,V0,ON,14.799198,120.0,180.0,18392.278166881,228.0,True
False,32,114.0,124.0,10.0,V1,121.0,121.0,local_contrast,False,,0,14.817865289998736,1.578,,344,121.98,18392.244815002,0.35,0.65,121.0,0.9453,0.35,0.65,0.9737,0.4747,121.0,False,32,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,151.73,127.0,248.0,1.578,0.9737,0.958,V1,ON,14.799198,120.0,180.0,18392.278166881,248.0,True
False,32,60.0,79.0,19.0,V0,77.0,77.0,local_contrast,False,,0,14.851217225001164,1.666,,345,132.26,18392.278166881,0.35,0.65,77.0,0.4753,0.35,0.65,0.9667,0.307,77.0,False,32,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,171.94,161.0,238.0,1.666,0.9667,0.7895,V0,ON,14.833071,120.0,180.0,18392.311518816,238.0,True
False,32,113.7,123.7,10.0,V1,117.0,117.0,local_contrast,False,,0,14.851217225001164,1.578,,345,132.26,18392.244815002,0.35,0.65,117.0,0.8417,0.35,0.65,0.9411,0.4742,117.0,False,32,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,161.69,138.0,255.0,1.578,0.9411,0.9555,V1,ON,14.833071,120.0,180.0,18392.311518816,255.0,True
False,32,60.0,79.0,19.0,V0,77.0,77.0,local_contrast,False,,0,14.884580011999788,1.666,,346,130.71,18392.278166881,0.35,0.65,77.0,0.4783,0.35,0.65,0.9667,0.3197,77.0,False,32,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,170.67,160.0,237.0,1.666,0.9667,0.7895,V0,ON,14.86634,120.0,180.0,18392.344881603,237.0,True
False,32,113.0,123.0,10.0,V1,118.0,118.0,local_contrast,False,,0,14.884580011999788,1.578,,346,130.71,18392.244815002,0.35,0.65,118.0,0.8551,0.35,0.65,0.9558,0.4726,118.0,False,32,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,160.57,137.0,255.0,1.578,0.9558,0.9496,V1,ON,14.86634,120.0,180.0,18392.344881603,255.0,True
False,32,60.0,79.0,19.0,V0,77.0,77.0,local_contrast,False,,0,14.984513278999657,1.666,,347,117.93,18392.278166881,0.35,0.65,77.0,0.5274,0.35,0.65,0.9667,0.3498,77.0,False,32,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,155.94,145.0,222.0,1.666,0.9667,0.7895,V0,ON,14.968145,120.0,180.0,18392.44481487,222.0,True
False,32,113.0,123.0,10.0,V1,123.0,123.0,local_contrast,False,,0,14.984513278999657,1.578,,347,117.93,18392.244815002,0.35,0.65,123.0,1.0,0.35,0.65,1.0,0.4669,123.0,False,32,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,147.89,122.0,245.0,1.578,1.0,0.9496,V1,ON,14.968145,120.0,180.0,18392.44481487,245.0,True
False,32,60.0,79.0,19.0,V0,75.0,75.0,local_contrast,False,,0,15.017987768998864,1.666,,348,112.44,18392.278166881,0.35,0.65,75.0,0.5319,0.35,0.65,0.9333,0.3487,75.0,False,32,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,150.52,140.0,215.0,1.666,0.9333,0.7895,V0,ON,15.01199,120.0,180.0,18392.47828936,215.0,True
False,32,113.0,123.0,10.0,V1,123.0,123.0,local_contrast,False,,0,15.017987768998864,1.578,,348,112.44,18392.244815002,0.35,0.65,123.0,1.0424,0.35,0.65,1.0,0.4666,123.0,False,32,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,142.66,117.0,240.0,1.578,1.0,0.9496,V1,ON,15.01199,120.0,180.0,18392.47828936,240.0,True
False,32,60.0,79.0,19.0,V0,75.0,75.0,local_contrast,False,,0,15.051369462998991,1.666,,349,108.56,18392.278166881,0.35,0.65,75.0,0.5515,0.35,0.65,0.9333,0.3511,75.0,False,32,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,146.05,135.0,210.0,1.666,0.9333,0.7895,V0,ON,15.033199,120.0,180.0,18392.511671054,210.0,True
False,32,113.8,123.8,10.0,V1,124.0,124.0,local_contrast,False,,0,15.051369462998991,1.578,,349,108.56,18392.244815002,0.35,0.65,124.0,1.0973,0.35,0.65,1.0,0.4692,124.0,False,32,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,138.37,112.0,236.0,1.578,1.0,0.9563,V1,ON,15.033199,120.0,180.0,18392.511671054,236.0,True
False,32,60.0,79.0,19.0,V0,75.0,75.0,local_contrast,False,,0,15.084744435000175,1.666,,350,104.52,18392.278166881,0.35,0.65,75.0,0.5725,0.35,0.65,0.9333,0.3537,75.0,False,32,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,142.09,130.0,205.0,1.666,0.9333,0.7895,V0,ON,15.06655,120.0,180.0,18392.545046026,205.0,True
False,32,114.0,124.0,10.0,V1,125.0,125.0,local_contrast,False,,0,15.084744435000175,1.578,,350,104.52,18392.244815002,0.35,0.65,125.0,1.1574,0.35,0.65,1.0,0.4716,125.0,False,32,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,133.9,107.0,232.0,1.578,1.0,0.958,V1,ON,15.06655,120.0,180.0,18392.545046026,232.0,True
False,32,60.0,79.0,19.0,V0,71.0,71.0,local_contrast,False,,0,15.118081351,1.666,,351,91.29,18392.278166881,0.35,0.65,71.0,0.6636,0.35,0.65,0.8667,0.3434,71.0,False,32,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,121.33,106.0,177.0,1.666,0.8667,0.7895,V0,ON,15.099888,120.0,180.0,18392.578382942,177.0,True
False,32,114.0,124.0,10.0,V1,109.0,109.0,local_contrast,False,,0,15.118081351,1.578,,351,91.29,18392.244815002,0.35,0.65,109.0,1.3133,0.35,0.65,0.8684,0.4704,109.0,False,32,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,109.24,82.0,191.0,1.578,0.8684,0.958,V1,ON,15.099888,120.0,180.0,18392.578382942,191.0,True
False,32,60.0,79.0,19.0,V0,18.0,18.0,local_contrast,False,,0,15.151420471000165,1.578,,352,64.77,18392.278166881,0.35,0.65,18.0,0.2535,0.35,0.65,0.0,0.3568,18.0,False,32,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,71.04,70.0,88.0,1.578,0.0,0.8108,V0,OFF,15.132966,120.0,180.0,18392.611722062,88.0,True
False,32,114.0,124.0,10.0,V1,10.0,10.0,local_contrast,False,,0,15.151420471000165,1.578,,352,64.77,18392.244815002,0.35,0.65,10.0,0.2,0.35,0.65,0.0,0.487,10.0,False,32,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,49.13,49.0,59.0,1.578,0.0,0.958,V1,OFF,15.132966,120.0,180.0,18392.611722062,59.0,True
False,32,60.0,79.0,19.0,V0,18.0,18.0,local_contrast,False,,0,15.184787276000861,1.578,,353,61.11,18392.278166881,0.35,0.65,18.0,0.2687,0.35,0.65,0.0,0.3754,18.0,False,32,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,66.44,66.0,84.0,1.578,0.0,0.8108,V0,OFF,15.165488,120.0,180.0,18392.645088867,84.0,True
