K,agent_id,applied_kuramoto_correction,coupling_input,dt,effective_period_s,fire_count,flash_count_delta,flash_on,frequency_hz_after,frequency_hz_before,neighbour_period_est,neighbour_phase_est,phase_after,phase_before,phase_delta,phase_delta_unwrapped,pi_flash_events_consumed_this_step,time,warning,wrapped_phase_error
5.0,0,-0.051872026,-0.314375916,0.033,0.571484873,32,0,0,1.749827595,1.760247137,0.590362401,3.512166676,4.194784046,3.831965842,0.362818204,0.362818204,0,18.428368,,-0.319799167
5.0,0,-0.053685693,-0.325367835,0.033,0.574355981,32,0,0,1.741080504,1.749827595,0.590362401,3.863383343,4.555788584,4.194784046,0.361004538,0.361004538,0,18.461754,,-0.331400703
5.0,0,-0.055210219,-0.334607389,0.033,0.576791779,32,0,0,1.7337279,1.741080504,0.590362401,4.214600011,4.915268595,4.555788584,0.359480011,0.359480011,0,18.495056,,-0.341188573
5.0,0,-0.056493179,-0.342382901,0.033,0.578857683,32,0,0,1.727540344,1.7337279,0.590362401,4.565816678,5.273465647,4.915268595,0.358197052,0.358197052,0,18.528295,,-0.349451917
5.0,0,-0.057573945,-0.348933,0.033,0.58060952,32,0,0,1.722327941,1.727540344,0.590362401,4.917033346,5.630581932,5.273465647,0.357116285,0.357116285,0,18.56173,,-0.356432301
5.0,0,-0.058485192,-0.354455708,0.033,0.582094841,32,0,0,1.717933109,1.722327941,0.590362401,5.268250014,5.98678697,5.630581932,0.356205038,0.356205038,0,18.59509,,-0.362331918
5.0,0,-0.059254102,-0.359115769,0.033,0.583354078,33,1,1,1.714224751,1.717933109,0.590362401,5.619466681,0.059037792,5.98678697,0.355436128,0.355436128,0,18.628504,,-0.367320289
5.0,0,-0.059903341,-0.363050554,0.033,0.584421583,33,0,0,1.711093549,1.714224751,0.590362401,5.970683349,0.41382468,0.059037792,0.354786889,0.354786889,0,18.661965,,-0.37153975
5.0,0,-0.008316539,-0.050403265,0.033,0.510232625,33,0,0,1.959890356,1.711093549,0.57056986,0.363400049,0.820198372,0.41382468,0.406373691,0.406373691,1,18.695277,,-0.050424631
5.0,0,-0.01538832,-0.093262544,0.033,0.519269028,33,0,0,1.925784026,1.959890356,0.57056986,0.726800098,1.219500282,0.820198372,0.399301911,0.399301911,0,18.728695,,-0.093398274
5.0,0,-0.021275125,-0.128940152,0.033,0.527039029,33,0,0,1.897392688,1.925784026,0.57056986,1.090200147,1.612915388,1.219500282,0.393415105,0.393415105,0,18.762003,,-0.129300135
5.0,0,-0.026175948,-0.158642108,0.033,0.53368724,33,0,0,1.873756622,1.897392688,0.57056986,1.453600196,2.00142967,1.612915388,0.388514283,0.388514283,0,18.795481,,-0.159315191
5.0,0,-0.030258635,-0.183385665,0.033,0.539355031,33,0,0,1.854066325,1.873756622,0.57056986,1.817000245,2.385861266,2.00142967,0.384431596,0.384431596,0,18.828808,,-0.184429425
5.0,0,-0.033663045,-0.204018457,0.033,0.544174073,33,0,0,1.83764727,1.854066325,0.57056986,2.180400295,2.766888451,2.385861266,0.381027185,0.381027185,0,18.862362,,-0.205460971
5.0,0,-0.036504972,-0.221242253,0.033,0.548263346,33,0,0,1.823941009,1.83764727,0.57056986,2.543800344,3.145073709,2.766888451,0.378185258,0.378185258,0,18.895663,,-0.223088107
5.0,0,-0.03888,-0.235636362,0.033,0.551728235,33,0,0,1.812486541,1.823941009,0.57056986,2.907200393,3.52088394,3.145073709,0.375810231,0.375810231,0,18.92934,,-0.237873316
5.0,0,-0.040866975,-0.247678634,0.033,0.554660824,33,0,0,1.802903606,1.812486541,0.57056986,3.270600442,3.894707195,3.52088394,0.373823256,0.373823256,0,18.962701,,-0.250283498
5.0,0,-0.042530968,-0.25776344,0.033,0.557140816,33,0,0,1.794878372,1.802903606,0.57056986,3.634000491,4.266866458,3.894707195,0.372159263,0.372159263,0,18.996178,,-0.260706704
5.0,0,-0.04392575,-0.266216666,0.033,0.559236729,33,0,0,1.788151508,1.794878372,0.57056986,3.99740054,4.637630938,4.266866458,0.37076448,0.37076448,0,19.029366,,-0.269465918
5.0,0,-0.045095829,-0.273308055,0.033,0.561007187,33,0,0,1.78250836,1.788151508,0.57056986,4.360800589,5.00722534,4.637630938,0.369594401,0.369594401,0,19.062505,,-0.276830349
5.0,0,-0.046078112,-0.279261286,0.033,0.562502167,33,0,0,1.77777093,1.78250836,0.57056986,4.724200638,5.375837458,5.00722534,0.368612118,0.368612118,0,19.095821,,-0.283024701
5.0,0,-0.046903259,-0.284262178,0.033,0.563764166,33,0,0,1.773791347,1.77777093,0.57056986,5.087600687,5.743624429,5.375837458,0.367786971,0.367786971,0,19.129373,,-0.28823677
5.0,0,-0.047596787,-0.288465375,0.033,0.564829252,33,0,0,1.770446548,1.773791347,0.57056986,5.451000736,6.110717872,5.743624429,0.367093443,0.367093443,0,19.16276,,-0.292623692
5.0,0,-0.048179965,-0.291999789,0.033,0.565727989,34,1,1,1.767633951,1.770446548,0.57056986,5.814400786,0.19404283,6.110717872,0.366510265,0.366510265,0,19.196255,,-0.296317087
5.0,0,-0.048670552,-0.29497304,0.033,0.56648625,34,0,0,1.765267913,1.767633951,0.57056986,6.177800835,0.560062509,0.19404283,0.366019679,0.366019679,0,19.229525,,-0.299427303
5.0,0,-0.049083391,-0.297475095,0.033,0.56712592,34,0,0,1.763276841,1.765267913,0.57056986,0.258015577,0.925669348,0.560062509,0.36560684,0.36560684,0,19.26289,,-0.302046932
5.0,0,-0.049430907,-0.299581257,0.033,0.567665497,34,0,0,1.76160081,1.763276841,0.57056986,0.621415626,1.290928671,0.925669348,0.365259323,0.365259323,0,19.296032,,-0.304253723
5.0,0,-0.049723512,-0.301354617,0.033,0.568120611,34,0,0,1.760189615,1.76160081,0.57056986,0.984815675,1.65589539,1.290928671,0.364966718,0.364966718,0,19.329148,,-0.306112996
5.0,0,-0.049969934,-0.302848085,0.033,0.56850446,34,0,0,1.759001151,1.760189615,0.57056986,1.348215724,2.020615686,1.65589539,0.364720296,0.364720296,0,19.362709,,-0.307679666
5.0,0,-0.050177501,-0.304106068,0.033,0.568828188,34,0,0,1.758000081,1.759001151,0.57056986,1.711615773,2.385128415,2.020615686,0.364512729,0.364512729,0,19.395959,,-0.308999913
5.0,0,-0.050352367,-0.305165861,0.033,0.5691012,34,0,0,1.757156724,1.758000081,0.57056986,2.075015822,2.749466278,2.385128415,0.364337863,0.364337863,0,19.429069,,-0.310112593
5.0,0,-0.050499703,-0.306058806,0.033,0.569331434,34,0,0,1.756446141,1.757156724,0.57056986,2.438415871,3.113656806,2.749466278,0.364190527,0.364190527,0,19.462393,,-0.311050407
5.0,0,-0.050623857,-0.306811255,0.033,0.569525588,34,0,0,1.75584736,1.756446141,0.57056986,2.80181592,3.477723179,3.113656806,0.364066373,0.364066373,0,19.495832,,-0.311840885
5.0,0,-0.050728487,-0.307445375,0.033,0.569689312,34,0,0,1.755342744,1.75584736,0.57056986,3.165215969,3.841684922,3.477723179,0.363961743,0.363961743,0,19.52903,,-0.312507209
5.0,0,-0.05081667,-0.307979815,0.033,0.569827373,34,0,0,1.75491745,1.755342744,0.57056986,3.528616018,4.205558483,3.841684922,0.363873561,0.363873561,0,19.562466,,-0.313068904
5.0,0,-0.050890996,-0.308430276,0.033,0.569943791,34,0,0,1.754558985,1.75491745,0.57056986,3.892016068,4.569357718,4.205558483,0.363799235,0.363799235,0,19.596013,,-0.313542415
5.0,0,-0.050953646,-0.308809976,0.033,0.570041959,34,0,0,1.754256829,1.754558985,0.57056986,4.255416117,4.933094302,4.569357718,0.363736584,0.363736584,0,19.629619,,-0.313941601
5.0,0,-0.051006457,-0.309130045,0.033,0.570124736,34,0,0,1.754002126,1.754256829,0.57056986,4.618816166,5.296778075,4.933094302,0.363683773,0.363683773,0,19.66311,,-0.314278136
5.0,0,-0.051050977,-0.309399859,0.033,0.570194535,34,0,0,1.753787415,1.754002126,0.57056986,4.982216215,5.660417328,5.296778075,0.363639253,0.363639253,0,19.696449,,-0.31456186
5.0,0,0.137596351,0.833917282,0.033,0.375430297,34,0,0,2.663610287,1.753787415,0.57056986,0.363400049,6.21270391,5.660417328,0.552286582,0.552286582,1,19.730034,frequency_step_gt_0.5hz;phase_jump_gt_0.5rad,0.986168028
5.0,0,0.118050808,0.715459442,0.033,0.389204323,35,1,1,2.569344534,2.663610287,0.57056986,0.726800098,0.462259641,6.21270391,0.532741038,0.532741038,0,19.763724,phase_jump_gt_0.5rad,0.797281496
5.0,0,0.096934098,0.587479382,0.033,0.405268287,35,0,0,2.467501238,2.569344534,0.57056986,1.090200147,0.973883969,0.462259641,0.511624328,0.511624328,0,19.796932,phase_jump_gt_0.5rad,0.627940506
5.0,0,0.07615203,0.461527452,0.033,0.422427187,35,0,0,2.367271877,2.467501238,0.57056986,1.453600196,1.464726229,0.973883969,0.49084226,0.49084226,0,19.830268,,0.479716227
5.0,0,0.056930456,0.345033068,0.033,0.439643809,35,0,0,2.274568592,2.367271877,0.57056986,1.817000245,1.936346916,1.464726229,0.471620686,0.471620686,0,19.863802,,0.352274016
5.0,0,0.039870248,0.241637864,0.033,0.456144177,35,0,0,2.192289302,2.274568592,0.57056986,2.180400295,2.390907393,1.936346916,0.454560478,0.454560478,0,19.89741,,0.244053379
5.0,0,0.025129165,0.152297969,0.033,0.471432405,35,0,0,2.121194873,2.192289302,0.57056986,2.543800344,2.830726788,2.390907393,0.439819395,0.439819395,0,19.930751,,0.15289295
5.0,0,0.012605849,0.076399087,0.033,0.48524928,35,0,0,2.060796462,2.121194873,0.57056986,2.907200393,3.258022868,2.830726788,0.42729608,0.42729608,0,19.963988,,0.076473604
5.0,0,0.002075245,0.012577242,0.033,0.497510296,35,0,0,2.010008651,2.060796462,0.57056986,3.270600442,3.674788343,3.258022868,0.416765475,0.416765475,0,19.997234,,0.012577574
5.0,0,-0.00672813,-0.040776544,0.033,0.508246023,35,0,0,1.967551057,2.010008651,0.57056986,3.634000491,4.082750444,3.674788343,0.407962101,0.407962101,0,20.030732,,-0.040787852
5.0,0,-0.014065642,-0.085246318,0.033,0.517554642,35,0,0,1.932163135,1.967551057,0.57056986,3.99740054,4.483375032,4.082750444,0.400624588,0.400624588,0,20.064039,,-0.085349904
5.0,0,-0.020174177,-0.122267737,0.033,0.525568258,35,0,0,1.902702427,1.932163135,0.57056986,4.360800589,4.877891085,4.483375032,0.394516054,0.394516054,0,20.097518,,-0.122574443
5.0,0,-0.025259209,-0.153086114,0.033,0.532430915,35,0,0,1.878177941,1.902702427,0.57056986,4.724200638,5.267322107,4.877891085,0.389431021,0.389431021,0,20.131044,,-0.153690447
5.0,0,-0.029494655,-0.178755487,0.033,0.538285299,35,0,0,1.857750903,1.878177941,0.57056986,5.087600687,5.652517682,5.267322107,0.385195575,0.385195575,0,20.164269,,-0.17972142
5.0,0,-0.033025709,-0.200155809,0.033,0.543265363,35,0,0,1.840721068,1.857750903,0.57056986,5.451000736,6.034182204,5.652517682,0.381664522,0.381664522,0,20.197811,,-0.201516945
5.0,0,-0.03597269,-0.218016304,0.033,0.54749277,36,1,1,1.826508137,1.840721068,0.57056986,5.814400786,0.129714436,6.034182204,0.37871754,0.37871754,0,20.231029,,-0.219781418
5.0,0,-0.038434964,-0.232939175,0.033,0.551075649,36,0,0,1.814632894,1.826508137,0.57056986,6.177800835,0.505969703,0.129714436,0.376255266,0.376255266,0,20.264137,,-0.235098909
5.0,0,-0.022731125,-0.137764392,0.033,0.528996807,36,0,0,1.89037058,1.814632894,0.56379666,0.367765774,0.897928808,0.505969703,0.391959106,0.391959106,1,20.297583,,-0.138203929
5.0,0,-0.026677924,-0.161684387,0.033,0.534377678,36,0,0,1.871335653,1.89037058,0.56379666,0.735531548,1.285941115,0.897928808,0.388012306,0.388012306,0,20.330738,,-0.16239726
5.0,0,-0.029968954,-0.181630023,0.033,0.538948917,36,0,0,1.85546342,1.871335653,0.56379666,1.103297322,1.670662391,1.285941115,0.384721276,0.384721276,0,20.364302,,-0.182643792
5.0,0,-0.032715638,-0.198276597,0.033,0.542824365,36,0,0,1.842216497,1.85546342,0.56379666,1.471063097,2.052636983,1.670662391,0.381974592,0.381974592,0,20.397793,,-0.199599295
5.0,0,-0.035010167,-0.212182831,0.033,0.546104827,36,0,0,1.831150268,1.842216497,0.56379666,1.838828871,2.432317046,2.052636983,0.379680063,0.379680063,0,20.431121,,-0.213808112
5.0,0,-0.036928732,-0.223810496,0.033,0.548878369,36,0,0,1.821897266,1.831150268,0.56379666,2.206594645,2.810078545,2.432317046,0.377761498,0.377761498,0,20.464573,,-0.225722401
5.0,0,-0.038534317,-0.233541313,0.033,0.551221203,36,0,0,1.814153728,1.821897266,0.56379666,2.574360419,3.186234458,2.810078545,0.376155914,0.376155914,0,20.498177,,-0.235718125
5.0,0,-0.039879035,-0.241691123,0.033,0.553198832,36,0,0,1.807668315,1.814153728,0.56379666,2.942126193,3.561045653,3.186234458,0.374811195,0.374811195,0,20.531315,,-0.244108265
5.0,0,-0.041006066,-0.248521615,0.033,0.554867279,36,0,0,1.802232783,1.807668315,0.56379666,3.309891967,3.934729817,3.561045653,0.373684164,0.373684164,0,20.564452,,-0.251153686
5.0,0,-0.04195124,-0.254249937,0.033,0.556274284,36,0,0,1.797674329,1.802232783,0.56379666,3.677657742,4.307468808,3.934729817,0.372738991,0.372738991,0,20.597956,,-0.257072075
5.0,0,-0.042744333,-0.259056562,0.033,0.557460417,36,0,0,1.793849338,1.797674329,0.56379666,4.045423516,4.679414705,4.307468808,0.371945897,0.371945897,0,20.631298,,-0.262045292
5.0,0,-0.043410132,-0.26309171,0.033,0.558460085,36,0,0,1.790638269,1.793849338,0.56379666,4.41318929,5.050694803,4.679414705,0.371280098,0.371280098,0,20.664514,,-0.266225415
5.0,0,-0.043969298,-0.266480596,0.033,0.559302422,36,0,0,1.78794148,1.790638269,0.56379666,4.780955064,5.421415735,5.050694803,0.370720932,0.370720932,0,20.69777,,-0.269739739
5.0,0,-0.044439075,-0.269327728,0.033,0.560012068,36,0,0,1.785675804,1.78794148,0.56379666,5.148720838,5.79166689,5.421415735,0.370251155,0.370251155,0,20.731238,,-0.272694897
5.0,0,-0.044833872,-0.271720437,0.033,0.560609844,36,0,0,1.783771747,1.785675804,0.56379666,5.516486612,6.161523249,5.79166689,0.369856358,0.369856358,0,20.764573,,-0.275180278
5.0,0,-0.045165742,-0.27373177,0.033,0.561113327,37,1,1,1.782171179,1.783771747,0.56379666,5.884252387,0.24786243,6.161523249,0.369524488,0.369524488,0,20.798072,,-0.277270862
5.0,0,0.02003633,0.121432301,0.033,0.47695525,37,0,0,2.096632755,1.782171179,0.561006027,0.369595165,0.68258899,0.24786243,0.43472656,0.43472656,1,20.831626,,0.121732735
5.0,0,0.009334235,0.056571123,0.033,0.488993282,37,0,0,2.045017869,2.096632755,0.561006027,0.73919033,1.106613455,0.68258899,0.424024466,0.424024466,0,20.865169,,0.05660134
5.0,0,0.000358386,0.002172038,0.033,0.49956826,37,0,0,2.001728453,2.045017869,0.561006027,1.108785495,1.521662072,1.106613455,0.415048617,0.415048617,0,20.898583,,0.00217204
5.0,0,-0.007139203,-0.0432679,0.033,0.508758662,37,0,0,1.965568499,2.001728453,0.561006027,1.47838066,1.929213099,1.521662072,0.407551027,0.407551027,0,20.931989,,-0.043281412
5.0,0,-0.013389412,-0.081147949,0.033,0.516682512,37,0,0,1.935424514,1.965568499,0.561006027,1.847975825,2.330513917,1.929213099,0.401300819,0.401300819,0,20.965551,,-0.081237273
5.0,0,-0.018595989,-0.112702962,0.033,0.523474197,37,0,0,1.910313833,1.935424514,0.561006027,2.21757099,2.726608159,2.330513917,0.396094242,0.396094242,0,20.998937,,-0.112942927
5.0,0,-0.022933442,-0.138990556,0.033,0.529269999,37,0,0,1.88939483,1.910313833,0.561006027,2.587166155,3.118364947,2.726608159,0.391756789,0.391756789,0,21.032104,,-0.139442004
5.0,0,-0.026548689,-0.160901146,0.033,0.534199752,37,0,0,1.871958937,1.88939483,0.561006027,2.95676132,3.506506489,3.118364947,0.388141541,0.388141541,0,21.06567,,-0.161603627
5.0,0,-0.02956423,-0.179177151,0.033,0.538382542,37,0,0,1.857415353,1.871958937,0.561006027,3.326356485,3.891632489,3.506506489,0.385126,0.385126,0,21.09952,,-0.180150003
5.0,0,-0.03208168,-0.194434425,0.033,0.541924939,37,0,0,1.845274001,1.857415353,0.561006027,3.69595165,4.274241039,3.891632489,0.38260855,0.38260855,0,21.132705,,-0.195680839
5.0,0,-0.034185134,-0.207182633,0.033,0.544920731,37,0,0,1.835129299,1.845274001,0.561006027,4.065546815,4.654746135,4.274241039,0.380505096,0.380505096,0,21.166286,,-0.208694224
5.0,0,-0.035944145,-0.217843301,0.033,0.547451507,37,0,0,1.826645809,1.835129299,0.561006027,4.43514198,5.033492221,4.654746135,0.378746086,0.378746086,0,21.199556,,-0.219604155
5.0,0,-0.037416259,-0.226765206,0.033,0.54958765,37,0,0,1.819545983,1.826645809,0.561006027,4.804737146,5.410766192,5.033492221,0.377273971,0.377273971,0,21.232889,,-0.228755075
5.0,0,-0.038649141,-0.234237216,0.033,0.551389518,37,0,0,1.813599946,1.819545983,0.561006027,5.174332311,5.786807282,5.410766192,0.37604109,0.37604109,0,21.266212,,-0.236433881
5.0,0,-0.039682319,-0.240498902,0.033,0.552908642,37,0,0,1.808617055,1.813599946,0.561006027,5.543927476,6.161815193,5.786807282,0.375007911,0.375007911,0,21.299687,,-0.242879806
5.0,0,-0.040548623,-0.245749232,0.033,0.554188872,38,1,1,1.804438975,1.808617055,0.561006027,5.913522641,0.252771493,6.161815193,0.374141607,0.374141607,0,21.332995,,-0.248292552
5.0,0,0.01923209,0.116558123,0.033,0.477839247,38,0,0,2.092754007,1.804438975,0.561006027,0.369595165,0.686693813,0.252771493,0.433922321,0.433922321,1,21.366567,,0.116823672
5.0,0,0.008657947,0.052472408,0.033,0.489774437,38,0,0,2.041756215,2.092754007,0.561006027,0.73919033,1.110041991,0.686693813,0.423348178,0.423348178,0,21.400054,,0.052496517
5.0,0,-0.000207322,-0.001256495,0.033,0.500250097,38,0,0,1.999000113,2.041756215,0.561006027,1.108785495,1.524524899,1.110041991,0.414482909,0.414482909,0,21.433584,,-0.001256496
5.0,0,-0.007611098,-0.046127865,0.033,0.509348425,38,0,0,1.963292611,1.999000113,0.561006027,1.47838066,1.931604032,1.524524899,0.407079133,0.407079133,0,21.467048,,-0.046144239
5.0,0,-0.013782576,-0.083530763,0.033,0.517189215,38,0,0,1.933528331,1.963292611,0.561006027,1.847975825,2.332511686,1.931604032,0.400907654,0.400907654,0,21.50059,,-0.083628207
5.0,0,-0.018923483,-0.114687776,0.033,0.523907369,38,0,0,1.908734368,1.933528331,0.561006027,2.21757099,2.728278434,2.332511686,0.395766747,0.395766747,0,21.533795,,-0.114940696
5.0,0,-0.02320633,-0.140644424,0.033,0.529638933,38,0,0,1.888078724,1.908734368,0.561006027,2.587166155,3.119762334,2.728278434,0.3914839,0.3914839,0,21.567189,,-0.141112278
5.0,0,-0.026776228,-0.162280167,0.033,0.534513098,38,0,0,1.870861546,1.888078724,0.561006027,2.95676132,3.507676337,3.119762334,0.387914003,0.387914003,0,21.600771,,-0.163001014
5.0,0,-0.029754111,-0.180327944,0.033,0.538648115,38,0,0,1.856499581,1.870861546,0.561006027,3.326356485,3.892612456,3.507676337,0.384936119,0.384936119,0,21.634166,,-0.181319851
5.0,0,-0.032240273,-0.195395596,0.033,0.542149663,38,0,0,1.844509125,1.856499581,0.561006027,3.69595165,4.275062413,3.892612456,0.382449957,0.382449957,0,21.667635,,-0.196660806
5.0,0,-0.034317709,-0.207986115,0.033,0.545110657,38,0,0,1.834489909,1.844509125,0.561006027,4.065546815,4.655434934,4.275062413,0.380372521,0.380372521,0,21.700882,,-0.209515597
5.0,0,-0.036055059,-0.218515507,0.033,0.547611872,38,0,0,1.826110885,1.834489909,0.561006027,4.43514198,5.034070106,4.655434934,0.378635172,0.378635172,0,21.734111,,-0.220292954
5.0,0,-0.03750912,-0.227327999,0.033,0.549722956,38,0,0,1.819098126,1.826110885,0.561006027,4.804737146,5.411251216,5.034070106,0.37718111,0.37718111,0,21.767343,,-0.22933296
5.0,0,-0.038726939,-0.234708719,0.033,0.551503617,38,0,0,1.813224736,1.819098126,0.561006027,5.174332311,5.787214508,5.411251216,0.375963292,0.375963292,0,21.800505,,-0.236918906
5.0,0,-0.039747536,-0.240894156,0.033,0.553004814,38,0,0,1.808302522,1.813224736,0.561006027,5.543927476,6.162157203,5.787214508,0.374942695,0.374942695,0,21.833833,,-0.243287032
5.0,0,-0.040603322,-0.246080739,0.033,0.554269905,39,1,1,1.80417517,1.808302522,0.561006027,5.913522641,0.253058804,6.162157203,0.374086908,0.374086908,0,21.867418,,-0.248634562
5.0,0,0.020118921,0.121932852,0.033,0.476864654,39,0,0,2.09703108,1.80417517,0.552484453,0.375295837,0.687867955,0.253058804,0.434809151,0.434809151,1,21.900556,,0.122237033
5.0,0,0.010342629,0.062682599,0.033,0.487833142,39,0,0,2.049881227,2.09703108,0.552484453,0.750591674,1.112900814,0.687867955,0.425032859,0.425032859,0,21.934159,,0.062723719
5.0,0,0.002142745,0.012986332,0.033,0.497429732,39,0,0,2.010334195,2.049881227,0.552484453,1.125887511,1.529733789,1.112900814,0.416832975,0.416832975,0,21.96734,,0.012986697
5.0,0,-0.004710183,-0.028546563,0.033,0.505744405,39,0,0,1.977283367,2.010334195,0.552484453,1.501183347,1.939713836,1.529733789,0.409980047,0.409980047,0,22.000849,,-0.028550441
5.0,0,-0.010426766,-0.063192518,0.033,0.512896003,39,0,0,1.949712992,1.977283367,0.552484453,1.876479184,2.343977301,1.939713836,0.404263465,0.404263465,0,22.034307,,-0.063234652
5.0,0,-0.01519183,-0.092071696,0.033,0.51901363,39,0,0,1.926731672,1.949712992,0.552484453,2.251775021,2.743475701,2.343977301,0.3994984,0.3994984,0,22.067814,,-0.09220228
5.0,0,-0.019163453,-0.116142139,0.033,0.524225228,39,0,0,1.907577023,1.926731672,0.552484453,2.627070858,3.139002479,2.743475701,0.395526777,0.395526777,0,22.101295,,-0.116404843
5.0,0,-0.02247482,-0.136211031,0.033,0.528651118,39,0,0,1.891606706,1.907577023,0.552484453,3.002366695,3.531217889,3.139002479,0.39221541,0.39221541,0,22.134639,,-0.136635784
5.0,0,-0.025237181,-0.152952615,0.033,0.532400801,39,0,0,1.878284176,1.891606706,0.552484453,3.377662532,3.920670938,3.531217889,0.389453049,0.389453049,0,22.167921,,-0.153555357
5.0,0,-0.027543029,-0.166927451,0.033,0.535571779,39,0,0,1.867163355,1.878284176,0.552484453,3.752958369,4.307818138,3.920670938,0.387147201,0.387147201,0,22.201194,,-0.167712569
5.0,0,-0.029469088,-0.178600535,0.033,0.538249573,39,0,0,1.85787421,1.867163355,0.552484453,4.128254205,4.693039281,4.307818138,0.385221142,0.385221142,0,22.234309,,-0.179563933
5.0,0,-0.031078955,-0.1883573,0.033,0.540508395,39,0,0,1.850110023,1.85787421,0.552484453,4.503550042,5.076650556,4.693039281,0.383611276,0.383611276,0,22.267903,,-0.189489238
5.0,0,-0.032425353,-0.196517291,0.033,0.542412153,39,0,0,1.843616508,1.850110023,0.552484453,4.878845879,5.458915433,5.076650556,0.382264877,0.382264877,0,22.30146,,-0.197804677
5.0,0,-0.033552026,-0.20334561,0.033,0.544015564,39,0,0,1.838182705,1.843616508,0.552484453,5.254141716,5.840053638,5.458915433,0.381138205,0.381138205,0,22.334817,,-0.204773718
5.0,0,-0.034495298,-0.209062411,0.033,0.545365278,39,0,0,1.83363342,1.838182705,0.552484453,5.629437553,6.220248571,5.840053638,0.380194933,0.380194933,0,22.36806,,-0.210616085
5.0,0,-0.035285369,-0.21385072,0.033,0.546500944,40,1,1,1.829823005,1.83363342,0.552484453,6.00473339,0.316468125,6.220248571,0.379404862,0.379404862,0,22.401349,,-0.215515181
5.0,0,-0.035947374,-0.217862871,0.033,0.547456174,40,0,0,1.826630236,1.829823005,0.552484453,0.096843919,0.695210981,0.316468125,0.378742857,0.378742857,0,22.43476,,-0.219624206
5.0,0,-0.05278223,-0.319892304,0.033,0.572922166,40,0,0,1.745437793,1.826630236,0.561006027,0.369595165,1.057118982,0.695210981,0.361908,0.361908,1,22.468025,,-0.325615816
5.0,0,-0.051578949,-0.31259969,0.033,0.571023611,40,0,0,1.751241071,1.745437793,0.561006027,0.73919033,1.420230263,1.057118982,0.363111281,0.363111281,0,22.50153,,-0.317928652
5.0,0,-0.050561646,-0.306434219,0.033,0.569428285,40,0,0,1.756147397,1.751241071,0.561006027,1.108785495,1.784358847,1.420230263,0.364128584,0.364128584,0,22.534866,,-0.311444768
5.0,0,-0.049702302,-0.301226072,0.033,0.568087597,40,0,0,1.760291908,1.756147397,0.561006027,1.47838066,2.149346776,1.784358847,0.364987928,0.364987928,0,22.568134,,-0.305978187
5.0,0,-0.048976892,-0.296829647,0.033,0.566960768,40,0,0,1.763790472,1.760291908,0.561006027,1.847975825,2.515060114,2.149346776,0.365713338,0.365713338,0,22.601698,,-0.30137095
5.0,0,-0.04836489,-0.293120546,0.033,0.566013574,40,0,0,1.766742081,1.763790472,0.561006027,2.21757099,2.881385454,2.515060114,0.36632534,0.36632534,0,22.635081,,-0.297489124
5.0,0,-0.04784881,-0.289992785,0.033,0.565217294,40,0,0,1.769231074,1.766742081,0.561006027,2.587166155,3.248226875,2.881385454,0.366841421,0.366841421,0,22.668601,,-0.294219299
5.0,0,-0.047413786,-0.287356276,0.033,0.564547817,40,0,0,1.771329141,1.769231074,0.561006027,2.95676132,3.61550332,3.248226875,0.367276445,0.367276445,0,22.702135,,-0.291465555
5.0,0,-0.047047206,-0.28513458,0.033,0.563984902,40,0,0,1.77309711,1.771329141,0.561006027,3.326356485,3.983146344,3.61550332,0.367643025,0.367643025,0,22.735296,,-0.289146834
5.0,0,-0.046738384,-0.283262936,0.033,0.56351155,40,0,0,1.774586518,1.77309711,0.561006027,3.69595165,4.35109819,3.983146344,0.367951846,0.367951846,0,22.768692,,-0.287194694
5.0,0,-0.046478279,-0.281686542,0.033,0.563113486,40,0,0,1.775840973,1.774586518,0.561006027,4.065546815,4.719310141,4.35109819,0.368211951,0.368211951,0,22.802189,,-0.285551375
5.0,0,-0.046259246,-0.28035907,0.033,0.562778714,40,0,0,1.776897341,1.775840973,0.561006027,4.43514198,5.087741125,4.719310141,0.368430984,0.368430984,0,22.835624,,-0.28416816
5.0,0,-0.046074829,-0.279241388,0.033,0.562497157,40,0,0,1.777786764,1.776897341,0.561006027,4.804737146,5.456356526,5.087741125,0.368615401,0.368615401,0,22.868946,,-0.283003979
5.0,0,-0.045919577,-0.278300464,0.033,0.562260345,40,0,0,1.778535527,1.777786764,0.561006027,5.174332311,5.82512718,5.456356526,0.368770654,0.368770654,0,22.902478,,-0.282024215
5.0,0,-0.045788891,-0.277508432,0.033,0.562061162,40,0,0,1.779165807,1.778535527,0.561006027,5.543927476,6.194028519,5.82512718,0.368901339,0.368901339,0,22.936114,,-0.281199704
5.0,0,0.073909024,0.447933479,0.033,0.424366417,41,1,1,2.356454137,1.779165807,0.552484453,0.375295837,0.399442466,6.194028519,0.488599254,0.488599254,1,22.969361,frequency_step_gt_0.5hz,0.464452625
5.0,0,0.056756224,0.343977115,0.033,0.439806288,41,0,0,2.273728291,2.356454137,0.552484453,0.750591674,0.87088892,0.399442466,0.471446454,0.471446454,0,23.002841,,0.351149208
5.0,0,0.041620267,0.252244045,0.033,0.454394795,41,0,0,2.200729433,2.273728291,0.552484453,1.125887511,1.327199418,0.87088892,0.456310498,0.456310498,0,23.036214,,0.25499859
