K,agent_id,applied_kuramoto_correction,coupling_input,dt,effective_period_s,fire_count,flash_count_delta,flash_on,frequency_hz_after,frequency_hz_before,neighbour_period_est,neighbour_phase_est,phase_after,phase_before,phase_delta,phase_delta_unwrapped,pi_flash_events_consumed_this_step,time,warning,wrapped_phase_error
5.0,0,0.06661399,0.403721154,0.033,0.430798456,31,0,0,2.321271086,2.300134545,0.465164999,0.445745307,0.511468955,0.030164734,0.481304221,0.481304221,1,13.69609,,0.415580573
5.0,0,0.061205196,0.370940583,0.033,0.4356947,31,0,0,2.295185137,2.321271086,0.465164999,0.891490613,0.987364381,0.511468955,0.475895426,0.475895426,0,13.729692,,0.380021659
5.0,0,0.056558227,0.342777132,0.033,0.439991075,31,0,0,2.272773375,2.295185137,0.465164999,1.33723592,1.458612838,0.987364381,0.471248457,0.471248457,0,13.763194,,0.349871539
5.0,0,0.052587179,0.318710175,0.033,0.443730236,31,0,0,2.253621499,2.272773375,0.465164999,1.782981227,1.925890247,1.458612838,0.467277409,0.467277409,0,13.796577,,0.324368389
5.0,0,0.049207723,0.298228622,0.033,0.446962772,31,0,0,2.237322797,2.253621499,0.465164999,2.228726533,2.3897882,1.925890247,0.463897953,0.463897953,0,13.830178,,0.302836286
5.0,0,0.046340883,0.280853839,0.033,0.44974213,31,0,0,2.223496383,2.237322797,0.465164999,2.67447184,2.850819314,2.3897882,0.461031114,0.461031114,0,13.863715,,0.28468364
5.0,0,0.043914921,0.266151037,0.033,0.452121208,31,0,0,2.211796266,2.223496383,0.465164999,3.120217147,3.309424465,2.850819314,0.458605151,0.458605151,0,13.897062,,0.269397833
5.0,0,0.041866005,0.253733364,0.033,0.454150221,31,0,0,2.201914596,2.211796266,0.465164999,3.565962453,3.765980701,3.309424465,0.456556235,0.456556235,0,13.930324,,0.256537988
5.0,0,0.040138165,0.243261608,0.033,0.455875484,31,0,0,2.193581437,2.201914596,0.465164999,4.01170776,4.220809096,3.765980701,0.454828396,0.454828396,0,13.963431,,0.245727059
5.0,0,0.03868284,0.234441455,0.033,0.457338842,31,0,0,2.186562582,2.193581437,0.465164999,4.457453067,4.674182167,4.220809096,0.45337307,0.45337307,0,13.996695,,0.236643971
5.0,0,0.037458222,0.227019527,0.033,0.458577518,31,0,0,2.1806564,2.186562582,0.465164999,4.903198373,5.126330619,4.674182167,0.452148452,0.452148452,0,14.030267,,0.229016207
5.0,0,0.036428528,0.220778955,0.033,0.459624238,31,0,0,2.17569031,2.1806564,0.465164999,5.34894368,5.577449377,5.126330619,0.451118758,0.451118758,0,14.063852,,0.222613061
5.0,0,0.035563265,0.215534938,0.033,0.460507508,31,0,0,2.171517254,2.17569031,0.465164999,5.794688987,6.027702872,5.577449377,0.450253495,0.450253495,0,14.097018,,0.21723961
5.0,0,0.034836538,0.211130534,0.033,0.461251987,32,1,1,2.168012341,2.171517254,0.465164999,6.240434294,0.194044333,6.027702872,0.449526768,0.449526768,0,14.130548,,0.212731422
5.0,0,0.034226414,0.207432814,0.033,0.461878876,32,0,0,2.165069788,2.168012341,0.465164999,0.402994293,0.642960977,0.194044333,0.448916645,0.448916645,0,14.164091,,0.20894996
5.0,0,-0.032330056,-0.195939736,0.033,0.542276966,32,0,0,1.844076112,2.165069788,0.465164999,0.445745307,1.025321151,0.642960977,0.382360174,0.382360174,1,14.197359,,-0.197215671
5.0,0,-0.022016181,-0.133431398,0.033,0.528033659,32,0,0,1.893818667,1.844076112,0.465164999,0.891490613,1.417995201,1.025321151,0.39267405,0.39267405,0,14.230878,,-0.133830538
5.0,0,-0.013310801,-0.080671523,0.033,0.51658132,32,0,0,1.935803641,1.893818667,0.465164999,1.33723592,1.81937463,1.417995201,0.401379429,0.401379429,0,14.264481,,-0.080759281
5.0,0,-0.006003586,-0.03638537,0.033,0.507344975,32,0,0,1.971045443,1.935803641,0.465164999,1.782981227,2.228061274,1.81937463,0.408686644,0.408686644,0,14.29799,,-0.036393403
5.0,0,0.000109768,0.000665259,0.033,0.499867686,32,0,0,2.000529397,1.971045443,0.465164999,2.228726533,2.642861272,2.228061274,0.414799998,0.414799998,0,14.331385,,0.000665259
5.0,0,0.005214875,0.031605304,0.033,0.493790412,32,0,0,2.025150702,2.000529397,0.465164999,2.67447184,3.062766378,2.642861272,0.419905105,0.419905105,0,14.364605,,0.031610568
5.0,0,0.009474163,0.057419171,0.033,0.488831968,32,0,0,2.045692724,2.025150702,0.465164999,3.120217147,3.486930771,3.062766378,0.424164393,0.424164393,0,14.398055,,0.057450769
5.0,0,0.013026657,0.078949436,0.033,0.48477187,32,0,0,2.062825965,2.045692724,0.465164999,3.565962453,3.914647658,3.486930771,0.427716887,0.427716887,0,14.431582,,0.079031682
5.0,0,0.015989783,0.096907779,0.033,0.481436585,32,0,0,2.07711676,2.062825965,0.465164999,4.01170776,4.345327672,3.914647658,0.430680014,0.430680014,0,14.464979,,0.097060102
5.0,0,0.018461949,0.1118906,0.033,0.478688842,32,0,0,2.089039711,2.07711676,0.465164999,4.457453067,4.778479851,4.345327672,0.433152179,0.433152179,0,14.498532,,0.112125395
5.0,0,0.020525249,0.124395447,0.033,0.476419441,32,0,0,2.098990751,2.089039711,0.465164999,4.903198373,5.21369533,4.778479851,0.435215479,0.435215479,0,14.53209,,0.124718522
5.0,0,0.022248006,0.134836397,0.033,0.474541018,32,0,0,2.107299396,2.098990751,0.465164999,5.34894368,5.650633566,5.21369533,0.436938236,0.436938236,0,14.565314,,0.13524835
5.0,0,0.14539039,0.881153879,0.033,0.370205838,32,0,0,2.701199977,2.107299396,0.465164999,0.445745307,6.210714186,5.650633566,0.56008062,0.56008062,1,14.598851,frequency_step_gt_0.5hz;phase_jump_gt_0.5rad,1.078297048
5.0,0,0.135540449,0.821457267,0.033,0.376833068,33,1,1,2.653694923,2.701199977,0.465164999,0.891490613,0.477759559,6.210714186,0.550230679,0.550230679,0,14.632413,phase_jump_gt_0.5rad,0.963961734
5.0,0,0.124987635,0.757500818,0.033,0.384201629,33,0,0,2.602799998,2.653694923,0.465164999,1.33723592,1.017437424,0.477759559,0.539677865,0.539677865,0,14.665955,phase_jump_gt_0.5rad,0.859476361
5.0,0,0.114333316,0.692929186,0.033,0.391939294,33,0,0,2.551415526,2.602799998,0.465164999,1.782981227,1.54646097,1.017437424,0.529023546,0.529023546,0,14.699228,phase_jump_gt_0.5rad,0.765543803
5.0,0,0.104041253,0.630553049,0.033,0.399715694,33,0,0,2.501778173,2.551415526,0.465164999,2.228726533,2.065192453,1.54646097,0.518731483,0.518731483,0,14.73241,phase_jump_gt_0.5rad,0.682265564
5.0,0,0.094425649,0.572276662,0.033,0.407265072,33,0,0,2.455403298,2.501778173,0.465164999,2.67447184,2.574308333,2.065192453,0.50911588,0.50911588,0,14.765898,phase_jump_gt_0.5rad,0.609279387
5.0,0,0.08566718,0.519195028,0.033,0.414394013,33,0,0,2.413162276,2.455403298,0.465164999,3.120217147,3.074665743,2.574308333,0.50035741,0.50035741,0,14.799488,phase_jump_gt_0.5rad,0.545908814
5.0,0,0.077841988,0.471769623,0.033,0.420977771,33,0,0,2.375422337,2.413162276,0.465164999,3.565962453,3.567197961,3.074665743,0.492532218,0.492532218,0,14.8331,,0.491296711
5.0,0,0.070952536,0.430015368,0.033,0.426949869,33,0,0,2.342195357,2.375422337,0.465164999,4.01170776,4.052840727,3.567197961,0.485642766,0.485642766,0,14.866486,,0.4445098
5.0,0,0.064954301,0.393662432,0.033,0.432289126,33,0,0,2.31326661,2.342195357,0.465164999,4.457453067,4.532485258,4.052840727,0.479644531,0.479644531,0,14.900017,,0.40461234
5.0,0,0.059776232,0.362280197,0.033,0.437006894,33,0,0,2.288293421,2.31326661,0.465164999,4.903198373,5.006951721,4.532485258,0.474466463,0.474466463,0,14.933219,,0.370713115
5.0,0,0.055335119,0.335364358,0.033,0.441136027,33,0,0,2.266874477,2.288293421,0.465164999,5.34894368,5.47697707,5.006951721,0.470025349,0.470025349,0,14.966807,,0.341991959
5.0,0,0.051544979,0.312393809,0.033,0.44472213,33,0,0,2.248595095,2.266874477,0.465164999,5.794688987,5.943212279,5.47697707,0.466235209,0.466235209,0,15.000369,,0.317711917
5.0,0,0.048322751,0.292865159,0.033,0.447817067,34,1,1,2.233054688,2.248595095,0.465164999,6.240434294,0.123039953,5.943212279,0.463012981,0.463012981,0,15.033619,,0.297222014
5.0,0,0.045591441,0.276311766,0.033,0.450474411,34,0,0,2.219881917,2.233054688,0.465164999,0.402994293,0.583321625,0.123039953,0.460281672,0.460281672,0,15.067189,,0.27995434
5.0,0,-0.022628552,-0.137142739,0.033,0.528858408,34,0,0,1.890865276,2.219881917,0.465164999,0.445745307,0.975383303,0.583321625,0.392061678,0.392061678,1,15.100658,,-0.137576318
5.0,0,-0.013826063,-0.083794319,0.033,0.517245321,34,0,0,1.9333186,1.890865276,0.465164999,0.891490613,1.376247471,0.975383303,0.400864168,0.400864168,0,15.13416,,-0.08389269
5.0,0,-0.006435273,-0.039001657,0.033,0.507881439,34,0,0,1.968963468,1.9333186,0.465164999,1.33723592,1.784502428,1.376247471,0.408254957,0.408254957,0,15.167767,,-0.039011551
5.0,0,-0.000250998,-0.001521201,0.033,0.500302817,34,0,0,1.998789467,1.968963468,0.465164999,1.782981227,2.19894166,1.784502428,0.414439232,0.414439232,0,15.20144,,-0.001521201
5.0,0,0.004913777,0.02978047,0.033,0.494144744,34,0,0,2.023698545,1.998789467,0.465164999,2.228726533,2.618545668,2.19894166,0.419604008,0.419604008,0,15.234819,,0.029784873
5.0,0,0.009223009,0.055897023,0.033,0.489121584,34,0,0,2.044481438,2.023698545,0.465164999,2.67447184,3.042458907,2.618545668,0.423913239,0.423913239,0,15.268112,,0.055926172
5.0,0,0.012817184,0.077679905,0.033,0.485009401,34,0,0,2.061815704,2.044481438,0.465164999,3.120217147,3.469966322,3.042458907,0.427507415,0.427507415,0,15.301443,,0.07775824
5.0,0,0.015815046,0.095848762,0.033,0.481631996,34,0,0,2.076274021,2.061815704,0.465164999,3.565962453,3.900471597,3.469966322,0.430505276,0.430505276,0,15.33497,,0.095996132
5.0,0,0.01831614,0.111006908,0.033,0.478850034,34,0,0,2.088336491,2.076274021,0.465164999,4.01170776,4.333477968,3.900471597,0.43300637,0.43300637,0,15.368557,,0.111236163
5.0,0,0.020403531,0.123657764,0.033,0.476552719,34,0,0,2.098403722,2.088336491,0.465164999,4.457453067,4.768571729,4.333477968,0.435093761,0.435093761,0,15.401797,,0.123975099
5.0,0,0.022146357,0.134220343,0.033,0.47465144,34,0,0,2.106809155,2.098403722,0.465164999,4.903198373,5.205408316,4.768571729,0.436836587,0.436836587,0,15.435297,,0.134626645
5.0,0,0.023602097,0.14304301,0.033,0.473074937,34,0,0,2.11383001,2.106809155,0.465164999,5.34894368,5.643700643,5.205408316,0.438292327,0.438292327,0,15.468785,,0.143535364
5.0,0,0.024818525,0.150415305,0.033,0.471765608,34,0,0,2.119696697,2.11383001,0.465164999,5.794688987,6.083209398,5.643700643,0.439508756,0.439508756,0,15.502358,,0.150988344
5.0,0,0.02583536,0.156577937,0.033,0.470676664,35,1,1,2.124600764,2.119696697,0.465164999,6.240434294,0.240549681,6.083209398,0.44052559,0.44052559,0,15.535953,,0.157224895
5.0,0,0.026685634,0.161731116,0.033,0.469769944,35,0,0,2.128701533,2.124600764,0.465164999,0.402994293,0.681925546,0.240549681,0.441375864,0.441375864,0,15.569529,,0.162444612
5.0,0,-0.042382406,-0.256863067,0.033,0.5569185,35,0,0,1.795594866,2.128701533,0.491163867,0.422150588,1.05423337,0.681925546,0.372307824,0.372307824,1,15.602708,,-0.259774958
5.0,0,-0.034384941,-0.208393583,0.033,0.545207025,35,0,0,1.834165656,1.795594866,0.491163867,0.844301176,1.434538659,1.05423337,0.380305289,0.380305289,0,15.636029,,-0.209932194
5.0,0,-0.027603925,-0.167296514,0.033,0.535656034,35,0,0,1.866869664,1.834165656,0.491163867,1.266451763,1.821624964,1.434538659,0.387086305,0.387086305,0,15.669353,,-0.168086896
5.0,0,-0.021884058,-0.132630654,0.033,0.527856051,35,0,0,1.894455879,1.866869664,0.491163867,1.688602351,2.214431137,1.821624964,0.392806172,0.392806172,0,15.702482,,-0.133022613
5.0,0,-0.017076272,-0.103492555,0.033,0.521473431,35,0,0,1.917643241,1.894455879,0.491163867,2.110752939,2.612045095,2.214431137,0.397613959,0.397613959,0,15.735613,,-0.103678198
5.0,0,-0.013044732,-0.079058979,0.033,0.516239111,35,0,0,1.937086864,1.917643241,0.491163867,2.532903527,3.013690594,2.612045095,0.401645499,0.401645499,0,15.76919,,-0.079141569
5.0,0,-0.009669476,-0.058602885,0.033,0.511937013,35,0,0,1.953365306,1.937086864,0.491163867,2.955054114,3.418711348,3.013690594,0.405020754,0.405020754,0,15.80258,,-0.05863648
5.0,0,-0.00684663,-0.041494729,0.033,0.508393696,35,0,0,1.966979544,1.953365306,0.491163867,3.377204702,3.826554948,3.418711348,0.4078436,0.4078436,0,15.836108,,-0.041506646
5.0,0,-0.00448739,-0.027196305,0.033,0.505469721,35,0,0,1.978357868,1.966979544,0.491163867,3.79935529,4.236757788,3.826554948,0.41020284,0.41020284,0,15.869594,,-0.027199659
5.0,0,-0.002516468,-0.015251319,0.033,0.503052678,35,0,0,1.987863386,1.978357868,0.491163867,4.221505878,4.648931551,4.236757788,0.412173763,0.412173763,0,15.903122,,-0.015251911
5.0,0,-0.000870385,-0.005275061,0.033,0.501051647,35,0,0,1.99580224,1.987863386,0.491163867,4.643656465,5.062751396,4.648931551,0.413819845,0.413819845,0,15.936233,,-0.005275086
5.0,0,0.000504183,0.003055652,0.033,0.499392835,35,0,0,2.002431611,1.99580224,0.491163867,5.065807053,5.477945809,5.062751396,0.415194413,0.415194413,0,15.969579,,0.003055657
5.0,0,0.156633624,0.94929469,0.033,0.362920459,35,0,0,2.755424712,2.002431611,0.465164999,0.445745307,6.049269663,5.477945809,0.571323854,0.571323854,1,16.002757,frequency_step_gt_0.5hz;phase_jump_gt_0.5rad,1.250984805
5.0,0,0.148903044,0.902442688,0.033,0.367898491,36,1,1,2.718141074,2.755424712,0.465164999,0.891490613,0.32967763,6.049269663,0.563593274,0.563593274,0,16.03613,phase_jump_gt_0.5rad,1.125406257
5.0,0,0.139512561,0.845530672,0.033,0.37413221,36,0,0,2.67285193,2.718141074,0.465164999,1.33723592,0.883880421,0.32967763,0.554202791,0.554202791,0,16.069416,phase_jump_gt_0.5rad,1.00755829
5.0,0,0.129156661,0.782767645,0.033,0.381256413,36,0,0,2.6229067,2.67285193,0.465164999,1.782981227,1.427727313,0.883880421,0.543846892,0.543846892,0,16.102561,phase_jump_gt_0.5rad,0.899100806
5.0,0,0.118478563,0.718051897,0.033,0.388892069,36,0,0,2.571407544,2.6229067,0.465164999,2.228726533,1.960896106,1.427727313,0.533168793,0.533168793,0,16.136096,phase_jump_gt_0.5rad,0.800999221
5.0,0,0.107999314,0.654541299,0.033,0.396688852,36,0,0,2.520867416,2.571407544,0.465164999,2.67447184,2.48358565,1.960896106,0.522689545,0.522689545,0,16.16958,phase_jump_gt_0.5rad,0.713575734
5.0,0,0.098090882,0.594490196,0.033,0.404354041,36,0,0,2.473080266,2.520867416,0.465164999,3.120217147,2.996366763,2.48358565,0.512781113,0.512781113,0,16.203028,phase_jump_gt_0.5rad,0.636631496
5.0,0,0.088983117,0.539291616,0.033,0.411665847,36,0,0,2.429154632,2.473080266,0.465164999,3.565962453,3.50004011,2.996366763,0.503673347,0.503673347,0,16.236532,phase_jump_gt_0.5rad,0.569595691
5.0,0,0.08078928,0.489632,0.033,0.418473642,36,0,0,2.389636765,2.429154632,0.465164999,4.01170776,3.99551962,3.50004011,0.49547951,0.49547951,0,16.270008,,0.51166765
5.0,0,0.073537158,0.445679746,0.033,0.424689643,36,0,0,2.354660673,2.389636765,0.465164999,4.457453067,4.483747008,3.99551962,0.488227388,0.488227388,0,16.303308,,0.461933447
5.0,0,0.067197807,0.407259439,0.033,0.430276535,36,0,0,2.324086764,2.354660673,0.465164999,4.903198373,4.965635046,4.483747008,0.481888038,0.481888038,0,16.336423,,0.419451365
5.0,0,0.061708522,0.373991045,0.033,0.435234379,36,0,0,2.297612617,2.324086764,0.465164999,5.34894368,5.442033799,4.965635046,0.476398753,0.476398753,0,16.369631,,0.383308634
5.0,0,0.056989483,0.345390807,0.033,0.439588791,36,0,0,2.274853271,2.297612617,0.465164999,5.794688987,5.913713512,5.442033799,0.471679713,0.471679713,0,16.403266,,0.352655188
5.0,0,0.052954937,0.320939012,0.033,0.443381285,37,1,1,2.255395151,2.274853271,0.465164999,6.240434294,0.098173372,5.913713512,0.467645167,0.467645167,0,16.436816,,0.326720781
5.0,0,0.049520189,0.300122356,0.033,0.446661916,37,0,0,2.238829783,2.255395151,0.465164999,0.402994293,0.562383791,0.098173372,0.464210419,0.464210419,0,16.470071,,0.304820921
5.0,0,0.046605621,0.28245831,0.033,0.449484023,37,0,0,2.224773181,2.238829783,0.465164999,0.8487396,1.023679643,0.562383791,0.461295851,0.461295851,0,16.503625,,0.286355808
5.0,0,-0.090138661,-0.546294918,0.033,0.63886647,37,0,0,1.565272317,2.224773181,0.465164999,0.445745307,1.348231212,1.023679643,0.324551569,0.324551569,1,16.537048,frequency_step_gt_0.5hz,-0.577934336
5.0,0,-0.072769151,-0.441025159,0.033,0.606412204,37,0,0,1.64904333,1.565272317,0.465164999,0.891490613,1.690152291,1.348231212,0.341921079,0.341921079,0,16.57043,,-0.456740598
5.0,0,-0.057029924,-0.345635904,0.033,0.579726382,37,0,0,1.724951687,1.64904333,0.465164999,1.33723592,2.047812597,1.690152291,0.357660306,0.357660306,0,16.603899,,-0.352916371
5.0,0,-0.043188176,-0.261746521,0.033,0.558126429,37,0,0,1.791708737,1.724951687,0.465164999,1.782981227,2.419314651,2.047812597,0.371502054,0.371502054,0,16.637581,,-0.26483137
5.0,0,-0.031257005,-0.189436396,0.033,0.540759386,37,0,0,1.849251306,1.791708737,0.465164999,2.228726533,2.802747876,2.419314651,0.383433225,0.383433225,0,16.671133,,-0.190588118
5.0,0,-0.021107548,-0.127924534,0.033,0.52681463,37,0,0,1.898200891,1.849251306,0.465164999,2.67447184,3.196330558,2.802747876,0.393582682,0.393582682,0,16.704421,,-0.128276036
5.0,0,-0.01254659,-0.076039942,0.033,0.515599638,37,0,0,1.939489337,1.898200891,0.465164999,3.120217147,3.598474198,3.196330558,0.40214364,0.40214364,0,16.73791,,-0.076113411
5.0,0,-0.005363493,-0.032506017,0.033,0.506551603,37,0,0,1.974132533,1.939489337,0.465164999,3.565962453,4.007800935,3.598474198,0.409326737,0.409326737,0,16.771393,,-0.032511745
5.0,0,0.000644624,0.003906815,0.033,0.49922397,37,0,0,2.003108944,1.974132533,0.465164999,4.01170776,4.42313579,4.007800935,0.415334855,0.415334855,0,16.804802,,0.003906825
5.0,0,0.005661239,0.034310541,0.033,0.493266065,37,0,0,2.027303461,2.003108944,0.465164999,4.457453067,4.84348726,4.42313579,0.42035147,0.42035147,0,16.838345,,0.034317277
5.0,0,0.00984648,0.059675638,0.033,0.488403264,37,0,0,2.047488364,2.027303461,0.465164999,4.903198373,5.26802397,4.84348726,0.42453671,0.42453671,0,16.871899,,0.059711114
5.0,0,0.013337186,0.080831429,0.033,0.484420174,37,0,0,2.064323607,2.047488364,0.465164999,5.34894368,5.696051386,5.26802397,0.428027416,0.428027416,0,16.905149,,0.08091971
5.0,0,0.016248826,0.098477731,0.033,0.481147188,37,0,0,2.078366089,2.064323607,0.465164999,5.794688987,6.126990442,5.696051386,0.430939056,0.430939056,0,16.938749,,0.098637601
5.0,0,0.093430046,0.566242702,0.033,0.408063061,38,1,1,2.450601625,2.078366089,0.465164999,0.445745307,0.351925411,6.126990442,0.508120276,0.508120276,1,16.972071,phase_jump_gt_0.5rad,0.601940172
5.0,0,0.084770897,0.513763013,0.033,0.415137643,38,0,0,2.408839616,2.450601625,0.465164999,0.891490613,0.851386539,0.351925411,0.499461127,0.499461127,0,17.005357,,0.539565202
5.0,0,0.077048337,0.466959618,0.033,0.421657216,38,0,0,2.371594657,2.408839616,0.465164999,1.33723592,1.343125106,0.851386539,0.491738567,0.491738567,0,17.038619,,0.485849381
5.0,0,0.070258532,0.425809286,0.033,0.427560871,38,0,0,2.338848263,2.371594657,0.465164999,1.782981227,1.828073868,1.343125106,0.484948762,0.484948762,0,17.071896,,0.439856121
5.0,0,0.064353202,0.390019404,0.033,0.432831558,38,0,0,2.31036758,2.338848263,0.465164999,2.228726533,2.3071173,1.828073868,0.479043432,0.479043432,0,17.105481,,0.400652665
5.0,0,0.059259376,0.359147735,0.033,0.437483463,38,0,0,2.285800686,2.31036758,0.465164999,2.67447184,2.781066907,2.3071173,0.473949607,0.473949607,0,17.138596,,0.36735454
5.0,0,0.054893166,0.332685857,0.033,0.441551206,38,0,0,2.264742993,2.285800686,0.465164999,3.120217147,3.250650303,2.781066907,0.469583397,0.469583397,0,17.171855,,0.33915024
5.0,0,0.051168686,0.310113247,0.033,0.44508135,38,0,0,2.246780281,2.264742993,0.465164999,3.565962453,3.716509219,3.250650303,0.465858916,0.465858916,0,17.205282,,0.31531215
5.0,0,0.048003418,0.290929809,0.033,0.448126132,38,0,0,2.231514586,2.246780281,0.465164999,4.01170776,4.179202868,3.716509219,0.462693649,0.462693649,0,17.238574,,0.295198541
5.0,0,0.045321139,0.27467357,0.033,0.45073911,38,0,0,2.218578282,2.231514586,0.465164999,4.457453067,4.639214237,4.179202868,0.460011369,0.460011369,0,17.271927,,0.278250199
5.0,0,0.043053241,0.260928731,0.033,0.452972305,38,0,0,2.207640486,2.218578282,0.465164999,4.903198373,5.096957708,4.639214237,0.457743471,0.457743471,0,17.305428,,0.263984136
5.0,0,0.041139071,0.249327703,0.033,0.454874477,38,0,0,2.198408682,2.207640486,0.465164999,5.34894368,5.55278701,5.096957708,0.455829301,0.455829301,0,17.338942,,0.251985972
5.0,0,0.039525694,0.239549658,0.033,0.456490194,38,0,0,2.190627561,2.198408682,0.465164999,5.794688987,6.007002933,5.55278701,0.454215924,0.454215924,0,17.372405,,0.241901977
5.0,0,0.109037393,0.660832687,0.033,0.395902576,39,1,1,2.525873944,2.190627561,0.465164999,0.445745307,0.24754525,6.007002933,0.523727624,0.523727624,1,17.405606,phase_jump_gt_0.5rad,0.72192768
5.0,0,0.099058632,0.600355345,0.033,0.403592359,39,0,0,2.477747603,2.525873944,0.465164999,0.891490613,0.761294112,0.24754525,0.513748862,0.513748862,0,17.43886,phase_jump_gt_0.5rad,0.643945363
5.0,0,0.08986311,0.544624907,0.033,0.41094786,39,0,0,2.433398731,2.477747603,0.465164999,1.33723592,1.265847452,0.761294112,0.50455334,0.50455334,0,17.472199,phase_jump_gt_0.5rad,0.575941808
5.0,0,0.081574471,0.494390735,0.033,0.417811532,39,0,0,2.393423646,2.433398731,0.465164999,1.782981227,1.762112154,1.265847452,0.496264702,0.496264702,0,17.505751,,0.517133775
5.0,0,0.074227755,0.449865184,0.033,0.424089768,39,0,0,2.357991339,2.393423646,0.465164999,2.228726533,2.251030139,1.762112154,0.488917986,0.488917986,0,17.539308,,0.46661438
5.0,0,0.067798601,0.410900611,0.033,0.429740756,39,0,0,2.326984317,2.357991339,0.465164999,2.67447184,2.73351897,2.251030139,0.482488831,0.482488831,0,17.572744,,0.423441701
5.0,0,0.062226856,0.377132462,0.033,0.434761347,39,0,0,2.300112477,2.326984317,0.465164999,3.120217147,3.210436057,2.73351897,0.476917086,0.476917086,0,17.605972,,0.386698177
5.0,0,0.057433842,0.348083891,0.033,0.439175054,39,0,0,2.276996359,2.300112477,0.465164999,3.565962453,3.682560129,3.210436057,0.472124072,0.472124072,0,17.639316,,0.355526397
5.0,0,0.053334028,0.323236534,0.033,0.443022154,39,0,0,2.257223461,2.276996359,0.465164999,4.01170776,4.150584387,3.682560129,0.468024258,0.468024258,0,17.672854,,0.329147631
5.0,0,0.049842389,0.302075084,0.033,0.446352111,39,0,0,2.240383714,2.257223461,0.465164999,4.457453067,4.615117007,4.150584387,0.464532619,0.464532619,0,17.706031,,0.306868679
5.0,0,0.046878675,0.284113182,0.033,0.449218118,39,0,0,2.226090086,2.240383714,0.465164999,4.903198373,5.076685912,4.615117007,0.461568905,0.461568905,0,17.739238,,0.288081367
5.0,0,0.04436961,0.268906727,0.033,0.451673392,39,0,0,2.213989174,2.226090086,0.465164999,5.34894368,5.535745752,5.076685912,0.45905984,0.45905984,0,17.772589,,0.272257768
5.0,0,0.042249762,0.256059161,0.033,0.453768807,39,0,0,2.203765406,2.213989174,0.465164999,5.794688987,5.992685744,5.535745752,0.456939992,0.456939992,0,17.805803,,0.258943235
5.0,0,0.04046161,0.245221876,0.033,0.455551526,40,1,1,2.195141369,2.203765406,0.465164999,6.240434294,0.164652276,5.992685744,0.45515184,0.45515184,0,17.839389,,0.24774855
5.0,0,0.038955153,0.236091838,0.033,0.457064312,40,0,0,2.187875915,2.195141369,0.465164999,0.402994293,0.61829766,0.164652276,0.453645384,0.453645384,0,17.872552,,0.238342017
5.0,0,0.037687288,0.228407803,0.033,0.458345313,40,0,0,2.181761155,2.187875915,0.465164999,0.8487396,1.070675178,0.61829766,0.452377518,0.452377518,0,17.905848,,0.23044194
5.0,0,-0.096531666,-0.5850404,0.033,0.651703705,40,0,0,1.534439643,2.181761155,0.465164999,0.445745307,1.388833742,1.070675178,0.318158564,0.318158564,1,17.93904,frequency_step_gt_0.5hz,-0.624929871
5.0,0,-0.078720217,-0.477092225,0.033,0.617153636,40,0,0,1.62034207,1.534439643,0.465164999,0.891490613,1.724803755,1.388833742,0.335970013,0.335970013,0,17.972513,,-0.497343129
5.0,0,-0.062359731,-0.377937762,0.033,0.588496072,40,0,0,1.699246685,1.62034207,0.465164999,1.33723592,2.077134255,1.724803755,0.3523305,0.3523305,0,18.00589,,-0.387567835
5.0,0,-0.047838345,-0.289929361,0.033,0.56520117,40,0,0,1.769281545,1.699246685,0.465164999,1.782981227,2.44398614,2.077134255,0.366851886,0.366851886,0,18.039259,,-0.294153028
5.0,0,-0.035244173,-0.213601051,0.033,0.546441612,40,0,0,1.830021684,1.769281545,0.465164999,2.228726533,2.823432197,2.44398614,0.379446057,0.379446057,0,18.072762,,-0.215259607
5.0,0,-0.024487664,-0.148410083,0.033,0.531378143,40,0,0,1.881899008,1.830021684,0.465164999,2.67447184,3.213634764,2.823432197,0.390202567,0.390202567,0,18.106157,,-0.148960357
5.0,0,-0.015391497,-0.093281803,0.033,0.519273161,40,0,0,1.9257687,1.881899008,0.465164999,3.120217147,3.612933497,3.213634764,0.399298733,0.399298733,0,18.13967,,-0.093417617
5.0,0,-0.007747373,-0.046953773,0.033,0.509518993,40,0,0,1.962635374,1.9257687,0.465164999,3.565962453,4.019876354,3.612933497,0.406942858,0.406942858,0,18.173173,,-0.046971043
5.0,0,-0.001347803,-0.008168503,0.033,0.501630371,40,0,0,1.993499712,1.962635374,0.465164999,4.01170776,4.433218782,4.019876354,0.413342427,0.413342427,0,18.206826,,-0.008168594
5.0,0,0.003998266,0.024231913,0.033,0.49522525,40,0,0,2.019283144,1.993499712,0.465164999,4.457453067,4.851907278,4.433218782,0.418688496,0.418688496,0,18.240325,,0.024234285
5.0,0,0.008459321,0.05126861,0.033,0.490004337,40,0,0,2.040798263,2.019283144,0.465164999,4.903198373,5.275056828,4.851907278,0.423149551,0.423149551,0,18.273686,,0.051291096
5.0,0,0.012180241,0.073819642,0.033,0.485733095,40,0,0,2.058743805,2.040798263,0.465164999,5.34894368,5.7019273,5.275056828,0.426870471,0.426870471,0,18.307256,,0.073886852
