accepted_flash_event,accepted_flash_event_count,adaptive_amplitude,adaptive_high,adaptive_low,agent_id,brightness_mean,brightness_used,detection_mode,detector_episode_latch_enabled,detector_reject_reason,duplicate_suppressed_count,elapsed_time_s,estimated_frequency_hz,event_type,frame_index,full_frame_mean,last_rising_edge_time_s,latch_off_threshold,latch_on_threshold,local_contrast,local_contrast_ratio,norm_off_threshold,norm_on_threshold,normalized_signal,periodicity_confidence,raw_brightness,rising_edge,rising_edge_count,roi,roi_id,roi_mean,roi_median_brightness,roi_top_percentile_brightness,signal_frequency_hz,signal_norm,signal_quality,source_agent_id,state,t_s,threshold_off,threshold_on,timestamp_s,top_percentile_brightness,use_adaptive
False,14,108.2,118.2,10.0,V1,10.0,10.0,local_contrast,False,,0,6.345568307002395,1.153,,142,62.92,18058.628217893,0.35,0.65,10.0,0.2041,0.35,0.65,0.0,0.3146,10.0,False,14,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,47.86,48.0,58.0,1.153,0.0,0.9661,V1,OFF,6.327327,120.0,180.0,18058.961810811,58.0,True
False,11,60.4,82.0,21.6,V0,20.0,20.0,local_contrast,False,,0,6.378888514002028,1.665,,143,59.78,18058.761527627,0.35,0.65,20.0,0.3077,0.35,0.65,0.0,0.4279,20.0,False,11,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,65.07,64.0,84.0,1.665,0.0,0.9015,V0,OFF,6.360351,120.0,180.0,18058.995131018,84.0,True
False,14,108.2,118.2,10.0,V1,10.0,10.0,local_contrast,False,,0,6.378888514002028,1.153,,143,59.78,18058.628217893,0.35,0.65,10.0,0.2222,0.35,0.65,0.0,0.3519,10.0,False,14,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,44.28,44.0,54.0,1.153,0.0,0.9661,V1,OFF,6.360351,120.0,180.0,18058.995131018,54.0,True
False,11,62.0,82.0,20.0,V0,19.0,19.0,local_contrast,False,,0,6.412233573002595,1.665,,144,58.76,18058.761527627,0.35,0.65,19.0,0.2969,0.35,0.65,0.0,0.4581,19.0,False,11,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,63.96,63.0,82.0,1.665,0.0,0.9254,V0,OFF,6.403375,120.0,180.0,18059.028476077,82.0,True
False,14,108.2,118.2,10.0,V1,9.0,9.0,local_contrast,False,,0,6.412233573002595,1.665,,144,58.76,18058.628217893,0.35,0.65,9.0,0.2,0.35,0.65,0.0,0.3148,9.0,False,14,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,43.42,44.0,53.0,1.665,0.0,0.9661,V1,OFF,6.403375,120.0,180.0,18059.028476077,53.0,True
True,12,62.0,82.0,20.0,V0,75.0,75.0,local_contrast,False,,0,6.512189508001029,1.665,leader_rising_edge,145,124.34,18059.128432012,0.35,0.65,75.0,0.487,0.35,0.65,0.8871,0.4551,75.0,True,12,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,162.9,153.0,228.0,1.665,0.8871,0.9254,V0,ON,6.496076,120.0,180.0,18059.128432012,228.0,True
True,15,108.4,118.4,10.0,V1,116.0,116.0,local_contrast,False,,0,6.512189508001029,3.331,leader_rising_edge,145,124.34,18059.128432012,0.35,0.65,116.0,0.8722,0.35,0.65,0.9779,0.3055,116.0,True,15,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,154.43,132.0,248.0,3.331,0.9779,0.9679,V1,ON,6.496076,120.0,180.0,18059.128432012,248.0,True
False,12,62.0,82.0,20.0,V0,75.0,75.0,local_contrast,False,,0,6.5457307690012385,1.665,,146,134.42,18059.128432012,0.35,0.65,75.0,0.4601,0.35,0.65,0.8871,0.4556,75.0,False,12,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,173.17,162.0,237.0,1.665,0.8871,0.9254,V0,ON,6.527241,120.0,180.0,18059.161973273,237.0,True
False,15,108.4,118.4,10.0,V1,113.0,113.0,local_contrast,False,,0,6.5457307690012385,3.331,,146,134.42,18059.128432012,0.35,0.65,113.0,0.7902,0.35,0.65,0.9502,0.3069,113.0,False,15,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,163.9,142.0,255.0,3.331,0.9502,0.9679,V1,ON,6.527241,120.0,180.0,18059.161973273,255.0,True
False,12,62.0,82.0,20.0,V0,77.0,77.0,local_contrast,False,,0,6.579044439000427,1.665,,147,124.58,18059.128432012,0.35,0.65,77.0,0.5,0.35,0.65,0.9194,0.4562,77.0,False,12,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,163.64,153.0,230.0,1.665,0.9194,0.9254,V0,ON,6.560887,120.0,180.0,18059.195286943,230.0,True
False,15,108.3,118.3,10.0,V1,118.0,118.0,local_contrast,False,,0,6.579044439000427,3.331,,147,124.58,18059.128432012,0.35,0.65,118.0,0.8939,0.35,0.65,0.9972,0.3097,118.0,False,15,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,154.93,131.0,249.0,3.331,0.9972,0.967,V1,ON,6.560887,120.0,180.0,18059.195286943,249.0,True
False,12,62.0,82.0,20.0,V0,75.0,75.0,local_contrast,False,,0,6.612370683000336,1.665,,148,119.17,18059.128432012,0.35,0.65,75.0,0.5102,0.35,0.65,0.8871,0.4568,75.0,False,12,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,157.22,146.0,221.0,1.665,0.8871,0.9254,V0,ON,6.607109,120.0,180.0,18059.228613187,221.0,True
False,15,108.2,118.2,10.0,V1,118.0,118.0,local_contrast,False,,0,6.612370683000336,3.331,,148,119.17,18059.128432012,0.35,0.65,118.0,0.9365,0.35,0.65,0.9982,0.3123,118.0,False,15,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,149.31,125.0,243.0,3.331,0.9982,0.9661,V1,ON,6.607109,120.0,180.0,18059.228613187,243.0,True
False,12,62.0,82.0,20.0,V0,75.0,75.0,local_contrast,False,,0,6.645762519001437,1.665,,149,108.78,18059.128432012,0.35,0.65,75.0,0.5245,0.35,0.65,0.8871,0.457,75.0,False,12,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,152.27,142.0,217.0,1.665,0.8871,0.9254,V0,ON,6.627283,120.0,180.0,18059.262005023,217.0,True
False,15,108.2,118.2,10.0,V1,103.0,103.0,local_contrast,False,,0,6.645762519001437,3.331,,149,108.78,18059.128432012,0.35,0.65,103.0,1.0,0.35,0.65,0.8595,0.3126,103.0,False,15,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,126.44,102.0,205.0,3.331,0.8595,0.9661,V1,ON,6.627283,120.0,180.0,18059.262005023,205.0,True
False,12,62.0,82.0,20.0,V0,76.0,76.0,local_contrast,False,,0,6.679084541003249,1.665,,150,88.81,18059.128432012,0.35,0.65,76.0,0.5547,0.35,0.65,0.9032,0.4568,76.0,False,12,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,147.58,136.0,212.0,1.665,0.9032,0.9254,V0,ON,6.660594,120.0,180.0,18059.295327045,212.0,True
False,15,108.2,118.2,10.0,V1,10.0,10.0,local_contrast,False,,0,6.679084541003249,1.665,,150,88.81,18059.128432012,0.35,0.65,10.0,0.1613,0.35,0.65,0.0,0.3162,10.0,False,15,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,60.47,61.0,71.0,1.665,0.0,0.9661,V1,OFF,6.660594,120.0,180.0,18059.295327045,71.0,True
False,12,62.0,82.0,20.0,V0,76.0,76.0,local_contrast,False,,0,6.7124568590006675,1.665,,151,84.52,18059.128432012,0.35,0.65,76.0,0.5758,0.35,0.65,0.9032,0.4563,76.0,False,12,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,143.55,131.0,207.0,1.665,0.9032,0.9254,V0,ON,6.694043,120.0,180.0,18059.328699363,207.0,True
False,15,108.2,118.2,10.0,V1,10.0,10.0,local_contrast,False,,0,6.7124568590006675,1.665,,151,84.52,18059.128432012,0.35,0.65,10.0,0.1754,0.35,0.65,0.0,0.3338,10.0,False,15,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,55.54,56.0,66.0,1.665,0.0,0.9661,V1,OFF,6.694043,120.0,180.0,18059.328699363,66.0,True
False,12,62.0,82.0,20.0,V0,81.0,81.0,local_contrast,False,,0,6.745803436002461,1.665,,152,80.21,18059.128432012,0.35,0.65,81.0,0.6639,0.35,0.65,0.9839,0.4408,81.0,False,12,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,135.5,121.0,202.0,1.665,0.9839,0.9254,V0,ON,6.72742,120.0,180.0,18059.36204594,202.0,True
False,15,108.2,118.2,10.0,V1,9.0,9.0,local_contrast,False,,0,6.745803436002461,3.331,,152,80.21,18059.128432012,0.35,0.65,9.0,0.1667,0.35,0.65,0.0,0.3341,9.0,False,15,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,53.18,53.0,62.0,3.331,0.0,0.9661,V1,OFF,6.72742,120.0,180.0,18059.36204594,62.0,True
False,12,62.0,82.0,20.0,V0,21.0,21.0,local_contrast,False,,0,6.779141958002583,1.665,,153,73.24,18059.128432012,0.35,0.65,21.0,0.2692,0.35,0.65,0.0161,0.4632,21.0,False,12,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,78.38,77.0,98.0,1.665,0.0161,0.9254,V0,OFF,6.760563,120.0,180.0,18059.395384462,98.0,True
False,15,108.2,118.2,10.0,V1,9.0,9.0,local_contrast,False,,0,6.779141958002583,3.331,,153,73.24,18059.128432012,0.35,0.65,9.0,0.1552,0.35,0.65,0.0,0.3591,9.0,False,15,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,56.84,57.0,66.0,3.331,0.0,0.9661,V1,OFF,6.760563,120.0,180.0,18059.395384462,66.0,True
False,12,62.0,82.0,20.0,V0,20.0,20.0,local_contrast,False,,0,6.812515479003196,1.665,,154,77.25,18059.128432012,0.35,0.65,20.0,0.2381,0.35,0.65,0.0,0.4318,20.0,False,12,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,83.48,83.0,103.0,1.665,0.0,0.9254,V0,OFF,6.793809,120.0,180.0,18059.428757983,103.0,True
False,15,108.2,118.2,10.0,V1,10.0,10.0,local_contrast,False,,0,6.812515479003196,3.331,,154,77.25,18059.128432012,0.35,0.65,10.0,0.1639,0.35,0.65,0.0,0.3481,10.0,False,15,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,60.32,60.0,70.0,3.331,0.0,0.9661,V1,OFF,6.793809,120.0,180.0,18059.428757983,70.0,True
False,12,62.0,82.0,20.0,V0,21.0,21.0,local_contrast,False,,0,6.845846871001413,1.665,,155,79.73,18059.128432012,0.35,0.65,21.0,0.2442,0.35,0.65,0.0161,0.4038,21.0,False,12,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,86.1,85.0,106.0,1.665,0.0161,0.9254,V0,OFF,6.841021,120.0,180.0,18059.462089375,106.0,True
False,15,108.2,118.2,10.0,V1,10.0,10.0,local_contrast,False,,0,6.845846871001413,3.331,,155,79.73,18059.128432012,0.35,0.65,10.0,0.1587,0.35,0.65,0.0,0.3333,10.0,False,15,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,62.29,62.0,72.0,3.331,0.0,0.9661,V1,OFF,6.841021,120.0,180.0,18059.462089375,72.0,True
True,13,61.4,81.4,20.0,V0,76.0,76.0,local_contrast,False,,0,6.945806473002449,1.665,leader_rising_edge,156,135.24,18059.562048977,0.35,0.65,76.0,0.4663,0.35,0.65,0.9121,0.3995,76.0,True,13,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,173.9,162.0,238.0,1.665,0.9121,0.9164,V0,ON,6.933634,120.0,180.0,18059.562048977,238.0,True
True,16,108.4,118.4,10.0,V1,113.0,113.0,local_contrast,False,,0,6.945806473002449,3.331,leader_rising_edge,156,135.24,18059.562048977,0.35,0.65,113.0,0.7902,0.35,0.65,0.9502,0.331,113.0,True,16,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,164.46,142.0,255.0,3.331,0.9502,0.9679,V1,ON,6.933634,120.0,180.0,18059.562048977,255.0,True
False,13,61.3,81.3,20.0,V0,73.0,73.0,local_contrast,False,,0,6.979363993999868,1.665,,157,142.19,18059.562048977,0.35,0.65,73.0,0.4269,0.35,0.65,0.8646,0.4006,73.0,False,13,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,180.74,170.0,243.0,1.665,0.8646,0.9149,V0,ON,6.960748,120.0,180.0,18059.595606498,243.0,True
False,16,108.3,118.3,10.0,V1,105.0,105.0,local_contrast,False,,0,6.979363993999868,3.331,,157,142.19,18059.562048977,0.35,0.65,105.0,0.6954,0.35,0.65,0.8772,0.3328,105.0,False,16,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,170.44,150.0,255.0,3.331,0.8772,0.967,V1,ON,6.960748,120.0,180.0,18059.595606498,255.0,True
False,13,61.2,81.2,20.0,V0,77.0,77.0,local_contrast,False,,0,7.012644645001274,1.665,,158,131.46,18059.562048977,0.35,0.65,77.0,0.4783,0.35,0.65,0.9314,0.4026,77.0,False,13,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,171.12,160.0,237.0,1.665,0.9314,0.9134,V0,ON,6.994237,120.0,180.0,18059.628887149,237.0,True
False,16,108.2,118.2,10.0,V1,116.0,116.0,local_contrast,False,,0,7.012644645001274,3.331,,158,131.46,18059.562048977,0.35,0.65,116.0,0.8286,0.35,0.65,0.9797,0.3333,116.0,False,16,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,161.52,139.0,255.0,3.331,0.9797,0.9661,V1,ON,6.994237,120.0,180.0,18059.628887149,255.0,True
False,13,61.0,81.0,20.0,V0,77.0,77.0,local_contrast,False,,0,7.04597481500241,1.665,,159,125.68,18059.562048977,0.35,0.65,77.0,0.5,0.35,0.65,0.9344,0.402,77.0,False,13,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,164.08,153.0,230.0,1.665,0.9344,0.9104,V0,ON,7.037783,120.0,180.0,18059.662217319,230.0,True
False,16,108.2,118.2,10.0,V1,117.0,117.0,local_contrast,False,,0,7.04597481500241,3.331,,159,125.68,18059.562048977,0.35,0.65,117.0,0.8797,0.35,0.65,0.9889,0.3204,117.0,False,16,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,155.59,132.0,249.0,3.331,0.9889,0.9661,V1,ON,7.037783,120.0,180.0,18059.662217319,249.0,True
False,13,61.0,81.0,20.0,V0,74.0,74.0,local_contrast,False,,0,7.079363466000359,1.665,,160,114.3,18059.562048977,0.35,0.65,74.0,0.4933,0.35,0.65,0.8852,0.3915,74.0,False,13,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,158.29,149.0,223.0,1.665,0.8852,0.9104,V0,ON,7.06075,120.0,180.0,18059.69560597,223.0,True
False,16,108.2,118.2,10.0,V1,99.0,99.0,local_contrast,False,,0,7.079363466000359,3.331,,160,114.3,18059.562048977,0.35,0.65,99.0,0.9167,0.35,0.65,0.8226,0.3145,99.0,False,16,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,130.84,107.0,206.0,3.331,0.8226,0.9661,V1,ON,7.06075,120.0,180.0,18059.69560597,206.0,True
False,13,60.2,80.2,20.0,V0,74.0,74.0,local_contrast,False,,0,7.112705839001137,1.665,,161,93.75,18059.562048977,0.35,0.65,74.0,0.5175,0.35,0.65,0.897,0.3802,74.0,False,13,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,152.64,142.0,216.0,1.665,0.897,0.8985,V0,ON,7.094435,120.0,180.0,18059.728948343,216.0,True
False,16,108.2,118.2,10.0,V1,11.0,11.0,local_contrast,False,,0,7.112705839001137,3.331,,161,93.75,18059.562048977,0.35,0.65,11.0,0.1667,0.35,0.65,0.0092,0.3326,11.0,False,16,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,64.77,65.0,76.0,3.331,0.0092,0.9661,V1,OFF,7.094435,120.0,180.0,18059.728948343,76.0,True
False,13,60.0,80.0,20.0,V0,74.0,74.0,local_contrast,False,,0,7.14607143500325,1.665,,162,89.28,18059.562048977,0.35,0.65,74.0,0.5362,0.35,0.65,0.9,0.3906,74.0,False,13,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,148.22,137.0,211.0,1.665,0.9,0.8955,V0,ON,7.12738,120.0,180.0,18059.762313939,211.0,True
False,16,108.2,118.2,10.0,V1,10.0,10.0,local_contrast,False,,0,7.14607143500325,2.998,,162,89.28,18059.562048977,0.35,0.65,10.0,0.1639,0.35,0.65,0.0,0.3516,10.0,False,16,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,59.68,60.0,70.0,2.998,0.0,0.9661,V1,OFF,7.12738,120.0,180.0,18059.762313939,70.0,True
False,13,60.0,80.0,20.0,V0,76.0,76.0,local_contrast,False,,0,7.179406660001405,1.665,,163,93.19,18059.562048977,0.35,0.65,76.0,0.5846,0.35,0.65,0.9333,0.3913,76.0,False,13,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,141.82,129.0,205.0,1.665,0.9333,0.8955,V0,ON,7.16101,120.0,180.0,18059.795649164,205.0,True
False,16,108.2,118.2,10.0,V1,73.0,73.0,local_contrast,False,,0,7.179406660001405,2.998,,163,93.19,18059.562048977,0.35,0.65,73.0,1.0282,0.35,0.65,0.5823,0.3695,73.0,False,16,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,89.26,70.0,143.0,2.998,0.5823,0.9661,V1,OFF,7.16101,120.0,180.0,18059.795649164,143.0,True
False,13,60.0,80.0,20.0,V0,21.0,21.0,local_contrast,False,,0,7.212773885999923,1.665,,164,102.47,18059.562048977,0.35,0.65,21.0,0.2414,0.35,0.65,0.0167,0.365,21.0,False,13,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,87.46,86.0,107.0,1.665,0.0167,0.8955,V0,OFF,7.193825,120.0,180.0,18059.82901639,107.0,True
True,17,108.2,118.2,10.0,V1,118.0,118.0,local_contrast,False,,0,7.212773885999923,2.998,leader_rising_edge,164,102.47,18059.82901639,0.35,0.65,118.0,0.9752,0.35,0.65,0.9982,0.3578,118.0,True,17,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,143.95,120.0,238.0,2.998,0.9982,0.9661,V1,ON,7.193825,120.0,180.0,18059.82901639,238.0,True
False,13,60.0,80.0,20.0,V0,21.0,21.0,local_contrast,False,,0,7.246116611000616,1.665,,165,106.46,18059.562048977,0.35,0.65,21.0,0.2283,0.35,0.65,0.0167,0.3402,21.0,False,13,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,92.05,91.0,112.0,1.665,0.0167,0.8955,V0,OFF,7.22741,120.0,180.0,18059.862359115,112.0,True
False,17,108.2,118.2,10.0,V1,115.0,115.0,local_contrast,False,,0,7.246116611000616,2.998,,165,106.46,18059.82901639,0.35,0.65,115.0,0.9127,0.35,0.65,0.9704,0.3459,115.0,False,17,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,147.94,125.0,240.0,2.998,0.9704,0.9661,V1,ON,7.22741,120.0,180.0,18059.862359115,240.0,True
True,14,59.5,79.5,20.0,V0,75.0,75.0,local_contrast,False,,0,7.379444197002158,1.665,leader_rising_edge,166,110.89,18059.995686701,0.35,0.65,75.0,0.5396,0.35,0.65,0.9244,0.3362,75.0,True,14,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,149.23,138.0,213.0,1.665,0.9244,0.8881,V0,ON,7.353004,120.0,180.0,18059.995686701,213.0,True
False,17,109.0,119.0,10.0,V1,120.0,120.0,local_contrast,False,,0,7.379444197002158,2.998,,166,110.89,18059.82901639,0.35,0.65,120.0,1.0256,0.35,0.65,1.0,0.3414,120.0,False,17,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,140.64,116.0,236.0,2.998,1.0,0.9732,V1,ON,7.353004,120.0,180.0,18059.995686701,236.0,True
False,14,59.4,79.4,20.0,V0,75.0,75.0,local_contrast,False,,0,7.41297097700226,1.665,,167,107.0,18059.995686701,0.35,0.65,75.0,0.5639,0.35,0.65,0.9259,0.3375,75.0,False,14,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,144.48,132.0,207.0,1.665,0.9259,0.8866,V0,ON,7.39452,120.0,180.0,18060.029213481,207.0,True
False,17,109.0,119.0,10.0,V1,120.0,120.0,local_contrast,False,,0,7.41297097700226,2.998,,167,107.0,18059.82901639,0.35,0.65,120.0,1.0714,0.35,0.65,1.0,0.3426,120.0,False,17,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,135.95,111.0,231.0,2.998,1.0,0.9732,V1,ON,7.39452,120.0,180.0,18060.029213481,231.0,True
False,14,59.3,79.3,20.0,V0,76.0,76.0,local_contrast,False,,0,7.446264314003201,1.665,,168,102.81,18059.995686701,0.35,0.65,76.0,0.5891,0.35,0.65,0.9444,0.339,76.0,False,14,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,140.93,128.0,204.0,1.665,0.9444,0.8851,V0,ON,7.427884,120.0,180.0,18060.062506818,204.0,True
False,17,109.0,119.0,10.0,V1,119.0,119.0,local_contrast,False,,0,7.446264314003201,2.998,,168,102.81,18059.82901639,0.35,0.65,119.0,1.1019,0.35,0.65,1.0,0.3453,119.0,False,17,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,131.22,107.0,226.0,2.998,1.0,0.9732,V1,ON,7.427884,120.0,180.0,18060.062506818,226.0,True
False,14,58.3,78.3,20.0,V0,78.0,78.0,local_contrast,False,,0,7.479597928002477,1.665,,169,100.03,18059.995686701,0.35,0.65,78.0,0.619,0.35,0.65,0.9949,0.3554,78.0,False,14,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,138.59,125.0,203.0,1.665,0.9949,0.8701,V0,ON,7.469862,120.0,180.0,18060.095840432,203.0,True
False,17,109.0,119.0,10.0,V1,116.0,116.0,local_contrast,False,,0,7.479597928002477,3.331,,169,100.03,18059.82901639,0.35,0.65,116.0,1.1048,0.35,0.65,0.9725,0.3521,116.0,False,17,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,127.8,104.0,220.0,3.331,0.9725,0.9732,V1,ON,7.469862,120.0,180.0,18060.095840432,220.0,True
False,14,58.0,78.0,20.0,V0,72.0,72.0,local_contrast,False,,0,7.512996672001464,1.665,,170,89.54,18059.995686701,0.35,0.65,72.0,0.6857,0.35,0.65,0.8966,0.3543,72.0,False,14,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,120.03,104.0,176.0,1.665,0.8966,0.8657,V0,ON,7.49481,120.0,180.0,18060.129239176,176.0,True
False,17,109.0,119.0,10.0,V1,110.0,110.0,local_contrast,False,,0,7.512996672001464,2.998,,170,89.54,18059.82901639,0.35,0.65,110.0,1.3253,0.35,0.65,0.9174,0.3478,110.0,False,17,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,109.25,82.0,192.0,2.998,0.9174,0.9732,V1,ON,7.49481,120.0,180.0,18060.129239176,192.0,True
False,14,58.0,78.0,20.0,V0,19.0,19.0,local_contrast,False,,0,7.546333656002389,1.665,,171,63.23,18059.995686701,0.35,0.65,19.0,0.2754,0.35,0.65,0.0,0.3776,19.0,False,14,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,69.02,68.0,87.0,1.665,0.0,0.8657,V0,OFF,7.527668,120.0,180.0,18060.16257616,87.0,True
False,17,109.0,119.0,10.0,V1,10.0,10.0,local_contrast,False,,0,7.546333656002389,2.998,,171,63.23,18059.82901639,0.35,0.65,10.0,0.2041,0.35,0.65,0.0,0.3611,10.0,False,17,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,47.85,48.0,58.0,2.998,0.0,0.9732,V1,OFF,7.527668,120.0,180.0,18060.16257616,58.0,True
False,14,57.3,77.3,20.0,V0,19.0,19.0,local_contrast,False,,0,7.579680511000333,1.665,,172,60.01,18059.995686701,0.35,0.65,19.0,0.2923,0.35,0.65,0.0,0.3983,19.0,False,14,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,65.17,64.0,83.0,1.665,0.0,0.8552,V0,OFF,7.561,120.0,180.0,18060.195923015,83.0,True
False,17,109.0,119.0,10.0,V1,8.0,8.0,local_contrast,False,,0,7.579680511000333,2.998,,172,60.01,18059.82901639,0.35,0.65,8.0,0.1739,0.35,0.65,0.0,0.3734,8.0,False,17,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,44.28,45.0,53.0,2.998,0.0,0.9732,V1,OFF,7.561,120.0,180.0,18060.195923015,53.0,True
False,14,57.3,77.3,20.0,V0,19.0,19.0,local_contrast,False,,0,7.613049606999994,1.665,,173,74.62,18059.995686701,0.35,0.65,19.0,0.2603,0.35,0.65,0.0,0.4167,19.0,False,14,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,72.86,72.0,91.0,1.665,0.0,0.8552,V0,OFF,7.594322,120.0,180.0,18060.229292111,91.0,True
False,17,109.0,119.0,10.0,V1,72.0,72.0,local_contrast,False,,0,7.613049606999994,2.998,,173,74.62,18059.82901639,0.35,0.65,72.0,1.1429,0.35,0.65,0.5688,0.3711,72.0,False,17,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,81.39,62.0,134.0,2.998,0.5688,0.9732,V1,OFF,7.594322,120.0,180.0,18060.229292111,134.0,True
False,14,57.0,77.0,20.0,V0,20.0,20.0,local_contrast,False,,0,7.646381536000263,1.665,,174,102.83,18059.995686701,0.35,0.65,20.0,0.2273,0.35,0.65,0.0,0.3934,20.0,False,14,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,88.05,87.0,107.0,1.665,0.0,0.8507,V0,OFF,7.627141,120.0,180.0,18060.26262404,107.0,True
True,18,109.0,119.0,10.0,V1,118.0,118.0,local_contrast,False,,0,7.646381536000263,2.998,leader_rising_edge,174,102.83,18060.26262404,0.35,0.65,118.0,0.9672,0.35,0.65,0.9908,0.3712,118.0,True,18,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,145.05,121.0,239.0,2.998,0.9908,0.9732,V1,ON,7.627141,120.0,180.0,18060.26262404,239.0,True
True,15,57.0,77.0,20.0,V0,73.0,73.0,local_contrast,False,,0,7.746351360001427,1.665,leader_rising_edge,175,134.62,18060.362593864,0.35,0.65,73.0,0.4562,0.35,0.65,0.9298,0.3904,73.0,True,15,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,169.81,159.0,232.0,1.665,0.9298,0.8507,V0,ON,7.729085,120.0,180.0,18060.362593864,232.0,True
False,18,109.0,119.0,10.0,V1,112.0,112.0,local_contrast,False,,0,7.746351360001427,2.998,,175,134.62,18060.26262404,0.35,0.65,112.0,0.7778,0.35,0.65,0.9358,0.3774,112.0,False,18,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,164.99,143.0,255.0,2.998,0.9358,0.9732,V1,ON,7.729085,120.0,180.0,18060.362593864,255.0,True
False,15,57.0,77.0,20.0,V0,74.0,74.0,local_contrast,False,,0,7.847212495002168,1.665,,176,108.04,18060.362593864,0.35,0.65,74.0,0.5034,0.35,0.65,0.9474,0.3894,74.0,False,15,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,155.9,146.0,220.0,1.665,0.9474,0.8906,V0,ON,7.846629,120.0,180.0,18060.463454999,220.0,True
False,18,109.0,119.0,10.0,V1,91.0,91.0,local_contrast,False,,0,7.847212495002168,2.998,,176,108.04,18060.26262404,0.35,0.65,91.0,1.0111,0.35,0.65,0.7431,0.377,91.0,False,18,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,112.47,89.0,180.0,2.998,0.7431,0.9732,V1,ON,7.846629,120.0,180.0,18060.463454999,180.0,True
