t_s,timestamp_s,frame_index,roi_id,agent_id,raw_brightness,brightness_used,normalized_signal,signal_norm,state,rising_edge,accepted_flash_event,event_type,threshold_on,threshold_off,norm_on_threshold,norm_off_threshold,adaptive_low,adaptive_high,adaptive_amplitude,estimated_frequency_hz,signal_frequency_hz,accepted_flash_event_count,brightness_mean,detection_mode,detector_episode_latch_enabled,detector_reject_reason,duplicate_suppressed_count,elapsed_time_s,full_frame_mean,last_rising_edge_time_s,latch_off_threshold,latch_on_threshold,local_contrast,local_contrast_ratio,periodicity_confidence,rising_edge_count,roi,roi_mean,roi_median_brightness,roi_top_percentile_brightness,signal_quality,source_agent_id,top_percentile_brightness,use_adaptive
3.765673,15560.868429049,103,0,V0,55.0,55.0,0.973,0.973,ON,False,False,,180.0,120.0,0.65,0.35,19.0,56.0,37.0,1.001,1.001,4,55.0,local_contrast,False,,0,3.765679968000768,108.51,15560.501950112,0.35,0.65,55.0,0.5789,0.3533,4,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",106.5,94.0,149.0,0.9487,V0,149.0,True
3.765673,15560.868429049,103,1,V1,28.0,28.0,0.4976,0.4976,OFF,False,False,,180.0,120.0,0.65,0.35,7.2,49.0,41.8,2.001,2.001,6,28.0,local_contrast,False,,0,3.765679968000768,108.51,15560.40201673,0.35,0.65,28.0,0.4516,0.8556,6,"{'x': 437, 'y': 254, 'width': 203, 'height': 226}",67.51,61.0,89.0,0.9289,V1,89.0,True
3.798983,15560.90173875,104,0,V0,55.5,55.5,0.9865,0.9865,ON,False,False,,180.0,120.0,0.65,0.35,19.0,56.0,37.0,1.001,1.001,4,55.5,local_contrast,False,,0,3.7989896690014575,114.74,15560.501950112,0.35,0.65,55.5,0.5873,0.3506,4,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",106.36,93.5,149.0,0.9487,V0,149.0,True
3.798983,15560.90173875,104,1,V1,48.0,48.0,0.976,0.976,ON,True,True,leader_rising_edge,180.0,120.0,0.65,0.35,7.3,49.0,41.7,2.001,2.001,7,48.0,local_contrast,False,,0,3.7989896690014575,114.74,15560.90173875,0.35,0.65,48.0,0.4404,0.8566,7,"{'x': 437, 'y': 254, 'width': 203, 'height': 226}",109.0,108.0,156.0,0.9267,V1,156.0,True
3.832314,15560.935069877,105,0,V0,56.0,56.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,19.0,56.0,37.0,1.001,1.001,4,56.0,local_contrast,False,,0,3.8323207960002037,114.77,15560.501950112,0.35,0.65,56.0,0.5957,0.3479,4,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",106.34,93.0,149.0,0.9487,V0,149.0,True
3.832314,15560.935069877,105,1,V1,49.0,49.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,7.4,49.0,41.6,2.001,2.001,7,49.0,local_contrast,False,,0,3.8323207960002037,114.77,15560.90173875,0.35,0.65,49.0,0.4495,0.8575,7,"{'x': 437, 'y': 254, 'width': 203, 'height': 226}",109.08,108.0,157.0,0.9244,V1,157.0,True
3.865675,15560.968431004,106,0,V0,56.0,56.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,19.0,56.0,37.0,1.001,1.001,4,56.0,local_contrast,False,,0,3.865681923000011,114.78,15560.501950112,0.35,0.65,56.0,0.5957,0.3452,4,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",106.33,93.0,149.0,0.9487,V0,149.0,True
3.865675,15560.968431004,106,1,V1,49.0,49.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,7.5,49.0,41.5,2.001,2.001,7,49.0,local_contrast,False,,0,3.865681923000011,114.78,15560.90173875,0.35,0.65,49.0,0.4495,0.8584,7,"{'x': 437, 'y': 254, 'width': 203, 'height': 226}",109.08,108.0,157.0,0.9222,V1,157.0,True
3.89896,15561.001716446,107,0,V0,29.0,29.0,0.2703,0.2703,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,56.0,37.0,1.001,1.001,4,29.0,local_contrast,False,,0,3.8989673650012264,109.49,15560.501950112,0.35,0.65,29.0,0.3625,0.3533,4,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",84.15,79.0,108.0,0.9487,V0,108.0,True
3.89896,15561.001716446,107,1,V1,49.0,49.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,7.6,49.0,41.4,2.001,2.001,7,49.0,local_contrast,False,,0,3.8989673650012264,109.49,15560.90173875,0.35,0.65,49.0,0.4623,0.8598,7,"{'x': 437, 'y': 254, 'width': 203, 'height': 226}",106.8,105.0,154.0,0.92,V1,154.0,True
3.932348,15561.035104036,108,0,V0,18.0,18.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,56.0,37.0,1.001,1.001,4,18.0,local_contrast,False,,0,3.9323549550008465,105.59,15560.501950112,0.35,0.65,18.0,0.2903,0.3724,4,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",62.39,61.0,79.0,0.9487,V0,79.0,True
3.932348,15561.035104036,108,1,V1,49.0,49.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,7.7,49.0,41.3,2.001,2.001,7,49.0,local_contrast,False,,0,3.9323549550008465,105.59,15560.90173875,0.35,0.65,49.0,0.4667,0.8606,7,"{'x': 437, 'y': 254, 'width': 203, 'height': 226}",106.3,104.0,153.0,0.9178,V1,153.0,True
3.9656,15561.068355738,109,0,V0,19.0,19.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,56.0,37.0,1.001,1.001,4,19.0,local_contrast,False,,0,3.965606657000535,105.73,15560.501950112,0.35,0.65,19.0,0.3065,0.3901,4,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",62.31,61.0,80.0,0.9487,V0,80.0,True
3.9656,15561.068355738,109,1,V1,49.0,49.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,7.8,49.0,41.2,2.001,2.001,7,49.0,local_contrast,False,,0,3.965606657000535,105.73,15560.90173875,0.35,0.65,49.0,0.4623,0.8618,7,"{'x': 437, 'y': 254, 'width': 203, 'height': 226}",106.54,105.0,154.0,0.9156,V1,154.0,True
3.998912,15561.101667957,110,0,V0,19.0,19.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,56.0,37.0,1.001,1.001,4,19.0,local_contrast,False,,0,3.998918876000971,106.99,15560.501950112,0.35,0.65,19.0,0.3016,0.407,4,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",63.54,62.0,81.0,0.9487,V0,81.0,True
3.998912,15561.101667957,110,1,V1,49.0,49.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,7.9,49.0,41.1,2.001,2.001,7,49.0,local_contrast,False,,0,3.998918876000971,106.99,15560.90173875,0.35,0.65,49.0,0.4579,0.8624,7,"{'x': 437, 'y': 254, 'width': 203, 'height': 226}",107.84,106.0,155.0,0.9133,V1,155.0,True
4.032216,15561.134971677,111,0,V0,19.0,19.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,56.0,37.0,1.001,1.001,4,19.0,local_contrast,False,,0,4.032222596000793,99.1,15560.501950112,0.35,0.65,19.0,0.2923,0.4072,4,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",64.72,64.0,83.0,0.9487,V0,83.0,True
4.032216,15561.134971677,111,1,V1,4.0,4.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,7.0,49.0,42.0,2.001,2.001,7,4.0,local_contrast,False,,0,4.032222596000793,99.1,15560.90173875,0.35,0.65,4.0,0.08,0.864,7,"{'x': 437, 'y': 254, 'width': 203, 'height': 226}",48.07,49.0,53.0,0.913,V1,53.0,True
4.065534,15561.168290212,112,0,V0,20.0,20.0,0.027,0.027,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,56.0,37.0,1.001,1.001,4,20.0,local_contrast,False,,0,4.065541130999918,99.04,15560.501950112,0.35,0.65,20.0,0.3077,0.4023,4,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",65.08,64.0,84.0,0.9487,V0,84.0,True
4.065534,15561.168290212,112,1,V1,9.0,9.0,0.0453,0.0453,OFF,False,False,,180.0,120.0,0.65,0.35,7.1,49.0,41.9,2.001,2.001,7,9.0,local_contrast,False,,0,4.065541130999918,99.04,15560.90173875,0.35,0.65,9.0,0.2,0.8663,7,"{'x': 437, 'y': 254, 'width': 203, 'height': 226}",44.67,44.0,53.0,0.9109,V1,53.0,True
4.098849,15561.201604487,113,0,V0,20.0,20.0,0.027,0.027,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,56.0,37.0,1.001,1.001,4,20.0,local_contrast,False,,0,4.098855406000439,98.85,15560.501950112,0.35,0.65,20.0,0.3077,0.3975,4,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",64.8,64.0,84.0,0.9487,V0,84.0,True
4.098849,15561.201604487,113,1,V1,9.0,9.0,0.0431,0.0431,OFF,False,False,,180.0,120.0,0.65,0.35,7.2,49.0,41.8,2.001,2.001,7,9.0,local_contrast,False,,0,4.098855406000439,98.85,15560.90173875,0.35,0.65,9.0,0.2,0.868,7,"{'x': 437, 'y': 254, 'width': 203, 'height': 226}",44.52,44.0,53.0,0.9087,V1,53.0,True
4.132163,15561.234918577,114,0,V0,20.0,20.0,0.027,0.027,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,56.0,37.0,1.001,1.001,4,20.0,local_contrast,False,,0,4.1321694960006425,101.13,15560.501950112,0.35,0.65,20.0,0.2985,0.3929,4,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",66.75,66.0,86.0,0.9487,V0,86.0,True
4.132163,15561.234918577,114,1,V1,8.0,8.0,0.0168,0.0168,OFF,False,False,,180.0,120.0,0.65,0.35,7.3,49.0,41.7,2.001,2.001,7,8.0,local_contrast,False,,0,4.1321694960006425,101.13,15560.90173875,0.35,0.65,8.0,0.1702,0.8689,7,"{'x': 437, 'y': 254, 'width': 203, 'height': 226}",46.58,46.0,54.0,0.9065,V1,54.0,True
4.165489,15561.26824539,115,0,V0,20.0,20.0,0.027,0.027,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,56.0,37.0,1.001,1.001,4,20.0,local_contrast,False,,0,4.165496309000446,102.73,15560.501950112,0.35,0.65,20.0,0.2941,0.3886,4,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",68.47,67.0,87.0,0.9487,V0,87.0,True
4.165489,15561.26824539,115,1,V1,8.0,8.0,0.0144,0.0144,OFF,False,False,,180.0,120.0,0.65,0.35,7.4,49.0,41.6,2.001,2.001,7,8.0,local_contrast,False,,0,4.165496309000446,102.73,15560.90173875,0.35,0.65,8.0,0.1633,0.8701,7,"{'x': 437, 'y': 254, 'width': 203, 'height': 226}",48.25,48.0,56.0,0.9043,V1,56.0,True
4.1988,15561.301556147,116,0,V0,20.0,20.0,0.027,0.027,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,56.0,37.0,1.001,1.001,4,20.0,local_contrast,False,,0,4.198807066000882,103.47,15560.501950112,0.35,0.65,20.0,0.2899,0.3848,4,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",69.15,68.0,88.0,0.9487,V0,88.0,True
4.1988,15561.301556147,116,1,V1,8.0,8.0,0.012,0.012,OFF,False,False,,180.0,120.0,0.65,0.35,7.5,49.0,41.5,2.001,2.001,7,8.0,local_contrast,False,,0,4.198807066000882,103.47,15560.90173875,0.35,0.65,8.0,0.16,0.8713,7,"{'x': 437, 'y': 254, 'width': 203, 'height': 226}",48.95,49.0,57.0,0.9022,V1,57.0,True
4.232119,15561.334874552,117,0,V0,20.0,20.0,0.027,0.027,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,56.0,37.0,1.001,1.001,4,20.0,local_contrast,False,,0,4.232125471000472,103.25,15560.501950112,0.35,0.65,20.0,0.2899,0.3812,4,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",68.88,68.0,88.0,0.9487,V0,88.0,True
4.232119,15561.334874552,117,1,V1,9.0,9.0,0.0338,0.0338,OFF,False,False,,180.0,120.0,0.65,0.35,7.6,49.0,41.4,2.001,2.001,7,9.0,local_contrast,False,,0,4.232125471000472,103.25,15560.90173875,0.35,0.65,9.0,0.1837,0.8724,7,"{'x': 437, 'y': 254, 'width': 203, 'height': 226}",48.64,48.0,57.0,0.9,V1,57.0,True
4.265415,15561.368170846,118,0,V0,20.0,20.0,0.027,0.027,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,56.0,37.0,1.001,1.001,4,20.0,local_contrast,False,,0,4.26542176500152,106.2,15560.501950112,0.35,0.65,20.0,0.2899,0.3777,4,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",68.54,68.0,88.0,0.9487,V0,88.0,True
4.265415,15561.368170846,118,1,V1,27.0,27.0,0.4673,0.4673,OFF,False,False,,180.0,120.0,0.65,0.35,7.7,49.0,41.3,2.001,2.001,7,27.0,local_contrast,False,,0,4.26542176500152,106.2,15560.90173875,0.35,0.65,27.0,0.4219,0.8724,7,"{'x': 437, 'y': 254, 'width': 203, 'height': 226}",69.69,63.0,90.0,0.8978,V1,90.0,True
4.298732,15561.401488121,119,0,V0,20.0,20.0,0.027,0.027,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,56.0,37.0,1.001,1.001,4,20.0,local_contrast,False,,0,4.298739040001237,112.85,15560.501950112,0.35,0.65,20.0,0.2941,0.3744,4,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",68.33,67.0,87.0,0.9487,V0,87.0,True
4.298732,15561.401488121,119,1,V1,47.0,47.0,0.9515,0.9515,ON,True,True,leader_rising_edge,180.0,120.0,0.65,0.35,7.8,49.0,41.2,2.001,2.001,8,47.0,local_contrast,False,,0,4.298739040001237,112.85,15561.401488121,0.35,0.65,47.0,0.4087,0.8738,8,"{'x': 437, 'y': 254, 'width': 203, 'height': 226}",113.9,114.0,161.0,0.8957,V1,161.0,True
4.332147,15561.434903211,120,0,V0,20.0,20.0,0.027,0.027,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,56.0,37.0,1.001,1.001,4,20.0,local_contrast,False,,0,4.332154130001072,112.88,15560.501950112,0.35,0.65,20.0,0.2941,0.3711,4,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",68.31,67.0,87.0,0.9487,V0,87.0,True
4.332147,15561.434903211,120,1,V1,49.0,49.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,7.9,49.0,41.1,2.001,2.001,8,49.0,local_contrast,False,,0,4.332154130001072,112.88,15561.401488121,0.35,0.65,49.0,0.4298,0.8749,8,"{'x': 437, 'y': 254, 'width': 203, 'height': 226}",113.99,113.0,162.0,0.8935,V1,162.0,True
4.3654,15561.468156301,121,0,V0,20.0,20.0,0.027,0.027,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,56.0,37.0,1.001,1.001,4,20.0,local_contrast,False,,0,4.365407220000634,112.88,15560.501950112,0.35,0.65,20.0,0.2941,0.368,4,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",68.29,67.0,87.0,0.9487,V0,87.0,True
4.3654,15561.468156301,121,1,V1,49.0,49.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,8.0,49.0,41.0,2.001,2.001,8,49.0,local_contrast,False,,0,4.365407220000634,112.88,15561.401488121,0.35,0.65,49.0,0.4298,0.876,8,"{'x': 437, 'y': 254, 'width': 203, 'height': 226}",113.98,113.0,162.0,0.8913,V1,162.0,True
4.398683,15561.50143941,122,0,V0,42.0,42.0,0.6216,0.6216,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,56.0,37.0,1.001,1.001,4,42.0,local_contrast,False,,0,4.398690329000601,114.63,15560.501950112,0.35,0.65,42.0,0.4884,0.3707,4,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",95.33,85.0,127.0,0.9487,V0,127.0,True
4.398683,15561.50143941,122,1,V1,49.0,49.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,8.0,49.0,41.0,2.001,2.001,8,49.0,local_contrast,False,,0,4.398690329000601,114.63,15561.401488121,0.35,0.65,49.0,0.4414,0.8771,8,"{'x': 437, 'y': 254, 'width': 203, 'height': 226}",110.86,110.0,159.0,0.8913,V1,159.0,True
4.432005,15561.534760981,123,0,V0,56.0,56.0,1.0,1.0,ON,True,True,leader_rising_edge,180.0,120.0,0.65,0.35,19.0,56.0,37.0,1.001,1.001,5,56.0,local_contrast,False,,0,4.4320119000003615,115.73,15561.534760981,0.35,0.65,56.0,0.5833,0.3846,5,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",107.83,95.0,151.0,0.9487,V0,151.0,True
4.432005,15561.534760981,123,1,V1,48.0,48.0,0.9756,0.9756,ON,False,False,,180.0,120.0,0.65,0.35,8.0,49.0,41.0,2.001,2.001,8,48.0,local_contrast,False,,0,4.4320119000003615,115.73,15561.401488121,0.35,0.65,48.0,0.4364,0.8784,8,"{'x': 437, 'y': 254, 'width': 203, 'height': 226}",109.79,109.0,157.0,0.8913,V1,157.0,True
4.465327,15561.568083405,124,0,V0,57.0,57.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,19.0,56.0,37.0,1.001,1.001,5,57.0,local_contrast,False,,0,4.465334324000651,115.2,15561.534760981,0.35,0.65,57.0,0.6,0.3991,5,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",107.06,94.0,151.0,0.9487,V0,151.0,True
4.465327,15561.568083405,124,1,V1,49.0,49.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,8.0,49.0,41.0,2.001,2.001,8,49.0,local_contrast,False,,0,4.465334324000651,115.2,15561.401488121,0.35,0.65,49.0,0.4495,0.8793,8,"{'x': 437, 'y': 254, 'width': 203, 'height': 226}",109.35,108.0,157.0,0.8913,V1,157.0,True
4.498635,15561.601391662,125,0,V0,56.0,56.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,19.0,56.0,37.0,1.001,1.001,5,56.0,local_contrast,False,,0,4.49864258100024,113.82,15561.534760981,0.35,0.65,56.0,0.6022,0.4122,5,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",105.26,92.0,148.0,0.9487,V0,148.0,True
4.498635,15561.601391662,125,1,V1,48.0,48.0,0.9756,0.9756,ON,False,False,,180.0,120.0,0.65,0.35,8.0,49.0,41.0,2.001,2.001,8,48.0,local_contrast,False,,0,4.49864258100024,113.82,15561.401488121,0.35,0.65,48.0,0.4444,0.8805,8,"{'x': 437, 'y': 254, 'width': 203, 'height': 226}",108.02,107.0,155.0,0.8913,V1,155.0,True
4.531955,15561.634710752,126,0,V0,56.0,56.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,19.0,56.0,37.0,1.001,1.001,5,56.0,local_contrast,False,,0,4.531961671000317,103.11,15561.534760981,0.35,0.65,56.0,0.6154,0.4139,5,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",103.54,90.0,146.0,0.9487,V0,146.0,True
4.531955,15561.634710752,126,1,V1,4.0,4.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,7.5,49.0,41.5,2.001,2.001,8,4.0,local_contrast,False,,0,4.531961671000317,103.11,15561.401488121,0.35,0.65,4.0,0.0833,0.8821,8,"{'x': 437, 'y': 254, 'width': 203, 'height': 226}",46.77,47.0,51.0,0.9022,V1,51.0,True
4.565281,15561.668036472,127,0,V0,56.0,56.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,19.0,56.0,37.0,1.001,1.001,5,56.0,local_contrast,False,,0,4.565287391000311,101.55,15561.534760981,0.35,0.65,56.0,0.6222,0.4103,5,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",102.62,89.0,145.0,0.9487,V0,145.0,True
4.565281,15561.668036472,127,1,V1,7.0,7.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,7.0,49.0,42.0,2.001,2.001,8,7.0,local_contrast,False,,0,4.565287391000311,101.55,15561.401488121,0.35,0.65,7.0,0.1628,0.8825,8,"{'x': 437, 'y': 254, 'width': 203, 'height': 226}",41.91,42.0,49.0,0.913,V1,49.0,True
4.598593,15561.701349506,128,0,V0,56.0,56.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,19.0,56.0,37.0,1.001,1.001,5,56.0,local_contrast,False,,0,4.598600425000768,101.74,15561.534760981,0.35,0.65,56.0,0.6154,0.4063,5,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",102.88,90.0,146.0,0.9487,V0,146.0,True
4.598593,15561.701349506,128,1,V1,7.0,7.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,7.0,49.0,42.0,2.001,2.001,8,7.0,local_contrast,False,,0,4.598600425000768,101.74,15561.401488121,0.35,0.65,7.0,0.1628,0.8828,8,"{'x': 437, 'y': 254, 'width': 203, 'height': 226}",41.91,42.0,49.0,0.913,V1,49.0,True
4.631908,15561.734664504,129,0,V0,55.0,55.0,0.973,0.973,ON,False,False,,180.0,120.0,0.65,0.35,19.0,56.0,37.0,1.001,1.001,5,55.0,local_contrast,False,,0,4.631915423000464,104.44,15561.534760981,0.35,0.65,55.0,0.5851,0.4028,5,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",105.71,93.0,148.0,0.9487,V0,148.0,True
4.631908,15561.734664504,129,1,V1,8.0,8.0,0.0238,0.0238,OFF,False,False,,180.0,120.0,0.65,0.35,7.0,49.0,42.0,2.001,2.001,8,8.0,local_contrast,False,,0,4.631915423000464,104.44,15561.401488121,0.35,0.65,8.0,0.1778,0.8839,8,"{'x': 437, 'y': 254, 'width': 203, 'height': 226}",44.27,44.0,52.0,0.913,V1,52.0,True
4.665225,15561.76798102,130,0,V0,55.0,55.0,0.973,0.973,ON,False,False,,180.0,120.0,0.65,0.35,19.0,56.0,37.0,1.001,1.001,5,55.0,local_contrast,False,,0,4.665231939001387,105.49,15561.534760981,0.35,0.65,55.0,0.5789,0.3994,5,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",106.88,94.0,149.0,0.9487,V0,149.0,True
4.665225,15561.76798102,130,1,V1,8.0,8.0,0.0238,0.0238,OFF,False,False,,180.0,120.0,0.65,0.35,7.0,49.0,42.0,2.001,2.001,8,8.0,local_contrast,False,,0,4.665231939001387,105.49,15561.401488121,0.35,0.65,8.0,0.1739,0.8849,8,"{'x': 437, 'y': 254, 'width': 203, 'height': 226}",45.06,45.0,53.0,0.913,V1,53.0,True
4.698555,15561.801311351,131,0,V0,55.0,55.0,0.973,0.973,ON,False,False,,180.0,120.0,0.65,0.35,19.0,56.0,37.0,1.001,1.001,5,55.0,local_contrast,False,,0,4.6985622700012755,105.28,15561.534760981,0.35,0.65,55.0,0.5789,0.3962,5,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",106.75,94.0,149.0,0.9487,V0,149.0,True
4.698555,15561.801311351,131,1,V1,8.0,8.0,0.0238,0.0238,OFF,False,False,,180.0,120.0,0.65,0.35,7.0,49.0,42.0,2.001,2.001,8,8.0,local_contrast,False,,0,4.6985622700012755,105.28,15561.401488121,0.35,0.65,8.0,0.1739,0.8858,8,"{'x': 437, 'y': 254, 'width': 203, 'height': 226}",44.68,45.0,53.0,0.913,V1,53.0,True
4.731926,15561.834681996,132,0,V0,55.0,55.0,0.973,0.973,ON,False,False,,180.0,120.0,0.65,0.35,19.0,56.0,37.0,1.001,1.001,5,55.0,local_contrast,False,,0,4.73193291500138,105.16,15561.534760981,0.35,0.65,55.0,0.5789,0.393,5,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",106.65,94.0,149.0,0.9487,V0,149.0,True
4.731926,15561.834681996,132,1,V1,9.0,9.0,0.0476,0.0476,OFF,False,False,,180.0,120.0,0.65,0.35,7.0,49.0,42.0,2.001,2.001,8,9.0,local_contrast,False,,0,4.73193291500138,105.16,15561.401488121,0.35,0.65,9.0,0.2,0.8867,8,"{'x': 437, 'y': 254, 'width': 203, 'height': 226}",44.49,44.0,53.0,0.913,V1,53.0,True
4.765186,15561.867941772,133,0,V0,55.0,55.0,0.973,0.973,ON,False,False,,180.0,120.0,0.65,0.35,19.0,56.0,37.0,1.001,1.001,5,55.0,local_contrast,False,,0,4.765192691000266,108.19,15561.534760981,0.35,0.65,55.0,0.5789,0.3903,5,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",106.53,94.0,149.0,0.9487,V0,149.0,True
4.765186,15561.867941772,133,1,V1,26.0,26.0,0.4524,0.4524,OFF,False,False,,180.0,120.0,0.65,0.35,7.0,49.0,42.0,2.001,2.001,8,26.0,local_contrast,False,,0,4.765192691000266,108.19,15561.401488121,0.35,0.65,26.0,0.4333,0.8866,8,"{'x': 437, 'y': 254, 'width': 203, 'height': 226}",65.36,59.0,85.0,0.913,V1,85.0,True
4.798495,15561.901251029,134,0,V0,56.0,56.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,19.0,56.0,37.0,1.001,1.001,5,56.0,local_contrast,False,,0,4.798501948000194,114.69,15561.534760981,0.35,0.65,56.0,0.5957,0.3875,5,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",106.33,93.0,149.0,0.9487,V0,149.0,True
4.798495,15561.901251029,134,1,V1,48.0,48.0,0.9762,0.9762,ON,True,True,leader_rising_edge,180.0,120.0,0.65,0.35,7.0,49.0,42.0,2.001,2.001,9,48.0,local_contrast,False,,0,4.798501948000194,114.69,15561.901251029,0.35,0.65,48.0,0.4404,0.8871,9,"{'x': 437, 'y': 254, 'width': 203, 'height': 226}",108.94,108.0,156.0,0.913,V1,156.0,True
4.831792,15561.934547823,135,0,V0,56.0,56.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,19.0,56.0,37.0,1.001,1.001,5,56.0,local_contrast,False,,0,4.831798742001411,114.72,15561.534760981,0.35,0.65,56.0,0.5957,0.3851,5,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",106.31,93.0,149.0,0.9487,V0,149.0,True
4.831792,15561.934547823,135,1,V1,49.0,49.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,7.0,49.0,42.0,2.001,2.001,9,49.0,local_contrast,False,,0,4.831798742001411,114.72,15561.901251029,0.35,0.65,49.0,0.4495,0.888,9,"{'x': 437, 'y': 254, 'width': 203, 'height': 226}",109.03,108.0,157.0,0.913,V1,157.0,True
4.865168,15561.967924079,136,0,V0,56.0,56.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,19.0,56.0,37.0,1.001,1.001,5,56.0,local_contrast,False,,0,4.8651749979999295,114.75,15561.534760981,0.35,0.65,56.0,0.5957,0.3827,5,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",106.31,93.0,149.0,0.9487,V0,149.0,True
4.865168,15561.967924079,136,1,V1,49.0,49.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,7.0,49.0,42.0,2.001,2.001,9,49.0,local_contrast,False,,0,4.8651749979999295,114.75,15561.901251029,0.35,0.65,49.0,0.4495,0.8889,9,"{'x': 437, 'y': 254, 'width': 203, 'height': 226}",109.04,108.0,157.0,0.913,V1,157.0,True
4.898445,15562.001201336,137,0,V0,31.0,31.0,0.3243,0.3243,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,56.0,37.0,1.001,1.001,5,31.0,local_contrast,False,,0,4.898452254999938,109.62,15561.534760981,0.35,0.65,31.0,0.3875,0.3872,5,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",85.23,79.0,110.0,0.9487,V0,110.0,True
