t_s,timestamp_s,frame_index,roi_id,agent_id,raw_brightness,brightness_used,normalized_signal,signal_norm,state,rising_edge,accepted_flash_event,event_type,threshold_on,threshold_off,norm_on_threshold,norm_off_threshold,adaptive_low,adaptive_high,adaptive_amplitude,estimated_frequency_hz,signal_frequency_hz,accepted_flash_event_count,brightness_mean,detection_mode,detector_episode_latch_enabled,detector_reject_reason,duplicate_suppressed_count,elapsed_time_s,full_frame_mean,last_rising_edge_time_s,latch_off_threshold,latch_on_threshold,local_contrast,local_contrast_ratio,periodicity_confidence,rising_edge_count,roi,roi_mean,roi_median_brightness,roi_top_percentile_brightness,signal_quality,source_agent_id,top_percentile_brightness,use_adaptive
13.927482,15251.001345007,408,1,V1,100.0,100.0,0.9897,0.9897,ON,False,False,,180.0,120.0,0.65,0.35,4.0,101.0,97.0,2.001,2.001,27,100.0,local_contrast,False,,0,13.927490482999929,105.11,15250.901287328,0.35,0.65,100.0,1.7857,0.9003,27,"{'x': 494, 'y': 305, 'width': 143, 'height': 139}",72.84,55.0,155.0,0.9798,V1,155.0,True
13.960701,15251.03456303,409,0,V0,10.0,10.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,10.0,74.0,64.0,1.001,1.001,14,10.0,local_contrast,False,,0,13.960708505999719,104.9,15250.501481313,0.35,0.65,10.0,0.1471,0.4065,14,"{'x': 124, 'y': 322, 'width': 126, 'height': 128}",67.58,67.0,77.0,0.9846,V0,77.0,True
13.960701,15251.03456303,409,1,V1,100.0,100.0,0.9897,0.9897,ON,False,False,,180.0,120.0,0.65,0.35,4.0,101.0,97.0,2.001,2.001,27,100.0,local_contrast,False,,0,13.960708505999719,104.9,15250.901287328,0.35,0.65,100.0,1.7857,0.9003,27,"{'x': 494, 'y': 305, 'width': 143, 'height': 139}",72.98,55.0,155.0,0.9798,V1,155.0,True
13.994033,15251.067895423,410,0,V0,10.0,10.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,10.0,74.0,64.0,1.001,1.001,14,10.0,local_contrast,False,,0,13.994040899000538,104.9,15250.501481313,0.35,0.65,10.0,0.1471,0.4201,14,"{'x': 124, 'y': 322, 'width': 126, 'height': 128}",67.42,67.0,77.0,0.9846,V0,77.0,True
13.994033,15251.067895423,410,1,V1,100.0,100.0,0.9897,0.9897,ON,False,False,,180.0,120.0,0.65,0.35,4.0,101.0,97.0,2.001,2.001,27,100.0,local_contrast,False,,0,13.994040899000538,104.9,15250.901287328,0.35,0.65,100.0,1.7857,0.9003,27,"{'x': 494, 'y': 305, 'width': 143, 'height': 139}",73.04,55.0,155.0,0.9798,V1,155.0,True
14.027328,15251.101190261,411,0,V0,10.0,10.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,10.0,74.0,64.0,1.001,1.001,14,10.0,local_contrast,False,,0,14.027335737000612,104.91,15250.501481313,0.35,0.65,10.0,0.1471,0.4337,14,"{'x': 124, 'y': 322, 'width': 126, 'height': 128}",67.31,67.0,77.0,0.9846,V0,77.0,True
14.027328,15251.101190261,411,1,V1,99.0,99.0,0.9794,0.9794,ON,False,False,,180.0,120.0,0.65,0.35,4.0,101.0,97.0,2.001,2.001,27,99.0,local_contrast,False,,0,14.027335737000612,104.91,15250.901287328,0.35,0.65,99.0,1.7368,0.9004,27,"{'x': 494, 'y': 305, 'width': 143, 'height': 139}",73.06,56.0,155.0,0.9798,V1,155.0,True
14.06066,15251.134522469,412,0,V0,10.0,10.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,10.0,74.0,64.0,1.001,1.001,14,10.0,local_contrast,False,,0,14.060667944999295,103.37,15250.501481313,0.35,0.65,10.0,0.1471,0.4363,14,"{'x': 124, 'y': 322, 'width': 126, 'height': 128}",67.26,67.0,77.0,0.9846,V0,77.0,True
14.06066,15251.134522469,412,1,V1,4.0,4.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,4.0,101.0,97.0,2.001,2.001,27,4.0,local_contrast,False,,0,14.060667944999295,103.37,15250.901287328,0.35,0.65,4.0,0.08,0.9007,27,"{'x': 494, 'y': 305, 'width': 143, 'height': 139}",49.18,49.0,53.0,0.9798,V1,53.0,True
14.093959,15251.167820973,413,0,V0,10.0,10.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,10.0,74.0,64.0,1.001,1.001,14,10.0,local_contrast,False,,0,14.093966448999709,103.35,15250.501481313,0.35,0.65,10.0,0.1471,0.4361,14,"{'x': 124, 'y': 322, 'width': 126, 'height': 128}",67.23,67.0,77.0,0.9846,V0,77.0,True
14.093959,15251.167820973,413,1,V1,4.0,4.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,4.0,101.0,97.0,2.001,2.001,27,4.0,local_contrast,False,,0,14.093966448999709,103.35,15250.901287328,0.35,0.65,4.0,0.08,0.9009,27,"{'x': 494, 'y': 305, 'width': 143, 'height': 139}",49.05,49.0,53.0,0.9798,V1,53.0,True
14.1273,15251.201162163,414,0,V0,10.0,10.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,10.0,74.0,64.0,1.001,1.001,14,10.0,local_contrast,False,,0,14.127307639000719,103.33,15250.501481313,0.35,0.65,10.0,0.1471,0.4359,14,"{'x': 124, 'y': 322, 'width': 126, 'height': 128}",67.18,67.0,77.0,0.9846,V0,77.0,True
14.1273,15251.201162163,414,1,V1,3.0,3.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,4.0,101.0,97.0,2.001,2.001,27,3.0,local_contrast,False,,0,14.127307639000719,103.33,15250.901287328,0.35,0.65,3.0,0.06,0.9008,27,"{'x': 494, 'y': 305, 'width': 143, 'height': 139}",48.96,49.0,52.0,0.9798,V1,52.0,True
14.160586,15251.234447908,415,0,V0,10.0,10.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,10.0,74.0,64.0,1.001,1.001,14,10.0,local_contrast,False,,0,14.160593384000094,103.32,15250.501481313,0.35,0.65,10.0,0.1471,0.4357,14,"{'x': 124, 'y': 322, 'width': 126, 'height': 128}",67.15,67.0,77.0,0.9846,V0,77.0,True
14.160586,15251.234447908,415,1,V1,3.0,3.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,4.0,101.0,97.0,2.001,2.001,27,3.0,local_contrast,False,,0,14.160593384000094,103.32,15250.901287328,0.35,0.65,3.0,0.06,0.9007,27,"{'x': 494, 'y': 305, 'width': 143, 'height': 139}",48.92,49.0,52.0,0.9798,V1,52.0,True
14.193911,15251.267772671,416,0,V0,10.0,10.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,10.0,74.0,64.0,1.001,1.001,14,10.0,local_contrast,False,,0,14.193918147000659,103.31,15250.501481313,0.35,0.65,10.0,0.1471,0.4357,14,"{'x': 124, 'y': 322, 'width': 126, 'height': 128}",67.12,67.0,77.0,0.9846,V0,77.0,True
14.193911,15251.267772671,416,1,V1,3.0,3.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,4.0,101.0,97.0,2.001,2.001,27,3.0,local_contrast,False,,0,14.193918147000659,103.31,15250.901287328,0.35,0.65,3.0,0.06,0.9006,27,"{'x': 494, 'y': 305, 'width': 143, 'height': 139}",48.88,49.0,52.0,0.9798,V1,52.0,True
14.227232,15251.301093916,417,0,V0,10.0,10.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,10.0,74.0,64.0,1.001,1.001,14,10.0,local_contrast,False,,0,14.22723939199932,103.3,15250.501481313,0.35,0.65,10.0,0.1471,0.4357,14,"{'x': 124, 'y': 322, 'width': 126, 'height': 128}",67.11,67.0,77.0,0.9846,V0,77.0,True
14.227232,15251.301093916,417,1,V1,3.0,3.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,4.0,101.0,97.0,2.001,2.001,27,3.0,local_contrast,False,,0,14.22723939199932,103.3,15250.901287328,0.35,0.65,3.0,0.06,0.9005,27,"{'x': 494, 'y': 305, 'width': 143, 'height': 139}",48.83,49.0,52.0,0.9798,V1,52.0,True
14.260541,15251.334403124,418,0,V0,10.0,10.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,10.0,74.0,64.0,1.001,1.001,14,10.0,local_contrast,False,,0,14.26054859999931,103.3,15250.501481313,0.35,0.65,10.0,0.1471,0.4357,14,"{'x': 124, 'y': 322, 'width': 126, 'height': 128}",67.08,67.0,77.0,0.9846,V0,77.0,True
14.260541,15251.334403124,418,1,V1,3.0,3.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,4.0,101.0,97.0,2.001,2.001,27,3.0,local_contrast,False,,0,14.26054859999931,103.3,15250.901287328,0.35,0.65,3.0,0.06,0.9004,27,"{'x': 494, 'y': 305, 'width': 143, 'height': 139}",48.8,49.0,52.0,0.9798,V1,52.0,True
14.293835,15251.36769611,419,0,V0,10.0,10.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,10.0,74.0,64.0,1.001,1.001,14,10.0,local_contrast,False,,0,14.29384158600078,104.07,15250.501481313,0.35,0.65,10.0,0.1471,0.4357,14,"{'x': 124, 'y': 322, 'width': 126, 'height': 128}",67.04,67.0,77.0,0.9846,V0,77.0,True
14.293835,15251.36769611,419,1,V1,64.0,64.0,0.6186,0.6186,OFF,False,False,,180.0,120.0,0.65,0.35,4.0,101.0,97.0,2.001,2.001,27,64.0,local_contrast,False,,0,14.29384158600078,104.07,15250.901287328,0.35,0.65,64.0,1.2308,0.8996,27,"{'x': 494, 'y': 305, 'width': 143, 'height': 139}",61.11,51.0,115.0,0.9798,V1,115.0,True
14.327276,15251.40113841,420,0,V0,10.0,10.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,10.0,74.0,64.0,1.001,1.001,14,10.0,local_contrast,False,,0,14.32728388599935,104.83,15250.501481313,0.35,0.65,10.0,0.1471,0.4234,14,"{'x': 124, 'y': 322, 'width': 126, 'height': 128}",67.02,67.0,77.0,0.9846,V0,77.0,True
14.327276,15251.40113841,420,1,V1,100.0,100.0,0.9897,0.9897,ON,True,True,leader_rising_edge,180.0,120.0,0.65,0.35,4.0,101.0,97.0,2.001,2.001,28,100.0,local_contrast,False,,0,14.32728388599935,104.83,15251.40113841,0.35,0.65,100.0,1.7857,0.9002,28,"{'x': 494, 'y': 305, 'width': 143, 'height': 139}",72.64,55.0,155.0,0.9798,V1,155.0,True
14.360506,15251.434367748,421,0,V0,10.0,10.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,10.0,74.0,64.0,1.001,1.001,14,10.0,local_contrast,False,,0,14.360513223999078,104.85,15250.501481313,0.35,0.65,10.0,0.1471,0.4099,14,"{'x': 124, 'y': 322, 'width': 126, 'height': 128}",66.98,67.0,77.0,0.9846,V0,77.0,True
14.360506,15251.434367748,421,1,V1,100.0,100.0,0.9897,0.9897,ON,False,False,,180.0,120.0,0.65,0.35,4.0,101.0,97.0,2.001,2.001,28,100.0,local_contrast,False,,0,14.360513223999078,104.85,15251.40113841,0.35,0.65,100.0,1.7857,0.9002,28,"{'x': 494, 'y': 305, 'width': 143, 'height': 139}",72.89,55.0,155.0,0.9798,V1,155.0,True
14.393813,15251.46767429,422,0,V0,10.0,10.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,10.0,74.0,64.0,1.001,1.001,14,10.0,local_contrast,False,,0,14.39381976599907,104.86,15250.501481313,0.35,0.65,10.0,0.1471,0.3962,14,"{'x': 124, 'y': 322, 'width': 126, 'height': 128}",66.97,67.0,77.0,0.9846,V0,77.0,True
14.393813,15251.46767429,422,1,V1,100.0,100.0,0.9897,0.9897,ON,False,False,,180.0,120.0,0.65,0.35,4.0,101.0,97.0,2.001,2.001,28,100.0,local_contrast,False,,0,14.39381976599907,104.86,15251.40113841,0.35,0.65,100.0,1.7857,0.9001,28,"{'x': 494, 'y': 305, 'width': 143, 'height': 139}",72.96,55.0,155.0,0.9798,V1,155.0,True
14.427133,15251.500995535,423,0,V0,62.0,62.0,0.8125,0.8125,ON,True,True,leader_rising_edge,180.0,120.0,0.65,0.35,10.0,74.0,64.0,1.001,1.001,15,62.0,local_contrast,False,,0,14.427141010999549,105.46,15251.500995535,0.35,0.65,62.0,0.8378,0.3912,15,"{'x': 124, 'y': 322, 'width': 126, 'height': 128}",79.93,73.0,135.0,0.9846,V0,135.0,True
14.427133,15251.500995535,423,1,V1,100.0,100.0,0.9897,0.9897,ON,False,False,,180.0,120.0,0.65,0.35,4.0,101.0,97.0,2.001,2.001,28,100.0,local_contrast,False,,0,14.427141010999549,105.46,15251.40113841,0.35,0.65,100.0,1.7857,0.9002,28,"{'x': 494, 'y': 305, 'width': 143, 'height': 139}",72.83,55.0,155.0,0.9798,V1,155.0,True
14.460453,15251.534314872,424,0,V0,74.0,74.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,10.0,74.0,64.0,1.001,1.001,15,74.0,local_contrast,False,,0,14.460460348000197,105.61,15251.500995535,0.35,0.65,74.0,1.0,0.4054,15,"{'x': 124, 'y': 322, 'width': 126, 'height': 128}",82.93,73.0,147.0,0.9846,V0,147.0,True
14.460453,15251.534314872,424,1,V1,100.0,100.0,0.9897,0.9897,ON,False,False,,180.0,120.0,0.65,0.35,4.0,101.0,97.0,2.001,2.001,28,100.0,local_contrast,False,,0,14.460460348000197,105.61,15251.40113841,0.35,0.65,100.0,1.7857,0.9002,28,"{'x': 494, 'y': 305, 'width': 143, 'height': 139}",72.85,55.0,155.0,0.9798,V1,155.0,True
14.493759,15251.567620988,425,0,V0,74.0,74.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,10.0,74.0,64.0,1.001,1.001,15,74.0,local_contrast,False,,0,14.493766464000146,105.64,15251.500995535,0.35,0.65,74.0,0.9867,0.4193,15,"{'x': 124, 'y': 322, 'width': 126, 'height': 128}",83.21,74.0,148.0,0.9846,V0,148.0,True
14.493759,15251.567620988,425,1,V1,100.0,100.0,0.9897,0.9897,ON,False,False,,180.0,120.0,0.65,0.35,4.0,101.0,97.0,2.001,2.001,28,100.0,local_contrast,False,,0,14.493766464000146,105.64,15251.40113841,0.35,0.65,100.0,1.7857,0.9002,28,"{'x': 494, 'y': 305, 'width': 143, 'height': 139}",72.89,55.0,155.0,0.9798,V1,155.0,True
14.527107,15251.600968547,426,0,V0,74.0,74.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,10.0,74.0,64.0,1.001,1.001,15,74.0,local_contrast,False,,0,14.52711402299974,105.66,15251.500995535,0.35,0.65,74.0,0.9867,0.4329,15,"{'x': 124, 'y': 322, 'width': 126, 'height': 128}",83.34,74.0,148.0,0.9846,V0,148.0,True
14.527107,15251.600968547,426,1,V1,100.0,100.0,0.9897,0.9897,ON,False,False,,180.0,120.0,0.65,0.35,4.0,101.0,97.0,2.001,2.001,28,100.0,local_contrast,False,,0,14.52711402299974,105.66,15251.40113841,0.35,0.65,100.0,1.7857,0.9001,28,"{'x': 494, 'y': 305, 'width': 143, 'height': 139}",72.9,55.0,155.0,0.9798,V1,155.0,True
14.56037,15251.634231755,427,0,V0,74.0,74.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,10.0,74.0,64.0,1.001,1.001,15,74.0,local_contrast,False,,0,14.56037723100053,104.13,15251.500995535,0.35,0.65,74.0,0.9867,0.4351,15,"{'x': 124, 'y': 322, 'width': 126, 'height': 128}",83.48,74.0,148.0,0.9846,V0,148.0,True
14.56037,15251.634231755,427,1,V1,3.0,3.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,4.0,101.0,97.0,2.001,2.001,28,3.0,local_contrast,False,,0,14.56037723100053,104.13,15251.40113841,0.35,0.65,3.0,0.06,0.9001,28,"{'x': 494, 'y': 305, 'width': 143, 'height': 139}",48.95,49.0,52.0,0.9798,V1,52.0,True
14.593709,15251.667570741,428,0,V0,74.0,74.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,10.0,74.0,64.0,1.001,1.001,15,74.0,local_contrast,False,,0,14.593716216999383,104.12,15251.500995535,0.35,0.65,74.0,0.9867,0.4349,15,"{'x': 124, 'y': 322, 'width': 126, 'height': 128}",83.56,74.0,148.0,0.9846,V0,148.0,True
14.593709,15251.667570741,428,1,V1,4.0,4.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,4.0,101.0,97.0,2.001,2.001,28,4.0,local_contrast,False,,0,14.593716216999383,104.12,15251.40113841,0.35,0.65,4.0,0.08,0.9001,28,"{'x': 494, 'y': 305, 'width': 143, 'height': 139}",48.81,49.0,53.0,0.9798,V1,53.0,True
14.627019,15251.700880894,429,0,V0,74.0,74.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,10.0,74.0,64.0,1.001,1.001,15,74.0,local_contrast,False,,0,14.627026370000749,104.1,15251.500995535,0.35,0.65,74.0,0.9867,0.4347,15,"{'x': 124, 'y': 322, 'width': 126, 'height': 128}",83.61,74.0,148.0,0.9846,V0,148.0,True
14.627019,15251.700880894,429,1,V1,3.0,3.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,4.0,101.0,97.0,2.001,2.001,28,3.0,local_contrast,False,,0,14.627026370000749,104.1,15251.40113841,0.35,0.65,3.0,0.06,0.9002,28,"{'x': 494, 'y': 305, 'width': 143, 'height': 139}",48.7,49.0,52.0,0.9798,V1,52.0,True
14.660348,15251.73420962,430,0,V0,74.0,74.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,10.0,74.0,64.0,1.001,1.001,15,74.0,local_contrast,False,,0,14.660355095998966,104.09,15251.500995535,0.35,0.65,74.0,0.9867,0.4347,15,"{'x': 124, 'y': 322, 'width': 126, 'height': 128}",83.65,74.0,148.0,0.9846,V0,148.0,True
14.660348,15251.73420962,430,1,V1,3.0,3.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,4.0,101.0,97.0,2.001,2.001,28,3.0,local_contrast,False,,0,14.660355095998966,104.09,15251.40113841,0.35,0.65,3.0,0.06,0.9002,28,"{'x': 494, 'y': 305, 'width': 143, 'height': 139}",48.63,49.0,52.0,0.9798,V1,52.0,True
14.693651,15251.767513291,431,0,V0,74.0,74.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,10.0,74.0,64.0,1.001,1.001,15,74.0,local_contrast,False,,0,14.69365876700067,104.09,15251.500995535,0.35,0.65,74.0,0.9867,0.4345,15,"{'x': 124, 'y': 322, 'width': 126, 'height': 128}",83.67,74.0,148.0,0.9846,V0,148.0,True
14.693651,15251.767513291,431,1,V1,4.0,4.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,4.0,101.0,97.0,2.001,2.001,28,4.0,local_contrast,False,,0,14.69365876700067,104.09,15251.40113841,0.35,0.65,4.0,0.0816,0.9004,28,"{'x': 494, 'y': 305, 'width': 143, 'height': 139}",48.59,48.0,52.0,0.9798,V1,52.0,True
14.727058,15251.80091998,432,0,V0,74.0,74.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,10.0,74.0,64.0,1.001,1.001,15,74.0,local_contrast,False,,0,14.727065455999764,104.08,15251.500995535,0.35,0.65,74.0,0.9867,0.4343,15,"{'x': 124, 'y': 322, 'width': 126, 'height': 128}",83.71,74.0,148.0,0.9846,V0,148.0,True
14.727058,15251.80091998,432,1,V1,4.0,4.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,4.0,101.0,97.0,2.001,2.001,28,4.0,local_contrast,False,,0,14.727065455999764,104.08,15251.40113841,0.35,0.65,4.0,0.0816,0.9006,28,"{'x': 494, 'y': 305, 'width': 143, 'height': 139}",48.54,48.0,52.0,0.9798,V1,52.0,True
14.760302,15251.834163318,433,0,V0,74.0,74.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,10.0,74.0,64.0,1.001,1.001,15,74.0,local_contrast,False,,0,14.760308794000593,104.08,15251.500995535,0.35,0.65,74.0,0.9867,0.4339,15,"{'x': 124, 'y': 322, 'width': 126, 'height': 128}",83.73,74.0,148.0,0.9846,V0,148.0,True
14.760302,15251.834163318,433,1,V1,4.0,4.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,4.0,101.0,97.0,2.001,2.001,28,4.0,local_contrast,False,,0,14.760308794000593,104.08,15251.40113841,0.35,0.65,4.0,0.0816,0.9009,28,"{'x': 494, 'y': 305, 'width': 143, 'height': 139}",48.52,48.0,52.0,0.9798,V1,52.0,True
14.793567,15251.867429434,434,0,V0,74.0,74.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,10.0,74.0,64.0,1.001,1.001,15,74.0,local_contrast,False,,0,14.793574909999734,104.84,15251.500995535,0.35,0.65,74.0,0.9867,0.4337,15,"{'x': 124, 'y': 322, 'width': 126, 'height': 128}",83.7,74.0,148.0,0.9846,V0,148.0,True
14.793567,15251.867429434,434,1,V1,62.0,62.0,0.5979,0.5979,OFF,False,False,,180.0,120.0,0.65,0.35,4.0,101.0,97.0,2.001,2.001,28,62.0,local_contrast,False,,0,14.793574909999734,104.84,15251.40113841,0.35,0.65,62.0,1.1923,0.9006,28,"{'x': 494, 'y': 305, 'width': 143, 'height': 139}",60.56,51.0,113.0,0.9798,V1,113.0,True
14.826927,15251.900788901,435,0,V0,74.0,74.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,10.0,74.0,64.0,1.001,1.001,15,74.0,local_contrast,False,,0,14.826934377000725,105.61,15251.500995535,0.35,0.65,74.0,0.9867,0.4218,15,"{'x': 124, 'y': 322, 'width': 126, 'height': 128}",83.7,74.0,148.0,0.9846,V0,148.0,True
14.826927,15251.900788901,435,1,V1,101.0,101.0,1.0,1.0,ON,True,True,leader_rising_edge,180.0,120.0,0.65,0.35,4.0,101.0,97.0,2.001,2.001,29,101.0,local_contrast,False,,0,14.826934377000725,105.61,15251.900788901,0.35,0.65,101.0,1.8364,0.901,29,"{'x': 494, 'y': 305, 'width': 143, 'height': 139}",72.29,54.0,155.0,0.9798,V1,155.0,True
14.860216,15251.934077516,436,0,V0,74.0,74.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,10.0,74.0,64.0,1.001,1.001,15,74.0,local_contrast,False,,0,14.860222991999763,105.65,15251.500995535,0.35,0.65,74.0,0.9867,0.4082,15,"{'x': 124, 'y': 322, 'width': 126, 'height': 128}",83.7,74.0,148.0,0.9846,V0,148.0,True
14.860216,15251.934077516,436,1,V1,100.0,100.0,0.9897,0.9897,ON,False,False,,180.0,120.0,0.65,0.35,4.0,101.0,97.0,2.001,2.001,29,100.0,local_contrast,False,,0,14.860222991999763,105.65,15251.900788901,0.35,0.65,100.0,1.7857,0.901,29,"{'x': 494, 'y': 305, 'width': 143, 'height': 139}",72.58,55.0,155.0,0.9798,V1,155.0,True
14.893623,15251.967484465,437,0,V0,74.0,74.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,10.0,74.0,64.0,1.001,1.001,15,74.0,local_contrast,False,,0,14.893629940999745,105.67,15251.500995535,0.35,0.65,74.0,0.9867,0.3949,15,"{'x': 124, 'y': 322, 'width': 126, 'height': 128}",83.72,74.0,148.0,0.9846,V0,148.0,True
14.893623,15251.967484465,437,1,V1,100.0,100.0,0.9897,0.9897,ON,False,False,,180.0,120.0,0.65,0.35,4.0,101.0,97.0,2.001,2.001,29,100.0,local_contrast,False,,0,14.893629940999745,105.67,15251.900788901,0.35,0.65,100.0,1.7857,0.9011,29,"{'x': 494, 'y': 305, 'width': 143, 'height': 139}",72.64,55.0,155.0,0.9798,V1,155.0,True
14.92689,15252.00075195,438,0,V0,27.0,27.0,0.2656,0.2656,OFF,False,False,,180.0,120.0,0.65,0.35,10.0,74.0,64.0,1.001,1.001,15,27.0,local_contrast,False,,0,14.926897425999414,105.17,15251.500995535,0.35,0.65,27.0,0.375,0.3886,15,"{'x': 124, 'y': 322, 'width': 126, 'height': 128}",73.23,71.0,98.0,0.9846,V0,98.0,True
14.92689,15252.00075195,438,1,V1,100.0,100.0,0.9897,0.9897,ON,False,False,,180.0,120.0,0.65,0.35,4.0,101.0,97.0,2.001,2.001,29,100.0,local_contrast,False,,0,14.926897425999414,105.17,15251.900788901,0.35,0.65,100.0,1.7857,0.9011,29,"{'x': 494, 'y': 305, 'width': 143, 'height': 139}",72.83,55.0,155.0,0.9798,V1,155.0,True
14.960207,15252.034069436,439,0,V0,10.0,10.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,10.0,74.0,64.0,1.001,1.001,15,10.0,local_contrast,False,,0,14.960214912000083,104.94,15251.500995535,0.35,0.65,10.0,0.1471,0.4024,15,"{'x': 124, 'y': 322, 'width': 126, 'height': 128}",67.65,67.0,77.0,0.9846,V0,77.0,True
14.960207,15252.034069436,439,1,V1,100.0,100.0,0.9897,0.9897,ON,False,False,,180.0,120.0,0.65,0.35,4.0,101.0,97.0,2.001,2.001,29,100.0,local_contrast,False,,0,14.960214912000083,104.94,15251.900788901,0.35,0.65,100.0,1.7857,0.9011,29,"{'x': 494, 'y': 305, 'width': 143, 'height': 139}",72.97,55.0,155.0,0.9798,V1,155.0,True
14.993509,15252.067370515,440,0,V0,10.0,10.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,10.0,74.0,64.0,1.001,1.001,15,10.0,local_contrast,False,,0,14.993515991000095,104.93,15251.500995535,0.35,0.65,10.0,0.1471,0.4158,15,"{'x': 124, 'y': 322, 'width': 126, 'height': 128}",67.47,67.0,77.0,0.9846,V0,77.0,True
14.993509,15252.067370515,440,1,V1,100.0,100.0,0.9897,0.9897,ON,False,False,,180.0,120.0,0.65,0.35,4.0,101.0,97.0,2.001,2.001,29,100.0,local_contrast,False,,0,14.993515991000095,104.93,15251.900788901,0.35,0.65,100.0,1.7857,0.901,29,"{'x': 494, 'y': 305, 'width': 143, 'height': 139}",73.0,55.0,155.0,0.9798,V1,155.0,True
15.026809,15252.240109075,441,0,V0,10.0,10.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,10.0,74.0,64.0,1.001,1.001,15,10.0,local_contrast,False,,0,15.166254551000748,104.92,15251.500995535,0.35,0.65,10.0,0.1471,0.4468,15,"{'x': 124, 'y': 322, 'width': 126, 'height': 128}",67.34,67.0,77.0,0.9846,V0,77.0,True
15.026809,15252.240109075,441,1,V1,100.0,100.0,0.9897,0.9897,ON,False,False,,180.0,120.0,0.65,0.35,4.0,101.0,97.0,2.001,2.001,29,100.0,local_contrast,False,,0,15.166254551000748,104.92,15251.900788901,0.35,0.65,100.0,1.7857,0.8973,29,"{'x': 494, 'y': 305, 'width': 143, 'height': 139}",73.02,55.0,155.0,0.9798,V1,155.0,True
15.193208,15252.267068207,442,0,V0,10.0,10.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,10.0,74.0,64.0,1.001,1.001,15,10.0,local_contrast,False,,0,15.193213683000067,103.28,15251.500995535,0.35,0.65,10.0,0.1471,0.4464,15,"{'x': 124, 'y': 322, 'width': 126, 'height': 128}",67.1,67.0,77.0,0.9846,V0,77.0,True
15.193208,15252.267068207,442,1,V1,3.0,3.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,4.0,101.0,97.0,2.001,2.001,29,3.0,local_contrast,False,,0,15.193213683000067,103.28,15251.900788901,0.35,0.65,3.0,0.06,0.8982,29,"{'x': 494, 'y': 305, 'width': 143, 'height': 139}",48.7,49.0,52.0,0.9798,V1,52.0,True
