K,agent_id,applied_kuramoto_correction,coupling_input,dt,effective_period_s,fire_count,flash_count_delta,flash_on,frequency_hz_after,frequency_hz_before,neighbour_period_est,neighbour_phase_est,phase_after,phase_before,phase_delta,phase_delta_unwrapped,pi_flash_events_consumed_this_step,time,warning,wrapped_phase_error
5.0,0,-0.01893478,-0.11475624,0.033,0.523922323,35,0,0,1.908679886,1.903998716,0.517446202,5.209211095,5.719976162,5.324220711,0.395755451,0.395755451,0,18.60786,,-0.115009615
5.0,0,-0.018122689,-0.109834479,0.033,0.522849436,35,0,0,1.912596498,1.908679886,0.517446202,5.609919641,6.116543703,5.719976162,0.396567541,0.396567541,0,18.64105,,-0.11005652
5.0,0,-0.017443404,-0.105717598,0.033,0.521955372,36,1,1,1.915872608,1.912596498,0.517446202,6.010628187,0.230605222,6.116543703,0.397246827,0.397246827,0,18.674286,,-0.105915516
5.0,0,-0.016875317,-0.102274651,0.033,0.521210011,36,0,0,1.918612418,1.915872608,0.517446202,0.128151426,0.628420135,0.230605222,0.397814913,0.397814913,0,18.707507,,-0.102453796
5.0,0,-0.037755461,-0.228820975,0.033,0.550082221,36,0,0,1.817910054,1.918612418,0.521552363,0.397553783,1.005354904,0.628420135,0.376934769,0.376934769,1,18.740916,,-0.230866352
5.0,0,-0.034435797,-0.208701797,0.033,0.545279941,36,0,0,1.833920387,1.817910054,0.521552363,0.795107567,1.385609338,1.005354904,0.380254434,0.380254434,0,18.774408,,-0.210247338
5.0,0,-0.031639246,-0.191753007,0.033,0.541299001,36,0,0,1.847407806,1.833920387,0.521552363,1.19266135,1.768660322,1.385609338,0.383050984,0.383050984,0,18.807919,,-0.192947988
5.0,0,-0.029287445,-0.177499666,0.033,0.537995892,36,0,0,1.858750254,1.847407806,0.521552363,1.590215133,2.154063108,1.768660322,0.385402785,0.385402785,0,18.841313,,-0.178445189
5.0,0,-0.027312253,-0.165528806,0.033,0.535252718,36,0,0,1.868276361,1.858750254,0.521552363,1.987768917,2.541441085,2.154063108,0.387377977,0.387377977,0,18.874569,,-0.166294191
5.0,0,-0.025655022,-0.155484979,0.033,0.532972622,36,0,0,1.876268985,1.868276361,0.521552363,2.3853227,2.930476293,2.541441085,0.389035209,0.389035209,0,18.908156,,-0.156118384
5.0,0,-0.024265637,-0.147064466,0.033,0.531075958,36,0,0,1.882969817,1.876268985,0.521552363,2.782876484,3.320900887,2.930476293,0.390424593,0.390424593,0,18.941336,,-0.14759981
5.0,0,-0.023101504,-0.140009114,0.033,0.529497151,36,0,0,1.888584287,1.882969817,0.521552363,3.180430267,3.712489613,3.320900887,0.391588726,0.391588726,0,18.974489,,-0.14047062
5.0,0,-0.022126559,-0.134100356,0.033,0.528182127,36,0,0,1.893286327,1.888584287,0.521552363,3.57798405,4.105053285,3.712489613,0.392563672,0.392563672,0,19.008025,,-0.134505563
5.0,0,-0.021310355,-0.129153667,0.033,0.527086229,36,0,0,1.897222777,1.893286327,0.521552363,3.975537834,4.49843316,4.105053285,0.393379875,0.393379875,0,19.041317,,-0.129515451
5.0,0,-0.020627245,-0.125013604,0.033,0.526172522,36,0,0,1.900517335,1.897222777,0.521552363,4.373091617,4.892496146,4.49843316,0.394062986,0.394062986,0,19.07462,,-0.125341543
5.0,0,-0.020055657,-0.121549437,0.033,0.525410416,36,0,0,1.903274031,1.900517335,0.521552363,4.7706454,5.287130719,4.892496146,0.394634573,0.394634573,0,19.107861,,-0.121850745
5.0,0,-0.019577474,-0.118651358,0.033,0.524774541,36,0,0,1.90558025,1.903274031,0.521552363,5.168199184,5.682243475,5.287130719,0.395112756,0.395112756,0,19.14128,,-0.118931535
5.0,0,-0.019177492,-0.116227223,0.033,0.524243836,36,0,0,1.907509315,1.90558025,0.521552363,5.565752967,6.077756213,5.682243475,0.395512738,0.395512738,0,19.174849,,-0.116490508
5.0,0,0.093571802,0.567101832,0.033,0.40794925,37,1,1,2.451285299,1.907509315,0.521552363,0.397553783,0.302832939,6.077756213,0.508262033,0.508262033,1,19.208146,frequency_step_gt_0.5hz;phase_jump_gt_0.5rad,0.602982877
5.0,0,0.077984222,0.472631648,0.033,0.420856235,37,0,0,2.376108315,2.451285299,0.521552363,0.795107567,0.795507391,0.302832939,0.492674452,0.492674452,0,19.241553,,0.492274628
5.0,0,0.06382124,0.386795391,0.033,0.433312738,37,0,0,2.307801993,2.376108315,0.521552363,1.19266135,1.274018861,0.795507391,0.47851147,0.47851147,0,19.27474,,0.397153959
5.0,0,0.051307354,0.310953661,0.033,0.444948906,37,0,0,2.247449061,2.307801993,0.521552363,1.590215133,1.740016445,1.274018861,0.465997584,0.465997584,0,19.308378,,0.316196273
5.0,0,0.040462237,0.245225678,0.033,0.455550898,37,0,0,2.195144394,2.247449061,0.521552363,1.987768917,2.195168912,1.740016445,0.455152467,0.455152467,0,19.341757,,0.247752472
5.0,0,0.031186636,0.189009913,0.033,0.465027749,37,0,0,2.15040931,2.195144394,0.521552363,2.3853227,2.641045778,2.195168912,0.445876866,0.445876866,0,19.375355,,0.190153788
5.0,0,0.023323686,0.141355673,0.033,0.473375633,37,0,0,2.112487271,2.15040931,0.521552363,2.782876484,3.079059695,2.641045778,0.438013916,0.438013916,0,19.408921,,0.141830705
5.0,0,0.016697513,0.101197048,0.033,0.480646746,37,0,0,2.080530052,2.112487271,0.521552363,3.180430267,3.510447438,3.079059695,0.431387743,0.431387743,0,19.442289,,0.101370572
5.0,0,0.011135072,0.067485283,0.033,0.486925305,37,0,0,2.053703082,2.080530052,0.521552363,3.57798405,3.93627274,3.510447438,0.425825302,0.425825302,0,19.475419,,0.067536613
5.0,0,0.006477076,0.039255005,0.033,0.492310567,37,0,0,2.031238141,2.053703082,0.521552363,3.975537834,4.357440046,3.93627274,0.421167306,0.421167306,0,19.508853,,0.039265094
5.0,0,0.002582404,0.015650932,0.033,0.496905616,37,0,0,2.012454616,2.031238141,0.521552363,4.373091617,4.77471268,4.357440046,0.417272634,0.417272634,0,19.542032,,0.015651571
5.0,0,-0.000671099,-0.004067268,0.033,0.500810469,37,0,0,1.996763371,2.012454616,0.521552363,4.7706454,5.188731811,4.77471268,0.414019131,0.414019131,0,19.575514,,-0.00406728
5.0,0,-0.003387645,-0.020531184,0.033,0.504118191,37,0,0,1.983661803,1.996763371,0.521552363,5.168199184,5.600034396,5.188731811,0.411302585,0.411302585,0,19.609034,,-0.020532627
5.0,0,-0.005655328,-0.034274714,0.033,0.506913014,37,0,0,1.972725049,1.983661803,0.521552363,5.565752967,6.009069298,5.600034396,0.409034902,0.409034902,0,19.642563,,-0.034281429
5.0,0,-0.007548185,-0.045746577,0.033,0.50926972,38,1,1,1.963596031,1.972725049,0.521552363,5.963306751,0.133026036,6.009069298,0.407142045,0.407142045,0,19.676099,,-0.045762548
5.0,0,0.044620631,0.270428068,0.033,0.451426545,38,0,0,2.215199819,1.963596031,0.509618154,0.406863675,0.592336898,0.133026036,0.459310862,0.459310862,1,19.709348,,0.273837639
5.0,0,0.036231748,0.219586351,0.033,0.459824815,38,0,0,2.174741266,2.215199819,0.509618154,0.813727351,1.043258876,0.592336898,0.450921978,0.450921978,0,19.742934,,0.221390453
5.0,0,0.029106692,0.176404192,0.033,0.467207195,38,0,0,2.140377996,2.174741266,0.509618154,1.220591026,1.487055798,1.043258876,0.443796922,0.443796922,0,19.776483,,0.17733215
5.0,0,0.023089787,0.139938104,0.033,0.473628551,38,0,0,2.111359205,2.140377996,0.509618154,1.627454701,1.924835815,1.487055798,0.437780017,0.437780017,0,19.810048,,0.140398903
5.0,0,0.018028556,0.109263975,0.033,0.479168277,38,0,0,2.086949508,2.111359205,0.509618154,2.034318377,2.357554601,1.924835815,0.432718786,0.432718786,0,19.843202,,0.109482561
5.0,0,0.013782451,0.083530009,0.033,0.483916768,38,0,0,2.066471069,2.086949508,0.509618154,2.441182052,2.786027283,2.357554601,0.428472682,0.428472682,0,19.876676,,0.08362745
5.0,0,0.010226485,0.061978695,0.033,0.487966483,38,0,0,2.049321078,2.066471069,0.509618154,2.848045727,3.210943998,2.786027283,0.424916715,0.424916715,0,19.909911,,0.062018444
5.0,0,0.007251955,0.043951242,0.033,0.491406459,38,0,0,2.034975287,2.049321078,0.509618154,3.254909402,3.632886183,3.210943998,0.421942185,0.421942185,0,19.943223,,0.043965404
5.0,0,0.004765675,0.028882877,0.033,0.494319218,38,0,0,2.022984263,2.034975287,0.509618154,3.661773078,4.052342088,3.632886183,0.419455905,0.419455905,0,19.976782,,0.028886894
5.0,0,0.002688501,0.016293944,0.033,0.496779303,38,0,0,2.012966308,2.022984263,0.509618154,4.068636753,4.469720819,4.052342088,0.417378731,0.417378731,0,20.010183,,0.016294665
5.0,0,0.00095363,0.005779577,0.033,0.498852828,38,0,0,2.004599241,2.012966308,0.509618154,4.475500428,4.88536468,4.469720819,0.41564386,0.41564386,0,20.043406,,0.005779609
5.0,0,-0.000495094,-0.003000572,0.033,0.500597658,38,0,0,1.997612221,2.004599241,0.509618154,4.882364104,5.299559816,4.88536468,0.414195136,0.414195136,0,20.076949,,-0.003000576
5.0,0,-0.001704756,-0.010331853,0.033,0.502063942,38,0,0,1.991778173,1.997612221,0.509618154,5.289227779,5.71254529,5.299559816,0.412985475,0.412985475,0,20.110468,,-0.010332037
5.0,0,-0.00271476,-0.016453094,0.033,0.503294808,38,0,0,1.986907044,1.991778173,0.509618154,5.696091454,6.12452076,5.71254529,0.41197547,0.41197547,0,20.143706,,-0.016453836
5.0,0,-0.003558053,-0.021563959,0.033,0.50432714,39,1,1,1.982839947,1.986907044,0.509618154,6.10295513,0.25246763,6.12452076,0.411132177,0.411132177,0,20.177045,,-0.021565631
5.0,0,0.025374254,0.153783357,0.033,0.471169846,39,0,0,2.122376907,1.982839947,0.509618154,0.406863675,0.692532114,0.25246763,0.440064484,0.440064484,1,20.210493,,0.154396045
5.0,0,0.019948296,0.120898763,0.033,0.477051855,39,0,0,2.096208178,2.122376907,0.509618154,0.813727351,1.12717064,0.692532114,0.434638526,0.434638526,0,20.243675,,0.121195237
5.0,0,0.015391952,0.093284559,0.033,0.482105801,39,0,0,2.074233494,2.096208178,0.509618154,1.220591026,1.557252823,1.12717064,0.430082183,0.430082183,0,20.27726,,0.093420386
5.0,0,0.011573798,0.07014423,0.033,0.486424144,39,0,0,2.055819005,2.074233494,0.509618154,1.627454701,1.983516851,1.557252823,0.426264028,0.426264028,0,20.310399,,0.070201878
5.0,0,0.008378647,0.050779677,0.033,0.490097775,39,0,0,2.040409183,2.055819005,0.509618154,2.034318377,2.406585728,1.983516851,0.423068877,0.423068877,0,20.343715,,0.050801526
5.0,0,0.005707255,0.034589423,0.033,0.493212073,39,0,0,2.027525388,2.040409183,0.509618154,2.441182052,2.826983213,2.406585728,0.420397485,0.420397485,0,20.377087,,0.034596324
5.0,0,0.003475058,0.021060957,0.033,0.495844875,39,0,0,2.016759777,2.027525388,0.509618154,2.848045727,3.245148501,2.826983213,0.418165288,0.418165288,0,20.410665,,0.021062514
5.0,0,0.001610523,0.009760746,0.033,0.498065674,39,0,0,2.007767355,2.016759777,0.509618154,3.254909402,3.661449255,3.245148501,0.416300753,0.416300753,0,20.443887,,0.009760901
5.0,0,5.3431e-05,0.000323823,0.033,0.499935586,39,0,0,2.00025769,2.007767355,0.509618154,3.661773078,4.076192916,3.661449255,0.414743661,0.414743661,0,20.477212,,0.000323823
5.0,0,-0.001246755,-0.007556091,0.033,0.50150777,39,0,0,1.993987054,2.00025769,0.509618154,4.068636753,4.489636391,4.076192916,0.413443475,0.413443475,0,20.510467,,-0.007556163
5.0,0,-0.002332356,-0.014135492,0.033,0.502828073,39,0,0,1.988751333,1.993987054,0.509618154,4.475500428,4.901994265,4.489636391,0.412357874,0.412357874,0,20.543944,,-0.014135963
5.0,0,-0.003238769,-0.019628901,0.033,0.503935785,39,0,0,1.984379817,1.988751333,0.509618154,4.882364104,5.313445727,4.901994265,0.411451462,0.411451462,0,20.577536,,-0.019630161
5.0,0,-0.003995571,-0.024215581,0.033,0.504864406,39,0,0,1.980729853,1.984379817,0.509618154,5.289227779,5.724140386,5.313445727,0.410694659,0.410694659,0,20.611027,,-0.024217948
5.0,0,-0.004627467,-0.028045254,0.033,0.505642389,39,0,0,1.977682296,1.980729853,0.509618154,5.696091454,6.13420315,5.724140386,0.410062763,0.410062763,0,20.644275,,-0.028048932
5.0,0,0.088651079,0.537279269,0.033,0.411937409,40,1,1,2.427553257,1.977682296,0.495773212,0.418225733,0.354359152,6.13420315,0.50334131,0.50334131,1,20.677858,phase_jump_gt_0.5rad,0.567207891
5.0,0,0.076499616,0.463634036,0.033,0.42212826,40,0,0,2.368948243,2.427553257,0.495773212,0.836451467,0.845548998,0.354359152,0.491189846,0.491189846,0,20.71126,,0.482092315
5.0,0,0.065638589,0.397809632,0.033,0.431673276,40,0,0,2.316566847,2.368948243,0.495773212,1.2546772,1.325877818,0.845548998,0.48032882,0.48032882,0,20.744854,,0.409128202
5.0,0,0.056116792,0.340101769,0.033,0.440403616,40,0,0,2.270644388,2.316566847,0.495773212,1.672902933,1.79668484,1.325877818,0.470807022,0.470807022,0,20.777995,,0.347025115
5.0,0,0.047884263,0.290207657,0.033,0.448241565,40,0,0,2.230939916,2.270644388,0.495773212,2.091128666,2.259259334,1.79668484,0.462574494,0.462574494,0,20.811408,,0.294443827
5.0,0,0.040836851,0.247496069,0.033,0.455176264,40,0,0,2.196951114,2.230939916,0.495773212,2.5093544,2.714786415,2.259259334,0.455527082,0.455527082,0,20.844967,,0.250095066
5.0,0,0.034846585,0.211191425,0.033,0.461241678,40,0,0,2.168060796,2.196951114,0.495773212,2.927580133,3.164323231,2.714786415,0.449536815,0.449536815,0,20.87862,,0.212793718
5.0,0,0.02978053,0.180488058,0.033,0.466498888,40,0,0,2.143627833,2.168060796,0.495773212,3.345805866,3.608793991,3.164323231,0.44447076,0.44447076,0,20.912148,,0.181482636
5.0,0,0.025511451,0.154614855,0.033,0.471022997,40,0,0,2.123038593,2.143627833,0.495773212,3.7640316,4.048995672,3.608793991,0.440201681,0.440201681,0,20.945354,,0.155237609
5.0,0,0.021923152,0.132867586,0.033,0.474894091,40,0,0,2.105732666,2.123038593,0.495773212,4.182257333,4.485609054,4.048995672,0.436613382,0.436613382,0,20.978628,,0.133261661
5.0,0,0.018912553,0.114621532,0.033,0.478191384,40,0,0,2.091212917,2.105732666,0.495773212,4.600483066,4.919211837,4.485609054,0.433602783,0.433602783,0,21.012211,,0.114874012
5.0,0,0.016389925,0.09933288,0.033,0.480989701,40,0,0,2.079046594,2.091212917,0.495773212,5.0187088,5.350291992,4.919211837,0.431080155,0.431080155,0,21.045802,,0.099496963
5.0,0,0.014278139,0.086534178,0.033,0.483357585,40,0,0,2.068861711,2.079046594,0.495773212,5.436934533,5.779260362,5.350291992,0.42896837,0.42896837,0,21.079119,,0.08664254
5.0,0,0.012511463,0.075827051,0.033,0.485356491,40,0,0,2.06034125,2.068861711,0.495773212,5.855160266,6.206462056,5.779260362,0.427201694,0.427201694,0,21.112621,,0.075899904
5.0,0,0.01103421,0.066873998,0.033,0.487040667,41,1,1,2.053216637,2.06034125,0.495773212,6.273385999,0.349001189,6.206462056,0.42572444,0.42572444,0,21.146285,,0.066923944
5.0,0,0.009799394,0.059390268,0.033,0.48845744,41,0,0,2.047261274,2.053216637,0.495773212,0.408426426,0.773490813,0.349001189,0.424489624,0.424489624,0,21.179482,,0.059425237
5.0,0,0.008767491,0.053136309,0.033,0.489647737,41,0,0,2.042284531,2.047261274,0.495773212,0.826652159,1.196948534,0.773490813,0.423457721,0.423457721,0,21.212714,,0.053161346
5.0,0,-0.115891193,-0.702370868,0.033,0.693928324,41,0,0,1.441071023,2.042284531,0.495773212,0.418225733,1.495747571,1.196948534,0.298799037,0.298799037,1,21.245992,frequency_step_gt_0.5hz,-0.778722801
5.0,0,-0.101072504,-0.612560628,0.033,0.661139654,41,0,0,1.51253974,1.441071023,0.495773212,0.836451467,1.809365298,1.495747571,0.313617727,0.313617727,0,21.279463,,-0.659296105
5.0,0,-0.086901901,-0.526678189,0.033,0.632557955,41,0,0,1.580882814,1.51253974,0.495773212,1.2546772,2.137153627,1.809365298,0.327788329,0.327788329,0,21.312715,,-0.554688098
5.0,0,-0.073879233,-0.44775293,0.033,0.608387397,41,0,0,1.64368954,1.580882814,0.495773212,1.672902933,2.477964624,2.137153627,0.340810997,0.340810997,0,21.345933,,-0.464250694
5.0,0,-0.062247911,-0.377260065,0.033,0.588309359,41,0,0,1.699785979,1.64368954,0.495773212,2.091128666,2.830406943,2.477964624,0.352442319,0.352442319,0,21.379177,,-0.386835957
5.0,0,-0.052068307,-0.315565498,0.033,0.571794207,41,0,0,1.748880956,1.699785979,0.495773212,2.5093544,3.193028867,2.830406943,0.362621923,0.362621923,0,21.412646,,-0.321052544
5.0,0,-0.043286481,-0.262342311,0.033,0.558274158,41,0,0,1.791234622,1.748880956,0.495773212,2.927580133,3.564432616,3.193028867,0.371403749,0.371403749,0,21.446129,,-0.265448733
5.0,0,-0.035786729,-0.216889266,0.033,0.547224067,41,0,0,1.827405006,1.791234622,0.495773212,3.345805866,3.943336117,3.564432616,0.378903501,0.378903501,0,21.479403,,-0.218626749
5.0,0,-0.029426972,-0.178345284,0.033,0.538190732,41,0,0,1.858077332,1.827405006,0.495773212,3.7640316,4.328599375,3.943336117,0.385263258,0.385263258,0,21.512672,,-0.179304517
5.0,0,-0.024060343,-0.145820258,0.033,0.530796853,41,0,0,1.883959926,1.858077332,0.495773212,4.182257333,4.719229263,4.328599375,0.390629888,0.390629888,0,21.546237,,-0.146342042
5.0,0,-0.019547109,-0.118467327,0.033,0.524734214,41,0,0,1.905726697,1.883959926,0.495773212,4.600483066,5.114372384,4.719229263,0.395143121,0.395143121,0,21.579673,,-0.118746197
5.0,0,-0.015760427,-0.09551774,0.033,0.519753384,41,0,0,1.923989397,1.905726697,0.495773212,5.0187088,5.513302188,5.114372384,0.398929803,0.398929803,0,21.612929,,-0.095663585
5.0,0,-0.012588419,-0.076293447,0.033,0.515653273,41,0,0,1.939287604,1.923989397,0.495773212,5.436934533,5.915403999,5.513302188,0.402101812,0.402101812,0,21.646451,,-0.076367655
5.0,0,-0.009934204,-0.060207299,0.033,0.512271842,42,1,1,1.952088554,1.939287604,0.495773212,5.855160266,0.036974718,5.915403999,0.404756026,0.404756026,0,21.67973,,-0.060243733
5.0,0,-0.0077149,-0.046756972,0.033,0.509478339,42,0,0,1.962791984,1.952088554,0.495773212,6.273385999,0.443950048,0.036974718,0.40697533,0.40697533,0,21.713278,,-0.046774026
5.0,0,-0.005860165,-0.035516151,0.033,0.507166994,42,0,0,1.971737145,1.962791984,0.495773212,0.408426426,0.852780113,0.443950048,0.408830065,0.408830065,0,21.746882,,-0.035523622
5.0,0,-0.071162006,-0.431284886,0.033,0.603575196,42,0,0,1.656794393,1.971737145,0.509618154,0.406863675,1.196308337,0.852780113,0.343528224,0.343528224,1,21.78016,,-0.445916438
5.0,0,-0.061597157,-0.373316102,0.033,0.587225099,42,0,0,1.702924485,1.656794393,0.509618154,0.813727351,1.549401411,1.196308337,0.353093073,0.353093073,0,21.813537,,-0.382580987
5.0,0,-0.053281367,-0.322917373,0.033,0.57371342,42,0,0,1.743030519,1.702924485,0.509618154,1.220591026,1.910810274,1.549401411,0.361408864,0.361408864,0,21.847036,,-0.328810385
5.0,0,-0.046130531,-0.279578978,0.033,0.56258217,42,0,0,1.777518118,1.743030519,0.509618154,1.627454701,2.279369973,1.910810274,0.368559699,0.368559699,0,21.880289,,-0.283355573
5.0,0,-0.040030053,-0.24260638,0.033,0.553421814,42,0,0,1.806939977,1.777518118,0.509618154,2.034318377,2.654030151,2.279369973,0.374660178,0.374660178,0,21.913596,,-0.245051597
5.0,0,-0.034855356,-0.211244579,0.033,0.545882248,42,0,0,1.831896905,1.806939977,0.509618154,2.441182052,3.033865025,2.654030151,0.379834875,0.379834875,0,21.946989,,-0.212848099
5.0,0,-0.030484045,-0.18475179,0.033,0.539671466,42,0,0,1.852979197,1.831896905,0.509618154,2.848045727,3.41807121,3.033865025,0.384206185,0.384206185,0,21.980594,,-0.185819298
5.0,0,-0.026802407,-0.162438828,0.033,0.534549172,42,0,0,1.870735288,1.852979197,0.509618154,3.254909402,3.805959034,3.41807121,0.387887824,0.387887824,0,22.013729,,-0.163161808
5.0,0,-0.023708335,-0.143686881,0.033,0.530318968,42,0,0,1.885657613,1.870735288,0.509618154,3.661773078,4.196940929,3.805959034,0.390981895,0.390981895,0,22.04697,,-0.144185956
5.0,0,-0.021112153,-0.127952442,0.033,0.526820794,42,0,0,1.898178682,1.885657613,0.509618154,4.068636753,4.590519006,4.196940929,0.393578077,0.393578077,0,22.080566,,-0.128304176
5.0,0,-0.018936249,-0.114765144,0.033,0.523924268,42,0,0,1.908672801,1.898178682,0.509618154,4.475500428,4.986272988,4.590519006,0.395753982,0.395753982,0,22.114191,,-0.115018578
5.0,0,-0.01711413,-0.103722,0.033,0.521523087,42,0,0,1.917460655,1.908672801,0.509618154,4.882364104,5.383849088,4.986272988,0.3975761,0.3975761,0,22.147542,,-0.103908884
5.0,0,-0.015589229,-0.094480179,0.033,0.519530431,42,0,0,1.924815063,1.917460655,0.509618154,5.289227779,5.782950089,5.383849088,0.399101001,0.399101001,0,22.18085,,-0.094621309
5.0,0,-0.014313661,-0.086749459,0.033,0.517875248,42,0,0,1.930966974,1.924815063,0.509618154,5.696091454,6.183326658,5.782950089,0.400376569,0.400376569,0,22.214404,,-0.086858635
5.0,0,0.081710775,0.495216817,0.033,0.417696808,43,1,1,2.394081022,1.930966974,0.495773212,0.418225733,0.396542356,6.183326658,0.496401005,0.496401005,1,22.247586,,0.518084382
5.0,0,0.070266443,0.425857231,0.033,0.427553896,43,0,0,2.338886417,2.394081022,0.495773212,0.836451467,0.88149903,0.396542356,0.484956673,0.484956673,0,22.281185,,0.43990911
5.0,0,0.060155155,0.364576696,0.033,0.436658166,43,0,0,2.290120916,2.338886417,0.495773212,1.2546772,1.356344415,0.88149903,0.474845385,0.474845385,0,22.314305,,0.37317817
5.0,0,0.051364158,0.311297928,0.033,0.444894674,43,0,0,2.24772302,2.290120916,0.495773212,1.672902933,1.822398803,1.356344415,0.466054388,0.466054388,0,22.347433,,0.316558519
5.0,0,0.043808672,0.265507101,0.033,0.45222598,43,0,0,2.211283838,2.24772302,0.495773212,2.091128666,2.280897705,1.822398803,0.458498902,0.458498902,0,22.381014,,0.268729863
5.0,0,0.037368307,0.226474588,0.033,0.45866873,43,0,0,2.180222751,2.211283838,0.495773212,2.5093544,2.732956242,2.280897705,0.452058537,0.452058537,0,22.414456,,0.228456695
5.0,0,0.031910594,0.19339754,0.033,0.464273919,43,0,0,2.153900872,2.180222751,0.495773212,2.927580133,3.179557067,2.732956242,0.446600824,0.446600824,0,22.447839,,0.194623891
5.0,0,0.027304867,0.165484041,0.033,0.469111799,43,0,0,2.131688016,2.153900872,0.495773212,3.345805866,3.621552164,3.179557067,0.441995097,0.441995097,0,22.481381,,0.1662488
5.0,0,0.023429647,0.14199786,0.033,0.473261146,43,0,0,2.112998307,2.131688016,0.495773212,3.7640316,4.059672041,3.621552164,0.438119877,0.438119877,0,22.514872,,0.142479436
5.0,0,0.020175953,0.122278504,0.033,0.476802113,43,0,0,2.097306142,2.112998307,0.495773212,4.182257333,4.494538225,4.059672041,0.434866184,0.434866184,0,22.54837,,0.122585292
5.0,0,0.017448215,0.10574676,0.033,0.479811776,43,0,0,2.084150598,2.097306142,0.495773212,4.600483066,4.92667667,4.494538225,0.432138446,0.432138446,0,22.581744,,0.105944842
5.0,0,0.015163874,0.091902267,0.033,0.482361604,43,0,0,2.0731335,2.084150598,0.495773212,5.0187088,5.356530775,4.92667667,0.429854104,0.429854104,0,22.615076,,0.092032129
5.0,0,0.01325233,0.080317154,0.033,0.484516228,43,0,0,2.063914361,2.0731335,0.495773212,5.436934533,5.784473335,5.356530775,0.427942561,0.427942561,0,22.648651,,0.080403758
5.0,0,0.011653633,0.070628079,0.033,0.486333059,43,0,0,2.05620404,2.063914361,0.495773212,5.855160266,6.210817199,5.784473335,0.426343863,0.426343863,0,22.681832,,0.070686931
5.0,0,0.010317117,0.062527984,0.033,0.487862425,44,1,1,2.049758189,2.05620404,0.495773212,6.273385999,0.352639239,6.210817199,0.425007348,0.425007348,0,22.7153,,0.062568801
5.0,0,0.008942648,0.054197867,0.033,0.489445286,44,0,0,2.043129293,2.049758189,0.509618154,0.406863675,0.776272118,0.352639239,0.423632878,0.423632878,1,22.748507,,0.054224436
5.0,0,0.006178669,0.037446476,0.033,0.492659628,44,0,0,2.029798959,2.043129293,0.509618154,0.813727351,1.197141016,0.776272118,0.420868899,0.420868899,0,22.78171,,0.037455233
5.0,0,0.003868897,0.02344786,0.033,0.495378315,44,0,0,2.018659214,2.029798959,0.509618154,1.220591026,1.615700144,1.197141016,0.418559127,0.418559127,0,22.815294,,0.02345001
5.0,0,0.001939457,0.011754287,0.033,0.497672445,44,0,0,2.009353764,2.018659214,0.509618154,1.627454701,2.032329831,1.615700144,0.416629688,0.416629688,0,22.848878,,0.011754558
5.0,0,0.00032811,0.001988544,0.033,0.499604705,44,0,0,2.001582433,2.009353764,0.509618154,2.034318377,2.447348171,2.032329831,0.41501834,0.41501834,0,22.882283,,0.001988545
5.0,0,-0.001017403,-0.00616608,0.033,0.50122972,44,0,0,1.995093189,2.001582433,0.509618154,2.441182052,2.861020998,2.447348171,0.413672827,0.413672827,0,22.915964,,-0.006166119
5.0,0,-0.00214086,-0.012974907,0.033,0.502594671,44,0,0,1.989674897,1.995093189,0.509618154,2.848045727,3.273570369,2.861020998,0.412549371,0.412549371,0,22.949537,,-0.012975271
5.0,0,-0.003078881,-0.018659883,0.033,0.503740034,44,0,0,1.985150937,1.989674897,0.509618154,3.254909402,3.685181718,3.273570369,0.41161135,0.41161135,0,22.982773,,-0.018660966
5.0,0,-0.003862073,-0.023406503,0.033,0.504700351,44,0,0,1.981373697,1.985150937,0.509618154,3.661773078,4.096009876,3.685181718,0.410828157,0.410828157,0,23.016094,,-0.023408641
5.0,0,-0.004516001,-0.027369704,0.033,0.505504979,44,0,0,1.978219881,1.981373697,0.509618154,4.068636753,4.506184105,4.096009876,0.410174229,0.410174229,0,23.049697,,-0.027373123
5.0,0,-0.005062012,-0.030678862,0.033,0.506178788,44,0,0,1.975586537,1.978219881,0.509618154,4.475500428,4.915812323,4.506184105,0.409628218,0.409628218,0,23.082831,,-0.030683676
5.0,0,-0.005517927,-0.033441983,0.033,0.506742792,44,0,0,1.973387716,1.975586537,0.509618154,4.882364104,5.324984626,4.915812323,0.409172303,0.409172303,0,23.116428,,-0.033448219
5.0,0,-0.005898623,-0.035749228,0.033,0.507214706,44,0,0,1.971551668,1.973387716,0.509618154,5.289227779,5.733776234,5.324984626,0.408791608,0.408791608,0,23.15008,,-0.035756847
5.0,0,-0.006216517,-0.03767586,0.033,0.507609446,44,0,0,1.970018503,1.971551668,0.509618154,5.696091454,6.142249947,5.733776234,0.408473713,0.408473713,0,23.18355,,-0.037684779
5.0,0,-0.006481976,-0.039284706,0.033,0.507939546,45,1,1,1.968738224,1.970018503,0.509618154,6.10295513,0.267272894,6.142249947,0.408208254,0.408208254,0,23.216839,,-0.039294817
5.0,0,-0.006703655,-0.04062821,0.033,0.508215533,45,0,0,1.967669097,1.968738224,0.509618154,0.226633498,0.675259469,0.267272894,0.407986576,0.407986576,0,23.250394,,-0.040639396
5.0,0,-0.006888776,-0.041750158,0.033,0.508446238,45,0,0,1.96677628,1.967669097,0.509618154,0.633497173,1.083060923,0.675259469,0.407801454,0.407801454,0,23.283622,,-0.041762296
