t_s,agent_id,model,phase,frequency_hz,is_firing
53.69,0,kuramoto,1.529481,1.5,0
53.7,0,kuramoto,1.653658,1.5,0
53.71,0,kuramoto,1.777836,1.5,0
53.72,0,kuramoto,1.902013,1.5,0
53.73,0,kuramoto,2.02619,1.5,0
53.74,0,kuramoto,2.150368,1.5,0
53.75,0,kuramoto,2.274545,1.5,0
53.76,0,kuramoto,2.398722,1.5,0
53.77,0,kuramoto,2.5229,1.5,0
53.78,0,kuramoto,2.647077,1.5,0
53.79,0,kuramoto,2.771254,1.5,0
53.8,0,kuramoto,2.895432,1.5,0
53.81,0,kuramoto,3.019609,1.5,0
53.82,0,kuramoto,3.143786,1.5,0
53.83,0,kuramoto,3.267964,1.5,0
53.84,0,kuramoto,3.392141,1.5,0
53.85,0,kuramoto,3.516319,1.5,0
53.86,0,kuramoto,3.640496,1.5,0
53.87,0,kuramoto,3.764673,1.5,0
53.88,0,kuramoto,3.888851,1.5,0
53.89,0,kuramoto,4.013028,1.5,0
53.9,0,kuramoto,4.137205,1.5,0
53.91,0,kuramoto,4.261383,1.5,0
53.92,0,kuramoto,4.38556,1.5,0
53.93,0,kuramoto,4.509737,1.5,0
53.94,0,kuramoto,4.633915,1.5,0
53.95,0,kuramoto,4.758092,1.5,0
53.96,0,kuramoto,4.882269,1.5,0
53.97,0,kuramoto,5.006447,1.5,0
53.98,0,kuramoto,5.130624,1.5,0
53.99,0,kuramoto,5.254801,1.5,0
54.0,0,kuramoto,5.378979,1.5,0
54.01,0,kuramoto,5.503156,1.5,0
54.02,0,kuramoto,5.627333,1.5,0
54.03,0,kuramoto,5.751511,1.5,0
54.04,0,kuramoto,5.875688,1.5,0
54.05,0,kuramoto,5.999865,1.5,0
54.06,0,kuramoto,6.124043,1.5,0
54.07,0,kuramoto,6.24822,1.5,0
54.08,0,kuramoto,0.089212,1.5,1
54.09,0,kuramoto,0.213389,1.5,0
54.1,0,kuramoto,0.337567,1.5,0
54.11,0,kuramoto,0.461744,1.5,0
54.12,0,kuramoto,0.585921,1.5,0
54.13,0,kuramoto,0.710099,1.5,0
54.14,0,kuramoto,0.834276,1.5,0
54.15,0,kuramoto,0.958453,1.5,0
54.16,0,kuramoto,1.082631,1.5,0
54.17,0,kuramoto,1.206808,1.5,0
54.18,0,kuramoto,1.330985,1.5,0
54.19,0,kuramoto,1.455163,1.5,0
54.2,0,kuramoto,1.57934,1.5,0
54.21,0,kuramoto,1.703517,1.5,0
54.22,0,kuramoto,1.827695,1.5,0
54.23,0,kuramoto,1.951872,1.5,0
54.24,0,kuramoto,2.076049,1.5,0
54.25,0,kuramoto,2.200227,1.5,0
54.26,0,kuramoto,2.324404,1.5,0
54.27,0,kuramoto,2.448581,1.5,0
54.28,0,kuramoto,2.572759,1.5,0
54.29,0,kuramoto,2.696936,1.5,0
54.3,0,kuramoto,2.821113,1.5,0
54.31,0,kuramoto,2.945291,1.5,0
54.32,0,kuramoto,3.069468,1.5,0
54.33,0,kuramoto,3.193645,1.5,0
54.34,0,kuramoto,3.317823,1.5,0
54.35,0,kuramoto,3.442,1.5,0
54.36,0,kuramoto,3.566177,1.5,0
54.37,0,kuramoto,3.690355,1.5,0
54.38,0,kuramoto,3.814532,1.5,0
54.39,0,kuramoto,3.938709,1.5,0
54.4,0,kuramoto,4.062887,1.5,0
54.41,0,kuramoto,4.187064,1.5,0
54.42,0,kuramoto,4.311241,1.5,0
54.43,0,kuramoto,4.435419,1.5,0
54.44,0,kuramoto,4.559596,1.5,0
54.45,0,kuramoto,4.683773,1.5,0
54.46,0,kuramoto,4.807951,1.5,0
54.47,0,kuramoto,4.932128,1.5,0
54.48,0,kuramoto,5.056305,1.5,0
54.49,0,kuramoto,5.180483,1.5,0
54.5,0,kuramoto,5.30466,1.5,0
54.51,0,kuramoto,5.428837,1.5,0
54.52,0,kuramoto,5.553015,1.5,0
54.53,0,kuramoto,5.677192,1.5,0
54.54,0,kuramoto,5.80137,1.5,0
54.55,0,kuramoto,5.925547,1.5,0
54.56,0,kuramoto,6.049724,1.5,0
54.57,0,kuramoto,6.173902,1.5,0
54.58,0,kuramoto,0.014894,1.5,1
54.59,0,kuramoto,0.139071,1.5,0
54.6,0,kuramoto,0.263248,1.5,0
54.61,0,kuramoto,0.387426,1.5,0
54.62,0,kuramoto,0.511603,1.5,0
54.63,0,kuramoto,0.63578,1.5,0
54.64,0,kuramoto,0.759958,1.5,0
54.65,0,kuramoto,0.884135,1.5,0
54.66,0,kuramoto,1.008312,1.5,0
54.67,0,kuramoto,1.13249,1.5,0
54.68,0,kuramoto,1.256667,1.5,0
54.69,0,kuramoto,1.380844,1.5,0
54.7,0,kuramoto,1.505022,1.5,0
54.71,0,kuramoto,1.629199,1.5,0
54.72,0,kuramoto,1.753376,1.5,0
54.73,0,kuramoto,1.877554,1.5,0
54.74,0,kuramoto,2.001731,1.5,0
54.75,0,kuramoto,2.125908,1.5,0
54.76,0,kuramoto,2.250086,1.5,0
54.77,0,kuramoto,2.374263,1.5,0
54.78,0,kuramoto,2.49844,1.5,0
54.79,0,kuramoto,2.622618,1.5,0
54.8,0,kuramoto,2.746795,1.5,0
54.81,0,kuramoto,2.870972,1.5,0
54.82,0,kuramoto,2.99515,1.5,0
54.83,0,kuramoto,3.119327,1.5,0
54.84,0,kuramoto,3.243504,1.5,0
54.85,0,kuramoto,3.367682,1.5,0
54.86,0,kuramoto,3.491859,1.5,0
54.87,0,kuramoto,3.616036,1.5,0
54.88,0,kuramoto,3.740214,1.5,0
54.89,0,kuramoto,3.864391,1.5,0
54.9,0,kuramoto,3.988568,1.5,0
54.91,0,kuramoto,4.112746,1.5,0
54.92,0,kuramoto,4.236923,1.5,0
54.93,0,kuramoto,4.3611,1.5,0
54.94,0,kuramoto,4.485278,1.5,0
54.95,0,kuramoto,4.609455,1.5,0
54.96,0,kuramoto,4.733632,1.5,0
54.97,0,kuramoto,4.85781,1.5,0
54.98,0,kuramoto,4.981987,1.5,0
54.99,0,kuramoto,5.106164,1.5,0
55.0,0,kuramoto,5.230342,1.5,0
55.01,0,kuramoto,5.354519,1.5,0
55.02,0,kuramoto,5.478696,1.5,0
55.03,0,kuramoto,5.602874,1.5,0
55.04,0,kuramoto,5.727051,1.5,0
55.05,0,kuramoto,5.851228,1.5,0
55.06,0,kuramoto,5.975406,1.5,0
55.07,0,kuramoto,6.099583,1.5,0
55.08,0,kuramoto,6.22376,1.5,0
55.09,0,kuramoto,0.064752,1.5,1
55.1,0,kuramoto,0.18893,1.5,0
55.11,0,kuramoto,0.313107,1.5,0
55.12,0,kuramoto,0.437284,1.5,0
55.13,0,kuramoto,0.561462,1.5,0
55.14,0,kuramoto,0.685639,1.5,0
55.15,0,kuramoto,0.809817,1.5,0
55.16,0,kuramoto,0.933994,1.5,0
55.17,0,kuramoto,1.058171,1.5,0
55.18,0,kuramoto,1.182349,1.5,0
55.19,0,kuramoto,1.306526,1.5,0
55.2,0,kuramoto,1.430703,1.5,0
55.21,0,kuramoto,1.554881,1.5,0
55.22,0,kuramoto,1.679058,1.5,0
55.23,0,kuramoto,1.803235,1.5,0
55.24,0,kuramoto,1.927413,1.5,0
55.25,0,kuramoto,2.05159,1.5,0
55.26,0,kuramoto,2.175767,1.5,0
55.27,0,kuramoto,2.299945,1.5,0
55.28,0,kuramoto,2.424122,1.5,0
55.29,0,kuramoto,2.548299,1.5,0
55.3,0,kuramoto,2.672477,1.5,0
55.31,0,kuramoto,2.796654,1.5,0
55.32,0,kuramoto,2.920831,1.5,0
55.33,0,kuramoto,3.045009,1.5,0
55.34,0,kuramoto,3.169186,1.5,0
55.35,0,kuramoto,3.293363,1.5,0
55.36,0,kuramoto,3.417541,1.5,0
55.37,0,kuramoto,3.541718,1.5,0
55.38,0,kuramoto,3.665895,1.5,0
55.39,0,kuramoto,3.790073,1.5,0
55.4,0,kuramoto,3.91425,1.5,0
55.41,0,kuramoto,4.038427,1.5,0
55.42,0,kuramoto,4.162605,1.5,0
55.43,0,kuramoto,4.286782,1.5,0
55.44,0,kuramoto,4.410959,1.5,0
55.45,0,kuramoto,4.535137,1.5,0
55.46,0,kuramoto,4.659314,1.5,0
55.47,0,kuramoto,4.783491,1.5,0
55.48,0,kuramoto,4.907669,1.5,0
55.49,0,kuramoto,5.031846,1.5,0
55.5,0,kuramoto,5.156023,1.5,0
55.51,0,kuramoto,5.280201,1.5,0
55.52,0,kuramoto,5.404378,1.5,0
55.53,0,kuramoto,5.528555,1.5,0
55.54,0,kuramoto,5.652733,1.5,0
55.55,0,kuramoto,5.77691,1.5,0
55.56,0,kuramoto,5.901087,1.5,0
55.57,0,kuramoto,6.025265,1.5,0
55.58,0,kuramoto,6.149442,1.5,0
55.59,0,kuramoto,6.273619,1.5,0
55.6,0,kuramoto,0.114611,1.5,1
55.61,0,kuramoto,0.238789,1.5,0
55.62,0,kuramoto,0.362966,1.5,0
55.63,0,kuramoto,0.487143,1.5,0
55.64,0,kuramoto,0.611321,1.5,0
55.65,0,kuramoto,0.735498,1.5,0
55.66,0,kuramoto,0.859675,1.5,0
55.67,0,kuramoto,0.983853,1.5,0
55.68,0,kuramoto,1.10803,1.5,0
55.69,0,kuramoto,1.232207,1.5,0
55.7,0,kuramoto,1.356385,1.5,0
55.71,0,kuramoto,1.480562,1.5,0
55.72,0,kuramoto,1.604739,1.5,0
55.73,0,kuramoto,1.728917,1.5,0
55.74,0,kuramoto,1.853094,1.5,0
55.75,0,kuramoto,1.977271,1.5,0
55.76,0,kuramoto,2.101449,1.5,0
55.77,0,kuramoto,2.225626,1.5,0
55.78,0,kuramoto,2.349803,1.5,0
55.79,0,kuramoto,2.473981,1.5,0
55.8,0,kuramoto,2.598158,1.5,0
55.81,0,kuramoto,2.722335,1.5,0
55.82,0,kuramoto,2.846513,1.5,0
55.83,0,kuramoto,2.97069,1.5,0
55.84,0,kuramoto,3.094868,1.5,0
55.85,0,kuramoto,3.219045,1.5,0
55.86,0,kuramoto,3.343222,1.5,0
55.87,0,kuramoto,3.4674,1.5,0
55.88,0,kuramoto,3.591577,1.5,0
55.89,0,kuramoto,3.715754,1.5,0
55.9,0,kuramoto,3.839932,1.5,0
55.91,0,kuramoto,3.964109,1.5,0
55.92,0,kuramoto,4.088286,1.5,0
55.93,0,kuramoto,4.212464,1.5,0
55.94,0,kuramoto,4.336641,1.5,0
55.95,0,kuramoto,4.460818,1.5,0
55.96,0,kuramoto,4.584996,1.5,0
55.97,0,kuramoto,4.709173,1.5,0
55.98,0,kuramoto,4.83335,1.5,0
55.99,0,kuramoto,4.957528,1.5,0
56.0,0,kuramoto,5.081705,1.5,0
56.01,0,kuramoto,5.205882,1.5,0
56.02,0,kuramoto,5.33006,1.5,0
56.03,0,kuramoto,5.454237,1.5,0
56.04,0,kuramoto,5.578414,1.5,0
56.05,0,kuramoto,5.702592,1.5,0
56.06,0,kuramoto,5.826769,1.5,0
56.07,0,kuramoto,5.950946,1.5,0
56.08,0,kuramoto,6.075124,1.5,0
56.09,0,kuramoto,6.199301,1.5,0
56.1,0,kuramoto,0.040293,1.5,1
56.11,0,kuramoto,0.16447,1.5,0
56.12,0,kuramoto,0.288648,1.5,0
56.13,0,kuramoto,0.412825,1.5,0
56.14,0,kuramoto,0.537002,1.5,0
56.15,0,kuramoto,0.66118,1.5,0
56.16,0,kuramoto,0.785357,1.5,0
56.17,0,kuramoto,0.909534,1.5,0
56.18,0,kuramoto,1.033712,1.5,0
56.19,0,kuramoto,1.157889,1.5,0
56.2,0,kuramoto,1.282066,1.5,0
56.21,0,kuramoto,1.406244,1.5,0
56.22,0,kuramoto,1.530421,1.5,0
56.23,0,kuramoto,1.654598,1.5,0
56.24,0,kuramoto,1.778776,1.5,0
56.25,0,kuramoto,1.902953,1.5,0
56.26,0,kuramoto,2.02713,1.5,0
56.27,0,kuramoto,2.151308,1.5,0
56.28,0,kuramoto,2.275485,1.5,0
56.29,0,kuramoto,2.399662,1.5,0
56.3,0,kuramoto,2.52384,1.5,0
56.31,0,kuramoto,2.648017,1.5,0
56.32,0,kuramoto,2.772194,1.5,0
56.33,0,kuramoto,2.896372,1.5,0
56.34,0,kuramoto,3.020549,1.5,0
56.35,0,kuramoto,3.144726,1.5,0
56.36,0,kuramoto,3.268904,1.5,0
56.37,0,kuramoto,3.393081,1.5,0
56.38,0,kuramoto,3.517258,1.5,0
56.39,0,kuramoto,3.641436,1.5,0
56.4,0,kuramoto,3.765613,1.5,0
56.41,0,kuramoto,3.88979,1.5,0
56.42,0,kuramoto,4.013968,1.5,0
56.43,0,kuramoto,4.138145,1.5,0
56.44,0,kuramoto,4.262322,1.5,0
56.45,0,kuramoto,4.3865,1.5,0
56.46,0,kuramoto,4.510677,1.5,0
56.47,0,kuramoto,4.634854,1.5,0
56.48,0,kuramoto,4.759032,1.5,0
56.49,0,kuramoto,4.883209,1.5,0
56.5,0,kuramoto,5.007387,1.5,0
56.51,0,kuramoto,5.131564,1.5,0
56.52,0,kuramoto,5.255741,1.5,0
56.53,0,kuramoto,5.379919,1.5,0
56.54,0,kuramoto,5.504096,1.5,0
56.55,0,kuramoto,5.628273,1.5,0
56.56,0,kuramoto,5.752451,1.5,0
56.57,0,kuramoto,5.876628,1.5,0
56.58,0,kuramoto,6.000805,1.5,0
56.59,0,kuramoto,6.124983,1.5,0
56.6,0,kuramoto,6.24916,1.5,0
56.61,0,kuramoto,0.090152,1.5,1
56.62,0,kuramoto,0.214329,1.5,0
56.63,0,kuramoto,0.338507,1.5,0
56.64,0,kuramoto,0.462684,1.5,0
56.65,0,kuramoto,0.586861,1.5,0
56.66,0,kuramoto,0.711039,1.5,0
56.67,0,kuramoto,0.835216,1.5,0
56.68,0,kuramoto,0.959393,1.5,0
56.69,0,kuramoto,1.083571,1.5,0
56.7,0,kuramoto,1.207748,1.5,0
56.71,0,kuramoto,1.331925,1.5,0
56.72,0,kuramoto,1.456103,1.5,0
56.73,0,kuramoto,1.58028,1.5,0
56.74,0,kuramoto,1.704457,1.5,0
56.75,0,kuramoto,1.828635,1.5,0
56.76,0,kuramoto,1.952812,1.5,0
56.77,0,kuramoto,2.076989,1.5,0
56.78,0,kuramoto,2.201167,1.5,0
56.79,0,kuramoto,2.325344,1.5,0
56.8,0,kuramoto,2.449521,1.5,0
56.81,0,kuramoto,2.573699,1.5,0
56.82,0,kuramoto,2.697876,1.5,0
56.83,0,kuramoto,2.822053,1.5,0
56.84,0,kuramoto,2.946231,1.5,0
56.85,0,kuramoto,3.070408,1.5,0
56.86,0,kuramoto,3.194585,1.5,0
56.87,0,kuramoto,3.318763,1.5,0
56.88,0,kuramoto,3.44294,1.5,0
56.89,0,kuramoto,3.567117,1.5,0
56.9,0,kuramoto,3.691295,1.5,0
56.91,0,kuramoto,3.815472,1.5,0
56.92,0,kuramoto,3.939649,1.5,0
56.93,0,kuramoto,4.063827,1.5,0
56.94,0,kuramoto,4.188004,1.5,0
56.95,0,kuramoto,4.312181,1.5,0
56.96,0,kuramoto,4.436359,1.5,0
56.97,0,kuramoto,4.560536,1.5,0
56.98,0,kuramoto,4.684713,1.5,0
56.99,0,kuramoto,4.808891,1.5,0
57.0,0,kuramoto,4.933068,1.5,0
57.01,0,kuramoto,5.057245,1.5,0
57.02,0,kuramoto,5.181423,1.5,0
57.03,0,kuramoto,5.3056,1.5,0
57.04,0,kuramoto,5.429777,1.5,0
57.05,0,kuramoto,5.553955,1.5,0
57.06,0,kuramoto,5.678132,1.5,0
57.07,0,kuramoto,5.802309,1.5,0
57.08,0,kuramoto,5.926487,1.5,0
57.09,0,kuramoto,6.050664,1.5,0
57.1,0,kuramoto,6.174841,1.5,0
57.11,0,kuramoto,0.015834,1.5,1
57.12,0,kuramoto,0.140011,1.5,0
57.13,0,kuramoto,0.264188,1.5,0
57.14,0,kuramoto,0.388366,1.5,0
57.15,0,kuramoto,0.512543,1.5,0
57.16,0,kuramoto,0.63672,1.5,0
57.17,0,kuramoto,0.760898,1.5,0
57.18,0,kuramoto,0.885075,1.5,0
57.19,0,kuramoto,1.009252,1.5,0
57.2,0,kuramoto,1.13343,1.5,0
57.21,0,kuramoto,1.257607,1.5,0
57.22,0,kuramoto,1.381784,1.5,0
57.23,0,kuramoto,1.505962,1.5,0
57.24,0,kuramoto,1.630139,1.5,0
57.25,0,kuramoto,1.754316,1.5,0
57.26,0,kuramoto,1.878494,1.5,0
57.27,0,kuramoto,2.002671,1.5,0
57.28,0,kuramoto,2.126848,1.5,0
57.29,0,kuramoto,2.251026,1.5,0
57.3,0,kuramoto,2.375203,1.5,0
57.31,0,kuramoto,2.49938,1.5,0
57.32,0,kuramoto,2.623558,1.5,0
57.33,0,kuramoto,2.747735,1.5,0
57.34,0,kuramoto,2.871912,1.5,0
57.35,0,kuramoto,2.99609,1.5,0
57.36,0,kuramoto,3.120267,1.5,0
57.37,0,kuramoto,3.244444,1.5,0
57.38,0,kuramoto,3.368622,1.5,0
57.39,0,kuramoto,3.492799,1.5,0
57.4,0,kuramoto,3.616976,1.5,0
57.41,0,kuramoto,3.741154,1.5,0
57.42,0,kuramoto,3.865331,1.5,0
57.43,0,kuramoto,3.989508,1.5,0
57.44,0,kuramoto,4.113686,1.5,0
57.45,0,kuramoto,4.237863,1.5,0
57.46,0,kuramoto,4.36204,1.5,0
57.47,0,kuramoto,4.486218,1.5,0
57.48,0,kuramoto,4.610395,1.5,0
57.49,0,kuramoto,4.734572,1.5,0
57.5,0,kuramoto,4.85875,1.5,0
57.51,0,kuramoto,4.982927,1.5,0
57.52,0,kuramoto,5.107104,1.5,0
57.53,0,kuramoto,5.231282,1.5,0
57.54,0,kuramoto,5.355459,1.5,0
57.55,0,kuramoto,5.479636,1.5,0
57.56,0,kuramoto,5.603814,1.5,0
57.57,0,kuramoto,5.727991,1.5,0
57.58,0,kuramoto,5.852168,1.5,0
57.59,0,kuramoto,5.976346,1.5,0
57.6,0,kuramoto,6.100523,1.5,0
57.61,0,kuramoto,6.2247,1.5,0
57.62,0,kuramoto,0.065692,1.5,1
57.63,0,kuramoto,0.18987,1.5,0
57.64,0,kuramoto,0.314047,1.5,0
57.65,0,kuramoto,0.438224,1.5,0
57.66,0,kuramoto,0.562402,1.5,0
57.67,0,kuramoto,0.686579,1.5,0
57.68,0,kuramoto,0.810756,1.5,0
57.69,0,kuramoto,0.934934,1.5,0
57.7,0,kuramoto,1.059111,1.5,0
57.71,0,kuramoto,1.183288,1.5,0
57.72,0,kuramoto,1.307466,1.5,0
57.73,0,kuramoto,1.431643,1.5,0
57.74,0,kuramoto,1.55582,1.5,0
57.75,0,kuramoto,1.679998,1.5,0
57.76,0,kuramoto,1.804175,1.5,0
57.77,0,kuramoto,1.928352,1.5,0
57.78,0,kuramoto,2.05253,1.5,0
57.79,0,kuramoto,2.176707,1.5,0
57.8,0,kuramoto,2.300885,1.5,0
57.81,0,kuramoto,2.425062,1.5,0
57.82,0,kuramoto,2.549239,1.5,0
57.83,0,kuramoto,2.673417,1.5,0
57.84,0,kuramoto,2.797594,1.5,0
57.85,0,kuramoto,2.921771,1.5,0
57.86,0,kuramoto,3.045949,1.5,0
57.87,0,kuramoto,3.170126,1.5,0
57.88,0,kuramoto,3.294303,1.5,0
57.89,0,kuramoto,3.418481,1.5,0
57.9,0,kuramoto,3.542658,1.5,0
57.91,0,kuramoto,3.666835,1.5,0
57.92,0,kuramoto,3.791013,1.5,0
57.93,0,kuramoto,3.91519,1.5,0
57.94,0,kuramoto,4.039367,1.5,0
57.95,0,kuramoto,4.163545,1.5,0
57.96,0,kuramoto,4.287722,1.5,0
57.97,0,kuramoto,4.411899,1.5,0
57.98,0,kuramoto,4.536077,1.5,0
57.99,0,kuramoto,4.660254,1.5,0
58.0,0,kuramoto,4.784431,1.5,0
58.01,0,kuramoto,4.908609,1.5,0
58.02,0,kuramoto,5.032786,1.5,0
58.03,0,kuramoto,5.156963,1.5,0
58.04,0,kuramoto,5.281141,1.5,0
58.05,0,kuramoto,5.405318,1.5,0
58.06,0,kuramoto,5.529495,1.5,0
58.07,0,kuramoto,5.653673,1.5,0
58.08,0,kuramoto,5.77785,1.5,0
58.09,0,kuramoto,5.902027,1.5,0
58.1,0,kuramoto,6.026205,1.5,0
58.11,0,kuramoto,6.150382,1.5,0
58.12,0,kuramoto,6.274559,1.5,0
58.13,0,kuramoto,0.115551,1.5,1
58.14,0,kuramoto,0.239729,1.5,0
58.15,0,kuramoto,0.363906,1.5,0
58.16,0,kuramoto,0.488083,1.5,0
58.17,0,kuramoto,0.612261,1.5,0
58.18,0,kuramoto,0.736438,1.5,0
58.19,0,kuramoto,0.860615,1.5,0
58.2,0,kuramoto,0.984793,1.5,0
58.21,0,kuramoto,1.10897,1.5,0
58.22,0,kuramoto,1.233147,1.5,0
58.23,0,kuramoto,1.357325,1.5,0
58.24,0,kuramoto,1.481502,1.5,0
58.25,0,kuramoto,1.605679,1.5,0
58.26,0,kuramoto,1.729857,1.5,0
58.27,0,kuramoto,1.854034,1.5,0
58.28,0,kuramoto,1.978211,1.5,0
58.29,0,kuramoto,2.102389,1.5,0
58.3,0,kuramoto,2.226566,1.5,0
58.31,0,kuramoto,2.350743,1.5,0
58.32,0,kuramoto,2.474921,1.5,0
58.33,0,kuramoto,2.599098,1.5,0
58.34,0,kuramoto,2.723275,1.5,0
58.35,0,kuramoto,2.847453,1.5,0
58.36,0,kuramoto,2.97163,1.5,0
58.37,0,kuramoto,3.095807,1.5,0
58.38,0,kuramoto,3.219985,1.5,0
58.39,0,kuramoto,3.344162,1.5,0
58.4,0,kuramoto,3.468339,1.5,0
58.41,0,kuramoto,3.592517,1.5,0
58.42,0,kuramoto,3.716694,1.5,0
58.43,0,kuramoto,3.840871,1.5,0
58.44,0,kuramoto,3.965049,1.5,0
58.45,0,kuramoto,4.089226,1.5,0
58.46,0,kuramoto,4.213403,1.5,0
58.47,0,kuramoto,4.337581,1.5,0
58.48,0,kuramoto,4.461758,1.5,0
58.49,0,kuramoto,4.585936,1.5,0
58.5,0,kuramoto,4.710113,1.5,0
58.51,0,kuramoto,4.83429,1.5,0
58.52,0,kuramoto,4.958468,1.5,0
58.53,0,kuramoto,5.082645,1.5,0
58.54,0,kuramoto,5.206822,1.5,0
58.55,0,kuramoto,5.331,1.5,0
58.56,0,kuramoto,5.455177,1.5,0
58.57,0,kuramoto,5.579354,1.5,0
58.58,0,kuramoto,5.703532,1.5,0
58.59,0,kuramoto,5.827709,1.5,0
58.6,0,kuramoto,5.951886,1.5,0
58.61,0,kuramoto,6.076064,1.5,0
58.62,0,kuramoto,6.200241,1.5,0
58.63,0,kuramoto,0.041233,1.5,1
58.64,0,kuramoto,0.16541,1.5,0
58.65,0,kuramoto,0.289588,1.5,0
58.66,0,kuramoto,0.413765,1.5,0
58.67,0,kuramoto,0.537942,1.5,0
58.68,0,kuramoto,0.66212,1.5,0
58.69,0,kuramoto,0.786297,1.5,0
58.7,0,kuramoto,0.910474,1.5,0
58.71,0,kuramoto,1.034652,1.5,0
58.72,0,kuramoto,1.158829,1.5,0
58.73,0,kuramoto,1.283006,1.5,0
58.74,0,kuramoto,1.407184,1.5,0
58.75,0,kuramoto,1.531361,1.5,0
58.76,0,kuramoto,1.655538,1.5,0
58.77,0,kuramoto,1.779716,1.5,0
58.78,0,kuramoto,1.903893,1.5,0
58.79,0,kuramoto,2.02807,1.5,0
58.8,0,kuramoto,2.152248,1.5,0
58.81,0,kuramoto,2.276425,1.5,0
58.82,0,kuramoto,2.400602,1.5,0
58.83,0,kuramoto,2.52478,1.5,0
58.84,0,kuramoto,2.648957,1.5,0
58.85,0,kuramoto,2.773134,1.5,0
58.86,0,kuramoto,2.897312,1.5,0
58.87,0,kuramoto,3.021489,1.5,0
58.88,0,kuramoto,3.145666,1.5,0
58.89,0,kuramoto,3.269844,1.5,0
58.9,0,kuramoto,3.394021,1.5,0
58.91,0,kuramoto,3.518198,1.5,0
58.92,0,kuramoto,3.642376,1.5,0
58.93,0,kuramoto,3.766553,1.5,0
58.94,0,kuramoto,3.89073,1.5,0
58.95,0,kuramoto,4.014908,1.5,0
58.96,0,kuramoto,4.139085,1.5,0
58.97,0,kuramoto,4.263262,1.5,0
58.98,0,kuramoto,4.38744,1.5,0
58.99,0,kuramoto,4.511617,1.5,0
59.0,0,kuramoto,4.635794,1.5,0
59.01,0,kuramoto,4.759972,1.5,0
59.02,0,kuramoto,4.884149,1.5,0
59.03,0,kuramoto,5.008326,1.5,0
59.04,0,kuramoto,5.132504,1.5,0
59.05,0,kuramoto,5.256681,1.5,0
59.06,0,kuramoto,5.380858,1.5,0
59.07,0,kuramoto,5.505036,1.5,0
59.08,0,kuramoto,5.629213,1.5,0
59.09,0,kuramoto,5.75339,1.5,0
59.1,0,kuramoto,5.877568,1.5,0
59.11,0,kuramoto,6.001745,1.5,0
59.12,0,kuramoto,6.125922,1.5,0
59.13,0,kuramoto,6.2501,1.5,0
59.14,0,kuramoto,0.091092,1.5,1
59.15,0,kuramoto,0.215269,1.5,0
59.16,0,kuramoto,0.339447,1.5,0
59.17,0,kuramoto,0.463624,1.5,0
59.18,0,kuramoto,0.587801,1.5,0
59.19,0,kuramoto,0.711979,1.5,0
59.2,0,kuramoto,0.836156,1.5,0
59.21,0,kuramoto,0.960333,1.5,0
59.22,0,kuramoto,1.084511,1.5,0
59.23,0,kuramoto,1.208688,1.5,0
59.24,0,kuramoto,1.332865,1.5,0
59.25,0,kuramoto,1.457043,1.5,0
59.26,0,kuramoto,1.58122,1.5,0
59.27,0,kuramoto,1.705397,1.5,0
59.28,0,kuramoto,1.829575,1.5,0
59.29,0,kuramoto,1.953752,1.5,0
59.3,0,kuramoto,2.077929,1.5,0
59.31,0,kuramoto,2.202107,1.5,0
59.32,0,kuramoto,2.326284,1.5,0
59.33,0,kuramoto,2.450461,1.5,0
59.34,0,kuramoto,2.574639,1.5,0
59.35,0,kuramoto,2.698816,1.5,0
59.36,0,kuramoto,2.822993,1.5,0
59.37,0,kuramoto,2.947171,1.5,0
59.38,0,kuramoto,3.071348,1.5,0
59.39,0,kuramoto,3.195525,1.5,0
59.4,0,kuramoto,3.319703,1.5,0
59.41,0,kuramoto,3.44388,1.5,0
59.42,0,kuramoto,3.568057,1.5,0
59.43,0,kuramoto,3.692235,1.5,0
59.44,0,kuramoto,3.816412,1.5,0
59.45,0,kuramoto,3.940589,1.5,0
59.46,0,kuramoto,4.064767,1.5,0
59.47,0,kuramoto,4.188944,1.5,0
59.48,0,kuramoto,4.313121,1.5,0
59.49,0,kuramoto,4.437299,1.5,0
59.5,0,kuramoto,4.561476,1.5,0
59.51,0,kuramoto,4.685653,1.5,0
59.52,0,kuramoto,4.809831,1.5,0
59.53,0,kuramoto,4.934008,1.5,0
59.54,0,kuramoto,5.058185,1.5,0
59.55,0,kuramoto,5.182363,1.5,0
59.56,0,kuramoto,5.30654,1.5,0
59.57,0,kuramoto,5.430717,1.5,0
59.58,0,kuramoto,5.554895,1.5,0
59.59,0,kuramoto,5.679072,1.5,0
59.6,0,kuramoto,5.803249,1.5,0
59.61,0,kuramoto,5.927427,1.5,0
59.62,0,kuramoto,6.051604,1.5,0
59.63,0,kuramoto,6.175781,1.5,0
59.64,0,kuramoto,0.016773,1.5,1
59.65,0,kuramoto,0.140951,1.5,0
59.66,0,kuramoto,0.265128,1.5,0
59.67,0,kuramoto,0.389305,1.5,0
59.68,0,kuramoto,0.513483,1.5,0
59.69,0,kuramoto,0.63766,1.5,0
59.7,0,kuramoto,0.761837,1.5,0
59.71,0,kuramoto,0.886015,1.5,0
59.72,0,kuramoto,1.010192,1.5,0
59.73,0,kuramoto,1.134369,1.5,0
59.74,0,kuramoto,1.258547,1.5,0
59.75,0,kuramoto,1.382724,1.5,0
