accepted_flash_event,accepted_flash_event_count,adaptive_amplitude,adaptive_high,adaptive_low,agent_id,brightness_mean,brightness_used,detection_mode,detector_episode_latch_enabled,detector_reject_reason,duplicate_suppressed_count,elapsed_time_s,estimated_frequency_hz,event_type,frame_index,full_frame_mean,last_rising_edge_time_s,latch_off_threshold,latch_on_threshold,local_contrast,local_contrast_ratio,norm_off_threshold,norm_on_threshold,normalized_signal,periodicity_confidence,raw_brightness,rising_edge,rising_edge_count,roi,roi_id,roi_mean,roi_median_brightness,roi_top_percentile_brightness,signal_frequency_hz,signal_norm,signal_quality,source_agent_id,state,t_s,threshold_off,threshold_on,timestamp_s,top_percentile_brightness,use_adaptive
False,72,66.0,79.0,13.0,V1,13.0,13.0,local_contrast,False,,0,42.95482152399927,1.763,,1051,118.45,10055.897806232,0.35,0.65,13.0,0.1287,0.35,0.65,0.0,0.4856,13.0,False,72,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,100.25,100.0,113.0,1.763,0.0,0.9296,V1,OFF,42.921443,120.0,180.0,10056.164424904,113.0,True
False,71,31.0,55.0,24.0,V0,25.0,25.0,local_contrast,False,,0,42.98827352899934,1.873,,1052,115.47,10055.931139791,0.35,0.65,25.0,0.2,0.35,0.65,0.0323,0.1505,25.0,False,71,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,124.85,124.0,149.0,1.873,0.0323,0.6458,V0,OFF,42.968722,120.0,180.0,10056.197876909,149.0,True
False,72,66.0,79.0,13.0,V1,12.0,12.0,local_contrast,False,,0,42.98827352899934,1.763,,1052,115.47,10055.897806232,0.35,0.65,12.0,0.1212,0.35,0.65,0.0,0.4967,12.0,False,72,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,98.35,98.0,110.0,1.763,0.0,0.9296,V1,OFF,42.968722,120.0,180.0,10056.197876909,110.0,True
False,71,31.0,55.0,24.0,V0,26.0,26.0,local_contrast,False,,0,43.02164806899964,0.624,,1053,125.25,10055.931139791,0.35,0.65,26.0,0.1926,0.35,0.65,0.0645,0.2107,26.0,False,71,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,135.21,134.0,160.0,0.624,0.0645,0.6458,V0,OFF,43.002119,120.0,180.0,10056.231251449,160.0,True
False,72,66.0,79.0,13.0,V1,14.0,14.0,local_contrast,False,,0,43.02164806899964,1.763,,1053,125.25,10055.897806232,0.35,0.65,14.0,0.1296,0.35,0.65,0.0152,0.4986,14.0,False,72,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,106.74,107.0,121.0,1.763,0.0152,0.9296,V1,OFF,43.002119,120.0,180.0,10056.231251449,121.0,True
False,71,31.0,55.0,24.0,V0,25.0,25.0,local_contrast,False,,0,43.05497860899959,0.624,,1054,135.75,10055.931139791,0.35,0.65,25.0,0.1712,0.35,0.65,0.0323,0.2118,25.0,False,71,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,145.88,145.0,170.0,0.624,0.0323,0.6458,V0,OFF,43.035369,120.0,180.0,10056.264581989,170.0,True
False,72,65.7,78.7,13.0,V1,14.0,14.0,local_contrast,False,,0,43.05497860899959,1.763,,1054,135.75,10055.897806232,0.35,0.65,14.0,0.1186,0.35,0.65,0.0152,0.4988,14.0,False,72,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,117.08,117.0,131.0,1.763,0.0152,0.9254,V1,OFF,43.035369,120.0,180.0,10056.264581989,131.0,True
False,71,30.4,54.4,24.0,V0,24.0,24.0,local_contrast,False,,0,43.08835614999953,0.624,,1055,143.79,10055.931139791,0.35,0.65,24.0,0.1558,0.35,0.65,0.0,0.2196,24.0,False,71,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,153.71,153.0,177.0,0.624,0.0,0.6333,V0,OFF,43.068732,120.0,180.0,10056.29795953,177.0,True
False,72,65.0,78.0,13.0,V1,14.0,14.0,local_contrast,False,,0,43.08835614999953,1.763,,1055,143.79,10055.897806232,0.35,0.65,14.0,0.1111,0.35,0.65,0.0154,0.4962,14.0,False,72,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,125.43,125.0,139.0,1.763,0.0154,0.9155,V1,OFF,43.068732,120.0,180.0,10056.29795953,139.0,True
False,71,29.0,53.0,24.0,V0,24.0,24.0,local_contrast,False,,0,43.22162843799924,0.624,,1056,162.67,10055.931139791,0.35,0.65,24.0,0.1395,0.35,0.65,0.0,0.2416,24.0,False,71,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,172.21,171.0,195.0,0.624,0.0,0.6042,V0,OFF,43.204449,120.0,180.0,10056.431231818,195.0,True
False,72,65.0,78.0,13.0,V1,14.0,14.0,local_contrast,False,,0,43.22162843799924,1.873,,1056,162.67,10055.897806232,0.35,0.65,14.0,0.0959,0.35,0.65,0.0154,0.3205,14.0,False,72,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,144.97,145.0,159.0,1.873,0.0154,0.9155,V1,OFF,43.204449,120.0,180.0,10056.431231818,159.0,True
False,71,31.0,55.0,24.0,V0,26.0,26.0,local_contrast,False,,0,44.422249287999875,0.624,,1057,124.18,10055.931139791,0.35,0.65,26.0,0.194,0.35,0.65,0.0645,0.2396,26.0,False,71,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,134.17,133.0,159.0,0.624,0.0645,0.6596,V0,OFF,44.416021,120.0,180.0,10057.631852668,159.0,True
False,72,66.0,79.0,13.0,V1,13.0,13.0,local_contrast,False,,0,44.422249287999875,1.873,,1057,124.18,10055.897806232,0.35,0.65,13.0,0.1215,0.35,0.65,0.0,0.2996,13.0,False,72,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,105.83,106.0,119.0,1.873,0.0,0.9296,V1,OFF,44.416021,120.0,180.0,10057.631852668,119.0,True
False,71,31.0,55.0,24.0,V0,24.0,24.0,local_contrast,False,,0,44.655812994998996,0.624,,1058,162.54,10055.931139791,0.35,0.65,24.0,0.1395,0.35,0.65,0.0,0.2361,24.0,False,71,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,172.14,171.0,195.0,0.624,0.0,0.6596,V0,OFF,44.641934,120.0,180.0,10057.865416375,195.0,True
False,72,66.5,79.5,13.0,V1,13.0,13.0,local_contrast,False,,0,44.655812994998996,1.873,,1058,162.54,10055.897806232,0.35,0.65,13.0,0.089,0.35,0.65,0.0,0.3813,13.0,False,72,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,144.83,145.0,158.0,1.873,0.0,0.9366,V1,OFF,44.641934,120.0,180.0,10057.865416375,158.0,True
True,72,31.0,55.0,24.0,V0,54.0,54.0,local_contrast,False,,0,44.85590691899961,0.611,leader_rising_edge,1059,180.59,10058.065510299,0.35,0.65,54.0,0.2727,0.35,0.65,0.9677,0.2722,54.0,True,72,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,209.59,197.0,251.0,0.611,0.9677,0.6596,V0,ON,44.835103,120.0,180.0,10058.065510299,251.0,True
True,73,66.8,79.8,13.0,V1,71.0,71.0,local_contrast,False,,0,44.85590691899961,1.873,leader_rising_edge,1059,180.59,10058.065510299,0.35,0.65,71.0,0.3838,0.35,0.65,0.8683,0.3516,71.0,True,73,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,198.86,184.0,255.0,1.873,0.8683,0.9408,V1,ON,44.835103,120.0,180.0,10058.065510299,255.0,True
False,72,31.0,55.0,24.0,V0,52.0,52.0,local_contrast,False,,0,44.88933547899978,0.611,,1060,173.69,10058.065510299,0.35,0.65,52.0,0.2708,0.35,0.65,0.9032,0.2908,52.0,False,72,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,202.71,191.0,243.0,0.611,0.9032,0.6596,V0,ON,44.870572,120.0,180.0,10058.098938859,243.0,True
False,73,66.8,79.8,13.0,V1,78.0,78.0,local_contrast,False,,0,44.88933547899978,1.873,,1060,173.69,10058.065510299,0.35,0.65,78.0,0.4382,0.35,0.65,0.9731,0.3662,78.0,False,73,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,192.61,177.0,255.0,1.873,0.9731,0.9408,V1,ON,44.870572,120.0,180.0,10058.098938859,255.0,True
False,72,36.0,60.0,24.0,V0,61.0,61.0,local_contrast,False,,0,45.05589976599913,1.997,,1061,135.06,10058.065510299,0.35,0.65,61.0,0.3987,0.35,0.65,1.0,0.3161,61.0,False,72,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,165.78,152.0,213.0,1.997,1.0,0.766,V0,ON,45.04115,120.0,180.0,10058.265503146,213.0,True
False,73,67.14,80.0,12.86,V1,81.0,81.0,local_contrast,False,,0,45.05589976599913,1.873,,1061,135.06,10058.065510299,0.35,0.65,81.0,0.6045,0.35,0.65,1.0,0.3412,81.0,False,73,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,151.69,133.0,214.0,1.873,1.0,0.9457,V1,ON,45.04115,120.0,180.0,10058.265503146,214.0,True
False,72,36.0,60.0,24.0,V0,25.0,25.0,local_contrast,False,,0,45.089398901000095,2.14,,1062,106.07,10058.065510299,0.35,0.65,25.0,0.2155,0.35,0.65,0.0278,0.2384,25.0,False,72,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,115.95,115.0,140.0,2.14,0.0278,0.766,V0,OFF,45.070416,120.0,180.0,10058.299002281,140.0,True
False,73,67.14,80.0,12.86,V1,13.0,13.0,local_contrast,False,,0,45.089398901000095,1.872,,1062,106.07,10058.065510299,0.35,0.65,13.0,0.1461,0.35,0.65,0.0021,0.2864,13.0,False,73,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,88.38,88.0,101.0,1.872,0.0021,0.9457,V1,OFF,45.070416,120.0,180.0,10058.299002281,101.0,True
False,72,32.0,56.0,24.0,V0,24.0,24.0,local_contrast,False,,0,45.12277406999965,2.14,,1063,100.21,10058.065510299,0.35,0.65,24.0,0.2182,0.35,0.65,0.0,0.19,24.0,False,72,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,109.77,109.0,133.0,2.14,0.0,0.6809,V0,OFF,45.1031,120.0,180.0,10058.33237745,133.0,True
False,73,66.97,79.2,12.23,V1,12.0,12.0,local_contrast,False,,0,45.12277406999965,1.873,,1063,100.21,10058.065510299,0.35,0.65,12.0,0.1429,0.35,0.65,0.0,0.2704,12.0,False,73,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,82.89,83.0,95.0,1.873,0.0,0.9432,V1,OFF,45.1031,120.0,180.0,10058.33237745,95.0,True
False,72,30.5,54.5,24.0,V0,25.0,25.0,local_contrast,False,,0,45.25599394799974,1.997,,1064,139.56,10058.065510299,0.35,0.65,25.0,0.1667,0.35,0.65,0.0328,0.2181,25.0,False,72,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,149.57,149.0,174.0,1.997,0.0328,0.6778,V0,OFF,45.236877,120.0,180.0,10058.465597328,174.0,True
False,73,65.86,78.5,12.64,V1,14.0,14.0,local_contrast,False,,0,45.25599394799974,1.872,,1064,139.56,10058.065510299,0.35,0.65,14.0,0.1148,0.35,0.65,0.0206,0.2678,14.0,False,73,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,121.08,121.0,135.0,1.872,0.0206,0.9408,V1,OFF,45.236877,120.0,180.0,10058.465597328,135.0,True
False,72,31.0,55.0,24.0,V0,23.0,23.0,local_contrast,False,,0,45.45619172399893,0.856,,1065,164.11,10058.065510299,0.35,0.65,23.0,0.1322,0.35,0.65,0.0,0.2909,23.0,False,72,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,173.6,173.0,196.0,0.856,0.0,0.6889,V0,OFF,45.445436,120.0,180.0,10058.665795104,196.0,True
False,73,66.0,79.0,13.0,V1,14.0,14.0,local_contrast,False,,0,45.45619172399893,1.872,,1065,164.11,10058.065510299,0.35,0.65,14.0,0.0952,0.35,0.65,0.0152,0.1798,14.0,False,73,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,146.51,146.0,160.0,1.872,0.0152,0.9429,V1,OFF,45.445436,120.0,180.0,10058.665795104,160.0,True
True,73,31.0,55.0,24.0,V0,53.0,53.0,local_contrast,False,,0,45.656234553000104,0.856,leader_rising_edge,1066,172.87,10058.865837933,0.35,0.65,53.0,0.2775,0.35,0.65,0.9355,0.3235,53.0,True,73,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,201.95,190.0,243.0,0.856,0.9355,0.6889,V0,ON,45.648753,120.0,180.0,10058.865837933,243.0,True
True,74,66.0,79.0,13.0,V1,78.0,78.0,local_contrast,False,,0,45.656234553000104,1.872,leader_rising_edge,1066,172.87,10058.865837933,0.35,0.65,78.0,0.4407,0.35,0.65,0.9848,0.1741,78.0,True,74,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,191.83,176.0,254.0,1.872,0.9848,0.9429,V1,ON,45.648753,120.0,180.0,10058.865837933,254.0,True
False,73,31.0,55.0,24.0,V0,55.0,55.0,local_contrast,False,,0,45.722966113999064,0.856,,1067,156.19,10058.865837933,0.35,0.65,55.0,0.3107,0.35,0.65,1.0,0.3236,55.0,False,73,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,187.99,176.0,231.0,0.856,1.0,0.6889,V0,ON,45.701936,120.0,180.0,10058.932569494,231.0,True
False,74,67.0,80.0,13.0,V1,80.0,80.0,local_contrast,False,,0,45.722966113999064,1.872,,1067,156.19,10058.865837933,0.35,0.65,80.0,0.4969,0.35,0.65,1.0,0.1069,80.0,False,74,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,175.47,160.0,240.0,1.872,1.0,0.9571,V1,ON,45.701936,120.0,180.0,10058.932569494,240.0,True
False,73,31.0,55.0,24.0,V0,60.0,60.0,local_contrast,False,,0,45.75646422999853,0.856,,1068,147.2,10058.865837933,0.35,0.65,60.0,0.3571,0.35,0.65,1.0,0.2946,60.0,False,73,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,180.48,167.0,227.0,0.856,1.0,0.6889,V0,ON,45.737914,120.0,180.0,10058.96606761,227.0,True
False,74,67.0,80.0,13.0,V1,81.0,81.0,local_contrast,False,,0,45.75646422999853,0.856,,1068,147.2,10058.865837933,0.35,0.65,81.0,0.5329,0.35,0.65,1.0,0.2909,81.0,False,74,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,166.51,151.0,232.0,0.856,1.0,0.9571,V1,ON,45.737914,120.0,180.0,10058.96606761,232.0,True
False,73,31.0,55.0,24.0,V0,63.0,63.0,local_contrast,False,,0,45.78982217699922,0.856,,1069,140.2,10058.865837933,0.35,0.65,63.0,0.3889,0.35,0.65,1.0,0.2514,63.0,False,73,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,174.95,161.0,224.0,0.856,1.0,0.6889,V0,ON,45.770728,120.0,180.0,10058.999425557,224.0,True
False,74,67.0,80.0,13.0,V1,80.0,80.0,local_contrast,False,,0,45.78982217699922,1.577,,1069,140.2,10058.865837933,0.35,0.65,80.0,0.5517,0.35,0.65,1.0,0.3495,80.0,False,74,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,159.19,144.0,224.0,1.577,1.0,0.971,V1,ON,45.770728,120.0,180.0,10058.999425557,224.0,True
False,73,31.0,55.0,24.0,V0,43.0,43.0,local_contrast,False,,0,45.82319310599996,1.498,,1070,128.43,10058.865837933,0.35,0.65,43.0,0.2966,0.35,0.65,0.6129,0.3372,43.0,False,73,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,152.97,144.0,187.0,1.498,0.6129,0.6889,V0,ON,45.804283,120.0,180.0,10059.032796486,187.0,True
False,74,67.0,80.0,13.0,V1,72.0,72.0,local_contrast,False,,0,45.82319310599996,1.498,,1070,128.43,10058.865837933,0.35,0.65,72.0,0.605,0.35,0.65,0.8806,0.36,72.0,False,74,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,136.77,118.0,190.0,1.498,0.8806,0.971,V1,ON,45.804283,120.0,180.0,10059.032796486,190.0,True
False,73,30.9,54.9,24.0,V0,25.0,25.0,local_contrast,False,,0,45.85650579299909,1.498,,1071,105.52,10058.865837933,0.35,0.65,25.0,0.2174,0.35,0.65,0.0324,0.3437,25.0,False,73,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,115.29,114.0,139.0,1.498,0.0324,0.6867,V0,OFF,45.837774,120.0,180.0,10059.066109173,139.0,True
False,74,67.44,79.8,12.36,V1,12.0,12.0,local_contrast,False,,0,45.85650579299909,1.498,,1071,105.52,10058.865837933,0.35,0.65,12.0,0.1348,0.35,0.65,0.0,0.3678,12.0,False,74,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,87.82,88.0,100.0,1.498,0.0,0.9774,V1,OFF,45.837774,120.0,180.0,10059.066109173,100.0,True
False,73,30.9,54.9,24.0,V0,25.0,25.0,local_contrast,False,,0,45.88981964599952,1.498,,1072,99.56,10058.865837933,0.35,0.65,25.0,0.2294,0.35,0.65,0.0324,0.3429,25.0,False,73,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,109.09,108.0,133.0,1.498,0.0324,0.6867,V0,OFF,45.869977,120.0,180.0,10059.099423026,133.0,True
False,74,67.77,79.8,12.03,V1,12.0,12.0,local_contrast,False,,0,45.88981964599952,1.498,,1072,99.56,10058.865837933,0.35,0.65,12.0,0.1446,0.35,0.65,0.0,0.3687,12.0,False,74,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,82.27,82.0,94.0,1.498,0.0,0.9822,V1,OFF,45.869977,120.0,180.0,10059.099423026,94.0,True
False,73,30.9,54.9,24.0,V0,25.0,25.0,local_contrast,False,,0,45.923207611998805,1.498,,1073,105.44,10058.865837933,0.35,0.65,25.0,0.2174,0.35,0.65,0.0324,0.3415,25.0,False,73,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,115.1,114.0,139.0,1.498,0.0324,0.6867,V0,OFF,45.913526,120.0,180.0,10059.132810992,139.0,True
False,74,67.77,79.8,12.03,V1,12.0,12.0,local_contrast,False,,0,45.923207611998805,1.498,,1073,105.44,10058.865837933,0.35,0.65,12.0,0.1348,0.35,0.65,0.0,0.3687,12.0,False,74,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,87.97,88.0,100.0,1.498,0.0,0.9822,V1,OFF,45.913526,120.0,180.0,10059.132810992,100.0,True
False,73,31.0,55.0,24.0,V0,25.0,25.0,local_contrast,False,,0,46.023140894998505,1.498,,1074,132.71,10058.865837933,0.35,0.65,25.0,0.1748,0.35,0.65,0.0323,0.3253,25.0,False,73,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,142.81,142.0,167.0,1.498,0.0323,0.6889,V0,OFF,46.018902,120.0,180.0,10059.232744275,167.0,True
False,74,67.74,80.0,12.26,V1,14.0,14.0,local_contrast,False,,0,46.023140894998505,1.498,,1074,132.71,10058.865837933,0.35,0.65,14.0,0.1217,0.35,0.65,0.0257,0.3537,14.0,False,74,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,114.07,114.0,128.0,1.498,0.0257,0.9817,V1,OFF,46.018902,120.0,180.0,10059.232744275,128.0,True
False,73,31.0,55.0,24.0,V0,24.0,24.0,local_contrast,False,,0,46.05663082499996,1.498,,1075,141.59,10058.865837933,0.35,0.65,24.0,0.1579,0.35,0.65,0.0,0.3465,24.0,False,73,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,151.56,151.0,175.0,1.498,0.0,0.6889,V0,OFF,46.036928,120.0,180.0,10059.266234205,175.0,True
False,74,67.74,80.0,12.26,V1,14.0,14.0,local_contrast,False,,0,46.05663082499996,1.498,,1075,141.59,10058.865837933,0.35,0.65,14.0,0.1129,0.35,0.65,0.0257,0.377,14.0,False,74,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,123.14,123.0,137.0,1.498,0.0257,0.9817,V1,OFF,46.036928,120.0,180.0,10059.266234205,137.0,True
False,73,31.0,55.0,24.0,V0,25.0,25.0,local_contrast,False,,0,46.08994967899889,1.498,,1076,147.45,10058.865837933,0.35,0.65,25.0,0.1592,0.35,0.65,0.0323,0.3688,25.0,False,73,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,157.25,156.0,181.0,1.498,0.0323,0.6889,V0,OFF,46.07026,120.0,180.0,10059.299553059,181.0,True
False,74,67.74,80.0,12.26,V1,14.0,14.0,local_contrast,False,,0,46.08994967899889,1.498,,1076,147.45,10058.865837933,0.35,0.65,14.0,0.1077,0.35,0.65,0.0257,0.3987,14.0,False,74,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,129.19,129.0,143.0,1.498,0.0257,0.9817,V1,OFF,46.07026,120.0,180.0,10059.299553059,143.0,True
False,73,31.0,55.0,24.0,V0,24.0,24.0,local_contrast,False,,0,46.123324532998595,1.498,,1077,151.83,10058.865837933,0.35,0.65,24.0,0.1481,0.35,0.65,0.0,0.3742,24.0,False,73,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,161.61,161.0,185.0,1.498,0.0,0.6889,V0,OFF,46.115497,120.0,180.0,10059.332927913,185.0,True
False,74,67.71,80.0,12.29,V1,14.0,14.0,local_contrast,False,,0,46.123324532998595,1.498,,1077,151.83,10058.865837933,0.35,0.65,14.0,0.1045,0.35,0.65,0.0253,0.4055,14.0,False,74,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,133.63,133.0,147.0,1.498,0.0253,0.9813,V1,OFF,46.115497,120.0,180.0,10059.332927913,147.0,True
False,73,30.9,54.9,24.0,V0,24.0,24.0,local_contrast,False,,0,46.156660775999626,1.498,,1078,158.74,10058.865837933,0.35,0.65,24.0,0.1429,0.35,0.65,0.0,0.3808,24.0,False,73,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,168.45,167.0,191.0,1.498,0.0,0.6867,V0,OFF,46.137231,120.0,180.0,10059.366264156,191.0,True
False,74,67.44,79.8,12.36,V1,14.0,14.0,local_contrast,False,,0,46.156660775999626,1.498,,1078,158.74,10058.865837933,0.35,0.65,14.0,0.0986,0.35,0.65,0.0243,0.4119,14.0,False,74,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,140.8,141.0,155.0,1.498,0.0243,0.9774,V1,OFF,46.137231,120.0,180.0,10059.366264156,155.0,True
False,73,30.8,54.8,24.0,V0,24.0,24.0,local_contrast,False,,0,46.19035641299888,1.498,,1079,162.45,10058.865837933,0.35,0.65,24.0,0.1395,0.35,0.65,0.0,0.3637,24.0,False,73,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,172.04,171.0,195.0,1.498,0.0,0.6844,V0,OFF,46.170446,120.0,180.0,10059.399959793,195.0,True
False,74,67.17,79.6,12.43,V1,13.0,13.0,local_contrast,False,,0,46.19035641299888,1.498,,1079,162.45,10058.865837933,0.35,0.65,13.0,0.089,0.35,0.65,0.0085,0.3952,13.0,False,74,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,144.76,145.0,158.0,1.498,0.0085,0.9734,V1,OFF,46.170446,120.0,180.0,10059.399959793,158.0,True
False,73,30.8,54.8,24.0,V0,23.0,23.0,local_contrast,False,,0,46.22368476699921,1.498,,1080,164.26,10058.865837933,0.35,0.65,23.0,0.1322,0.35,0.65,0.0,0.3629,23.0,False,73,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,173.82,173.0,196.0,1.498,0.0,0.6844,V0,OFF,46.209378,120.0,180.0,10059.433288147,196.0,True
False,74,67.17,79.6,12.43,V1,13.0,13.0,local_contrast,False,,0,46.22368476699921,1.498,,1080,164.26,10058.865837933,0.35,0.65,13.0,0.0878,0.35,0.65,0.0085,0.3901,13.0,False,74,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,146.64,147.0,160.0,1.498,0.0085,0.9734,V1,OFF,46.209378,120.0,180.0,10059.433288147,160.0,True
False,73,30.8,54.8,24.0,V0,44.0,44.0,local_contrast,False,,0,46.25713176999852,1.498,,1081,177.84,10058.865837933,0.35,0.65,44.0,0.228,0.35,0.65,0.6494,0.3911,44.0,False,73,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,201.25,192.0,236.0,1.498,0.6494,0.6844,V0,OFF,46.242942,120.0,180.0,10059.46673515,236.0,True
True,75,67.17,79.6,12.43,V1,62.0,62.0,local_contrast,False,,0,46.25713176999852,1.498,leader_rising_edge,1081,177.84,10059.46673515,0.35,0.65,62.0,0.3647,0.35,0.65,0.738,0.4176,62.0,True,75,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,183.86,169.0,231.0,1.498,0.738,0.9734,V1,ON,46.242942,120.0,180.0,10059.46673515,231.0,True
True,74,30.8,54.8,24.0,V0,52.0,52.0,local_contrast,False,,0,46.290465604999554,1.498,leader_rising_edge,1082,184.83,10059.500068985,0.35,0.65,52.0,0.2549,0.35,0.65,0.9091,0.3741,52.0,True,74,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,214.41,203.0,255.0,1.498,0.9091,0.6844,V0,ON,46.277142,120.0,180.0,10059.500068985,255.0,True
False,75,67.17,79.6,12.43,V1,66.0,66.0,local_contrast,False,,0,46.290465604999554,1.498,,1082,184.83,10059.46673515,0.35,0.65,66.0,0.3474,0.35,0.65,0.7975,0.3917,66.0,False,75,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,202.48,189.0,255.0,1.498,0.7975,0.9734,V1,ON,46.277142,120.0,180.0,10059.500068985,255.0,True
False,74,30.8,54.8,24.0,V0,52.0,52.0,local_contrast,False,,0,46.323482639998474,1.498,,1083,184.96,10059.500068985,0.35,0.65,52.0,0.2549,0.35,0.65,0.9091,0.3467,52.0,False,74,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,214.46,203.0,255.0,1.498,0.9091,0.6844,V0,ON,46.319242,120.0,180.0,10059.53308602,255.0,True
False,75,67.17,79.6,12.43,V1,66.0,66.0,local_contrast,False,,0,46.323482639998474,1.498,,1083,184.96,10059.46673515,0.35,0.65,66.0,0.3474,0.35,0.65,0.7975,0.3649,66.0,False,75,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,202.53,189.0,255.0,1.498,0.7975,0.9734,V1,ON,46.319242,120.0,180.0,10059.53308602,255.0,True
False,74,30.8,54.8,24.0,V0,53.0,53.0,local_contrast,False,,0,46.356818844999,0.832,,1084,181.87,10059.500068985,0.35,0.65,53.0,0.265,0.35,0.65,0.9416,0.3208,53.0,False,74,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,211.0,199.0,252.0,0.832,0.9416,0.6844,V0,ON,46.338217,120.0,180.0,10059.566422225,252.0,True
False,75,67.17,79.6,12.43,V1,70.0,70.0,local_contrast,False,,0,46.356818844999,0.832,,1084,181.87,10059.46673515,0.35,0.65,70.0,0.3763,0.35,0.65,0.8571,0.3267,70.0,False,75,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,199.93,185.0,255.0,0.832,0.8571,0.9734,V1,ON,46.338217,120.0,180.0,10059.566422225,255.0,True
False,74,30.8,54.8,24.0,V0,52.0,52.0,local_contrast,False,,0,46.3901511619988,0.832,,1085,174.97,10059.500068985,0.35,0.65,52.0,0.2694,0.35,0.65,0.9091,0.3052,52.0,False,74,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,203.93,192.0,244.0,0.832,0.9091,0.6844,V0,ON,46.371569,120.0,180.0,10059.599754542,244.0,True
