t_s,timestamp_s,frame_index,roi_id,agent_id,raw_brightness,brightness_used,normalized_signal,signal_norm,state,rising_edge,accepted_flash_event,event_type,threshold_on,threshold_off,norm_on_threshold,norm_off_threshold,adaptive_low,adaptive_high,adaptive_amplitude,estimated_frequency_hz,signal_frequency_hz,accepted_flash_event_count,brightness_mean,detection_mode,detector_episode_latch_enabled,detector_reject_reason,duplicate_suppressed_count,elapsed_time_s,full_frame_mean,last_rising_edge_time_s,latch_off_threshold,latch_on_threshold,local_contrast,local_contrast_ratio,periodicity_confidence,rising_edge_count,roi,roi_mean,roi_median_brightness,roi_top_percentile_brightness,signal_quality,source_agent_id,top_percentile_brightness,use_adaptive
17.625348,14923.261570418,514,1,V1,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,52.0,44.0,2.001,2.001,34,8.0,local_contrast,False,,0,17.625354923000486,102.38,14922.861782929,0.35,0.65,8.0,0.1633,0.7868,34,"{'x': 437, 'y': 253, 'width': 203, 'height': 227}",47.86,48.0,56.0,1.0,V1,56.0,True
17.658666,14923.294888546,515,0,V0,20.0,20.0,0.0263,0.0263,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,17,20.0,local_contrast,False,,0,17.658673050998914,103.14,14922.495270069,0.35,0.65,20.0,0.2899,0.4687,17,"{'x': 77, 'y': 274, 'width': 222, 'height': 206}",68.57,68.0,88.0,0.76,V0,88.0,True
17.658666,14923.294888546,515,1,V1,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,52.0,44.0,2.001,2.001,34,8.0,local_contrast,False,,0,17.658673050998914,103.14,14922.861782929,0.35,0.65,8.0,0.1633,0.7868,34,"{'x': 437, 'y': 253, 'width': 203, 'height': 227}",48.58,48.0,56.0,1.0,V1,56.0,True
17.691982,14923.328204212,516,0,V0,20.0,20.0,0.0263,0.0263,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,17,20.0,local_contrast,False,,0,17.69198871700064,102.9,14922.495270069,0.35,0.65,20.0,0.2941,0.4683,17,"{'x': 77, 'y': 274, 'width': 222, 'height': 206}",68.28,67.0,87.0,0.76,V0,87.0,True
17.691982,14923.328204212,516,1,V1,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,52.0,44.0,2.001,2.001,34,8.0,local_contrast,False,,0,17.69198871700064,102.9,14922.861782929,0.35,0.65,8.0,0.1633,0.787,34,"{'x': 437, 'y': 253, 'width': 203, 'height': 227}",48.26,48.0,56.0,1.0,V1,56.0,True
17.725316,14923.361538359,517,0,V0,20.0,20.0,0.0263,0.0263,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,17,20.0,local_contrast,False,,0,17.72532286400019,108.46,14922.495270069,0.35,0.65,20.0,0.2941,0.4687,17,"{'x': 77, 'y': 274, 'width': 222, 'height': 206}",67.9,67.0,87.0,0.76,V0,87.0,True
17.725316,14923.361538359,517,1,V1,42.0,42.0,0.7727,0.7727,ON,True,True,leader_rising_edge,180.0,120.0,0.65,0.35,8.0,52.0,44.0,2.001,2.001,35,42.0,local_contrast,False,,0,17.72532286400019,108.46,14923.361538359,0.35,0.65,42.0,0.525,0.7857,35,"{'x': 437, 'y': 253, 'width': 203, 'height': 227}",86.61,79.0,121.0,1.0,V1,121.0,True
17.758602,14923.39482458,518,0,V0,20.0,20.0,0.0263,0.0263,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,17,20.0,local_contrast,False,,0,17.75860908499999,112.63,14922.495270069,0.35,0.65,20.0,0.2941,0.4575,17,"{'x': 77, 'y': 274, 'width': 222, 'height': 206}",67.78,67.0,87.0,0.76,V0,87.0,True
17.758602,14923.39482458,518,1,V1,50.0,50.0,0.9545,0.9545,ON,False,False,,180.0,120.0,0.65,0.35,8.0,52.0,44.0,2.001,2.001,35,50.0,local_contrast,False,,0,17.75860908499999,112.63,14923.361538359,0.35,0.65,50.0,0.4425,0.7862,35,"{'x': 437, 'y': 253, 'width': 203, 'height': 227}",113.89,112.0,162.0,1.0,V1,162.0,True
17.791929,14923.428151098,519,0,V0,20.0,20.0,0.0263,0.0263,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,17,20.0,local_contrast,False,,0,17.79193560299973,112.66,14922.495270069,0.35,0.65,20.0,0.2941,0.445,17,"{'x': 77, 'y': 274, 'width': 222, 'height': 206}",67.75,67.0,87.0,0.76,V0,87.0,True
17.791929,14923.428151098,519,1,V1,51.0,51.0,0.9773,0.9773,ON,False,False,,180.0,120.0,0.65,0.35,8.0,52.0,44.0,2.001,2.001,35,51.0,local_contrast,False,,0,17.79193560299973,112.66,14923.361538359,0.35,0.65,51.0,0.4513,0.7863,35,"{'x': 437, 'y': 253, 'width': 203, 'height': 227}",114.0,112.0,163.0,1.0,V1,163.0,True
17.825239,14923.461462078,520,0,V0,20.0,20.0,0.0263,0.0263,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,17,20.0,local_contrast,False,,0,17.82524658299917,112.66,14922.495270069,0.35,0.65,20.0,0.2941,0.4328,17,"{'x': 77, 'y': 274, 'width': 222, 'height': 206}",67.73,67.0,87.0,0.76,V0,87.0,True
17.825239,14923.461462078,520,1,V1,51.0,51.0,0.9773,0.9773,ON,False,False,,180.0,120.0,0.65,0.35,8.0,52.0,44.0,2.001,2.001,35,51.0,local_contrast,False,,0,17.82524658299917,112.66,14923.361538359,0.35,0.65,51.0,0.4513,0.7863,35,"{'x': 437, 'y': 253, 'width': 203, 'height': 227}",114.02,112.0,163.0,1.0,V1,163.0,True
17.858546,14923.494767929,521,0,V0,52.0,52.0,0.8684,0.8684,ON,True,True,leader_rising_edge,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,18,52.0,local_contrast,False,,0,17.858552433999648,115.64,14923.494767929,0.35,0.65,52.0,0.5778,0.4302,18,"{'x': 77, 'y': 274, 'width': 222, 'height': 206}",101.79,89.0,141.0,0.76,V0,141.0,True
17.858546,14923.494767929,521,1,V1,51.0,51.0,0.9773,0.9773,ON,False,False,,180.0,120.0,0.65,0.35,8.0,52.0,44.0,2.001,2.001,35,51.0,local_contrast,False,,0,17.858552433999648,115.64,14923.361538359,0.35,0.65,51.0,0.4636,0.7863,35,"{'x': 437, 'y': 253, 'width': 203, 'height': 227}",111.03,109.0,160.0,1.0,V1,160.0,True
17.891906,14923.528128928,522,0,V0,57.0,57.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,18,57.0,local_contrast,False,,0,17.89191343299899,115.62,14923.494767929,0.35,0.65,57.0,0.6,0.4444,18,"{'x': 77, 'y': 274, 'width': 222, 'height': 206}",107.01,94.0,151.0,0.76,V0,151.0,True
17.891906,14923.528128928,522,1,V1,52.0,52.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,8.0,52.0,44.0,2.001,2.001,35,52.0,local_contrast,False,,0,17.89191343299899,115.62,14923.361538359,0.35,0.65,52.0,0.4815,0.7861,35,"{'x': 437, 'y': 253, 'width': 203, 'height': 227}",109.97,107.0,159.0,1.0,V1,159.0,True
17.925256,14923.561478131,523,0,V0,58.0,58.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,18,58.0,local_contrast,False,,0,17.92526263599939,115.85,14923.494767929,0.35,0.65,58.0,0.6105,0.4594,18,"{'x': 77, 'y': 274, 'width': 222, 'height': 206}",107.22,94.0,152.0,0.76,V0,152.0,True
17.925256,14923.561478131,523,1,V1,51.0,51.0,0.9773,0.9773,ON,False,False,,180.0,120.0,0.65,0.35,8.0,52.0,44.0,2.001,2.001,35,51.0,local_contrast,False,,0,17.92526263599939,115.85,14923.361538359,0.35,0.65,51.0,0.4679,0.7864,35,"{'x': 437, 'y': 253, 'width': 203, 'height': 227}",110.24,108.0,159.0,1.0,V1,159.0,True
17.95853,14923.594751908,524,0,V0,57.0,57.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,18,57.0,local_contrast,False,,0,17.95853641299982,113.8,14923.494767929,0.35,0.65,57.0,0.6196,0.4732,18,"{'x': 77, 'y': 274, 'width': 222, 'height': 206}",104.61,91.0,148.0,0.76,V0,148.0,True
17.95853,14923.594751908,524,1,V1,52.0,52.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,8.0,52.0,44.0,2.001,2.001,35,52.0,local_contrast,False,,0,17.95853641299982,113.8,14923.361538359,0.35,0.65,52.0,0.4906,0.7861,35,"{'x': 437, 'y': 253, 'width': 203, 'height': 227}",108.25,105.0,157.0,1.0,V1,157.0,True
17.991845,14923.628066814,525,0,V0,57.0,57.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,18,57.0,local_contrast,False,,0,17.99185131900049,102.29,14923.494767929,0.35,0.65,57.0,0.6333,0.4747,18,"{'x': 77, 'y': 274, 'width': 222, 'height': 206}",102.85,89.0,146.0,0.76,V0,146.0,True
17.991845,14923.628066814,525,1,V1,9.0,9.0,0.0227,0.0227,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,52.0,44.0,2.001,2.001,35,9.0,local_contrast,False,,0,17.99185131900049,102.29,14923.361538359,0.35,0.65,9.0,0.2093,0.7866,35,"{'x': 437, 'y': 253, 'width': 203, 'height': 227}",42.33,42.0,51.0,1.0,V1,51.0,True
18.025147,14923.661369739,526,0,V0,57.0,57.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,18,57.0,local_contrast,False,,0,18.025154244000078,101.17,14923.494767929,0.35,0.65,57.0,0.6404,0.4747,18,"{'x': 77, 'y': 274, 'width': 222, 'height': 206}",101.96,88.0,145.0,0.76,V0,145.0,True
18.025147,14923.661369739,526,1,V1,9.0,9.0,0.0227,0.0227,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,52.0,44.0,2.001,2.001,35,9.0,local_contrast,False,,0,18.025154244000078,101.17,14923.361538359,0.35,0.65,9.0,0.2195,0.7866,35,"{'x': 437, 'y': 253, 'width': 203, 'height': 227}",40.3,40.0,49.0,1.0,V1,49.0,True
18.058457,14923.694679645,527,0,V0,58.0,58.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,18,58.0,local_contrast,False,,0,18.058464149999054,101.39,14923.494767929,0.35,0.65,58.0,0.6517,0.4736,18,"{'x': 77, 'y': 274, 'width': 222, 'height': 206}",102.22,88.0,146.0,0.76,V0,146.0,True
18.058457,14923.694679645,527,1,V1,9.0,9.0,0.0227,0.0227,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,52.0,44.0,2.001,2.001,35,9.0,local_contrast,False,,0,18.058464149999054,101.39,14923.361538359,0.35,0.65,9.0,0.2195,0.7866,35,"{'x': 437, 'y': 253, 'width': 203, 'height': 227}",40.49,40.0,49.0,1.0,V1,49.0,True
18.091756,14923.727978181,528,0,V0,56.0,56.0,0.9737,0.9737,ON,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,18,56.0,local_contrast,False,,0,18.09176268599913,104.32,14923.494767929,0.35,0.65,56.0,0.6022,0.4732,18,"{'x': 77, 'y': 274, 'width': 222, 'height': 206}",105.18,92.0,148.0,0.76,V0,148.0,True
18.091756,14923.727978181,528,1,V1,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,52.0,44.0,2.001,2.001,35,8.0,local_contrast,False,,0,18.09176268599913,104.32,14923.361538359,0.35,0.65,8.0,0.1778,0.7867,35,"{'x': 437, 'y': 253, 'width': 203, 'height': 227}",43.88,44.0,52.0,1.0,V1,52.0,True
18.125083,14923.761305958,529,0,V0,56.0,56.0,0.9737,0.9737,ON,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,18,56.0,local_contrast,False,,0,18.12509046299965,105.3,14923.494767929,0.35,0.65,56.0,0.5957,0.4732,18,"{'x': 77, 'y': 274, 'width': 222, 'height': 206}",106.31,93.0,149.0,0.76,V0,149.0,True
18.125083,14923.761305958,529,1,V1,9.0,9.0,0.0227,0.0227,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,52.0,44.0,2.001,2.001,35,9.0,local_contrast,False,,0,18.12509046299965,105.3,14923.361538359,0.35,0.65,9.0,0.2,0.7869,35,"{'x': 437, 'y': 253, 'width': 203, 'height': 227}",44.43,44.0,53.0,1.0,V1,53.0,True
18.158415,14923.794637735,530,0,V0,56.0,56.0,0.9737,0.9737,ON,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,18,56.0,local_contrast,False,,0,18.15842223999971,105.09,14923.494767929,0.35,0.65,56.0,0.5957,0.4725,18,"{'x': 77, 'y': 274, 'width': 222, 'height': 206}",106.15,93.0,149.0,0.76,V0,149.0,True
18.158415,14923.794637735,530,1,V1,9.0,9.0,0.0227,0.0227,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,52.0,44.0,2.001,2.001,35,9.0,local_contrast,False,,0,18.15842223999971,105.09,14923.361538359,0.35,0.65,9.0,0.2,0.7873,35,"{'x': 437, 'y': 253, 'width': 203, 'height': 227}",44.06,44.0,53.0,1.0,V1,53.0,True
18.191757,14923.827979623,531,0,V0,56.0,56.0,0.9737,0.9737,ON,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,18,56.0,local_contrast,False,,0,18.191764127999704,104.96,14923.494767929,0.35,0.65,56.0,0.5957,0.4718,18,"{'x': 77, 'y': 274, 'width': 222, 'height': 206}",106.06,93.0,149.0,0.76,V0,149.0,True
18.191757,14923.827979623,531,1,V1,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,52.0,44.0,2.001,2.001,35,8.0,local_contrast,False,,0,18.191764127999704,104.96,14923.361538359,0.35,0.65,8.0,0.1778,0.7874,35,"{'x': 437, 'y': 253, 'width': 203, 'height': 227}",43.86,44.0,52.0,1.0,V1,52.0,True
18.225055,14923.861277751,532,0,V0,57.0,57.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,18,57.0,local_contrast,False,,0,18.225062256000456,110.59,14923.494767929,0.35,0.65,57.0,0.6129,0.4718,18,"{'x': 77, 'y': 274, 'width': 222, 'height': 206}",105.81,92.0,149.0,0.76,V0,149.0,True
18.225055,14923.861277751,532,1,V1,42.0,42.0,0.7727,0.7727,ON,True,True,leader_rising_edge,180.0,120.0,0.65,0.35,8.0,52.0,44.0,2.001,2.001,36,42.0,local_contrast,False,,0,18.225062256000456,110.59,14923.861277751,0.35,0.65,42.0,0.5526,0.7859,36,"{'x': 437, 'y': 253, 'width': 203, 'height': 227}",82.61,75.0,117.0,1.0,V1,117.0,True
18.258362,14923.894584028,533,0,V0,57.0,57.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,18,57.0,local_contrast,False,,0,18.258368532999157,114.64,14923.494767929,0.35,0.65,57.0,0.6129,0.4555,18,"{'x': 77, 'y': 274, 'width': 222, 'height': 206}",105.76,92.0,149.0,0.76,V0,149.0,True
18.258362,14923.894584028,533,1,V1,51.0,51.0,0.9773,0.9773,ON,False,False,,180.0,120.0,0.65,0.35,8.0,52.0,44.0,2.001,2.001,36,51.0,local_contrast,False,,0,18.258368532999157,114.64,14923.861277751,0.35,0.65,51.0,0.4766,0.7865,36,"{'x': 437, 'y': 253, 'width': 203, 'height': 227}",108.97,106.0,157.0,1.0,V1,157.0,True
18.291661,14923.927883157,534,0,V0,57.0,57.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,18,57.0,local_contrast,False,,0,18.29166766200069,114.66,14923.494767929,0.35,0.65,57.0,0.6129,0.442,18,"{'x': 77, 'y': 274, 'width': 222, 'height': 206}",105.73,92.0,149.0,0.76,V0,149.0,True
18.291661,14923.927883157,534,1,V1,52.0,52.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,8.0,52.0,44.0,2.001,2.001,36,52.0,local_contrast,False,,0,18.29166766200069,114.66,14923.861277751,0.35,0.65,52.0,0.486,0.7865,36,"{'x': 437, 'y': 253, 'width': 203, 'height': 227}",109.05,106.0,158.0,1.0,V1,158.0,True
18.325063,14923.961285359,535,0,V0,57.0,57.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,18,57.0,local_contrast,False,,0,18.325069864000398,114.68,14923.494767929,0.35,0.65,57.0,0.6129,0.4284,18,"{'x': 77, 'y': 274, 'width': 222, 'height': 206}",105.72,92.0,149.0,0.76,V0,149.0,True
18.325063,14923.961285359,535,1,V1,51.0,51.0,0.9773,0.9773,ON,False,False,,180.0,120.0,0.65,0.35,8.0,52.0,44.0,2.001,2.001,36,51.0,local_contrast,False,,0,18.325069864000398,114.68,14923.861277751,0.35,0.65,51.0,0.4722,0.7865,36,"{'x': 437, 'y': 253, 'width': 203, 'height': 227}",109.05,107.0,158.0,1.0,V1,158.0,True
18.358328,14923.994551136,536,0,V0,12.0,12.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,18.6,57.0,38.4,1.001,1.001,18,12.0,local_contrast,False,,0,18.35833564099994,107.83,14923.494767929,0.35,0.65,12.0,0.1579,0.4346,18,"{'x': 77, 'y': 274, 'width': 222, 'height': 206}",73.18,75.0,87.0,0.768,V0,87.0,True
18.358328,14923.994551136,536,1,V1,52.0,52.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,8.0,52.0,44.0,2.001,2.001,36,52.0,local_contrast,False,,0,18.35833564099994,107.83,14923.861277751,0.35,0.65,52.0,0.4952,0.7865,36,"{'x': 437, 'y': 253, 'width': 203, 'height': 227}",106.84,104.0,156.0,1.0,V1,156.0,True
18.391619,14924.027840821,537,0,V0,18.0,18.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,18.6,57.0,38.4,1.001,1.001,18,18.0,local_contrast,False,,0,18.391625325999485,105.36,14923.494767929,0.35,0.65,18.0,0.2903,0.4467,18,"{'x': 77, 'y': 274, 'width': 222, 'height': 206}",61.8,61.0,79.0,0.768,V0,79.0,True
18.391619,14924.027840821,537,1,V1,52.0,52.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,8.0,52.0,44.0,2.001,2.001,36,52.0,local_contrast,False,,0,18.391625325999485,105.36,14923.861277751,0.35,0.65,52.0,0.5,0.7868,36,"{'x': 437, 'y': 253, 'width': 203, 'height': 227}",106.13,103.0,155.0,1.0,V1,155.0,True
18.424945,14924.061167838,538,0,V0,18.0,18.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,18.6,57.0,38.4,1.001,1.001,18,18.0,local_contrast,False,,0,18.42495234299895,105.53,14923.494767929,0.35,0.65,18.0,0.2903,0.4602,18,"{'x': 77, 'y': 274, 'width': 222, 'height': 206}",61.77,61.0,79.0,0.768,V0,79.0,True
18.424945,14924.061167838,538,1,V1,52.0,52.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,8.0,52.0,44.0,2.001,2.001,36,52.0,local_contrast,False,,0,18.42495234299895,105.53,14923.861277751,0.35,0.65,52.0,0.5,0.7866,36,"{'x': 437, 'y': 253, 'width': 203, 'height': 227}",106.39,103.0,155.0,1.0,V1,155.0,True
18.458249,14924.094471504,539,0,V0,19.0,19.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,18,19.0,local_contrast,False,,0,18.45825600900025,107.5,14923.494767929,0.35,0.65,19.0,0.2969,0.473,18,"{'x': 77, 'y': 274, 'width': 222, 'height': 206}",63.58,63.0,82.0,0.76,V0,82.0,True
18.458249,14924.094471504,539,1,V1,52.0,52.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,8.0,52.0,44.0,2.001,2.001,36,52.0,local_contrast,False,,0,18.45825600900025,107.5,14923.861277751,0.35,0.65,52.0,0.4906,0.7866,36,"{'x': 437, 'y': 253, 'width': 203, 'height': 227}",108.41,105.0,157.0,1.0,V1,157.0,True
18.491568,14924.127790466,540,0,V0,20.0,20.0,0.0263,0.0263,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,18,20.0,local_contrast,False,,0,18.491574970999864,98.31,14923.494767929,0.35,0.65,20.0,0.3125,0.4701,18,"{'x': 77, 'y': 274, 'width': 222, 'height': 206}",64.3,63.0,83.0,0.76,V0,83.0,True
18.491568,14924.127790466,540,1,V1,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,52.0,44.0,2.001,2.001,36,8.0,local_contrast,False,,0,18.491574970999864,98.31,14923.861277751,0.35,0.65,8.0,0.1818,0.7868,36,"{'x': 437, 'y': 253, 'width': 203, 'height': 227}",43.3,43.0,51.0,1.0,V1,51.0,True
18.524884,14924.161106576,541,0,V0,20.0,20.0,0.0263,0.0263,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,18,20.0,local_contrast,False,,0,18.524891081000533,98.13,14923.494767929,0.35,0.65,20.0,0.3125,0.4694,18,"{'x': 77, 'y': 274, 'width': 222, 'height': 206}",63.96,63.0,83.0,0.76,V0,83.0,True
18.524884,14924.161106576,541,1,V1,9.0,9.0,0.0227,0.0227,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,52.0,44.0,2.001,2.001,36,9.0,local_contrast,False,,0,18.524891081000533,98.13,14923.861277751,0.35,0.65,9.0,0.2045,0.7868,36,"{'x': 437, 'y': 253, 'width': 203, 'height': 227}",43.23,43.0,52.0,1.0,V1,52.0,True
18.5582,14924.194422186,542,0,V0,20.0,20.0,0.0263,0.0263,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,18,20.0,local_contrast,False,,0,18.558206690999214,98.04,14923.494767929,0.35,0.65,20.0,0.3125,0.4691,18,"{'x': 77, 'y': 274, 'width': 222, 'height': 206}",63.79,63.0,83.0,0.76,V0,83.0,True
18.5582,14924.194422186,542,1,V1,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,52.0,44.0,2.001,2.001,36,8.0,local_contrast,False,,0,18.558206690999214,98.04,14923.861277751,0.35,0.65,8.0,0.1818,0.7866,36,"{'x': 437, 'y': 253, 'width': 203, 'height': 227}",43.19,43.0,51.0,1.0,V1,51.0,True
18.59152,14924.227742796,543,0,V0,21.0,21.0,0.0526,0.0526,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,18,21.0,local_contrast,False,,0,18.591527300999587,100.7,14923.494767929,0.35,0.65,21.0,0.3182,0.4688,18,"{'x': 77, 'y': 274, 'width': 222, 'height': 206}",66.08,65.0,86.0,0.76,V0,86.0,True
18.59152,14924.227742796,543,1,V1,9.0,9.0,0.0227,0.0227,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,52.0,44.0,2.001,2.001,36,9.0,local_contrast,False,,0,18.591527300999587,100.7,14923.861277751,0.35,0.65,9.0,0.1957,0.787,36,"{'x': 437, 'y': 253, 'width': 203, 'height': 227}",45.69,45.0,54.0,1.0,V1,54.0,True
18.624831,14924.261052684,544,0,V0,20.0,20.0,0.0263,0.0263,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,18,20.0,local_contrast,False,,0,18.624837188999663,102.36,14923.494767929,0.35,0.65,20.0,0.2941,0.4684,18,"{'x': 77, 'y': 274, 'width': 222, 'height': 206}",67.79,67.0,87.0,0.76,V0,87.0,True
18.624831,14924.261052684,544,1,V1,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,52.0,44.0,2.001,2.001,36,8.0,local_contrast,False,,0,18.624837188999663,102.36,14923.861277751,0.35,0.65,8.0,0.1667,0.7866,36,"{'x': 437, 'y': 253, 'width': 203, 'height': 227}",47.46,47.0,55.0,1.0,V1,55.0,True
18.658157,14924.294379812,545,0,V0,20.0,20.0,0.0263,0.0263,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,18,20.0,local_contrast,False,,0,18.65816431699932,103.12,14923.494767929,0.35,0.65,20.0,0.2899,0.4684,18,"{'x': 77, 'y': 274, 'width': 222, 'height': 206}",68.55,68.0,88.0,0.76,V0,88.0,True
18.658157,14924.294379812,545,1,V1,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,52.0,44.0,2.001,2.001,36,8.0,local_contrast,False,,0,18.65816431699932,103.12,14923.861277751,0.35,0.65,8.0,0.1633,0.7864,36,"{'x': 437, 'y': 253, 'width': 203, 'height': 227}",48.2,48.0,56.0,1.0,V1,56.0,True
18.691469,14924.327691348,546,0,V0,21.0,21.0,0.0526,0.0526,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,18,21.0,local_contrast,False,,0,18.691475853000156,102.89,14923.494767929,0.35,0.65,21.0,0.3088,0.4684,18,"{'x': 77, 'y': 274, 'width': 222, 'height': 206}",68.3,67.0,88.0,0.76,V0,88.0,True
18.691469,14924.327691348,546,1,V1,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,52.0,44.0,2.001,2.001,36,8.0,local_contrast,False,,0,18.691475853000156,102.89,14923.861277751,0.35,0.65,8.0,0.1633,0.7862,36,"{'x': 437, 'y': 253, 'width': 203, 'height': 227}",47.89,48.0,56.0,1.0,V1,56.0,True
18.724848,14924.361070291,547,0,V0,20.0,20.0,0.0263,0.0263,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,18,20.0,local_contrast,False,,0,18.72485479599891,108.22,14923.494767929,0.35,0.65,20.0,0.2941,0.4684,18,"{'x': 77, 'y': 274, 'width': 222, 'height': 206}",67.87,67.0,87.0,0.76,V0,87.0,True
18.724848,14924.361070291,547,1,V1,40.0,40.0,0.7273,0.7273,ON,True,True,leader_rising_edge,180.0,120.0,0.65,0.35,8.0,52.0,44.0,2.001,2.001,37,40.0,local_contrast,False,,0,18.72485479599891,108.22,14924.361070291,0.35,0.65,40.0,0.5063,0.7848,37,"{'x': 437, 'y': 253, 'width': 203, 'height': 227}",84.8,78.0,118.0,1.0,V1,118.0,True
18.758111,14924.394333735,548,0,V0,20.0,20.0,0.0263,0.0263,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,18,20.0,local_contrast,False,,0,18.75811823999902,112.64,14923.494767929,0.35,0.65,20.0,0.2941,0.4576,18,"{'x': 77, 'y': 274, 'width': 222, 'height': 206}",67.77,67.0,87.0,0.76,V0,87.0,True
18.758111,14924.394333735,548,1,V1,50.0,50.0,0.9545,0.9545,ON,False,False,,180.0,120.0,0.65,0.35,8.0,52.0,44.0,2.001,2.001,37,50.0,local_contrast,False,,0,18.75811823999902,112.64,14924.361070291,0.35,0.65,50.0,0.4425,0.7857,37,"{'x': 437, 'y': 253, 'width': 203, 'height': 227}",113.69,112.0,162.0,1.0,V1,162.0,True
